id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,13,0
p36,68,1,0,0,12,0
p36,144,14,1,0,12,0
p36,158,11,0,0,2,0
p36,160,10,0,0,3,0
p36,162,9,0,0,4,0
p36,165,8,0,0,5,0
p36,180,7,0,0,6,0
p36,205,6,0,0,7,0
p36,208,5,0,0,8,0
p36,213,4,0,0,9,0
p36,248,3,0,0,10,0
p36,249,2,0,0,11,0
p36,264,3,0,0,11,0
p36,278,3,0,0,10,0
p36,308,3,0,0,10,1
p36,338,3,0,0,10,3
p36,339,3,0,0,10,2
p36,340,3,0,0,10,1
p36,402,2,0,0,11,1
p36,445,11,0,0,11,1
p36,458,11,0,0,2,1
p36,459,7,0,0,6,1
p36,460,5,0,0,8,1
p36,461,4,0,0,9,1
p36,526,6,0,0,9,1
p36,548,6,0,0,7,1
p36,730,7,0,0,7,1
p36,758,7,0,0,6,1
p36,760,6,0,0,7,1
p36,856,5,0,0,8,1
p36,898,6,0,0,8,1
p36,908,6,0,0,7,1
p36,912,5,0,0,8,1
p36,1220,4,0,0,9,1
p36,1295,5,0,0,9,1
p36,1298,5,0,0,8,1
p36,1301,4,0,0,9,1
p36,1363,4,0,0,9,0
p36,1388,4,0,0,9,1
p36,1401,4,0,0,9,0
p36,1424,3,0,0,10,0
p36,1628,3,0,0,10,1
p36,1868,3,0,0,10,2
p36,1879,5,0,0,10,2
p36,1898,5,0,0,8,2
p36,1903,4,0,0,9,2
p36,1918,3,0,0,10,2
p36,1948,2,0,0,11,2
p36,1958,4,0,0,9,2
p36,1987,39,26,0,9,2
p36,1988,39,26,0,0,0
p36,1989,36,23,1,3,0
p36,1991,35,22,1,4,0
p36,1992,34,21,1,4,0
p36,1993,33,20,1,5,0
p36,1996,31,18,3,7,0
p36,1997,30,17,3,8,0
p36,1998,32,19,4,8,0
p36,1999,30,17,3,9,0
p36,2001,30,17,4,9,0
p36,2002,29,16,3,9,0
p36,2006,29,16,4,9,0
p36,2007,28,15,3,9,0
p36,2010,28,15,4,9,0
p36,2011,28,15,5,9,0
p36,2012,27,14,4,9,0
p36,2013,26,13,3,9,0
p36,2014,25,12,3,9,0
p36,2015,25,12,4,9,0
p36,2016,25,12,4,9,0
p36,2017,24,11,5,9,0
p36,2018,24,11,5,0,0
p36,2019,21,8,3,1,0
p36,2020,19,6,3,3,0
p36,2021,18,5,2,3,0
p36,2029,17,4,2,4,0
p36,2030,16,3,2,5,0
p36,2042,14,1,2,7,0
p36,2043,14,1,3,7,0
p36,2048,14,1,3,2,0
p36,2049,13,0,3,3,0
p36,2050,12,0,3,4,0
p36,2051,11,0,3,5,0
p36,2067,10,0,2,5,0
p36,2068,9,0,2,6,0
p36,2083,8,0,2,7,0
p36,2111,8,0,2,8,0
p36,2119,7,0,2,9,0
p36,2137,7,0,1,9,0
p36,2138,7,0,1,7,0
p36,2168,7,0,1,7,1
p36,2212,7,0,1,7,0
p36,2259,7,0,1,7,1
p36,2313,8,0,1,7,1
p36,2319,8,0,1,6,1
p36,2335,7,0,1,7,1
p36,2409,7,0,1,7,2
p36,2445,7,0,1,7,1
p36,2461,8,0,1,7,1
p36,2470,8,0,1,6,1
p36,2622,7,0,1,7,1
p36,2686,8,0,1,7,1
p36,2711,8,0,1,6,1
p36,2715,7,0,1,7,1
p36,2930,8,0,1,7,1
p36,2952,7,0,1,8,1
p36,2953,7,0,1,7,1
p36,2994,11,0,1,7,1
p36,3013,11,0,1,3,1
p36,3015,10,0,1,4,1
p36,3016,9,0,1,5,1
p36,3031,8,0,1,6,1
p36,3134,8,0,1,6,2
p36,3202,9,0,1,6,2
p36,3224,9,0,1,5,2
p36,3256,9,0,1,5,1
p36,3305,39,26,1,5,1
p36,3315,39,26,1,1,0
p36,3316,39,26,2,1,0
p36,3317,38,25,3,1,0
p36,3318,38,25,7,1,0
p36,3319,36,23,7,3,0
p36,3320,35,22,6,3,0
p36,3321,32,19,7,4,0
p36,3322,30,17,5,4,0
p36,3329,30,17,5,4,0
p36,3333,29,16,4,4,0
p36,3344,28,15,3,4,0
p36,3345,28,15,3,1,0
p36,3346,27,14,3,2,0
p36,3348,26,13,4,3,0
p36,3352,25,12,3,3,0
p36,3355,24,11,2,3,0
p36,3360,24,11,3,3,0
p36,3372,24,11,4,3,0
p36,3376,24,11,4,1,0
p36,3378,23,10,4,2,0
p36,3382,22,9,4,3,0
p36,3385,21,8,4,4,0
p36,3387,20,7,4,5,0
p36,3395,20,7,6,5,0
p36,3396,20,7,7,5,0
p36,3404,19,6,6,5,0
