id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,13,0
p12,33,0,0,0,13,1
p12,40,0,0,0,13,0
p12,153,0,0,0,13,1
p12,183,0,0,0,13,2
p12,185,0,0,0,13,1
p12,196,4,0,0,13,1
p12,213,4,0,0,9,2
p12,225,3,0,0,10,2
p12,236,3,0,0,10,1
p12,243,3,0,0,10,2
p12,273,3,0,0,10,3
p12,285,2,0,0,11,3
p12,295,8,0,0,11,3
p12,299,8,0,0,11,2
p12,301,7,0,0,12,2
p12,303,7,0,0,6,5
p12,318,7,0,0,6,4
p12,322,12,0,0,6,4
p12,333,12,0,0,2,2
p12,334,12,0,0,1,1
p12,341,11,0,0,2,1
p12,344,11,0,0,2,0
p12,364,11,0,0,2,1
p12,367,11,0,0,2,0
p12,371,10,0,0,3,0
p12,392,9,0,0,4,0
p12,394,9,0,0,4,1
p12,419,8,0,0,5,1
p12,424,8,0,0,5,2
p12,429,8,0,0,5,1
p12,438,7,0,0,6,1
p12,459,7,0,0,6,0
p12,472,6,0,0,7,0
p12,513,7,0,0,7,0
p12,514,7,0,0,6,0
p12,546,6,0,0,7,0
p12,588,12,0,0,7,0
p12,604,11,0,0,2,0
p12,644,12,0,0,2,0
p12,647,25,12,0,2,0
p12,664,25,12,1,0,0
p12,665,24,11,1,1,0
p12,674,24,11,2,1,0
p12,678,24,11,3,1,0
p12,679,24,11,4,1,0
p12,692,24,11,5,1,0
p12,693,24,11,7,1,0
p12,694,24,11,8,0,0
p12,699,24,11,10,0,0
p12,701,23,10,10,1,0
p12,702,22,9,10,2,0
p12,706,22,9,11,2,0
p12,716,21,8,11,3,0
p12,723,20,7,11,4,0
p12,724,20,7,10,4,0
p12,729,20,7,9,4,0
p12,754,20,7,9,2,0
p12,760,19,6,8,2,0
p12,764,18,5,7,2,0
p12,767,17,4,7,3,0
p12,784,17,4,6,3,0
p12,796,16,3,6,4,0
p12,806,15,2,6,5,0
p12,814,15,2,6,4,0
p12,824,18,5,6,4,0
p12,838,19,6,6,4,0
p12,842,19,6,5,4,0
p12,844,19,6,5,0,0
p12,849,19,6,6,0,0
p12,866,18,5,5,0,0
