id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,13,0
p40,215,1,0,0,12,0
p40,258,2,0,0,12,0
p40,260,5,0,0,12,0
p40,275,4,0,0,9,0
p40,276,3,0,0,10,0
p40,286,2,0,0,11,0
p40,298,1,0,0,12,0
p40,305,1,0,0,12,1
p40,335,1,0,0,12,2
p40,337,1,0,0,12,1
p40,372,4,0,0,12,1
p40,386,15,2,0,12,1
p40,395,15,2,0,0,0
p40,398,14,1,0,1,0
p40,405,13,0,0,2,0
p40,422,13,0,1,2,0
p40,424,13,0,2,2,0
p40,425,12,0,1,2,0
p40,432,11,0,1,3,0
p40,434,10,0,1,4,0
p40,486,9,0,1,5,0
p40,502,10,0,1,5,0
p40,515,10,0,1,4,0
p40,519,9,0,1,5,0
p40,523,8,0,1,6,0
p40,664,8,0,0,6,0
p40,665,8,0,0,5,0
p40,710,30,17,0,5,0
p40,711,29,16,0,6,0
p40,725,29,16,0,0,0
p40,728,27,14,0,2,0
p40,729,27,14,2,2,0
p40,734,26,13,1,2,0
p40,736,26,13,2,2,0
p40,737,26,13,3,2,0
p40,738,26,13,4,2,0
p40,739,25,12,4,2,0
p40,740,24,11,3,2,0
p40,741,23,10,2,2,0
p40,744,22,9,1,2,0
p40,753,22,9,2,2,0
p40,754,22,9,3,2,0
p40,755,22,9,3,0,0
p40,756,20,7,1,0,0
p40,763,20,7,2,0,0
p40,766,20,7,3,0,0
p40,770,19,6,2,0,0
p40,773,17,4,2,2,0
p40,777,16,3,2,3,0
p40,784,16,3,2,3,0
p40,785,16,3,3,0,0
p40,786,14,1,3,2,0
p40,787,13,0,2,2,0
p40,790,12,0,2,3,0
p40,791,11,0,2,4,0
p40,795,10,0,1,4,0
p40,798,9,0,1,5,0
p40,815,9,0,1,5,1
p40,824,8,0,1,6,1
p40,830,7,0,1,7,1
p40,845,7,0,1,7,2
p40,853,7,0,0,7,1
p40,874,29,16,0,7,1
p40,875,29,16,0,0,0
p40,876,28,15,0,1,0
p40,877,26,13,1,3,0
p40,878,25,12,1,4,0
p40,879,24,11,0,4,0
p40,881,23,10,0,5,0
p40,882,23,10,1,5,0
p40,886,22,9,1,6,0
p40,888,21,8,0,6,0
p40,893,21,8,1,6,0
p40,895,21,8,2,6,0
p40,905,21,8,3,0,0
p40,906,19,6,3,2,0
p40,907,18,5,3,3,0
p40,908,15,2,2,5,0
p40,911,14,1,1,5,0
p40,921,13,0,1,6,0
p40,932,13,0,2,6,0
p40,933,13,0,3,6,0
p40,934,12,0,2,6,0
p40,935,12,0,2,3,0
p40,937,11,0,2,4,0
p40,953,10,0,2,5,0
p40,983,9,0,2,6,0
p40,994,8,0,2,7,0
p40,1003,7,0,2,8,0
p40,1012,6,0,2,9,0
p40,1025,6,0,2,9,1
p40,1034,5,0,1,9,1
p40,1063,4,0,1,10,1
p40,1092,4,0,1,10,0
p40,1205,4,0,1,10,1
p40,1206,4,0,1,10,0
p40,1220,3,0,1,11,0
p40,1269,2,0,1,12,0
p40,1385,2,0,1,12,1
p40,1418,2,0,1,12,0
p40,1475,2,0,1,12,1
p40,1566,2,0,1,12,0
p40,1625,2,0,1,12,1
p40,1633,2,0,1,12,0
p40,1702,3,0,1,12,0
p40,1715,3,0,1,11,1
p40,1719,3,0,1,11,0
p40,1733,5,0,1,11,0
p40,1745,5,0,1,9,1
p40,1786,6,0,1,9,1
p40,1805,6,0,1,8,1
p40,1806,8,0,1,8,1
p40,1835,8,0,1,6,1
p40,1865,8,0,1,6,2
p40,1867,8,0,1,6,1
p40,1896,8,0,1,6,2
p40,1897,8,0,1,6,1
p40,1915,11,0,1,6,1
p40,1926,11,0,1,3,1
p40,1930,12,0,1,3,1
p40,1931,11,0,1,4,1
p40,1936,10,0,1,5,1
p40,1956,10,0,1,4,1
p40,1977,9,0,1,5,1
p40,2090,8,0,1,6,1
p40,2150,7,0,0,6,1
p40,2168,7,0,0,6,2
p40,2182,7,0,0,6,1
p40,2190,8,0,0,6,1
p40,2198,8,0,0,5,2
p40,2199,8,0,0,5,1
p40,2239,12,0,0,5,1
p40,2258,12,0,0,1,1
p40,2291,12,0,0,1,0
p40,2313,11,0,0,2,0
p40,2315,18,5,0,2,0
p40,2319,18,5,0,0,0
p40,2323,17,4,1,1,0
p40,2330,18,5,1,1,0
p40,2334,18,5,2,1,0
p40,2336,17,4,1,1,0
p40,2349,17,4,1,0,0
p40,2381,17,4,2,0,0
p40,2383,16,3,2,0,0
p40,2384,14,1,0,0,0
p40,2423,13,0,0,1,0
p40,2435,12,0,0,2,0
p40,2439,12,0,0,2,2
p40,2440,12,0,0,1,1
p40,2493,13,0,0,1,1
p40,2500,13,0,0,1,0
p40,2504,12,0,0,1,0
p40,2513,11,0,0,2,0
p40,2530,11,0,0,2,1
p40,2538,12,0,0,2,1
p40,2560,12,0,0,1,1
p40,2588,11,0,0,2,1
