id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p6,615,19,0,0,1,0,19,0,0
p6,616,17,0,0,3,0,17,0,0
p6,618,15,0,0,5,0,15,0,0
p6,619,13,0,0,7,0,13,0,0
p6,620,13,0,0,7,4,13,0,0
p6,621,12,0,0,8,4,12,0,0
p6,623,10,0,0,10,4,10,0,0
p6,624,7,0,0,13,4,7,0,0
p6,628,6,0,0,14,4,6,0,0
p6,630,5,0,0,15,7,5,0,0
p6,634,3,0,0,17,7,3,0,0
p6,640,3,0,0,17,8,3,0,0
p6,645,3,0,0,17,10,3,0,0
p6,650,3,0,0,17,12,3,0,0
p6,659,2,0,0,18,12,2,0,0
p6,660,2,0,0,18,14,2,0,0
p6,665,2,0,0,18,15,2,0,0
p6,670,2,0,0,18,16,2,0,0
p6,675,1,0,0,19,16,1,0,0
p6,676,0,0,0,20,16,0,0,0
p6,680,0,0,0,20,17,0,0,0
p6,740,0,0,0,20,18,0,0,0
p6,855,0,0,0,20,19,0,0,0
p6,1200,40,20,0,19,19,1,39,0
p6,1201,40,20,0,7,7,13,27,0
p6,1202,40,20,0,0,0,20,20,4
p6,1203,40,20,0,0,0,20,20,11
p6,1204,40,20,1,0,0,20,19,18
p6,1205,40,20,1,0,0,20,19,15
p6,1207,40,20,4,0,0,20,16,9
p6,1208,40,20,3,0,0,20,17,4
p6,1209,40,20,4,0,0,20,16,11
p6,1210,40,20,3,0,0,20,17,9
p6,1211,40,20,3,0,0,20,17,7
p6,1213,40,20,3,0,0,20,17,6
p6,1214,40,20,2,0,0,20,18,18
p6,1215,40,20,0,0,0,20,20,9
p6,1216,40,20,0,0,0,20,20,3
p6,1217,40,20,0,0,0,20,20,2
p6,1218,40,20,0,0,0,20,20,1
p6,1219,40,20,0,0,0,20,20,17
p6,1220,40,20,0,0,0,20,20,19
p6,1221,40,20,0,0,0,20,20,12
p6,1222,40,20,0,0,0,20,20,9
p6,1223,40,20,0,0,0,20,20,8
p6,1224,40,20,0,0,0,20,20,0
p6,1225,40,20,0,0,0,20,20,20
p6,1226,40,20,2,0,0,20,18,16
p6,1227,40,20,2,0,0,20,18,12
p6,1228,40,20,3,0,0,20,17,6
p6,1229,40,20,5,0,0,20,15,1
p6,1230,40,20,4,0,0,20,16,13
p6,1231,40,20,4,0,0,20,16,11
p6,1232,40,20,4,0,0,20,16,9
p6,1233,40,20,4,0,0,20,16,8
p6,1234,40,20,4,0,0,20,16,0
p6,1235,40,20,5,0,0,20,15,13
p6,1236,40,20,5,0,0,20,15,12
p6,1237,40,20,5,0,0,20,15,11
p6,1238,40,20,6,0,0,20,14,9
p6,1239,40,20,9,0,0,20,11,4
p6,1240,40,20,10,0,0,20,10,9
p6,1241,40,20,10,0,0,20,10,7
p6,1242,40,20,11,0,0,20,9,6
p6,1243,40,20,11,0,0,20,9,4
p6,1246,40,20,10,0,0,20,10,6
p6,1247,40,20,11,0,0,20,9,5
p6,1248,40,20,11,0,0,20,9,4
p6,1250,40,20,12,0,0,20,8,2
p6,1251,40,20,13,0,0,20,7,7
p6,1252,40,20,13,0,0,20,7,5
p6,1254,40,20,15,0,0,20,5,2
p6,1256,40,20,16,0,0,20,4,4
p6,1258,40,20,15,0,0,20,5,3
p6,1259,40,20,14,0,0,20,6,2
p6,1260,40,20,15,0,0,20,5,1
p6,1261,40,20,15,0,0,20,5,3
p6,1262,40,20,15,0,0,20,5,3
p6,1263,40,20,15,0,0,20,5,2
p6,1267,40,20,16,0,0,20,4,3
p6,1270,40,20,17,0,0,20,3,2
p6,1272,40,20,19,0,0,20,1,1
p6,1276,40,20,19,0,0,20,1,0
p6,1277,40,20,19,0,0,20,1,1
p6,1279,40,20,19,0,0,20,1,0
p6,1282,40,20,19,0,0,20,1,1
p6,1287,40,20,20,0,0,20,0,0
p6,1291,40,20,19,0,0,20,1,0
p6,1292,40,20,19,0,0,20,1,1
p6,1293,40,20,19,0,0,20,1,0
p6,1297,40,20,19,0,0,20,1,1
p6,1298,40,20,19,0,0,20,1,0
p6,1301,40,20,18,0,0,20,2,0
p6,1302,40,20,18,0,0,20,2,1
p6,1307,40,20,19,0,0,20,1,1
p6,1312,40,20,18,0,0,20,2,1
p6,1313,40,20,19,0,0,20,1,0
p6,1317,40,20,20,0,0,20,0,0
p6,1377,40,20,19,0,0,20,1,1
p6,1378,40,20,19,0,0,20,1,0
p6,1382,40,20,19,0,0,20,1,1
p6,1387,40,20,19,0,0,20,1,1
p6,1392,40,20,19,0,0,20,1,1
p6,1396,40,20,19,0,0,20,1,0
p6,1397,40,20,19,0,0,20,1,1
p6,1398,40,20,19,0,0,20,1,0
p6,1402,40,20,19,0,0,20,1,1
p6,1404,40,20,19,0,0,20,1,0
p6,1407,40,20,19,0,0,20,1,1
p6,1408,40,20,20,0,0,20,0,0
p6,1801,28,8,17,12,0,8,3,0
p6,1802,20,0,14,20,0,0,6,0
p6,1803,20,0,12,15,2,5,3,0
p6,1804,20,0,4,15,2,5,11,0
p6,1805,20,0,0,15,2,5,15,0
p6,1808,20,0,0,0,0,20,0,0
p6,1828,18,0,0,2,2,18,0,0
p6,1829,17,0,0,3,2,17,0,0
p6,1833,16,0,0,4,3,16,0,0
p6,1834,16,0,0,4,4,16,0,0
p6,1836,15,0,0,5,4,15,0,0
p6,1839,15,0,0,5,5,15,0,0
p6,1841,14,0,0,6,5,14,0,0
p6,1843,13,0,0,7,5,13,0,0
p6,1844,12,0,0,8,8,12,0,0
p6,1845,9,0,0,11,9,9,0,0
p6,1849,8,0,0,12,9,8,0,0
p6,1850,8,0,0,12,12,8,0,0
p6,1855,8,0,0,12,12,8,0,0
p6,1856,7,0,0,13,12,7,0,0
p6,1860,7,0,0,13,13,7,0,0
p6,1861,6,0,0,14,13,6,0,0
p6,1862,5,0,0,15,13,5,0,0
p6,1865,5,0,0,15,15,5,0,0
p6,1869,4,0,0,16,15,4,0,0
p6,1871,3,0,0,17,15,3,0,0
p6,1875,2,0,0,18,16,2,0,0
p6,1880,2,0,0,18,18,2,0,0
p6,1884,1,0,0,19,18,1,0,0
p6,1885,1,0,0,19,19,1,0,0
p6,1895,1,0,0,19,19,1,0,0
p6,1911,0,0,0,20,19,0,0,0
p6,1955,0,0,0,20,20,0,0,0
p6,2005,0,0,0,20,20,0,0,0
p6,2015,0,0,0,20,20,0,0,0
p6,2240,0,0,0,20,20,0,0,0
p6,2335,0,0,0,20,20,0,0,0
p6,2400,40,20,0,20,20,0,40,0
p6,2401,40,20,0,0,0,20,20,12
p6,2402,40,20,0,0,0,20,20,20
p6,2403,40,20,1,0,0,20,19,19
p6,2404,40,20,5,0,0,20,15,15
p6,2405,40,20,8,0,0,20,12,8
p6,2406,40,20,9,0,0,20,11,4
p6,2407,40,20,9,0,0,20,11,9
p6,2408,40,20,9,0,0,20,11,6
p6,2409,40,20,8,0,0,20,12,6
p6,2410,40,20,3,0,0,20,17,6
p6,2411,40,20,2,0,0,20,18,4
p6,2412,40,20,1,0,0,20,19,2
p6,2413,40,20,1,0,0,20,19,17
p6,2414,40,20,1,0,0,20,19,10
p6,2415,40,20,1,0,0,20,19,8
p6,2416,40,20,1,0,0,20,19,6
p6,2417,40,20,1,0,0,20,19,2
p6,2418,40,20,1,0,0,20,19,14
p6,2419,40,20,1,0,0,20,19,9
p6,2420,40,20,1,0,0,20,19,7
p6,2421,40,20,1,0,0,20,19,6
p6,2422,40,20,1,0,0,20,19,5
p6,2423,40,20,1,0,0,20,19,7
p6,2424,40,20,1,0,0,20,19,14
p6,2425,40,20,1,0,0,20,19,9
p6,2426,40,20,1,0,0,20,19,6
p6,2427,40,20,1,0,0,20,19,4
p6,2428,40,20,1,0,0,20,19,18
p6,2429,40,20,3,0,0,20,17,12
p6,2431,40,20,3,0,0,20,17,11
p6,2432,40,20,3,0,0,20,17,4
p6,2433,40,20,3,0,0,20,17,3
p6,2434,40,20,3,0,0,20,17,16
p6,2437,40,20,3,0,0,20,17,7
p6,2438,40,20,3,0,0,20,17,1
p6,2439,40,20,3,0,0,20,17,16
p6,2440,40,20,3,0,0,20,17,12
p6,2441,40,20,3,0,0,20,17,11
p6,2442,40,20,3,0,0,20,17,10
p6,2443,40,20,3,0,0,20,17,9
p6,2444,40,20,4,0,0,20,16,6
p6,2445,40,20,4,0,0,20,16,12
p6,2446,40,20,4,0,0,20,16,11
p6,2447,40,20,5,0,0,20,15,10
p6,2448,40,20,5,0,0,20,15,5
p6,2449,40,20,5,0,0,20,15,4
p6,2451,40,20,6,0,0,20,14,12
p6,2452,40,20,6,0,0,20,14,8
p6,2453,40,20,6,0,0,20,14,6
p6,2454,40,20,6,0,0,20,14,1
p6,2456,40,20,6,0,0,20,14,12
p6,2457,40,20,6,0,0,20,14,10
p6,2458,40,20,6,0,0,20,14,7
p6,2459,40,20,7,0,0,20,13,4
p6,2460,40,20,8,0,0,20,12,1
p6,2461,40,20,8,0,0,20,12,11
p6,2462,40,20,7,0,0,20,13,11
p6,2463,40,20,7,0,0,20,13,8
p6,2464,40,20,10,0,0,20,10,1
p6,2466,40,20,11,0,0,20,9,8
p6,2467,40,20,10,0,0,20,10,7
p6,2468,40,20,11,0,0,20,9,5
p6,2470,40,20,12,0,0,20,8,1
p6,2471,40,20,12,0,0,20,8,0
p6,2472,40,20,13,0,0,20,7,5
p6,2473,40,20,14,0,0,20,6,4
p6,2474,40,20,15,0,0,20,5,2
p6,2475,40,20,15,0,0,20,5,1
p6,2477,40,20,15,0,0,20,5,5
p6,2478,40,20,14,0,0,20,6,5
p6,2479,40,20,14,0,0,20,6,4
p6,2480,40,20,14,0,0,20,6,2
p6,2481,40,20,15,0,0,20,5,1
p6,2482,40,20,15,0,0,20,5,5
p6,2483,40,20,15,0,0,20,5,4
p6,2485,40,20,15,0,0,20,5,3
p6,2487,40,20,15,0,0,20,5,4
p6,2488,40,20,16,0,0,20,4,3
p6,2489,40,20,17,0,0,20,3,2
p6,2490,40,20,17,0,0,20,3,1
p6,2492,40,20,17,0,0,20,3,3
p6,2493,40,20,17,0,0,20,3,2
p6,2497,40,20,18,0,0,20,2,2
p6,2500,40,20,18,0,0,20,2,1
p6,2502,40,20,19,0,0,20,1,1
p6,2503,40,20,19,0,0,20,1,0
p6,2505,40,20,20,0,0,20,0,0
p6,2515,40,20,19,0,0,20,1,0
p6,2517,40,20,19,0,0,20,1,1
p6,2521,40,20,19,0,0,20,1,0
p6,2522,40,20,19,0,0,20,1,1
p6,2525,40,20,19,0,0,20,1,0
p6,2527,40,20,19,0,0,20,1,1
p6,2529,40,20,20,0,0,20,0,0
p6,2530,40,20,19,0,0,20,1,0
p6,2532,40,20,19,0,0,20,1,1
p6,2535,40,20,19,0,0,20,1,0
p6,2537,40,20,19,0,0,20,1,1
p6,2540,40,20,20,0,0,20,0,0
p6,2560,40,20,19,0,0,20,1,0
p6,2562,40,20,19,0,0,20,1,1
p6,2567,40,20,19,0,0,20,1,1
p6,2571,40,20,19,0,0,20,1,0
p6,2572,40,20,19,0,0,20,1,1
p6,2573,40,20,19,0,0,20,1,0
p6,2577,40,20,19,0,0,20,1,1
p6,2580,40,20,20,0,0,20,0,0
p6,2639,40,20,19,0,0,20,1,0
p6,2642,40,20,19,0,0,20,1,1
p6,2643,40,20,19,0,0,20,1,0
p6,2644,40,20,18,0,0,20,2,0
p6,2647,40,20,18,0,0,20,2,2
p6,2648,40,20,18,0,0,20,2,1
p6,2652,40,20,18,0,0,20,2,2
p6,2656,40,20,18,0,0,20,2,1
p6,2657,40,20,19,0,0,20,1,1
p6,2658,40,20,19,0,0,20,1,0
p6,2662,40,20,19,0,0,20,1,1
p6,2665,40,20,19,0,0,20,1,0
p6,2667,40,20,19,0,0,20,1,1
p6,2669,40,20,19,0,0,20,1,0
p6,2672,40,20,19,0,0,20,1,1
p6,2677,40,20,19,0,0,20,1,1
p6,2681,40,20,19,0,0,20,1,0
p6,2682,40,20,19,0,0,20,1,1
p6,2686,40,20,19,0,0,20,1,0
p6,2687,40,20,19,0,0,20,1,1
p6,2688,40,20,19,0,0,20,1,0
p6,2692,40,20,19,0,0,20,1,1
p6,2696,40,20,19,0,0,20,1,0
p6,2697,40,20,18,0,0,20,2,2
p6,2698,40,20,18,0,0,20,2,1
p6,2701,40,20,18,0,0,20,2,0
p6,2702,40,20,18,0,0,20,2,2
p6,2705,40,20,19,0,0,20,1,1
p6,2707,40,20,19,0,0,20,1,1
p6,2712,40,20,19,0,0,20,1,1
p6,2717,40,20,19,0,0,20,1,1
p6,2720,40,20,20,0,0,20,0,0
p6,2730,40,20,19,0,0,20,1,0
p6,2733,40,20,19,0,0,20,1,1
p6,2738,40,20,19,0,0,20,1,0
p6,2743,40,20,19,0,0,20,1,1
p6,2745,40,20,20,0,0,20,0,0
p6,3001,20,0,15,20,0,0,5,0
p6,3002,20,0,14,20,0,0,6,0
p6,3003,20,0,14,16,2,4,2,0
p6,3004,20,0,9,14,5,6,5,0
p6,3005,20,0,7,14,5,6,7,0
p6,3006,20,0,3,14,5,6,11,0
p6,3007,20,0,0,14,5,6,14,0
p6,3008,20,0,0,0,0,20,0,0
p6,3010,19,0,0,1,0,19,0,0
p6,3013,19,0,0,1,1,19,0,0
p6,3023,19,0,0,1,1,19,0,0
p6,3026,18,0,0,2,1,18,0,0
p6,3029,18,0,0,2,2,18,0,0
p6,3034,18,0,0,2,2,18,0,0
p6,3043,17,0,0,3,2,17,0,0
p6,3044,17,0,0,3,3,17,0,0
p6,3045,16,0,0,4,4,16,0,0
p6,3049,15,0,0,5,4,15,0,0
p6,3050,15,0,0,5,4,15,0,0
p6,3051,15,0,0,5,5,15,0,0
p6,3052,15,0,0,5,5,15,0,0
p6,3059,13,0,0,7,5,13,0,0
p6,3061,12,0,0,8,5,12,0,0
p6,3062,12,0,0,8,8,12,0,0
p6,3064,11,0,0,9,8,11,0,0
p6,3065,9,0,0,11,8,9,0,0
p6,3066,8,0,0,12,8,8,0,0
p6,3067,8,0,0,12,12,8,0,0
p6,3072,7,0,0,13,12,7,0,0
p6,3073,7,0,0,13,13,7,0,0
p6,3078,7,0,0,13,13,7,0,0
p6,3079,6,0,0,14,13,6,0,0
p6,3083,6,0,0,14,14,6,0,0
p6,3086,5,0,0,15,14,5,0,0
p6,3088,5,0,0,15,15,5,0,0
p6,3098,5,0,0,15,15,5,0,0
p6,3101,4,0,0,16,15,4,0,0
p6,3103,4,0,0,16,16,4,0,0
p6,3106,3,0,0,17,16,3,0,0
p6,3108,3,0,0,17,17,3,0,0
p6,3115,2,0,0,18,17,2,0,0
p6,3118,2,0,0,18,18,2,0,0
p6,3120,1,0,0,19,18,1,0,0
p6,3128,1,0,0,19,19,1,0,0
p6,3131,1,0,0,19,18,1,0,0
p6,3133,1,0,0,19,19,1,0,0
p6,3153,1,0,0,19,19,1,0,0
p6,3163,1,0,0,19,19,1,0,0
p6,3167,0,0,0,20,19,0,0,0
p6,3168,0,0,0,20,20,0,0,0
p6,3188,0,0,0,20,20,0,0,0
p6,3348,0,0,0,20,20,0,0,0
p6,3353,0,0,0,20,20,0,0,0
p6,3458,0,0,0,20,20,0,0,0
p6,3528,0,0,0,20,20,0,0,0
p6,3563,0,0,0,20,20,0,0,0
p6,3600,40,20,0,20,20,0,40,0
p6,3603,40,20,0,17,17,3,37,0
p6,3604,40,20,0,11,11,9,31,0
p6,3605,40,20,0,4,4,16,24,0
p6,3606,40,20,0,0,0,20,20,6
p6,3607,40,20,0,0,0,20,20,20
p6,3608,40,20,1,0,0,20,19,18
p6,3609,40,20,1,0,0,20,19,17
p6,3610,40,20,4,0,0,20,16,12
p6,3611,40,20,3,0,0,20,17,6
p6,3612,40,20,3,0,0,20,17,14
p6,3613,40,20,3,0,0,20,17,13
p6,3614,40,20,2,0,0,20,18,7
p6,3615,40,20,1,0,0,20,19,4
p6,3616,40,20,0,0,0,20,20,2
p6,3617,40,20,0,0,0,20,20,0
p6,3618,40,20,0,0,0,20,20,14
p6,3619,40,20,0,0,0,20,20,9
p6,3620,40,20,0,0,0,20,20,8
p6,3621,40,20,0,0,0,20,20,5
p6,3622,40,20,0,0,0,20,20,3
p6,3623,40,20,0,0,0,20,20,18
p6,3625,40,20,0,0,0,20,20,12
p6,3626,40,20,0,0,0,20,20,5
p6,3627,40,20,0,0,0,20,20,0
p6,3628,40,20,0,0,0,20,20,16
p6,3629,40,20,0,0,0,20,20,15
p6,3630,40,20,0,0,0,20,20,8
p6,3631,40,20,1,0,0,20,19,2
p6,3632,40,20,1,0,0,20,19,1
p6,3633,40,20,1,0,0,20,19,18
p6,3634,40,20,1,0,0,20,19,16
p6,3635,40,20,2,0,0,20,18,14
p6,3636,40,20,2,0,0,20,18,10
p6,3637,40,20,2,0,0,20,18,1
p6,3638,40,20,2,0,0,20,18,18
p6,3639,40,20,2,0,0,20,18,15
p6,3640,40,20,2,0,0,20,18,10
p6,3642,40,20,3,0,0,20,17,6
p6,3643,40,20,4,0,0,20,16,3
p6,3644,40,20,4,0,0,20,16,11
p6,3645,40,20,4,0,0,20,16,13
p6,3646,40,20,4,0,0,20,16,11
p6,3647,40,20,4,0,0,20,16,10
p6,3648,40,20,4,0,0,20,16,9
p6,3649,40,20,5,0,0,20,15,6
p6,3650,40,20,6,0,0,20,14,10
p6,3651,40,20,5,0,0,20,15,11
p6,3652,40,20,5,0,0,20,15,6
p6,3653,40,20,5,0,0,20,15,6
p6,3654,40,20,5,0,0,20,15,5
p6,3655,40,20,5,0,0,20,15,3
p6,3656,40,20,7,0,0,20,13,13
p6,3657,40,20,7,0,0,20,13,10
p6,3659,40,20,7,0,0,20,13,8
p6,3660,40,20,9,0,0,20,11,6
p6,3661,40,20,9,0,0,20,11,5
p6,3662,40,20,8,0,0,20,12,8
p6,3663,40,20,8,0,0,20,12,9
p6,3664,40,20,8,0,0,20,12,6
p6,3665,40,20,8,0,0,20,12,4
p6,3666,40,20,8,0,0,20,12,3
p6,3667,40,20,7,0,0,20,13,3
p6,3668,40,20,7,0,0,20,13,12
p6,3669,40,20,8,0,0,20,12,9
p6,3670,40,20,9,0,0,20,11,5
p6,3671,40,20,9,0,0,20,11,4
p6,3672,40,20,10,0,0,20,10,1
p6,3673,40,20,10,0,0,20,10,10
p6,3675,40,20,12,0,0,20,8,5
p6,3676,40,20,12,0,0,20,8,4
p6,3677,40,20,12,0,0,20,8,2
p6,3678,40,20,12,0,0,20,8,2
p6,3679,40,20,12,0,0,20,8,7
p6,3680,40,20,12,0,0,20,8,4
p6,3681,40,20,12,0,0,20,8,3
p6,3684,40,20,14,0,0,20,6,6
p6,3685,40,20,14,0,0,20,6,4
p6,3687,40,20,14,0,0,20,6,3
p6,3689,40,20,15,0,0,20,5,1
p6,3690,40,20,15,0,0,20,5,2
p6,3691,40,20,17,0,0,20,3,1
p6,3692,40,20,16,0,0,20,4,1
p6,3693,40,20,15,0,0,20,5,1
p6,3694,40,20,15,0,0,20,5,0
p6,3695,40,20,15,0,0,20,5,4
p6,3696,40,20,15,0,0,20,5,2
p6,3698,40,20,15,0,0,20,5,0
p6,3700,40,20,15,0,0,20,5,3
p6,3702,40,20,15,0,0,20,5,2
p6,3703,40,20,15,0,0,20,5,1
p6,3704,40,20,15,0,0,20,5,0
p6,3705,40,20,15,0,0,20,5,5
p6,3707,40,20,16,0,0,20,4,4
p6,3708,40,20,16,0,0,20,4,1
p6,3710,40,20,17,0,0,20,3,3
p6,3711,40,20,17,0,0,20,3,2
p6,3713,40,20,18,0,0,20,2,1
p6,3715,40,20,18,0,0,20,2,2
p6,3717,40,20,18,0,0,20,2,1
p6,3719,40,20,18,0,0,20,2,0
p6,3720,40,20,18,0,0,20,2,2
p6,3721,40,20,18,0,0,20,2,1
p6,3725,40,20,18,0,0,20,2,1
p6,3728,40,20,17,0,0,20,3,1
p6,3729,40,20,18,0,0,20,2,0
p6,3730,40,20,18,0,0,20,2,2
p6,3731,40,20,18,0,0,20,2,1
p6,3734,40,20,18,0,0,20,2,0
p6,3735,40,20,18,0,0,20,2,2
p6,3737,40,20,19,0,0,20,1,1
p6,3738,40,20,20,0,0,20,0,0
p6,3935,40,20,19,0,0,20,1,0
p6,3936,40,20,19,0,0,20,1,1
p6,3938,40,20,20,0,0,20,0,0
p6,3944,40,20,19,0,0,20,1,0
p6,3946,40,20,19,0,0,20,1,1
p6,3948,40,20,19,0,0,20,1,0
p6,3951,40,20,19,0,0,20,1,1
p6,3955,40,20,19,0,0,20,1,0
p6,3956,40,20,19,0,0,20,1,1
p6,3958,40,20,20,0,0,20,0,0
p6,4201,40,20,14,0,0,20,6,2
p6,4202,40,20,14,0,0,20,6,6
p6,4203,40,20,13,0,0,20,7,6
p6,4204,32,12,3,8,0,12,17,6
p6,4205,25,5,2,15,0,5,18,5
p6,4206,20,0,2,20,0,0,18,3
p6,4207,20,0,0,4,4,16,4,2
p6,4208,20,0,0,3,3,17,3,0
p6,4212,20,0,0,3,0,17,3,0
p6,4213,20,0,0,0,0,20,0,0
p6,4228,19,0,0,1,0,19,0,0
p6,4233,19,0,0,1,1,19,0,0
p6,4239,18,0,0,2,1,18,0,0
p6,4243,18,0,0,2,2,18,0,0
p6,4244,18,0,0,2,2,18,0,0
p6,4245,17,0,0,3,2,17,0,0
p6,4249,17,0,0,3,3,17,0,0
p6,4250,17,0,0,3,3,17,0,0
p6,4253,16,0,0,4,3,16,0,0
p6,4255,16,0,0,4,4,16,0,0
p6,4262,15,0,0,5,5,15,0,0
p6,4263,14,0,0,6,5,14,0,0
p6,4268,13,0,0,7,7,13,0,0
p6,4272,12,0,0,8,7,12,0,0
p6,4273,12,0,0,8,8,12,0,0
p6,4274,12,0,0,8,8,12,0,0
p6,4275,10,0,0,10,8,10,0,0
p6,4276,9,0,0,11,8,9,0,0
p6,4280,9,0,0,11,11,9,0,0
p6,4281,9,0,0,11,10,9,0,0
p6,4282,9,0,0,11,11,9,0,0
p6,4284,8,0,0,12,11,8,0,0
p6,4287,8,0,0,12,12,8,0,0
p6,4290,7,0,0,13,12,7,0,0
p6,4292,7,0,0,13,13,7,0,0
p6,4295,6,0,0,14,13,6,0,0
p6,4296,5,0,0,15,13,5,0,0
p6,4297,5,0,0,15,15,5,0,0
p6,4307,5,0,0,15,15,5,0,0
p6,4311,4,0,0,16,15,4,0,0
p6,4312,4,0,0,16,16,4,0,0
p6,4316,3,0,0,17,16,3,0,0
p6,4317,3,0,0,17,17,3,0,0
p6,4320,2,0,0,18,17,2,0,0
p6,4322,2,0,0,18,18,2,0,0
p6,4323,1,0,0,19,18,1,0,0
p6,4327,1,0,0,19,19,1,0,0
p6,4329,0,0,0,20,19,0,0,0
p6,4332,0,0,0,20,20,0,0,0
p6,4337,0,0,0,20,20,0,0,0
p6,4338,0,0,0,20,20,0,0,0
p6,4343,0,0,0,20,20,0,0,0
p6,4348,0,0,0,20,20,0,0,0
p6,4368,0,0,0,20,20,0,0,0
p6,4393,0,0,0,20,20,0,0,0
p6,4463,0,0,0,20,20,0,0,0
p6,4488,0,0,0,20,20,0,0,0
p6,4493,0,0,0,20,20,0,0,0
p6,4518,0,0,0,20,20,0,0,0
p6,4568,0,0,0,20,20,0,0,0
p6,4572,0,0,0,20,18,0,0,0
p6,4583,0,0,0,20,20,0,0,0
p6,4593,0,0,0,20,20,0,0,0
p6,4608,0,0,0,20,20,0,0,0
p6,4623,0,0,0,20,20,0,0,0
p6,4663,0,0,0,20,20,0,0,0
p6,4698,0,0,0,20,20,0,0,0
p6,4768,0,0,0,20,20,0,0,0
p6,4778,0,0,0,20,20,0,0,0
p6,4800,40,20,0,20,20,0,40,0
p6,4803,40,20,0,19,19,1,39,0
p6,4804,40,20,0,14,14,6,34,0
p6,4805,40,20,0,9,9,11,29,0
p6,4806,40,20,0,1,1,19,21,0
p6,4807,40,20,0,0,0,20,20,11
p6,4808,40,20,0,0,0,20,20,19
p6,4809,40,20,1,0,0,20,19,14
p6,4810,40,20,2,0,0,20,18,9
p6,4811,40,20,2,0,0,20,18,1
p6,4812,40,20,2,0,0,20,18,0
p6,4813,40,20,2,0,0,20,18,12
p6,4814,40,20,2,0,0,20,18,14
p6,4815,40,20,0,0,0,20,20,8
p6,4816,40,20,0,0,0,20,20,7
p6,4818,40,20,0,0,0,20,20,6
p6,4819,40,20,0,0,0,20,20,12
p6,4820,40,20,0,0,0,20,20,6
p6,4821,40,20,0,0,0,20,20,5
p6,4823,40,20,0,0,0,20,20,1
p6,4824,40,20,0,0,0,20,20,17
p6,4825,40,20,0,0,0,20,20,9
p6,4826,40,20,0,0,0,20,20,7
p6,4827,40,20,0,0,0,20,20,2
p6,4828,40,20,0,0,0,20,20,0
p6,4829,40,20,0,0,0,20,20,19
p6,4830,40,20,0,0,0,20,20,15
p6,4831,40,20,0,0,0,20,20,7
p6,4832,40,20,0,0,0,20,20,4
p6,4833,40,20,0,0,0,20,20,3
p6,4834,40,20,0,0,0,20,20,18
p6,4835,40,20,0,0,0,20,20,14
p6,4836,40,20,0,0,0,20,20,13
p6,4837,40,20,0,0,0,20,20,7
p6,4838,40,20,0,0,0,20,20,4
p6,4839,40,20,0,0,0,20,20,17
p6,4840,40,20,0,0,0,20,20,12
p6,4841,40,20,0,0,0,20,20,10
p6,4842,40,20,0,0,0,20,20,6
p6,4843,40,20,0,0,0,20,20,5
p6,4844,40,20,0,0,0,20,20,4
p6,4845,40,20,1,0,0,20,19,18
p6,4846,40,20,1,0,0,20,19,14
p6,4847,40,20,1,0,0,20,19,13
p6,4848,40,20,1,0,0,20,19,10
p6,4849,40,20,1,0,0,20,19,4
p6,4850,40,20,1,0,0,20,19,17
p6,4851,40,20,2,0,0,20,18,14
p6,4852,40,20,2,0,0,20,18,11
p6,4853,40,20,2,0,0,20,18,10
p6,4854,40,20,2,0,0,20,18,7
