id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p4,1257,40,20,16,0,0,20,4,4
p4,1258,40,20,16,0,0,20,4,3
p4,1259,40,20,17,0,0,20,3,2
p4,1262,40,20,17,0,0,20,3,2
p4,1266,40,20,16,0,0,20,4,2
p4,1267,40,20,16,0,0,20,4,3
p4,1268,40,20,16,0,0,20,4,2
p4,1272,40,20,16,0,0,20,4,4
p4,1274,40,20,16,0,0,20,4,3
p4,1277,40,20,17,0,0,20,3,3
p4,1279,40,20,17,0,0,20,3,2
p4,1282,40,20,17,0,0,20,3,0
p4,1283,40,20,17,0,0,20,3,3
p4,1284,40,20,17,0,0,20,3,2
p4,1287,40,20,17,0,0,20,3,0
p4,1288,40,20,17,0,0,20,3,2
p4,1289,40,20,17,0,0,20,3,1
p4,1292,40,20,17,0,0,20,3,0
p4,1293,40,20,17,0,0,20,3,3
p4,1294,40,20,17,0,0,20,3,2
p4,1295,40,20,17,0,0,20,3,1
p4,1297,40,20,18,0,0,20,2,0
p4,1298,40,20,19,0,0,20,1,1
p4,1299,40,20,19,0,0,20,1,0
p4,1303,40,20,19,0,0,20,1,1
p4,1304,40,20,20,0,0,20,0,0
p4,1801,26,6,19,14,0,6,1,0
p4,1802,20,0,17,20,0,0,3,0
p4,1803,20,0,15,16,2,4,1,0
p4,1804,20,0,12,16,2,4,4,0
p4,1805,20,0,11,16,2,4,5,0
p4,1806,20,0,8,16,2,4,8,0
p4,1807,20,0,0,16,2,4,16,0
p4,1808,20,0,0,6,6,14,6,0
p4,1809,20,0,0,0,0,20,0,0
p4,1821,19,0,0,1,0,19,0,0
p4,1822,18,0,0,2,0,18,0,0
p4,1824,18,0,0,2,2,18,0,0
p4,1827,17,0,0,3,2,17,0,0
p4,1828,16,0,0,4,2,16,0,0
p4,1829,14,0,0,6,5,14,0,0
p4,1834,12,0,0,8,8,12,0,0
p4,1839,11,0,0,9,9,11,0,0
p4,1841,10,0,0,10,9,10,0,0
p4,1844,10,0,0,10,10,10,0,0
p4,1845,9,0,0,11,10,9,0,0
p4,1846,8,0,0,12,10,8,0,0
p4,1850,7,0,0,13,12,7,0,0
p4,1851,6,0,0,14,12,6,0,0
p4,1855,4,0,0,16,14,4,0,0
p4,1860,4,0,0,16,16,4,0,0
p4,1870,4,0,0,16,16,4,0,0
p4,1875,4,0,0,16,16,4,0,0
p4,1876,3,0,0,17,16,3,0,0
p4,1880,2,0,0,18,17,2,0,0
p4,1885,2,0,0,18,18,2,0,0
p4,1894,1,0,0,19,18,1,0,0
p4,1902,0,0,0,20,18,0,0,0
p4,1940,0,0,0,20,19,0,0,0
p4,1950,0,0,0,20,20,0,0,0
p4,1985,0,0,0,20,20,0,0,0
p4,2005,0,0,0,20,20,0,0,0
p4,2400,40,20,0,20,20,0,40,0
p4,2405,40,20,0,17,16,3,37,0
p4,2406,40,20,0,5,4,15,25,0
p4,2407,40,20,0,0,0,20,20,5
p4,2408,40,20,1,0,0,20,19,16
p4,2409,40,20,0,0,0,20,20,13
p4,2410,40,20,0,0,0,20,20,12
p4,2411,40,20,0,0,0,20,20,9
p4,2412,40,20,0,0,0,20,20,7
p4,2413,40,20,0,0,0,20,20,12
p4,2414,40,20,0,0,0,20,20,12
p4,2415,40,20,0,0,0,20,20,10
p4,2416,40,20,0,0,0,20,20,7
p4,2417,40,20,0,0,0,20,20,6
p4,2418,40,20,0,0,0,20,20,2
p4,2419,40,20,0,0,0,20,20,18
p4,2420,40,20,0,0,0,20,20,12
p4,2421,40,20,0,0,0,20,20,9
p4,2423,40,20,0,0,0,20,20,8
p4,2424,40,20,0,0,0,20,20,12
p4,2425,40,20,0,0,0,20,20,15
p4,2426,40,20,0,0,0,20,20,9
p4,2427,40,20,0,0,0,20,20,7
p4,2428,40,20,0,0,0,20,20,5
p4,2429,40,20,0,0,0,20,20,0
p4,2430,40,20,0,0,0,20,20,19
p4,2431,40,20,0,0,0,20,20,17
p4,2432,40,20,0,0,0,20,20,12
p4,2433,40,20,0,0,0,20,20,8
p4,2434,40,20,0,0,0,20,20,2
p4,2435,40,20,2,0,0,20,18,18
p4,2436,40,20,2,0,0,20,18,17
p4,2437,40,20,2,0,0,20,18,12
p4,2438,40,20,3,0,0,20,17,6
p4,2439,40,20,3,0,0,20,17,5
p4,2440,40,20,3,0,0,20,17,9
p4,2441,40,20,3,0,0,20,17,16
p4,2442,40,20,4,0,0,20,16,13
p4,2443,40,20,4,0,0,20,16,9
p4,2444,40,20,4,0,0,20,16,7
p4,2446,40,20,5,0,0,20,15,5
p4,2447,40,20,5,0,0,20,15,10
p4,2448,40,20,6,0,0,20,14,6
p4,2451,40,20,6,0,0,20,14,5
p4,2452,40,20,7,0,0,20,13,7
p4,2453,40,20,7,0,0,20,13,12
p4,2454,40,20,8,0,0,20,12,6
p4,2455,40,20,8,0,0,20,12,4
p4,2456,40,20,8,0,0,20,12,3
p4,2457,40,20,7,0,0,20,13,2
p4,2458,40,20,8,0,0,20,12,11
p4,2459,40,20,8,0,0,20,12,7
p4,2460,40,20,8,0,0,20,12,5
p4,2461,40,20,8,0,0,20,12,4
p4,2462,40,20,8,0,0,20,12,3
p4,2463,40,20,8,0,0,20,12,0
p4,2464,40,20,8,0,0,20,12,9
p4,2465,40,20,9,0,0,20,11,8
p4,2466,40,20,9,0,0,20,11,3
p4,2467,40,20,9,0,0,20,11,1
p4,2468,40,20,9,0,0,20,11,11
p4,2469,40,20,9,0,0,20,11,10
p4,2470,40,20,9,0,0,20,11,9
p4,2471,40,20,10,0,0,20,10,6
p4,2472,40,20,10,0,0,20,10,4
p4,2473,40,20,10,0,0,20,10,3
p4,2474,40,20,11,0,0,20,9,5
p4,2475,40,20,12,0,0,20,8,3
p4,2477,40,20,12,0,0,20,8,1
p4,2478,40,20,12,0,0,20,8,0
p4,2479,40,20,12,0,0,20,8,6
p4,2480,40,20,11,0,0,20,9,4
p4,2482,40,20,12,0,0,20,8,2
p4,2483,40,20,12,0,0,20,8,1
p4,2484,40,20,13,0,0,20,7,7
p4,2485,40,20,13,0,0,20,7,6
p4,2486,40,20,14,0,0,20,6,5
p4,2487,40,20,13,0,0,20,7,2
p4,2488,40,20,14,0,0,20,6,0
p4,2489,40,20,14,0,0,20,6,4
p4,2490,40,20,14,0,0,20,6,3
p4,2491,40,20,15,0,0,20,5,2
p4,2493,40,20,15,0,0,20,5,1
p4,2494,40,20,15,0,0,20,5,5
p4,2495,40,20,15,0,0,20,5,4
p4,2497,40,20,17,0,0,20,3,1
p4,2498,40,20,17,0,0,20,3,0
p4,2499,40,20,17,0,0,20,3,3
p4,2500,40,20,17,0,0,20,3,2
p4,2502,40,20,18,0,0,20,2,1
p4,2503,40,20,18,0,0,20,2,0
p4,2504,40,20,18,0,0,20,2,2
p4,2506,40,20,17,0,0,20,3,1
p4,2507,40,20,18,0,0,20,2,0
p4,2509,40,20,18,0,0,20,2,2
p4,2511,40,20,18,0,0,20,2,1
p4,2513,40,20,19,0,0,20,1,0
p4,2514,40,20,19,0,0,20,1,1
p4,2517,40,20,18,0,0,20,2,0
p4,2519,40,20,18,0,0,20,2,2
p4,2522,40,20,18,0,0,20,2,0
p4,2524,40,20,18,0,0,20,2,2
p4,2528,40,20,19,0,0,20,1,1
p4,2529,40,20,19,0,0,20,1,1
p4,2532,40,20,19,0,0,20,1,0
p4,2534,40,20,19,0,0,20,1,1
p4,2538,40,20,19,0,0,20,1,0
p4,2539,40,20,19,0,0,20,1,1
p4,2542,40,20,20,0,0,20,0,0
p4,3001,40,20,19,0,0,20,1,0
p4,3002,40,20,14,0,0,20,6,0
p4,3004,40,20,9,0,0,20,11,0
p4,3005,38,18,6,0,0,20,12,6
p4,3006,25,5,3,11,1,9,13,7
p4,3007,20,0,0,16,1,4,16,7
p4,3008,20,0,0,16,1,4,16,6
p4,3010,20,0,0,16,1,4,16,3
p4,3011,20,0,0,3,3,17,3,3
p4,3012,20,0,0,3,3,17,3,2
p4,3013,20,0,0,3,3,17,3,1
p4,3016,20,0,0,0,0,20,0,0
p4,3039,19,0,0,1,0,19,0,0
p4,3040,18,0,0,2,0,18,0,0
p4,3042,18,0,0,2,2,18,0,0
p4,3043,18,0,0,2,2,18,0,0
p4,3048,17,0,0,3,3,17,0,0
p4,3049,17,0,0,3,3,17,0,0
p4,3051,16,0,0,4,3,16,0,0
p4,3052,15,0,0,5,3,15,0,0
p4,3054,15,0,0,5,5,15,0,0
p4,3055,15,0,0,5,5,15,0,0
p4,3057,14,0,0,6,5,14,0,0
p4,3060,14,0,0,6,6,14,0,0
p4,3061,14,0,0,6,6,14,0,0
p4,3063,12,0,0,8,6,12,0,0
p4,3066,12,0,0,8,8,12,0,0
p4,3076,12,0,0,8,8,12,0,0
p4,3078,10,0,0,10,8,10,0,0
p4,3079,9,0,0,11,8,9,0,0
p4,3081,9,0,0,11,11,9,0,0
p4,3084,8,0,0,12,11,8,0,0
p4,3087,8,0,0,12,12,8,0,0
p4,3089,7,0,0,13,12,7,0,0
p4,3092,7,0,0,13,13,7,0,0
p4,3093,6,0,0,14,13,6,0,0
p4,3097,6,0,0,14,14,6,0,0
p4,3102,6,0,0,14,14,6,0,0
p4,3104,4,0,0,16,14,4,0,0
p4,3107,4,0,0,16,15,4,0,0
p4,3109,3,0,0,17,15,3,0,0
p4,3113,2,0,0,18,15,2,0,0
p4,3122,2,0,0,18,16,2,0,0
p4,3123,1,0,0,19,16,1,0,0
p4,3125,0,0,0,20,16,0,0,0
p4,3132,0,0,0,20,17,0,0,0
p4,3137,0,0,0,20,18,0,0,0
p4,3152,0,0,0,20,19,0,0,0
p4,3192,0,0,0,20,20,0,0,0
p4,3222,0,0,0,20,20,0,0,0
p4,3312,0,0,0,20,20,0,0,0
p4,3407,0,0,0,20,20,0,0,0
p4,3562,0,0,0,20,20,0,0,0
p4,3572,0,0,0,20,20,0,0,0
p4,3600,40,20,0,20,20,0,40,0
p4,3602,40,20,0,15,15,5,35,0
p4,3603,40,20,0,9,9,11,29,0
p4,3604,40,20,0,0,0,20,20,1
p4,3605,40,20,0,0,0,20,20,9
p4,3606,40,20,1,0,0,20,19,18
p4,3607,40,20,0,0,0,20,20,14
p4,3608,40,20,0,0,0,20,20,13
p4,3609,40,20,0,0,0,20,20,10
p4,3610,40,20,0,0,0,20,20,6
p4,3611,40,20,0,0,0,20,20,3
p4,3612,40,20,0,0,0,20,20,16
p4,3613,40,20,0,0,0,20,20,10
p4,3614,40,20,0,0,0,20,20,5
p4,3615,40,20,0,0,0,20,20,4
p4,3616,40,20,0,0,0,20,20,2
p4,3617,40,20,0,0,0,20,20,19
p4,3618,40,20,0,0,0,20,20,15
p4,3619,40,20,0,0,0,20,20,10
p4,3620,40,20,0,0,0,20,20,6
p4,3621,40,20,0,0,0,20,20,0
p4,3622,40,20,0,0,0,20,20,20
p4,3623,40,20,0,0,0,20,20,18
p4,3624,40,20,0,0,0,20,20,13
p4,3625,40,20,0,0,0,20,20,7
p4,3626,40,20,0,0,0,20,20,1
p4,3627,40,20,0,0,0,20,20,20
p4,3629,40,20,0,0,0,20,20,17
p4,3630,40,20,1,0,0,20,19,11
p4,3631,40,20,1,0,0,20,19,2
p4,3632,40,20,1,0,0,20,19,18
p4,3634,40,20,1,0,0,20,19,12
p4,3635,40,20,0,0,0,20,20,9
p4,3636,40,20,1,0,0,20,19,5
p4,3637,40,20,1,0,0,20,19,5
p4,3638,40,20,1,0,0,20,19,16
p4,3639,40,20,1,0,0,20,19,15
p4,3640,40,20,1,0,0,20,19,12
p4,3642,40,20,1,0,0,20,19,9
p4,3643,40,20,1,0,0,20,19,8
p4,3644,40,20,1,0,0,20,19,13
p4,3645,40,20,1,0,0,20,19,10
p4,3646,40,20,1,0,0,20,19,9
p4,3647,40,20,1,0,0,20,19,6
p4,3649,40,20,1,0,0,20,19,5
p4,3650,40,20,1,0,0,20,19,13
p4,3651,40,20,1,0,0,20,19,10
p4,3653,40,20,2,0,0,20,18,8
p4,3654,40,20,2,0,0,20,18,5
p4,3655,40,20,2,0,0,20,18,11
p4,3656,40,20,2,0,0,20,18,13
p4,3657,40,20,2,0,0,20,18,10
p4,3658,40,20,2,0,0,20,18,8
p4,3659,40,20,5,0,0,20,15,5
p4,3660,40,20,5,0,0,20,15,4
p4,3661,40,20,5,0,0,20,15,10
p4,3662,40,20,5,0,0,20,15,10
p4,3663,40,20,5,0,0,20,15,9
p4,3664,40,20,5,0,0,20,15,10
p4,3665,40,20,5,0,0,20,15,8
p4,3668,40,20,5,0,0,20,15,5
p4,3669,40,20,5,0,0,20,15,9
p4,3670,40,20,5,0,0,20,15,9
p4,3671,40,20,6,0,0,20,14,7
p4,3672,40,20,6,0,0,20,14,7
p4,3673,40,20,6,0,0,20,14,5
p4,3675,40,20,7,0,0,20,13,12
p4,3676,40,20,7,0,0,20,13,8
p4,3677,40,20,7,0,0,20,13,7
p4,3678,40,20,8,0,0,20,12,3
p4,3679,40,20,8,0,0,20,12,2
p4,3680,40,20,8,0,0,20,12,2
p4,3681,40,20,8,0,0,20,12,11
p4,3683,40,20,8,0,0,20,12,9
p4,3684,40,20,9,0,0,20,11,2
p4,3685,40,20,10,0,0,20,10,0
p4,3686,40,20,10,0,0,20,10,9
p4,3687,40,20,10,0,0,20,10,7
p4,3688,40,20,10,0,0,20,10,5
p4,3689,40,20,10,0,0,20,10,4
p4,3690,40,20,10,0,0,20,10,1
p4,3691,40,20,10,0,0,20,10,9
p4,3692,40,20,10,0,0,20,10,8
p4,3693,40,20,10,0,0,20,10,7
p4,3694,40,20,11,0,0,20,9,4
p4,3695,40,20,11,0,0,20,9,2
p4,3696,40,20,13,0,0,20,7,5
p4,3697,40,20,13,0,0,20,7,7
p4,3699,40,20,13,0,0,20,7,6
p4,3700,40,20,13,0,0,20,7,3
p4,3701,40,20,13,0,0,20,7,2
p4,3702,40,20,12,0,0,20,8,6
p4,3703,40,20,12,0,0,20,8,4
p4,3706,40,20,12,0,0,20,8,1
p4,3707,40,20,12,0,0,20,8,8
p4,3708,40,20,14,0,0,20,6,2
p4,3710,40,20,14,0,0,20,6,1
p4,3711,40,20,16,0,0,20,4,0
p4,3712,40,20,15,0,0,20,5,5
p4,3713,40,20,15,0,0,20,5,4
p4,3717,40,20,16,0,0,20,4,4
p4,3718,40,20,17,0,0,20,3,3
p4,3719,40,20,18,0,0,20,2,0
p4,3722,40,20,18,0,0,20,2,2
p4,3723,40,20,19,0,0,20,1,1
p4,3724,40,20,20,0,0,20,0,0
p4,4201,40,20,16,0,0,20,4,0
p4,4202,35,15,11,5,0,15,9,0
p4,4203,29,9,11,10,0,10,8,0
p4,4204,20,0,7,11,4,9,4,0
p4,4205,20,0,4,11,4,9,7,0
p4,4206,20,0,0,11,4,9,11,0
p4,4208,20,0,0,0,0,20,0,0
p4,4237,19,0,0,1,0,19,0,0
p4,4239,19,0,0,1,1,19,0,0
p4,4255,18,0,0,2,1,18,0,0
p4,4256,18,0,0,2,2,18,0,0
p4,4261,16,0,0,4,4,16,0,0
p4,4262,15,0,0,5,5,15,0,0
p4,4263,15,0,0,5,5,15,0,0
p4,4268,15,0,0,5,5,15,0,0
p4,4273,14,0,0,6,6,14,0,0
p4,4279,13,0,0,7,6,13,0,0
p4,4280,12,0,0,8,8,12,0,0
p4,4281,11,0,0,9,9,11,0,0
p4,4286,10,0,0,10,10,10,0,0
p4,4291,10,0,0,10,10,10,0,0
p4,4295,9,0,0,11,10,9,0,0
p4,4297,8,0,0,12,11,8,0,0
p4,4302,8,0,0,12,12,8,0,0
p4,4310,7,0,0,13,12,7,0,0
p4,4311,6,0,0,14,12,6,0,0
p4,4312,5,0,0,15,15,5,0,0
p4,4316,3,0,0,17,15,3,0,0
p4,4317,3,0,0,17,17,3,0,0
p4,4322,2,0,0,18,18,2,0,0
p4,4327,0,0,0,20,20,0,0,0
p4,4332,0,0,0,20,20,0,0,0
p4,4337,0,0,0,20,20,0,0,0
p4,4342,0,0,0,20,20,0,0,0
p4,4352,0,0,0,20,20,0,0,0
p4,4362,0,0,0,20,20,0,0,0
p4,4407,0,0,0,20,20,0,0,0
p4,4427,0,0,0,20,20,0,0,0
p4,4442,0,0,0,20,20,0,0,0
p4,4472,0,0,0,20,20,0,0,0
p4,4507,0,0,0,20,20,0,0,0
p4,4543,0,0,0,20,20,0,0,0
p4,4578,0,0,0,20,20,0,0,0
p4,4588,0,0,0,20,20,0,0,0
p4,4633,0,0,0,20,20,0,0,0
p4,4663,0,0,0,20,20,0,0,0
p4,4698,0,0,0,20,20,0,0,0
p4,4703,0,0,0,20,20,0,0,0
p4,4708,0,0,0,20,20,0,0,0
p4,4713,0,0,0,20,20,0,0,0
p4,4758,0,0,0,20,20,0,0,0
p4,4800,26,6,0,20,20,0,26,0
p4,4801,40,20,0,20,20,0,40,0
p4,4803,40,20,0,17,17,3,37,0
p4,4804,40,20,0,10,9,10,30,0
p4,4805,40,20,0,4,4,16,24,0
p4,4806,40,20,0,0,0,20,20,6
p4,4807,40,20,0,0,0,20,20,15
p4,4808,40,20,0,0,0,20,20,19
p4,4809,40,20,3,0,0,20,17,14
p4,4810,40,20,2,0,0,20,18,8
p4,4811,40,20,2,0,0,20,18,5
p4,4813,40,20,2,0,0,20,18,13
p4,4814,40,20,0,0,0,20,20,8
p4,4815,40,20,0,0,0,20,20,6
p4,4816,40,20,0,0,0,20,20,3
p4,4817,40,20,0,0,0,20,20,2
p4,4818,40,20,0,0,0,20,20,16
p4,4819,40,20,0,0,0,20,20,8
p4,4820,40,20,0,0,0,20,20,2
p4,4821,40,20,0,0,0,20,20,0
p4,4823,40,20,0,0,0,20,20,19
p4,4824,40,20,0,0,0,20,20,18
p4,4825,40,20,0,0,0,20,20,8
p4,4826,40,20,0,0,0,20,20,5
p4,4827,40,20,0,0,0,20,20,1
p4,4828,40,20,0,0,0,20,20,20
p4,4829,40,20,0,0,0,20,20,17
p4,4830,40,20,0,0,0,20,20,15
p4,4831,40,20,0,0,0,20,20,7
p4,4832,40,20,0,0,0,20,20,4
p4,4833,40,20,0,0,0,20,20,3
p4,4834,40,20,0,0,0,20,20,14
p4,4835,40,20,0,0,0,20,20,9
p4,4836,40,20,0,0,0,20,20,7
p4,4837,40,20,0,0,0,20,20,1
p4,4839,40,20,0,0,0,20,20,17
p4,4840,40,20,0,0,0,20,20,10
p4,4841,40,20,0,0,0,20,20,7
p4,4842,40,20,0,0,0,20,20,6
p4,4843,40,20,0,0,0,20,20,4
p4,4844,40,20,0,0,0,20,20,17
p4,4845,40,20,0,0,0,20,20,16
p4,4846,40,20,0,0,0,20,20,10
p4,4847,40,20,0,0,0,20,20,6
p4,4848,40,20,0,0,0,20,20,2
p4,4849,40,20,0,0,0,20,20,1
p4,4850,40,20,0,0,0,20,20,18
p4,4851,40,20,0,0,0,20,20,13
p4,4852,40,20,0,0,0,20,20,11
p4,4853,40,20,0,0,0,20,20,8
p4,4854,40,20,0,0,0,20,20,3
p4,4855,40,20,0,0,0,20,20,20
p4,4856,40,20,0,0,0,20,20,18
p4,4857,40,20,0,0,0,20,20,11
p4,4858,40,20,0,0,0,20,20,6
p4,4859,40,20,0,0,0,20,20,5
p4,4860,40,20,0,0,0,20,20,3
p4,4861,40,20,0,0,0,20,20,9
p4,4862,40,20,0,0,0,20,20,17
p4,4863,40,20,1,0,0,20,19,16
p4,4864,40,20,0,0,0,20,20,14
p4,4865,40,20,1,0,0,20,19,8
p4,4866,40,20,1,0,0,20,19,4
p4,4867,40,20,1,0,0,20,19,6
p4,4868,40,20,1,0,0,20,19,17
p4,4869,40,20,1,0,0,20,19,14
p4,4870,40,20,1,0,0,20,19,13
p4,4871,40,20,2,0,0,20,18,10
p4,4872,40,20,1,0,0,20,19,9
p4,4873,40,20,1,0,0,20,19,8
p4,4874,40,20,3,0,0,20,17,9
p4,4875,40,20,3,0,0,20,17,11
p4,4876,40,20,2,0,0,20,18,12
p4,4877,40,20,2,0,0,20,18,8
p4,4878,40,20,2,0,0,20,18,6
p4,4879,40,20,2,0,0,20,18,5
p4,4880,40,20,2,0,0,20,18,2
p4,4881,40,20,2,0,0,20,18,12
p4,4882,40,20,2,0,0,20,18,17
p4,4883,40,20,2,0,0,20,18,14
p4,4884,40,20,2,0,0,20,18,9
p4,4885,40,20,3,0,0,20,17,8
p4,4886,40,20,3,0,0,20,17,5
p4,4887,40,20,3,0,0,20,17,8
p4,4888,40,20,3,0,0,20,17,13
p4,4889,40,20,3,0,0,20,17,12
p4,4890,40,20,4,0,0,20,16,5
p4,4893,40,20,5,0,0,20,15,3
p4,4894,40,20,4,0,0,20,16,13
p4,4895,40,20,4,0,0,20,16,10
p4,4896,40,20,5,0,0,20,15,9
p4,4897,40,20,4,0,0,20,16,6
p4,4898,40,20,4,0,0,20,16,4
p4,4899,40,20,4,0,0,20,16,16
p4,4900,40,20,5,0,0,20,15,13
p4,4901,40,20,4,0,0,20,16,12
p4,4902,40,20,3,0,0,20,17,10
p4,4903,40,20,4,0,0,20,16,9
p4,4904,40,20,3,0,0,20,17,3
p4,4905,40,20,4,0,0,20,16,13
p4,4906,40,20,4,0,0,20,16,12
p4,4907,40,20,4,0,0,20,16,10
p4,4908,40,20,4,0,0,20,16,8
p4,4909,40,20,5,0,0,20,15,5
p4,4910,40,20,6,0,0,20,14,2
p4,4911,40,20,6,0,0,20,14,12
p4,4912,40,20,7,0,0,20,13,9
p4,4913,40,20,7,0,0,20,13,7
p4,4914,40,20,7,0,0,20,13,7
p4,4915,40,20,7,0,0,20,13,4
p4,4916,40,20,7,0,0,20,13,4
p4,4917,40,20,8,0,0,20,12,9
p4,4918,40,20,8,0,0,20,12,9
p4,4919,40,20,8,0,0,20,12,7
p4,4920,40,20,8,0,0,20,12,5
p4,4922,40,20,8,0,0,20,12,3
p4,4923,40,20,8,0,0,20,12,9
p4,4924,40,20,9,0,0,20,11,5
p4,4925,40,20,10,0,0,20,10,3
p4,4926,40,20,10,0,0,20,10,2
p4,4927,40,20,11,0,0,20,9,0
p4,4928,40,20,11,0,0,20,9,7
p4,4929,40,20,12,0,0,20,8,5
p4,4930,40,20,13,0,0,20,7,3
p4,4931,40,20,13,0,0,20,7,0
