id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p32,706,40,20,17,0,0,20,3,3
p32,711,40,20,18,0,0,20,2,2
p32,712,40,20,18,0,0,20,2,1
p32,713,40,20,18,0,0,20,2,0
p32,715,40,20,17,0,0,20,3,0
p32,716,40,20,17,0,0,20,3,3
p32,717,40,20,18,0,0,20,2,2
p32,720,40,20,20,0,0,20,0,0
p32,727,40,20,19,0,0,20,1,0
p32,731,40,20,19,0,0,20,1,1
p32,733,40,20,19,0,0,20,1,0
p32,736,40,20,19,0,0,20,1,1
p32,740,40,20,19,0,0,20,1,0
p32,741,40,20,19,0,0,20,1,1
p32,745,40,20,19,0,0,20,1,0
p32,746,40,20,19,0,0,20,1,1
p32,748,40,20,19,0,0,20,1,0
p32,751,40,20,19,0,0,20,1,1
p32,755,40,20,19,0,0,20,1,0
p32,756,40,20,19,0,0,20,1,1
p32,761,40,20,19,0,0,20,1,1
p32,763,40,20,19,0,0,20,1,0
p32,766,40,20,19,0,0,20,1,1
p32,770,40,20,20,0,0,20,0,0
p32,785,40,20,19,0,0,20,1,0
p32,786,40,20,19,0,0,20,1,1
p32,787,40,20,19,0,0,20,1,0
p32,791,40,20,19,0,0,20,1,1
p32,796,40,20,19,0,0,20,1,1
p32,801,40,20,20,0,0,20,0,0
p32,916,40,20,19,0,0,20,1,0
p32,917,40,20,19,0,0,20,1,1
p32,920,40,20,20,0,0,20,0,0
p32,1201,40,20,10,0,0,20,10,0
p32,1202,40,20,7,0,0,20,13,9
p32,1203,40,20,2,0,0,20,18,11
p32,1204,36,16,2,4,0,16,18,10
p32,1205,29,9,2,11,0,9,18,10
p32,1206,26,6,3,14,0,6,17,9
p32,1207,23,3,1,17,0,3,19,7
p32,1208,20,0,2,12,10,8,10,4
p32,1209,20,0,1,7,7,13,6,2
p32,1210,20,0,1,7,7,13,6,1
p32,1211,20,0,1,7,7,13,6,0
p32,1214,20,0,0,0,0,20,0,0
p32,1226,19,0,0,1,0,19,0,0
p32,1228,17,0,0,3,0,17,0,0
p32,1229,17,0,0,3,3,17,0,0
p32,1230,17,0,0,3,3,17,0,0
p32,1237,16,0,0,4,3,16,0,0
p32,1238,15,0,0,5,3,15,0,0
p32,1240,15,0,0,5,5,15,0,0
p32,1241,15,0,0,5,5,15,0,0
p32,1242,14,0,0,6,5,14,0,0
p32,1246,14,0,0,6,6,14,0,0
p32,1247,13,0,0,7,6,13,0,0
p32,1248,12,0,0,8,6,12,0,0
p32,1249,11,0,0,9,6,11,0,0
p32,1251,11,0,0,9,9,11,0,0
p32,1256,11,0,0,9,9,11,0,0
p32,1257,10,0,0,10,9,10,0,0
p32,1261,9,0,0,11,10,9,0,0
p32,1262,7,0,0,13,11,7,0,0
p32,1263,6,0,0,14,11,6,0,0
p32,1264,5,0,0,15,11,5,0,0
p32,1267,5,0,0,15,15,5,0,0
p32,1272,5,0,0,15,15,5,0,0
p32,1277,5,0,0,15,15,5,0,0
p32,1285,4,0,0,16,15,4,0,0
p32,1286,2,0,0,18,15,2,0,0
p32,1287,2,0,0,18,18,2,0,0
p32,1312,2,0,0,18,18,2,0,0
p32,1317,1,0,0,19,19,1,0,0
p32,1322,0,0,0,20,19,0,0,0
p32,1332,0,0,0,20,20,0,0,0
p32,1800,40,20,0,20,20,0,40,0
p32,1802,40,20,0,15,15,5,35,0
p32,1803,40,20,0,13,12,7,33,0
p32,1804,40,20,0,0,0,20,20,1
p32,1805,40,20,0,0,0,20,20,9
p32,1806,40,20,0,0,0,20,20,16
p32,1807,40,20,1,0,0,20,19,19
p32,1808,40,20,0,0,0,20,20,18
p32,1811,40,20,1,0,0,20,19,9
p32,1812,40,20,1,0,0,20,19,14
p32,1813,40,20,1,0,0,20,19,13
p32,1814,40,20,1,0,0,20,19,4
p32,1815,40,20,1,0,0,20,19,3
p32,1816,40,20,0,0,0,20,20,0
p32,1818,40,20,0,0,0,20,20,15
p32,1819,40,20,0,0,0,20,20,12
p32,1820,40,20,0,0,0,20,20,8
p32,1821,40,20,0,0,0,20,20,4
p32,1822,40,20,0,0,0,20,20,2
p32,1823,40,20,1,0,0,20,19,19
p32,1824,40,20,1,0,0,20,19,13
p32,1825,40,20,1,0,0,20,19,10
p32,1826,40,20,1,0,0,20,19,7
p32,1827,40,20,1,0,0,20,19,4
p32,1828,40,20,3,0,0,20,17,6
p32,1829,40,20,3,0,0,20,17,10
p32,1830,40,20,3,0,0,20,17,9
p32,1831,40,20,3,0,0,20,17,2
p32,1832,40,20,3,0,0,20,17,0
p32,1834,40,20,5,0,0,20,15,15
p32,1835,40,20,5,0,0,20,15,13
p32,1836,40,20,5,0,0,20,15,10
p32,1837,40,20,5,0,0,20,15,7
p32,1838,40,20,6,0,0,20,14,1
p32,1839,40,20,5,0,0,20,15,5
p32,1840,40,20,5,0,0,20,15,6
p32,1841,40,20,5,0,0,20,15,6
p32,1843,40,20,5,0,0,20,15,5
p32,1844,40,20,5,0,0,20,15,4
p32,1845,40,20,5,0,0,20,15,4
p32,1846,40,20,6,0,0,20,14,7
p32,1847,40,20,7,0,0,20,13,10
p32,1849,40,20,7,0,0,20,13,9
p32,1850,40,20,8,0,0,20,12,7
p32,1851,40,20,8,0,0,20,12,4
p32,1852,40,20,10,0,0,20,10,10
p32,1853,40,20,11,0,0,20,9,8
p32,1854,40,20,11,0,0,20,9,5
p32,1856,40,20,12,0,0,20,8,2
p32,1857,40,20,12,0,0,20,8,5
p32,1858,40,20,13,0,0,20,7,5
p32,1859,40,20,13,0,0,20,7,3
p32,1860,40,20,14,0,0,20,6,2
p32,1861,40,20,13,0,0,20,7,2
p32,1862,40,20,14,0,0,20,6,0
p32,1863,40,20,14,0,0,20,6,6
p32,1865,40,20,15,0,0,20,5,3
p32,1866,40,20,15,0,0,20,5,0
p32,1867,40,20,14,0,0,20,6,0
p32,1868,40,20,14,0,0,20,6,3
p32,1870,40,20,14,0,0,20,6,1
p32,1871,40,20,15,0,0,20,5,0
p32,1872,40,20,16,0,0,20,4,0
p32,1873,40,20,16,0,0,20,4,4
p32,1875,40,20,17,0,0,20,3,3
p32,1876,40,20,16,0,0,20,4,2
p32,1877,40,20,16,0,0,20,4,1
p32,1878,40,20,17,0,0,20,3,3
p32,1880,40,20,17,0,0,20,3,1
p32,1881,40,20,17,0,0,20,3,0
p32,1883,40,20,17,0,0,20,3,3
p32,1884,40,20,17,0,0,20,3,2
p32,1887,40,20,18,0,0,20,2,1
p32,1888,40,20,17,0,0,20,3,0
p32,1893,40,20,17,0,0,20,3,1
p32,1895,40,20,18,0,0,20,2,0
p32,1898,40,20,18,0,0,20,2,2
p32,1900,40,20,18,0,0,20,2,1
p32,1903,40,20,18,0,0,20,2,0
p32,1905,40,20,17,0,0,20,3,2
p32,1906,40,20,19,0,0,20,1,0
p32,1908,40,20,19,0,0,20,1,1
p32,1909,40,20,19,0,0,20,1,0
p32,1911,40,20,18,0,0,20,2,0
p32,1913,40,20,18,0,0,20,2,2
p32,1916,40,20,18,0,0,20,2,1
p32,1917,40,20,18,0,0,20,2,0
p32,1918,40,20,18,0,0,20,2,2
p32,1921,40,20,18,0,0,20,2,1
p32,1922,40,20,19,0,0,20,1,0
p32,1923,40,20,19,0,0,20,1,1
p32,1927,40,20,19,0,0,20,1,0
p32,1928,40,20,19,0,0,20,1,1
p32,1932,40,20,18,0,0,20,2,0
p32,1933,40,20,18,0,0,20,2,2
p32,1934,40,20,18,0,0,20,2,1
p32,1935,40,20,18,0,0,20,2,0
p32,1938,40,20,18,0,0,20,2,2
p32,1940,40,20,18,0,0,20,2,1
p32,1941,40,20,18,0,0,20,2,0
p32,1943,40,20,18,0,0,20,2,2
p32,1946,40,20,18,0,0,20,2,1
p32,1947,40,20,19,0,0,20,1,0
p32,1948,40,20,19,0,0,20,1,1
p32,1950,40,20,19,0,0,20,1,0
p32,1953,40,20,19,0,0,20,1,0
p32,1958,40,20,19,0,0,20,1,1
p32,1962,40,20,19,0,0,20,1,0
p32,1963,40,20,19,0,0,20,1,1
p32,1965,40,20,20,0,0,20,0,0
p32,2005,40,20,19,0,0,20,1,0
p32,2008,40,20,19,0,0,20,1,0
p32,2013,40,20,19,0,0,20,1,1
p32,2017,40,20,20,0,0,20,0,0
p32,2335,40,20,19,0,0,20,1,0
p32,2338,40,20,19,0,0,20,1,1
p32,2340,40,20,20,0,0,20,0,0
p32,2401,40,20,15,0,0,20,5,0
p32,2402,36,16,12,4,0,16,8,0
p32,2403,33,13,11,7,0,13,9,0
p32,2404,20,0,7,9,6,11,2,0
p32,2405,20,0,4,9,6,11,5,0
p32,2406,20,0,0,9,6,11,9,0
p32,2409,20,0,0,0,0,20,0,0
p32,2432,17,0,0,3,0,17,0,0
p32,2435,17,0,0,3,3,17,0,0
p32,2438,16,0,0,4,3,16,0,0
p32,2440,16,0,0,4,4,16,0,0
p32,2441,16,0,0,4,4,16,0,0
p32,2445,15,0,0,5,4,15,0,0
p32,2446,14,0,0,6,5,14,0,0
p32,2447,14,0,0,6,6,14,0,0
p32,2453,12,0,0,8,7,12,0,0
p32,2458,12,0,0,8,8,12,0,0
p32,2462,11,0,0,9,8,11,0,0
p32,2463,10,0,0,10,10,10,0,0
p32,2464,9,0,0,11,10,9,0,0
p32,2467,8,0,0,12,10,8,0,0
p32,2469,8,0,0,12,12,8,0,0
p32,2473,7,0,0,13,12,7,0,0
p32,2474,6,0,0,14,14,6,0,0
p32,2479,6,0,0,14,14,6,0,0
p32,2482,5,0,0,15,14,5,0,0
p32,2483,4,0,0,16,14,4,0,0
p32,2484,4,0,0,16,16,4,0,0
p32,2488,3,0,0,17,16,3,0,0
p32,2489,3,0,0,17,17,3,0,0
p32,2492,2,0,0,18,17,2,0,0
p32,2494,2,0,0,18,18,2,0,0
p32,2502,1,0,0,19,18,1,0,0
p32,2504,1,0,0,19,19,1,0,0
p32,2509,1,0,0,19,19,1,0,0
p32,2519,1,0,0,19,19,1,0,0
p32,2523,0,0,0,20,19,0,0,0
p32,2524,0,0,0,20,20,0,0,0
p32,2529,0,0,0,20,20,0,0,0
p32,2549,0,0,0,20,20,0,0,0
p32,2655,0,0,0,20,20,0,0,0
p32,2795,0,0,0,20,20,0,0,0
p32,3000,40,20,0,20,20,0,40,0
p32,3005,40,20,0,16,16,4,36,0
p32,3006,40,20,0,9,9,11,29,0
p32,3007,40,20,0,0,0,20,20,7
p32,3008,40,20,0,0,0,20,20,20
p32,3009,40,20,0,0,0,20,20,17
p32,3010,40,20,0,0,0,20,20,13
p32,3011,40,20,0,0,0,20,20,9
p32,3012,40,20,0,0,0,20,20,3
p32,3013,40,20,0,0,0,20,20,9
p32,3015,40,20,0,0,0,20,20,9
p32,3017,40,20,0,0,0,20,20,6
p32,3018,40,20,0,0,0,20,20,14
p32,3019,40,20,0,0,0,20,20,13
p32,3020,40,20,0,0,0,20,20,10
p32,3021,40,20,0,0,0,20,20,5
p32,3022,40,20,0,0,0,20,20,3
p32,3023,40,20,0,0,0,20,20,2
p32,3024,40,20,0,0,0,20,20,17
p32,3025,40,20,0,0,0,20,20,9
p32,3026,40,20,0,0,0,20,20,6
p32,3028,40,20,0,0,0,20,20,4
p32,3029,40,20,0,0,0,20,20,18
p32,3030,40,20,0,0,0,20,20,15
p32,3031,40,20,0,0,0,20,20,12
p32,3032,40,20,0,0,0,20,20,10
p32,3033,40,20,0,0,0,20,20,6
p32,3034,40,20,0,0,0,20,20,6
p32,3035,40,20,0,0,0,20,20,18
p32,3036,40,20,0,0,0,20,20,14
p32,3037,40,20,0,0,0,20,20,9
p32,3038,40,20,0,0,0,20,20,6
p32,3039,40,20,0,0,0,20,20,4
p32,3040,40,20,0,0,0,20,20,19
p32,3041,40,20,0,0,0,20,20,12
p32,3042,40,20,1,0,0,20,19,11
p32,3043,40,20,1,0,0,20,19,10
p32,3044,40,20,1,0,0,20,19,6
p32,3045,40,20,1,0,0,20,19,0
p32,3046,40,20,1,0,0,20,19,19
p32,3047,40,20,1,0,0,20,19,17
p32,3048,40,20,1,0,0,20,19,14
p32,3049,40,20,2,0,0,20,18,10
p32,3050,40,20,1,0,0,20,19,4
p32,3051,40,20,1,0,0,20,19,5
p32,3052,40,20,1,0,0,20,19,7
p32,3053,40,20,1,0,0,20,19,9
p32,3054,40,20,1,0,0,20,19,12
p32,3055,40,20,2,0,0,20,18,10
p32,3056,40,20,5,0,0,20,15,7
p32,3058,40,20,5,0,0,20,15,6
p32,3059,40,20,5,0,0,20,15,10
p32,3060,40,20,8,0,0,20,12,6
p32,3061,40,20,3,0,0,20,17,4
p32,3062,40,20,2,0,0,20,18,3
p32,3064,40,20,2,0,0,20,18,2
p32,3065,40,20,2,0,0,20,18,14
p32,3066,40,20,5,0,0,20,15,11
p32,3067,40,20,6,0,0,20,14,8
p32,3068,40,20,6,0,0,20,14,4
p32,3069,40,20,6,0,0,20,14,1
p32,3070,40,20,6,0,0,20,14,12
p32,3071,40,20,6,0,0,20,14,6
p32,3073,40,20,6,0,0,20,14,5
p32,3074,40,20,10,0,0,20,10,1
p32,3075,40,20,9,0,0,20,11,11
p32,3076,40,20,8,0,0,20,12,5
p32,3078,40,20,8,0,0,20,12,3
p32,3079,40,20,9,0,0,20,11,2
p32,3080,40,20,8,0,0,20,12,3
p32,3081,40,20,8,0,0,20,12,9
p32,3082,40,20,8,0,0,20,12,8
p32,3083,40,20,8,0,0,20,12,7
p32,3085,40,20,8,0,0,20,12,3
p32,3086,40,20,8,0,0,20,12,2
p32,3087,40,20,8,0,0,20,12,9
p32,3088,40,20,9,0,0,20,11,7
p32,3090,40,20,9,0,0,20,11,4
p32,3091,40,20,9,0,0,20,11,0
p32,3092,40,20,7,0,0,20,13,12
p32,3093,40,20,8,0,0,20,12,11
p32,3094,40,20,9,0,0,20,11,9
p32,3095,40,20,10,0,0,20,10,7
p32,3096,40,20,13,0,0,20,7,4
p32,3097,40,20,14,0,0,20,6,5
p32,3098,40,20,14,0,0,20,6,4
p32,3100,40,20,14,0,0,20,6,2
p32,3101,40,20,14,0,0,20,6,1
p32,3102,40,20,14,0,0,20,6,0
p32,3103,40,20,15,0,0,20,5,3
p32,3105,40,20,15,0,0,20,5,2
p32,3106,40,20,15,0,0,20,5,1
p32,3107,40,20,16,0,0,20,4,0
p32,3108,40,20,15,0,0,20,5,4
p32,3110,40,20,16,0,0,20,4,2
p32,3111,40,20,17,0,0,20,3,1
p32,3112,40,20,16,0,0,20,4,0
p32,3113,40,20,16,0,0,20,4,4
p32,3116,40,20,18,0,0,20,2,2
p32,3117,40,20,18,0,0,20,2,0
p32,3118,40,20,18,0,0,20,2,2
p32,3120,40,20,19,0,0,20,1,1
p32,3121,40,20,18,0,0,20,2,0
p32,3123,40,20,18,0,0,20,2,2
p32,3127,40,20,19,0,0,20,1,0
p32,3128,40,20,18,0,0,20,2,1
p32,3130,40,20,19,0,0,20,1,0
p32,3133,40,20,19,0,0,20,1,1
p32,3136,40,20,19,0,0,20,1,0
p32,3138,40,20,19,0,0,20,1,1
p32,3141,40,20,18,0,0,20,2,1
p32,3142,40,20,19,0,0,20,1,0
p32,3143,40,20,19,0,0,20,1,1
p32,3145,40,20,20,0,0,20,0,0
p32,3206,40,20,19,0,0,20,1,0
p32,3208,40,20,19,0,0,20,1,0
p32,3213,40,20,19,0,0,20,1,1
p32,3215,40,20,20,0,0,20,0,0
p32,3223,40,20,19,0,0,20,1,0
p32,3228,40,20,19,0,0,20,1,1
p32,3233,40,20,19,0,0,20,1,1
p32,3237,40,20,20,0,0,20,0,0
p32,3238,40,20,19,0,0,20,1,0
p32,3243,40,20,19,0,0,20,1,0
p32,3248,40,20,19,0,0,20,1,1
p32,3252,40,20,20,0,0,20,0,0
p32,3280,40,20,19,0,0,20,1,0
p32,3283,40,20,19,0,0,20,1,1
p32,3288,40,20,19,0,0,20,1,1
p32,3293,40,20,20,0,0,20,0,0
p32,3348,40,20,19,0,0,20,1,0
p32,3353,40,20,19,0,0,20,1,1
p32,3356,40,20,20,0,0,20,0,0
p32,3601,40,20,18,0,0,20,2,0
p32,3602,40,20,14,0,0,20,6,0
p32,3603,40,20,13,0,0,20,7,0
p32,3604,40,20,11,0,0,20,9,4
p32,3605,37,17,11,1,0,19,7,7
p32,3606,29,9,4,9,0,11,14,7
p32,3607,20,0,0,18,0,2,18,7
p32,3609,20,0,0,18,0,2,18,6
p32,3610,20,0,0,12,10,8,12,5
p32,3611,20,0,0,5,5,15,5,4
p32,3612,20,0,0,5,5,15,5,2
p32,3613,20,0,0,5,5,15,5,1
p32,3616,20,0,0,0,0,20,0,0
p32,3646,19,0,0,1,0,19,0,0
p32,3649,19,0,0,1,1,19,0,0
p32,3650,19,0,0,1,1,19,0,0
p32,3658,18,0,0,2,1,18,0,0
p32,3661,18,0,0,2,2,18,0,0
p32,3674,17,0,0,3,2,17,0,0
p32,3676,16,0,0,4,3,16,0,0
p32,3677,16,0,0,4,4,16,0,0
p32,3684,15,0,0,5,4,15,0,0
p32,3687,15,0,0,5,5,15,0,0
p32,3693,14,0,0,6,5,14,0,0
p32,3697,13,0,0,7,7,13,0,0
p32,3698,12,0,0,8,7,12,0,0
p32,3702,12,0,0,8,8,12,0,0
p32,3704,9,0,0,11,8,9,0,0
p32,3708,9,0,0,11,11,9,0,0
p32,3709,8,0,0,12,11,8,0,0
p32,3710,6,0,0,14,11,6,0,0
p32,3713,6,0,0,14,14,6,0,0
p32,3714,3,0,0,17,14,3,0,0
p32,3715,2,0,0,18,14,2,0,0
p32,3719,1,0,0,19,16,1,0,0
p32,3723,0,0,0,20,16,0,0,0
p32,3729,0,0,0,20,19,0,0,0
p32,3734,0,0,0,20,20,0,0,0
p32,3739,0,0,0,20,20,0,0,0
p32,3749,0,0,0,20,20,0,0,0
p32,3759,0,0,0,20,20,0,0,0
p32,3774,0,0,0,20,20,0,0,0
p32,3799,0,0,0,20,20,0,0,0
p32,4200,40,20,0,20,20,0,40,0
p32,4204,40,20,0,16,15,4,36,0
p32,4205,40,20,0,9,9,11,29,0
p32,4206,40,20,0,2,2,18,22,0
p32,4207,40,20,0,0,0,20,20,9
p32,4208,40,20,0,0,0,20,20,18
p32,4209,40,20,0,0,0,20,20,13
p32,4210,40,20,1,0,0,20,19,11
p32,4211,40,20,1,0,0,20,19,8
p32,4212,40,20,1,0,0,20,19,3
p32,4213,40,20,1,0,0,20,19,11
p32,4214,40,20,1,0,0,20,19,10
p32,4215,40,20,0,0,0,20,20,8
p32,4216,40,20,0,0,0,20,20,5
p32,4217,40,20,0,0,0,20,20,1
p32,4218,40,20,0,0,0,20,20,20
p32,4219,40,20,0,0,0,20,20,15
p32,4220,40,20,0,0,0,20,20,12
p32,4221,40,20,0,0,0,20,20,11
p32,4222,40,20,0,0,0,20,20,6
p32,4223,40,20,0,0,0,20,20,1
p32,4224,40,20,0,0,0,20,20,16
p32,4225,40,20,0,0,0,20,20,13
p32,4226,40,20,0,0,0,20,20,9
p32,4227,40,20,0,0,0,20,20,6
p32,4228,40,20,0,0,0,20,20,1
p32,4229,40,20,0,0,0,20,20,16
p32,4230,40,20,0,0,0,20,20,13
p32,4231,40,20,0,0,0,20,20,8
p32,4232,40,20,0,0,0,20,20,6
p32,4233,40,20,0,0,0,20,20,3
p32,4234,40,20,0,0,0,20,20,19
p32,4235,40,20,0,0,0,20,20,16
p32,4236,40,20,0,0,0,20,20,14
p32,4237,40,20,0,0,0,20,20,9
p32,4238,40,20,0,0,0,20,20,1
p32,4239,40,20,0,0,0,20,20,14
p32,4240,40,20,0,0,0,20,20,15
p32,4243,40,20,0,0,0,20,20,13
p32,4244,40,20,0,0,0,20,20,6
p32,4245,40,20,0,0,0,20,20,8
p32,4246,40,20,0,0,0,20,20,14
p32,4247,40,20,0,0,0,20,20,12
p32,4248,40,20,0,0,0,20,20,9
p32,4249,40,20,1,0,0,20,19,8
p32,4250,40,20,1,0,0,20,19,6
p32,4251,40,20,1,0,0,20,19,4
p32,4252,40,20,1,0,0,20,19,11
p32,4253,40,20,1,0,0,20,19,14
p32,4254,40,20,1,0,0,20,19,11
p32,4255,40,20,2,0,0,20,18,7
p32,4256,40,20,2,0,0,20,18,5
p32,4257,40,20,2,0,0,20,18,3
p32,4258,40,20,2,0,0,20,18,17
p32,4259,40,20,2,0,0,20,18,12
p32,4260,40,20,2,0,0,20,18,8
p32,4261,40,20,2,0,0,20,18,5
p32,4262,40,20,2,0,0,20,18,2
p32,4264,40,20,3,0,0,20,17,7
p32,4265,40,20,3,0,0,20,17,14
p32,4267,40,20,3,0,0,20,17,13
p32,4268,40,20,3,0,0,20,17,10
p32,4269,40,20,4,0,0,20,16,7
p32,4270,40,20,4,0,0,20,16,6
p32,4271,40,20,6,0,0,20,14,6
p32,4272,40,20,5,0,0,20,15,8
p32,4273,40,20,4,0,0,20,16,7
p32,4274,40,20,4,0,0,20,16,8
p32,4275,40,20,4,0,0,20,16,6
p32,4276,40,20,4,0,0,20,16,4
p32,4278,40,20,6,0,0,20,14,4
p32,4279,40,20,6,0,0,20,14,14
p32,4280,40,20,6,0,0,20,14,12
p32,4281,40,20,7,0,0,20,13,9
p32,4282,40,20,8,0,0,20,12,7
p32,4283,40,20,8,0,0,20,12,6
p32,4284,40,20,9,0,0,20,11,11
p32,4287,40,20,8,0,0,20,12,9
p32,4288,40,20,8,0,0,20,12,6
p32,4289,40,20,8,0,0,20,12,4
p32,4290,40,20,8,0,0,20,12,5
p32,4291,40,20,9,0,0,20,11,6
p32,4292,40,20,8,0,0,20,12,6
p32,4294,40,20,8,0,0,20,12,5
p32,4295,40,20,9,0,0,20,11,4
p32,4296,40,20,9,0,0,20,11,2
p32,4297,40,20,9,0,0,20,11,6
p32,4298,40,20,9,0,0,20,11,5
p32,4300,40,20,10,0,0,20,10,4
p32,4303,40,20,10,0,0,20,10,5
p32,4304,40,20,10,0,0,20,10,5
p32,4305,40,20,11,0,0,20,9,4
p32,4308,40,20,12,0,0,20,8,3
p32,4310,40,20,13,0,0,20,7,4
p32,4312,40,20,15,0,0,20,5,3
p32,4315,40,20,15,0,0,20,5,4
p32,4316,40,20,15,0,0,20,5,2
p32,4318,40,20,14,0,0,20,6,2
p32,4319,40,20,14,0,0,20,6,0
p32,4320,40,20,15,0,0,20,5,5
p32,4321,40,20,15,0,0,20,5,4
p32,4322,40,20,15,0,0,20,5,3
p32,4324,40,20,15,0,0,20,5,2
p32,4325,40,20,14,0,0,20,6,6
p32,4327,40,20,14,0,0,20,6,3
p32,4328,40,20,14,0,0,20,6,1
p32,4329,40,20,15,0,0,20,5,1
p32,4330,40,20,17,0,0,20,3,3
p32,4331,40,20,17,0,0,20,3,2
p32,4332,40,20,18,0,0,20,2,0
p32,4334,40,20,17,0,0,20,3,0
p32,4336,40,20,17,0,0,20,3,0
p32,4337,40,20,19,0,0,20,1,0
p32,4341,40,20,17,0,0,20,3,1
p32,4342,40,20,18,0,0,20,2,0
p32,4345,40,20,16,0,0,20,4,0
p32,4346,40,20,16,0,0,20,4,2
p32,4347,40,20,16,0,0,20,4,1
p32,4350,40,20,16,0,0,20,4,0
p32,4351,40,20,15,0,0,20,5,4
p32,4352,40,20,15,0,0,20,5,3
p32,4353,40,20,15,0,0,20,5,2
p32,4354,40,20,16,0,0,20,4,1
p32,4355,40,20,16,0,0,20,4,0
p32,4356,40,20,16,0,0,20,4,3
p32,4357,40,20,16,0,0,20,4,1
p32,4360,40,20,16,0,0,20,4,0
p32,4361,40,20,16,0,0,20,4,2
p32,4362,40,20,17,0,0,20,3,0
p32,4365,40,20,18,0,0,20,2,0
p32,4366,40,20,18,0,0,20,2,2
p32,4367,40,20,19,0,0,20,1,1
p32,4370,40,20,20,0,0,20,0,0
p32,4375,40,20,19,0,0,20,1,0
p32,4376,40,20,19,0,0,20,1,0
