id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p21,1234,13,0,0,7,6,13,0,0
p21,1236,12,0,0,8,6,12,0,0
p21,1238,11,0,0,9,9,11,0,0
p21,1240,9,0,0,11,9,9,0,0
p21,1243,9,0,0,11,11,9,0,0
p21,1245,8,0,0,12,11,8,0,0
p21,1248,8,0,0,12,12,8,0,0
p21,1259,7,0,0,13,12,7,0,0
p21,1264,7,0,0,13,13,7,0,0
p21,1265,6,0,0,14,13,6,0,0
p21,1267,5,0,0,15,13,5,0,0
p21,1268,4,0,0,16,13,4,0,0
p21,1269,3,0,0,17,16,3,0,0
p21,1274,3,0,0,17,17,3,0,0
p21,1275,2,0,0,18,17,2,0,0
p21,1278,1,0,0,19,17,1,0,0
p21,1279,1,0,0,19,19,1,0,0
p21,1284,1,0,0,19,19,1,0,0
p21,1289,1,0,0,19,19,1,0,0
p21,1304,1,0,0,19,19,1,0,0
p21,1314,0,0,0,20,20,0,0,0
p21,1800,40,20,0,20,20,0,40,0
p21,1805,40,20,0,15,14,5,35,0
p21,1806,40,20,0,9,8,11,29,0
p21,1807,40,20,0,0,0,20,20,3
p21,1808,40,20,0,0,0,20,20,17
p21,1809,40,20,0,0,0,20,20,9
p21,1811,40,20,0,0,0,20,20,6
p21,1812,40,20,0,0,0,20,20,3
p21,1813,40,20,0,0,0,20,20,2
p21,1814,40,20,0,0,0,20,20,14
p21,1815,40,20,0,0,0,20,20,13
p21,1816,40,20,0,0,0,20,20,9
p21,1817,40,20,0,0,0,20,20,5
p21,1818,40,20,0,0,0,20,20,6
p21,1819,40,20,0,0,0,20,20,16
p21,1820,40,20,0,0,0,20,20,13
p21,1821,40,20,0,0,0,20,20,12
p21,1822,40,20,0,0,0,20,20,10
p21,1823,40,20,0,0,0,20,20,8
p21,1824,40,20,0,0,0,20,20,12
p21,1825,40,20,0,0,0,20,20,13
p21,1826,40,20,0,0,0,20,20,9
p21,1827,40,20,0,0,0,20,20,8
p21,1828,40,20,0,0,0,20,20,7
p21,1829,40,20,1,0,0,20,19,3
p21,1830,40,20,1,0,0,20,19,9
p21,1831,40,20,1,0,0,20,19,16
p21,1833,40,20,1,0,0,20,19,13
p21,1834,40,20,3,0,0,20,17,6
p21,1835,40,20,3,0,0,20,17,2
p21,1836,40,20,3,0,0,20,17,5
p21,1837,40,20,4,0,0,20,16,9
p21,1838,40,20,3,0,0,20,17,9
p21,1839,40,20,4,0,0,20,16,11
p21,1840,40,20,4,0,0,20,16,10
p21,1841,40,20,4,0,0,20,16,9
p21,1843,40,20,4,0,0,20,16,8
p21,1844,40,20,4,0,0,20,16,13
p21,1845,40,20,4,0,0,20,16,10
p21,1846,40,20,6,0,0,20,14,4
p21,1847,40,20,5,0,0,20,15,2
p21,1848,40,20,5,0,0,20,15,1
p21,1850,40,20,5,0,0,20,15,13
p21,1851,40,20,5,0,0,20,15,9
p21,1852,40,20,5,0,0,20,15,6
p21,1853,40,20,5,0,0,20,15,3
p21,1854,40,20,5,0,0,20,15,0
p21,1855,40,20,5,0,0,20,15,1
p21,1856,40,20,5,0,0,20,15,11
p21,1857,40,20,5,0,0,20,15,7
p21,1858,40,20,6,0,0,20,14,2
p21,1859,40,20,6,0,0,20,14,1
p21,1860,40,20,6,0,0,20,14,0
p21,1861,40,20,6,0,0,20,14,14
p21,1862,40,20,10,0,0,20,10,6
p21,1863,40,20,10,0,0,20,10,4
p21,1864,40,20,10,0,0,20,10,1
p21,1866,40,20,10,0,0,20,10,10
p21,1867,40,20,11,0,0,20,9,8
p21,1868,40,20,10,0,0,20,10,3
p21,1870,40,20,10,0,0,20,10,1
p21,1871,40,20,10,0,0,20,10,10
p21,1872,40,20,13,0,0,20,7,5
p21,1873,40,20,13,0,0,20,7,3
p21,1875,40,20,15,0,0,20,5,0
p21,1876,40,20,15,0,0,20,5,4
p21,1877,40,20,16,0,0,20,4,3
p21,1878,40,20,16,0,0,20,4,1
p21,1880,40,20,16,0,0,20,4,0
p21,1881,40,20,16,0,0,20,4,4
p21,1882,40,20,17,0,0,20,3,3
p21,1884,40,20,17,0,0,20,3,1
p21,1885,40,20,18,0,0,20,2,0
p21,1886,40,20,18,0,0,20,2,2
p21,1887,40,20,17,0,0,20,3,2
p21,1888,40,20,16,0,0,20,4,2
p21,1890,40,20,16,0,0,20,4,1
p21,1891,40,20,16,0,0,20,4,4
p21,1892,40,20,16,0,0,20,4,3
p21,1893,40,20,15,0,0,20,5,3
p21,1894,40,20,16,0,0,20,4,1
p21,1895,40,20,17,0,0,20,3,0
p21,1896,40,20,17,0,0,20,3,3
p21,1897,40,20,17,0,0,20,3,2
p21,1898,40,20,16,0,0,20,4,0
p21,1901,40,20,16,0,0,20,4,4
p21,1902,40,20,16,0,0,20,4,3
p21,1903,40,20,15,0,0,20,5,3
p21,1905,40,20,16,0,0,20,4,2
p21,1906,40,20,17,0,0,20,3,3
p21,1907,40,20,16,0,0,20,4,3
p21,1909,40,20,16,0,0,20,4,2
p21,1910,40,20,16,0,0,20,4,1
p21,1911,40,20,16,0,0,20,4,4
p21,1912,40,20,17,0,0,20,3,3
p21,1913,40,20,17,0,0,20,3,1
p21,1916,40,20,18,0,0,20,2,2
p21,1917,40,20,18,0,0,20,2,1
p21,1918,40,20,18,0,0,20,2,0
p21,1921,40,20,18,0,0,20,2,2
p21,1922,40,20,19,0,0,20,1,1
p21,1926,40,20,19,0,0,20,1,1
p21,1928,40,20,20,0,0,20,0,0
p21,1936,40,20,19,0,0,20,1,1
p21,1937,40,20,19,0,0,20,1,0
p21,1941,40,20,19,0,0,20,1,1
p21,1943,40,20,18,0,0,20,2,1
p21,1946,40,20,18,0,0,20,2,2
p21,1948,40,20,19,0,0,20,1,0
p21,1951,40,20,19,0,0,20,1,1
p21,1953,40,20,19,0,0,20,1,0
p21,1956,40,20,19,0,0,20,1,1
p21,1957,40,20,19,0,0,20,1,0
p21,1961,40,20,19,0,0,20,1,1
p21,1963,40,20,20,0,0,20,0,0
p21,1996,40,20,19,0,0,20,1,1
p21,1997,40,20,19,0,0,20,1,0
p21,2001,40,20,19,0,0,20,1,1
p21,2005,40,20,20,0,0,20,0,0
p21,2316,40,20,19,0,0,20,1,0
p21,2317,40,20,19,0,0,20,1,1
p21,2318,40,20,19,0,0,20,1,0
p21,2322,40,20,20,0,0,20,0,0
p21,2401,40,20,15,0,0,20,5,0
p21,2402,40,20,11,0,0,20,9,6
p21,2403,40,20,10,0,0,20,10,6
p21,2404,40,20,6,0,0,20,14,4
p21,2405,35,15,5,5,0,15,15,4
p21,2406,29,9,1,11,0,9,19,4
p21,2407,20,0,1,9,9,11,8,2
p21,2408,20,0,0,4,4,16,4,1
p21,2409,20,0,0,4,4,16,4,0
p21,2413,20,0,0,0,0,20,0,0
p21,2431,19,0,0,1,0,19,0,0
p21,2434,19,0,0,1,1,19,0,0
p21,2439,18,0,0,2,2,18,0,0
p21,2446,17,0,0,3,2,17,0,0
p21,2447,16,0,0,4,4,16,0,0
p21,2451,15,0,0,5,4,15,0,0
p21,2452,15,0,0,5,5,15,0,0
p21,2457,15,0,0,5,5,15,0,0
p21,2461,14,0,0,6,5,14,0,0
p21,2462,14,0,0,6,6,14,0,0
p21,2463,14,0,0,6,6,14,0,0
p21,2467,13,0,0,7,6,13,0,0
p21,2468,13,0,0,7,7,13,0,0
p21,2481,11,0,0,9,7,11,0,0
p21,2482,8,0,0,12,7,8,0,0
p21,2483,8,0,0,12,11,8,0,0
p21,2485,7,0,0,13,12,7,0,0
p21,2487,6,0,0,14,12,6,0,0
p21,2488,6,0,0,14,14,6,0,0
p21,2491,5,0,0,15,14,5,0,0
p21,2492,4,0,0,16,14,4,0,0
p21,2493,4,0,0,16,16,4,0,0
p21,2498,4,0,0,16,16,4,0,0
p21,2501,3,0,0,17,16,3,0,0
p21,2503,3,0,0,17,17,3,0,0
p21,2505,2,0,0,18,17,2,0,0
p21,2506,1,0,0,19,17,1,0,0
p21,2508,1,0,0,19,18,1,0,0
p21,2513,1,0,0,19,19,1,0,0
p21,2518,1,0,0,19,19,1,0,0
p21,2535,0,0,0,20,19,0,0,0
p21,2568,0,0,0,20,20,0,0,0
p21,2628,0,0,0,20,20,0,0,0
p21,2643,0,0,0,20,20,0,0,0
p21,2728,0,0,0,20,20,0,0,0
p21,2743,0,0,0,20,20,0,0,0
p21,2848,0,0,0,20,20,0,0,0
p21,2863,0,0,0,20,20,0,0,0
p21,3000,40,20,0,20,20,0,40,0
p21,3003,40,20,0,19,19,1,39,0
p21,3004,40,20,0,14,13,6,34,0
p21,3005,40,20,0,7,6,13,27,0
p21,3006,40,20,0,0,0,20,20,2
p21,3007,40,20,1,0,0,20,19,19
p21,3008,40,20,0,0,0,20,20,17
p21,3009,40,20,1,0,0,20,19,14
p21,3010,40,20,0,0,0,20,20,14
p21,3011,40,20,0,0,0,20,20,11
p21,3012,40,20,0,0,0,20,20,10
p21,3013,40,20,0,0,0,20,20,13
p21,3014,40,20,0,0,0,20,20,3
p21,3015,40,20,0,0,0,20,20,2
p21,3017,40,20,0,0,0,20,20,1
p21,3018,40,20,0,0,0,20,20,19
p21,3019,40,20,0,0,0,20,20,16
p21,3020,40,20,0,0,0,20,20,8
p21,3021,40,20,0,0,0,20,20,6
p21,3022,40,20,0,0,0,20,20,2
p21,3023,40,20,0,0,0,20,20,0
p21,3024,40,20,0,0,0,20,20,16
p21,3025,40,20,0,0,0,20,20,14
p21,3026,40,20,0,0,0,20,20,11
p21,3027,40,20,0,0,0,20,20,4
p21,3028,40,20,0,0,0,20,20,15
p21,3029,40,20,0,0,0,20,20,13
p21,3030,40,20,0,0,0,20,20,10
p21,3031,40,20,0,0,0,20,20,8
p21,3032,40,20,0,0,0,20,20,3
p21,3033,40,20,0,0,0,20,20,0
p21,3034,40,20,0,0,0,20,20,19
p21,3035,40,20,0,0,0,20,20,15
p21,3036,40,20,0,0,0,20,20,13
p21,3037,40,20,0,0,0,20,20,10
p21,3038,40,20,2,0,0,20,18,3
p21,3039,40,20,2,0,0,20,18,17
p21,3040,40,20,2,0,0,20,18,16
p21,3041,40,20,2,0,0,20,18,10
p21,3042,40,20,2,0,0,20,18,8
p21,3043,40,20,2,0,0,20,18,7
p21,3044,40,20,2,0,0,20,18,0
p21,3045,40,20,3,0,0,20,17,11
p21,3046,40,20,3,0,0,20,17,13
p21,3047,40,20,4,0,0,20,16,10
p21,3048,40,20,4,0,0,20,16,8
p21,3049,40,20,4,0,0,20,16,7
p21,3050,40,20,4,0,0,20,16,6
p21,3051,40,20,5,0,0,20,15,6
p21,3052,40,20,5,0,0,20,15,5
p21,3053,40,20,4,0,0,20,16,6
p21,3054,40,20,4,0,0,20,16,8
p21,3055,40,20,4,0,0,20,16,4
p21,3056,40,20,4,0,0,20,16,3
p21,3058,40,20,5,0,0,20,15,2
p21,3059,40,20,4,0,0,20,16,7
p21,3060,40,20,5,0,0,20,15,13
p21,3061,40,20,5,0,0,20,15,8
p21,3062,40,20,5,0,0,20,15,6
p21,3064,40,20,6,0,0,20,14,4
p21,3065,40,20,6,0,0,20,14,0
p21,3066,40,20,6,0,0,20,14,13
p21,3067,40,20,8,0,0,20,12,8
p21,3068,40,20,8,0,0,20,12,3
p21,3069,40,20,8,0,0,20,12,2
p21,3070,40,20,9,0,0,20,11,0
p21,3071,40,20,9,0,0,20,11,11
p21,3072,40,20,9,0,0,20,11,10
p21,3073,40,20,9,0,0,20,11,9
p21,3074,40,20,11,0,0,20,9,3
p21,3075,40,20,13,0,0,20,7,0
p21,3076,40,20,12,0,0,20,8,8
p21,3077,40,20,12,0,0,20,8,7
p21,3079,40,20,12,0,0,20,8,6
p21,3080,40,20,12,0,0,20,8,4
p21,3081,40,20,13,0,0,20,7,2
p21,3082,40,20,13,0,0,20,7,6
p21,3083,40,20,13,0,0,20,7,5
p21,3085,40,20,11,0,0,20,9,4
p21,3086,40,20,11,0,0,20,9,2
p21,3087,40,20,12,0,0,20,8,6
p21,3089,40,20,11,0,0,20,9,6
p21,3090,40,20,11,0,0,20,9,3
p21,3091,40,20,11,0,0,20,9,2
p21,3092,40,20,11,0,0,20,9,6
p21,3093,40,20,11,0,0,20,9,8
p21,3094,40,20,11,0,0,20,9,7
p21,3095,40,20,12,0,0,20,8,5
p21,3097,40,20,12,0,0,20,8,2
p21,3098,40,20,13,0,0,20,7,7
p21,3099,40,20,13,0,0,20,7,6
p21,3100,40,20,13,0,0,20,7,5
p21,3101,40,20,14,0,0,20,6,3
p21,3102,40,20,14,0,0,20,6,1
p21,3103,40,20,14,0,0,20,6,3
p21,3104,40,20,15,0,0,20,5,4
p21,3105,40,20,15,0,0,20,5,3
p21,3107,40,20,15,0,0,20,5,2
p21,3108,40,20,14,0,0,20,6,3
p21,3111,40,20,14,0,0,20,6,2
p21,3112,40,20,14,0,0,20,6,1
p21,3113,40,20,14,0,0,20,6,0
p21,3115,40,20,15,0,0,20,5,4
p21,3117,40,20,15,0,0,20,5,3
p21,3118,40,20,16,0,0,20,4,4
p21,3120,40,20,16,0,0,20,4,3
p21,3122,40,20,17,0,0,20,3,1
p21,3123,40,20,17,0,0,20,3,2
p21,3126,40,20,17,0,0,20,3,1
p21,3128,40,20,15,0,0,20,5,5
p21,3131,40,20,15,0,0,20,5,2
p21,3132,40,20,15,0,0,20,5,1
p21,3133,40,20,16,0,0,20,4,0
p21,3135,40,20,17,0,0,20,3,2
p21,3138,40,20,17,0,0,20,3,3
p21,3140,40,20,18,0,0,20,2,2
p21,3142,40,20,19,0,0,20,1,1
p21,3143,40,20,19,0,0,20,1,1
p21,3145,40,20,18,0,0,20,2,1
p21,3148,40,20,18,0,0,20,2,2
p21,3150,40,20,19,0,0,20,1,1
p21,3151,40,20,20,0,0,20,0,0
p21,3157,40,20,19,0,0,20,1,0
p21,3158,40,20,19,0,0,20,1,1
p21,3159,40,20,20,0,0,20,0,0
p21,3235,40,20,19,0,0,20,1,0
p21,3239,40,20,19,0,0,20,1,1
p21,3242,40,20,19,0,0,20,1,0
p21,3244,40,20,19,0,0,20,1,1
p21,3248,40,20,19,0,0,20,1,0
p21,3249,40,20,19,0,0,20,1,1
p21,3251,40,20,19,0,0,20,1,0
p21,3254,40,20,19,0,0,20,1,1
p21,3258,40,20,19,0,0,20,1,0
p21,3259,40,20,19,0,0,20,1,1
p21,3260,40,20,19,0,0,20,1,0
p21,3264,40,20,19,0,0,20,1,1
p21,3268,40,20,18,0,0,20,2,0
p21,3269,40,20,18,0,0,20,2,2
p21,3271,40,20,19,0,0,20,1,1
p21,3273,40,20,19,0,0,20,1,0
p21,3274,40,20,20,0,0,20,0,0
p21,3293,40,20,19,0,0,20,1,0
p21,3294,40,20,19,0,0,20,1,1
p21,3296,40,20,19,0,0,20,1,0
p21,3299,40,20,19,0,0,20,1,1
p21,3302,40,20,20,0,0,20,0,0
p21,3313,40,20,19,0,0,20,1,0
p21,3314,40,20,19,0,0,20,1,1
p21,3316,40,20,19,0,0,20,1,0
p21,3319,40,20,19,0,0,20,1,1
p21,3323,40,20,20,0,0,20,0,0
p21,3443,40,20,19,0,0,20,1,0
p21,3444,40,20,19,0,0,20,1,1
p21,3447,40,20,20,0,0,20,0,0
p21,3602,40,20,14,0,0,20,6,0
p21,3603,40,20,12,0,0,20,8,0
p21,3604,34,14,8,6,0,14,12,0
p21,3605,27,7,7,3,2,17,3,0
p21,3606,20,0,4,7,5,13,3,0
p21,3607,20,0,0,7,5,13,7,0
p21,3611,20,0,0,0,0,20,0,0
p21,3640,18,0,0,2,0,18,0,0
p21,3643,18,0,0,2,2,18,0,0
p21,3651,16,0,0,4,4,16,0,0
p21,3656,16,0,0,4,4,16,0,0
p21,3667,15,0,0,5,4,15,0,0
p21,3668,14,0,0,6,4,14,0,0
p21,3670,14,0,0,6,5,14,0,0
p21,3671,14,0,0,6,6,14,0,0
p21,3673,13,0,0,7,6,13,0,0
p21,3677,13,0,0,7,7,13,0,0
p21,3678,13,0,0,7,7,13,0,0
p21,3681,11,0,0,9,7,11,0,0
p21,3683,11,0,0,9,9,11,0,0
p21,3684,10,0,0,10,9,10,0,0
p21,3689,10,0,0,10,10,10,0,0
p21,3695,9,0,0,11,10,9,0,0
p21,3699,7,0,0,13,10,7,0,0
p21,3700,7,0,0,13,13,7,0,0
p21,3709,6,0,0,14,13,6,0,0
p21,3710,6,0,0,14,14,6,0,0
p21,3720,6,0,0,14,14,6,0,0
p21,3721,5,0,0,15,14,5,0,0
p21,3724,4,0,0,16,14,4,0,0
p21,3725,4,0,0,16,16,4,0,0
p21,3734,3,0,0,17,16,3,0,0
p21,3735,3,0,0,17,17,3,0,0
p21,3738,2,0,0,18,17,2,0,0
p21,3739,1,0,0,19,17,1,0,0
p21,3740,1,0,0,19,18,1,0,0
p21,3745,1,0,0,19,19,1,0,0
p21,3750,1,0,0,19,19,1,0,0
p21,3758,0,0,0,20,19,0,0,0
p21,3760,0,0,0,20,20,0,0,0
p21,3770,0,0,0,20,20,0,0,0
p21,3810,0,0,0,20,20,0,0,0
p21,3935,0,0,0,20,20,0,0,0
p21,4200,40,20,0,20,20,0,40,0
p21,4201,40,20,0,6,6,14,26,0
p21,4202,40,20,0,0,0,20,20,12
p21,4203,40,20,1,0,0,20,19,19
p21,4204,40,20,2,0,0,20,18,17
p21,4206,40,20,5,0,0,20,15,14
p21,4207,40,20,4,0,0,20,16,9
p21,4208,40,20,3,0,0,20,17,13
p21,4209,40,20,4,0,0,20,16,10
p21,4211,40,20,2,0,0,20,18,8
p21,4212,40,20,2,0,0,20,18,3
p21,4213,40,20,1,0,0,20,19,0
p21,4214,40,20,0,0,0,20,20,18
p21,4215,40,20,0,0,0,20,20,16
p21,4216,40,20,0,0,0,20,20,15
p21,4217,40,20,0,0,0,20,20,11
p21,4218,40,20,0,0,0,20,20,6
p21,4219,40,20,0,0,0,20,20,10
p21,4220,40,20,0,0,0,20,20,12
p21,4221,40,20,0,0,0,20,20,9
p21,4222,40,20,0,0,0,20,20,5
p21,4223,40,20,0,0,0,20,20,3
p21,4224,40,20,0,0,0,20,20,1
p21,4225,40,20,0,0,0,20,20,18
p21,4226,40,20,0,0,0,20,20,17
p21,4227,40,20,0,0,0,20,20,12
p21,4228,40,20,0,0,0,20,20,10
p21,4229,40,20,0,0,0,20,20,7
p21,4230,40,20,0,0,0,20,20,7
p21,4231,40,20,0,0,0,20,20,11
p21,4232,40,20,0,0,0,20,20,8
p21,4234,40,20,0,0,0,20,20,4
p21,4236,40,20,0,0,0,20,20,11
p21,4237,40,20,0,0,0,20,20,12
p21,4238,40,20,0,0,0,20,20,8
p21,4239,40,20,0,0,0,20,20,6
p21,4240,40,20,0,0,0,20,20,3
p21,4242,40,20,0,0,0,20,20,19
p21,4243,40,20,0,0,0,20,20,15
p21,4244,40,20,0,0,0,20,20,9
p21,4245,40,20,0,0,0,20,20,7
p21,4246,40,20,0,0,0,20,20,3
p21,4247,40,20,0,0,0,20,20,20
p21,4248,40,20,0,0,0,20,20,16
p21,4249,40,20,0,0,0,20,20,15
p21,4250,40,20,0,0,0,20,20,12
p21,4251,40,20,0,0,0,20,20,9
p21,4252,40,20,0,0,0,20,20,6
p21,4253,40,20,0,0,0,20,20,8
p21,4254,40,20,0,0,0,20,20,13
p21,4255,40,20,0,0,0,20,20,12
p21,4256,40,20,1,0,0,20,19,9
p21,4257,40,20,1,0,0,20,19,4
p21,4258,40,20,1,0,0,20,19,2
p21,4260,40,20,1,0,0,20,19,8
p21,4261,40,20,1,0,0,20,19,11
p21,4262,40,20,2,0,0,20,18,11
p21,4263,40,20,3,0,0,20,17,11
p21,4264,40,20,3,0,0,20,17,7
p21,4265,40,20,3,0,0,20,17,6
p21,4267,40,20,3,0,0,20,17,5
p21,4268,40,20,2,0,0,20,18,4
p21,4269,40,20,2,0,0,20,18,14
p21,4270,40,20,2,0,0,20,18,15
p21,4271,40,20,2,0,0,20,18,14
p21,4272,40,20,2,0,0,20,18,12
p21,4273,40,20,2,0,0,20,18,9
p21,4274,40,20,3,0,0,20,17,5
p21,4275,40,20,5,0,0,20,15,8
p21,4276,40,20,3,0,0,20,17,12
p21,4277,40,20,3,0,0,20,17,11
p21,4278,40,20,3,0,0,20,17,9
p21,4279,40,20,3,0,0,20,17,7
p21,4280,40,20,4,0,0,20,16,7
p21,4281,40,20,5,0,0,20,15,6
p21,4282,40,20,3,0,0,20,17,6
p21,4283,40,20,4,0,0,20,16,8
p21,4284,40,20,4,0,0,20,16,7
p21,4286,40,20,4,0,0,20,16,6
p21,4288,40,20,5,0,0,20,15,3
p21,4289,40,20,5,0,0,20,15,4
p21,4290,40,20,5,0,0,20,15,9
p21,4291,40,20,4,0,0,20,16,13
p21,4292,40,20,4,0,0,20,16,11
p21,4293,40,20,4,0,0,20,16,10
p21,4295,40,20,5,0,0,20,15,7
p21,4297,40,20,6,0,0,20,14,6
p21,4298,40,20,6,0,0,20,14,7
p21,4300,40,20,5,0,0,20,15,7
p21,4302,40,20,6,0,0,20,14,6
p21,4303,40,20,6,0,0,20,14,5
p21,4304,40,20,6,0,0,20,14,6
p21,4305,40,20,7,0,0,20,13,8
p21,4308,40,20,8,0,0,20,12,7
p21,4309,40,20,7,0,0,20,13,6
p21,4310,40,20,6,0,0,20,14,5
p21,4311,40,20,6,0,0,20,14,9
p21,4312,40,20,6,0,0,20,14,8
p21,4313,40,20,7,0,0,20,13,7
p21,4314,40,20,7,0,0,20,13,6
p21,4315,40,20,8,0,0,20,12,3
p21,4316,40,20,8,0,0,20,12,10
p21,4317,40,20,8,0,0,20,12,9
p21,4318,40,20,7,0,0,20,13,8
p21,4319,40,20,8,0,0,20,12,8
p21,4320,40,20,8,0,0,20,12,6
p21,4321,40,20,8,0,0,20,12,3
p21,4322,40,20,8,0,0,20,12,5
p21,4323,40,20,10,0,0,20,10,3
p21,4324,40,20,9,0,0,20,11,3
p21,4325,40,20,10,0,0,20,10,2
p21,4327,40,20,10,0,0,20,10,9
p21,4328,40,20,10,0,0,20,10,6
p21,4329,40,20,10,0,0,20,10,5
p21,4330,40,20,9,0,0,20,11,3
p21,4331,40,20,9,0,0,20,11,2
p21,4332,40,20,10,0,0,20,10,9
p21,4333,40,20,10,0,0,20,10,8
p21,4335,40,20,11,0,0,20,9,6
p21,4336,40,20,11,0,0,20,9,3
p21,4337,40,20,12,0,0,20,8,7
p21,4338,40,20,14,0,0,20,6,5
p21,4340,40,20,14,0,0,20,6,4
