id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p38,1802,40,20,0,10,9,10,30,0
p38,1803,40,20,0,3,2,17,23,0
p38,1804,40,20,0,0,0,20,20,6
p38,1805,40,20,0,0,0,20,20,12
p38,1806,40,20,1,0,0,20,19,17
p38,1807,40,20,1,0,0,20,19,15
p38,1808,40,20,3,0,0,20,17,11
p38,1809,40,20,1,0,0,20,19,9
p38,1810,40,20,1,0,0,20,19,8
p38,1811,40,20,1,0,0,20,19,19
p38,1812,40,20,2,0,0,20,18,16
p38,1813,40,20,2,0,0,20,18,8
p38,1814,40,20,2,0,0,20,18,5
p38,1815,40,20,2,0,0,20,18,4
p38,1816,40,20,2,0,0,20,18,17
p38,1817,40,20,2,0,0,20,18,14
p38,1818,40,20,0,0,0,20,20,9
p38,1819,40,20,0,0,0,20,20,5
p38,1820,40,20,0,0,0,20,20,4
p38,1821,40,20,0,0,0,20,20,0
p38,1822,40,20,0,0,0,20,20,18
p38,1823,40,20,1,0,0,20,19,12
p38,1824,40,20,1,0,0,20,19,9
p38,1825,40,20,1,0,0,20,19,2
p38,1826,40,20,1,0,0,20,19,1
p38,1827,40,20,1,0,0,20,19,18
p38,1828,40,20,2,0,0,20,18,11
p38,1829,40,20,3,0,0,20,17,5
p38,1830,40,20,3,0,0,20,17,4
p38,1831,40,20,3,0,0,20,17,0
p38,1832,40,20,3,0,0,20,17,17
p38,1833,40,20,4,0,0,20,16,15
p38,1834,40,20,4,0,0,20,16,12
p38,1835,40,20,4,0,0,20,16,11
p38,1836,40,20,4,0,0,20,16,9
p38,1837,40,20,4,0,0,20,16,12
p38,1838,40,20,4,0,0,20,16,8
p38,1839,40,20,5,0,0,20,15,5
p38,1840,40,20,6,0,0,20,14,5
p38,1841,40,20,7,0,0,20,13,1
p38,1842,40,20,7,0,0,20,13,1
p38,1843,40,20,7,0,0,20,13,13
p38,1844,40,20,7,0,0,20,13,9
p38,1845,40,20,8,0,0,20,12,2
p38,1846,40,20,8,0,0,20,12,0
p38,1848,40,20,8,0,0,20,12,12
p38,1849,40,20,8,0,0,20,12,11
p38,1850,40,20,10,0,0,20,10,9
p38,1851,40,20,10,0,0,20,10,5
p38,1852,40,20,12,0,0,20,8,2
p38,1853,40,20,12,0,0,20,8,8
p38,1854,40,20,12,0,0,20,8,6
p38,1855,40,20,13,0,0,20,7,2
p38,1857,40,20,13,0,0,20,7,1
p38,1858,40,20,13,0,0,20,7,7
p38,1859,40,20,13,0,0,20,7,6
p38,1860,40,20,13,0,0,20,7,5
p38,1861,40,20,13,0,0,20,7,4
p38,1862,40,20,13,0,0,20,7,3
p38,1863,40,20,13,0,0,20,7,7
p38,1864,40,20,15,0,0,20,5,5
p38,1865,40,20,15,0,0,20,5,4
p38,1866,40,20,13,0,0,20,7,3
p38,1867,40,20,14,0,0,20,6,2
p38,1868,40,20,16,0,0,20,4,4
p38,1870,40,20,15,0,0,20,5,4
p38,1872,40,20,15,0,0,20,5,2
p38,1873,40,20,16,0,0,20,4,3
p38,1875,40,20,15,0,0,20,5,2
p38,1877,40,20,16,0,0,20,4,1
p38,1878,40,20,16,0,0,20,4,4
p38,1880,40,20,16,0,0,20,4,3
p38,1881,40,20,17,0,0,20,3,2
p38,1883,40,20,17,0,0,20,3,3
p38,1885,40,20,18,0,0,20,2,2
p38,1886,40,20,18,0,0,20,2,1
p38,1888,40,20,19,0,0,20,1,1
p38,1893,40,20,19,0,0,20,1,1
p38,1898,40,20,19,0,0,20,1,1
p38,1903,40,20,19,0,0,20,1,1
p38,1905,40,20,19,0,0,20,1,0
p38,1908,40,20,19,0,0,20,1,1
p38,1913,40,20,19,0,0,20,1,1
p38,1918,40,20,20,0,0,20,0,0
p38,1923,40,20,19,0,0,20,1,1
p38,1925,40,20,19,0,0,20,1,0
p38,1928,40,20,19,0,0,20,1,1
p38,1930,40,20,20,0,0,20,0,0
p38,2208,40,20,19,0,0,20,1,1
p38,2209,40,20,19,0,0,20,1,0
p38,2213,40,20,19,0,0,20,1,1
p38,2218,40,20,20,0,0,20,0,0
p38,2401,40,20,16,0,0,20,4,0
p38,2402,30,10,12,10,0,10,8,0
p38,2403,23,3,8,17,0,3,12,0
p38,2404,20,0,6,8,4,12,2,0
p38,2405,20,0,2,8,4,12,6,0
p38,2406,20,0,1,8,4,12,7,0
p38,2407,20,0,0,8,4,12,8,0
p38,2409,20,0,0,0,0,20,0,0
p38,2424,19,0,0,1,1,19,0,0
p38,2425,19,0,0,1,1,19,0,0
p38,2429,18,0,0,2,1,18,0,0
p38,2430,18,0,0,2,2,18,0,0
p38,2432,17,0,0,3,2,17,0,0
p38,2434,16,0,0,4,2,16,0,0
p38,2435,16,0,0,4,4,16,0,0
p38,2442,15,0,0,5,4,15,0,0
p38,2443,14,0,0,6,4,14,0,0
p38,2445,13,0,0,7,4,13,0,0
p38,2446,13,0,0,7,7,13,0,0
p38,2447,13,0,0,7,7,13,0,0
p38,2448,13,0,0,7,7,13,0,0
p38,2453,11,0,0,9,9,11,0,0
p38,2455,10,0,0,10,9,10,0,0
p38,2458,9,0,0,11,9,9,0,0
p38,2459,9,0,0,11,11,9,0,0
p38,2467,8,0,0,12,11,8,0,0
p38,2468,7,0,0,13,11,7,0,0
p38,2469,5,0,0,15,11,5,0,0
p38,2470,5,0,0,15,15,5,0,0
p38,2472,4,0,0,16,15,4,0,0
p38,2475,4,0,0,16,16,4,0,0
p38,2477,3,0,0,17,16,3,0,0
p38,2478,2,0,0,18,16,2,0,0
p38,2480,2,0,0,18,18,2,0,0
p38,2485,2,0,0,18,18,2,0,0
p38,2489,1,0,0,19,18,1,0,0
p38,2490,1,0,0,19,19,1,0,0
p38,2507,0,0,0,20,19,0,0,0
p38,2510,0,0,0,20,20,0,0,0
p38,3000,40,20,0,20,20,0,40,0
p38,3001,40,20,0,0,0,20,20,3
p38,3002,40,20,0,0,0,20,20,16
p38,3003,40,20,2,0,0,20,18,17
p38,3004,40,20,7,0,0,20,13,12
p38,3005,40,20,8,0,0,20,12,9
p38,3006,40,20,8,0,0,20,12,7
p38,3007,40,20,8,0,0,20,12,6
p38,3008,40,20,7,0,0,20,13,12
p38,3009,40,20,6,0,0,20,14,9
p38,3010,40,20,3,0,0,20,17,8
p38,3011,40,20,1,0,0,20,19,2
p38,3013,40,20,1,0,0,20,19,18
p38,3014,40,20,1,0,0,20,19,14
p38,3015,40,20,1,0,0,20,19,9
p38,3017,40,20,1,0,0,20,19,3
p38,3018,40,20,1,0,0,20,19,4
p38,3019,40,20,1,0,0,20,19,18
p38,3020,40,20,1,0,0,20,19,14
p38,3021,40,20,1,0,0,20,19,8
p38,3022,40,20,1,0,0,20,19,5
p38,3023,40,20,1,0,0,20,19,4
p38,3024,40,20,0,0,0,20,20,19
p38,3025,40,20,0,0,0,20,20,13
p38,3027,40,20,0,0,0,20,20,12
p38,3028,40,20,0,0,0,20,20,7
p38,3029,40,20,1,0,0,20,19,17
p38,3030,40,20,1,0,0,20,19,18
p38,3031,40,20,1,0,0,20,19,15
p38,3032,40,20,1,0,0,20,19,10
p38,3033,40,20,1,0,0,20,19,6
p38,3034,40,20,0,0,0,20,20,4
p38,3035,40,20,0,0,0,20,20,16
p38,3036,40,20,0,0,0,20,20,13
p38,3037,40,20,1,0,0,20,19,8
p38,3038,40,20,0,0,0,20,20,7
p38,3039,40,20,0,0,0,20,20,3
p38,3040,40,20,0,0,0,20,20,20
p38,3041,40,20,0,0,0,20,20,12
p38,3042,40,20,0,0,0,20,20,11
p38,3043,40,20,0,0,0,20,20,6
p38,3044,40,20,0,0,0,20,20,4
p38,3045,40,20,0,0,0,20,20,7
p38,3046,40,20,0,0,0,20,20,17
p38,3047,40,20,0,0,0,20,20,14
p38,3048,40,20,1,0,0,20,19,10
p38,3049,40,20,0,0,0,20,20,8
p38,3050,40,20,1,0,0,20,19,5
p38,3051,40,20,0,0,0,20,20,8
p38,3052,40,20,0,0,0,20,20,13
p38,3053,40,20,1,0,0,20,19,12
p38,3054,40,20,2,0,0,20,18,9
p38,3055,40,20,3,0,0,20,17,5
p38,3056,40,20,3,0,0,20,17,4
p38,3058,40,20,3,0,0,20,17,14
p38,3059,40,20,5,0,0,20,15,10
p38,3060,40,20,5,0,0,20,15,7
p38,3061,40,20,6,0,0,20,14,2
p38,3062,40,20,7,0,0,20,13,1
p38,3063,40,20,7,0,0,20,13,13
p38,3064,40,20,8,0,0,20,12,11
p38,3065,40,20,8,0,0,20,12,10
p38,3066,40,20,8,0,0,20,12,8
p38,3067,40,20,9,0,0,20,11,6
p38,3068,40,20,10,0,0,20,10,7
p38,3069,40,20,9,0,0,20,11,6
p38,3070,40,20,10,0,0,20,10,4
p38,3073,40,20,12,0,0,20,8,1
p38,3074,40,20,13,0,0,20,7,4
p38,3075,40,20,15,0,0,20,5,2
p38,3079,40,20,14,0,0,20,6,1
p38,3080,40,20,14,0,0,20,6,3
p38,3081,40,20,15,0,0,20,5,1
p38,3084,40,20,15,0,0,20,5,0
p38,3085,40,20,15,0,0,20,5,5
p38,3086,40,20,15,0,0,20,5,4
p38,3087,40,20,15,0,0,20,5,1
p38,3089,40,20,16,0,0,20,4,0
p38,3090,40,20,16,0,0,20,4,4
p38,3092,40,20,17,0,0,20,3,1
p38,3095,40,20,17,0,0,20,3,0
p38,3096,40,20,17,0,0,20,3,3
p38,3097,40,20,16,0,0,20,4,2
p38,3099,40,20,17,0,0,20,3,1
p38,3100,40,20,17,0,0,20,3,0
p38,3101,40,20,18,0,0,20,2,2
p38,3102,40,20,17,0,0,20,3,0
p38,3105,40,20,18,0,0,20,2,0
p38,3106,40,20,17,0,0,20,3,3
p38,3107,40,20,18,0,0,20,2,2
p38,3110,40,20,19,0,0,20,1,1
p38,3111,40,20,19,0,0,20,1,0
p38,3116,40,20,19,0,0,20,1,1
p38,3118,40,20,19,0,0,20,1,0
p38,3121,40,20,19,0,0,20,1,1
p38,3123,40,20,19,0,0,20,1,0
p38,3126,40,20,19,0,0,20,1,1
p38,3127,40,20,20,0,0,20,0,0
p38,3439,40,20,19,0,0,20,1,0
p38,3441,40,20,19,0,0,20,1,1
p38,3442,40,20,19,0,0,20,1,0
p38,3446,40,20,19,0,0,20,1,1
p38,3448,40,20,19,0,0,20,1,0
p38,3452,40,20,19,0,0,20,1,1
p38,3453,40,20,20,0,0,20,0,0
p38,3459,40,20,19,0,0,20,1,0
p38,3462,40,20,19,0,0,20,1,0
p38,3467,40,20,19,0,0,20,1,1
p38,3468,40,20,19,0,0,20,1,0
p38,3472,40,20,19,0,0,20,1,1
p38,3473,40,20,19,0,0,20,1,0
p38,3477,40,20,19,0,0,20,1,1
p38,3478,40,20,19,0,0,20,1,0
p38,3482,40,20,19,0,0,20,1,1
p38,3483,40,20,20,0,0,20,0,0
p38,3519,40,20,19,0,0,20,1,0
p38,3522,40,20,20,0,0,20,0,0
p38,3525,40,20,19,0,0,20,1,0
p38,3527,40,20,19,0,0,20,1,1
p38,3528,40,20,19,0,0,20,1,0
p38,3532,40,20,19,0,0,20,1,1
p38,3533,40,20,19,0,0,20,1,0
p38,3537,40,20,19,0,0,20,1,1
p38,3538,40,20,18,0,0,20,2,1
p38,3539,40,20,18,0,0,20,2,0
p38,3542,40,20,18,0,0,20,2,2
p38,3545,40,20,19,0,0,20,1,0
p38,3547,40,20,19,0,0,20,1,1
p38,3550,40,20,19,0,0,20,1,0
p38,3552,40,20,19,0,0,20,1,1
p38,3555,40,20,20,0,0,20,0,0
p38,3601,20,0,19,20,0,0,1,0
p38,3602,20,0,18,19,5,1,1,0
p38,3603,20,0,13,19,5,1,6,0
p38,3604,20,0,9,19,5,1,10,0
p38,3605,20,0,4,19,4,1,15,0
p38,3606,20,0,2,19,0,1,17,0
p38,3607,20,0,0,10,10,10,10,0
p38,3608,20,0,0,0,0,20,0,0
p38,3650,19,0,0,1,0,19,0,0
p38,3651,19,0,0,1,1,19,0,0
p38,3655,18,0,0,2,1,18,0,0
p38,3657,17,0,0,3,3,17,0,0
p38,3658,16,0,0,4,3,16,0,0
p38,3660,15,0,0,5,3,15,0,0
p38,3663,13,0,0,7,7,13,0,0
p38,3664,12,0,0,8,7,12,0,0
p38,3665,12,0,0,8,8,12,0,0
p38,3670,11,0,0,9,8,11,0,0
p38,3671,11,0,0,9,9,11,0,0
p38,3673,10,0,0,10,9,10,0,0
p38,3676,10,0,0,10,10,10,0,0
p38,3677,8,0,0,12,10,8,0,0
p38,3678,6,0,0,14,10,6,0,0
p38,3680,5,0,0,15,10,5,0,0
p38,3682,5,0,0,15,15,5,0,0
p38,3692,5,0,0,15,15,5,0,0
p38,3697,5,0,0,15,15,5,0,0
p38,3700,4,0,0,16,15,4,0,0
p38,3702,4,0,0,16,16,4,0,0
p38,3706,3,0,0,17,16,3,0,0
p38,3707,2,0,0,18,18,2,0,0
p38,3713,2,0,0,18,18,2,0,0
p38,3718,2,0,0,18,18,2,0,0
p38,3723,2,0,0,18,18,2,0,0
p38,3725,1,0,0,19,18,1,0,0
p38,3726,0,0,0,20,18,0,0,0
p38,3728,0,0,0,20,20,0,0,0
p38,3743,0,0,0,20,20,0,0,0
p38,3758,0,0,0,20,20,0,0,0
p38,4200,40,20,0,20,20,0,40,0
p38,4203,40,20,0,17,16,3,37,0
p38,4204,40,20,0,7,7,13,27,0
p38,4205,40,20,0,1,0,19,21,0
p38,4206,40,20,0,0,0,20,20,10
p38,4207,40,20,1,0,0,20,19,18
p38,4208,40,20,1,0,0,20,19,13
p38,4209,40,20,1,0,0,20,19,10
p38,4210,40,20,2,0,0,20,18,9
p38,4211,40,20,1,0,0,20,19,5
p38,4212,40,20,0,0,0,20,20,19
p38,4213,40,20,0,0,0,20,20,13
p38,4214,40,20,0,0,0,20,20,9
p38,4215,40,20,0,0,0,20,20,6
p38,4216,40,20,0,0,0,20,20,2
p38,4217,40,20,0,0,0,20,20,17
p38,4218,40,20,0,0,0,20,20,15
p38,4219,40,20,0,0,0,20,20,13
p38,4220,40,20,0,0,0,20,20,12
p38,4221,40,20,0,0,0,20,20,4
p38,4222,40,20,0,0,0,20,20,20
p38,4223,40,20,0,0,0,20,20,15
p38,4224,40,20,0,0,0,20,20,12
p38,4225,40,20,0,0,0,20,20,6
p38,4226,40,20,0,0,0,20,20,4
p38,4227,40,20,0,0,0,20,20,0
p38,4228,40,20,0,0,0,20,20,17
p38,4229,40,20,0,0,0,20,20,14
p38,4230,40,20,0,0,0,20,20,13
p38,4231,40,20,0,0,0,20,20,8
p38,4232,40,20,0,0,0,20,20,1
p38,4233,40,20,0,0,0,20,20,17
p38,4234,40,20,0,0,0,20,20,15
p38,4235,40,20,0,0,0,20,20,11
p38,4236,40,20,0,0,0,20,20,5
p38,4237,40,20,0,0,0,20,20,2
p38,4238,40,20,0,0,0,20,20,17
p38,4239,40,20,0,0,0,20,20,14
p38,4240,40,20,0,0,0,20,20,13
p38,4241,40,20,0,0,0,20,20,11
p38,4242,40,20,1,0,0,20,19,7
p38,4243,40,20,0,0,0,20,20,6
p38,4244,40,20,0,0,0,20,20,14
p38,4245,40,20,0,0,0,20,20,10
p38,4246,40,20,0,0,0,20,20,8
p38,4247,40,20,0,0,0,20,20,5
p38,4248,40,20,0,0,0,20,20,3
p38,4249,40,20,1,0,0,20,19,18
p38,4250,40,20,0,0,0,20,20,17
p38,4251,40,20,0,0,0,20,20,11
p38,4252,40,20,0,0,0,20,20,7
p38,4253,40,20,0,0,0,20,20,6
p38,4254,40,20,1,0,0,20,19,6
p38,4255,40,20,0,0,0,20,20,12
p38,4256,40,20,0,0,0,20,20,9
p38,4257,40,20,1,0,0,20,19,6
p38,4258,40,20,1,0,0,20,19,5
p38,4259,40,20,1,0,0,20,19,4
p38,4260,40,20,1,0,0,20,19,3
p38,4261,40,20,1,0,0,20,19,16
p38,4262,40,20,2,0,0,20,18,10
p38,4263,40,20,2,0,0,20,18,7
p38,4264,40,20,2,0,0,20,18,5
p38,4265,40,20,2,0,0,20,18,4
p38,4266,40,20,2,0,0,20,18,18
p38,4267,40,20,2,0,0,20,18,13
p38,4268,40,20,2,0,0,20,18,11
p38,4269,40,20,4,0,0,20,16,6
p38,4270,40,20,3,0,0,20,17,5
p38,4271,40,20,2,0,0,20,18,3
p38,4272,40,20,3,0,0,20,17,8
p38,4273,40,20,3,0,0,20,17,13
p38,4274,40,20,3,0,0,20,17,13
p38,4275,40,20,4,0,0,20,16,12
p38,4276,40,20,4,0,0,20,16,10
p38,4277,40,20,4,0,0,20,16,10
p38,4278,40,20,5,0,0,20,15,7
p38,4279,40,20,6,0,0,20,14,11
p38,4280,40,20,6,0,0,20,14,9
p38,4281,40,20,5,0,0,20,15,6
p38,4283,40,20,5,0,0,20,15,1
p38,4284,40,20,5,0,0,20,15,15
p38,4285,40,20,5,0,0,20,15,13
p38,4287,40,20,5,0,0,20,15,12
p38,4288,40,20,6,0,0,20,14,7
p38,4289,40,20,8,0,0,20,12,4
p38,4290,40,20,8,0,0,20,12,5
p38,4291,40,20,9,0,0,20,11,8
p38,4293,40,20,10,0,0,20,10,7
p38,4295,40,20,10,0,0,20,10,6
p38,4296,40,20,12,0,0,20,8,4
p38,4297,40,20,12,0,0,20,8,2
p38,4302,40,20,13,0,0,20,7,7
p38,4303,40,20,14,0,0,20,6,3
p38,4304,40,20,13,0,0,20,7,2
p38,4305,40,20,13,0,0,20,7,0
p38,4307,40,20,13,0,0,20,7,6
p38,4308,40,20,13,0,0,20,7,5
p38,4309,40,20,13,0,0,20,7,4
p38,4310,40,20,14,0,0,20,6,3
p38,4311,40,20,14,0,0,20,6,0
p38,4312,40,20,15,0,0,20,5,5
p38,4313,40,20,16,0,0,20,4,4
p38,4314,40,20,16,0,0,20,4,3
p38,4316,40,20,16,0,0,20,4,0
p38,4317,40,20,16,0,0,20,4,4
p38,4318,40,20,15,0,0,20,5,4
p38,4319,40,20,16,0,0,20,4,3
p38,4321,40,20,16,0,0,20,4,0
p38,4322,40,20,16,0,0,20,4,4
p38,4323,40,20,17,0,0,20,3,3
p38,4324,40,20,16,0,0,20,4,3
p38,4325,40,20,17,0,0,20,3,2
p38,4326,40,20,18,0,0,20,2,0
p38,4327,40,20,17,0,0,20,3,2
p38,4328,40,20,16,0,0,20,4,2
p38,4330,40,20,16,0,0,20,4,1
p38,4331,40,20,17,0,0,20,3,0
p38,4332,40,20,17,0,0,20,3,2
p38,4333,40,20,18,0,0,20,2,1
p38,4335,40,20,18,0,0,20,2,0
p38,4337,40,20,18,0,0,20,2,2
p38,4338,40,20,19,0,0,20,1,1
p38,4341,40,20,20,0,0,20,0,0
p38,4342,40,20,19,0,0,20,1,0
p38,4347,40,20,19,0,0,20,1,1
p38,4351,40,20,20,0,0,20,0,0
p38,4352,40,20,19,0,0,20,1,0
p38,4357,40,20,19,0,0,20,1,1
p38,4361,40,20,19,0,0,20,1,0
p38,4362,40,20,19,0,0,20,1,1
p38,4366,40,20,19,0,0,20,1,0
p38,4367,40,20,19,0,0,20,1,0
p38,4372,40,20,19,0,0,20,1,1
p38,4377,40,20,20,0,0,20,0,0
p38,4501,40,20,19,0,0,20,1,0
p38,4502,40,20,19,0,0,20,1,1
p38,4506,40,20,19,0,0,20,1,0
p38,4507,40,20,19,0,0,20,1,1
p38,4510,40,20,19,0,0,20,1,0
p38,4512,40,20,19,0,0,20,1,1
p38,4517,40,20,19,0,0,20,1,1
p38,4518,40,20,19,0,0,20,1,0
p38,4522,40,20,19,0,0,20,1,1
p38,4526,40,20,19,0,0,20,1,0
p38,4527,40,20,19,0,0,20,1,1
p38,4528,40,20,18,0,0,20,2,1
p38,4529,40,20,19,0,0,20,1,0
p38,4532,40,20,19,0,0,20,1,1
p38,4534,40,20,17,0,0,20,3,1
p38,4537,40,20,17,0,0,20,3,3
p38,4538,40,20,17,0,0,20,3,2
p38,4541,40,20,17,0,0,20,3,0
p38,4542,40,20,17,0,0,20,3,3
p38,4543,40,20,18,0,0,20,2,2
p38,4546,40,20,18,0,0,20,2,0
p38,4547,40,20,18,0,0,20,2,2
p38,4549,40,20,18,0,0,20,2,1
p38,4551,40,20,18,0,0,20,2,0
p38,4552,40,20,18,0,0,20,2,2
p38,4554,40,20,19,0,0,20,1,1
p38,4556,40,20,18,0,0,20,2,0
p38,4557,40,20,18,0,0,20,2,2
p38,4561,40,20,18,0,0,20,2,0
p38,4562,40,20,18,0,0,20,2,2
p38,4566,40,20,19,0,0,20,1,1
p38,4567,40,20,19,0,0,20,1,1
p38,4571,40,20,20,0,0,20,0,0
p38,4679,40,20,19,0,0,20,1,0
p38,4683,40,20,19,0,0,20,1,1
p38,4686,40,20,20,0,0,20,0,0
p38,4711,40,20,19,0,0,20,1,0
p38,4713,40,20,19,0,0,20,1,1
p38,4716,40,20,19,0,0,20,1,0
p38,4718,40,20,19,0,0,20,1,1
p38,4722,40,20,19,0,0,20,1,0
p38,4723,40,20,19,0,0,20,1,1
p38,4727,40,20,19,0,0,20,1,0
p38,4728,40,20,19,0,0,20,1,1
p38,4731,40,20,20,0,0,20,0,0
p38,4788,40,20,19,0,0,20,1,1
p38,4791,40,20,17,0,0,20,3,1
p38,4792,40,20,17,0,0,20,3,0
p38,4793,40,20,17,0,0,20,3,2
p38,4794,40,20,17,0,0,20,3,1
p38,4797,40,20,18,0,0,20,2,0
p38,4798,40,20,18,0,0,20,2,2
p38,4801,40,20,15,0,0,20,5,1
p38,4802,40,20,10,0,0,20,10,1
p38,4803,37,17,8,1,0,19,10,3
