id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,40,20,0,19,0
p20,6,40,20,0,18,0
p20,7,40,20,0,0,0
p20,11,40,20,8,0,0
p20,16,40,20,15,0,0
p20,17,40,20,19,0,0
p20,26,40,20,20,0,0
p20,1801,39,19,20,1,0
p20,1802,39,19,19,1,0
p20,1804,39,19,19,0,0
p20,1805,39,19,17,0,0
p20,1806,39,19,14,0,0
p20,1807,36,16,12,3,0
p20,1808,35,15,9,4,0
p20,1809,32,12,6,3,0
p20,1810,29,9,3,0,0
p20,1811,23,3,2,6,0
p20,1812,19,0,1,9,0
p20,1813,17,0,0,10,0
p20,1815,16,0,1,7,6
p20,1816,15,0,1,7,7
p20,1817,14,0,1,7,6
p20,1818,12,0,1,9,6
p20,1819,9,0,0,11,6
p20,1820,5,0,0,15,6
p20,1821,2,0,0,18,6
p20,1822,2,0,0,18,13
p20,1823,1,0,0,19,13
p20,1827,1,0,0,19,15
p20,1832,1,0,0,19,18
p20,1833,0,0,0,20,18
p20,1837,0,0,0,20,20
p20,3600,40,20,0,20,20
p20,3604,40,20,0,19,19
p20,3605,40,20,0,17,17
p20,3606,40,20,0,14,14
p20,3607,40,20,0,12,12
p20,3608,40,20,0,10,10
p20,3609,40,20,0,8,8
p20,3610,40,20,0,8,7
p20,3611,40,20,0,5,4
p20,3612,40,20,0,2,2
p20,3613,40,20,0,1,1
p20,3614,40,20,0,0,0
p20,3619,40,20,1,0,0
p20,3621,40,20,2,0,0
p20,3622,40,20,3,0,0
p20,3623,40,20,3,0,0
p20,3624,40,20,5,0,0
p20,3625,40,20,6,0,0
p20,3626,40,20,6,0,0
p20,3627,40,20,5,0,0
p20,3629,40,20,6,0,0
p20,3631,40,20,7,0,0
p20,3632,40,20,6,0,0
p20,3634,40,20,9,0,0
p20,3635,40,20,10,0,0
p20,3637,40,20,13,0,0
p20,3638,40,20,14,0,0
p20,3639,40,20,15,0,0
p20,3640,40,20,16,0,0
p20,3643,40,20,19,0,0
p20,3646,40,20,18,0,0
p20,3651,40,20,19,0,0
p20,3655,40,20,20,0,0
p20,5402,40,20,19,0,0
