id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,6,0,0,0,20,1
p28,11,0,0,0,20,13
p28,16,0,0,0,20,20
p28,1801,40,20,0,20,20
p28,1803,40,20,0,16,16
p28,1804,40,20,0,13,13
p28,1805,40,20,0,11,11
p28,1806,40,20,0,8,8
p28,1807,40,20,0,6,5
p28,1808,40,20,0,5,5
p28,1809,40,20,0,4,3
p28,1810,40,20,0,2,2
p28,1811,40,20,0,0,0
p28,1814,40,20,5,0,0
p28,1815,40,20,6,0,0
p28,1816,40,20,12,0,0
p28,1817,40,20,11,0,0
p28,1818,40,20,12,0,0
p28,1820,40,20,13,0,0
p28,1825,40,20,14,0,0
p28,1828,40,20,15,0,0
p28,1831,40,20,16,0,0
p28,1833,40,20,17,0,0
p28,1834,40,20,20,0,0
p28,3603,38,18,20,2,0
p28,3604,36,16,18,4,0
p28,3605,34,14,18,6,0
p28,3606,30,10,18,10,0
p28,3607,27,7,17,13,0
p28,3608,26,6,16,11,0
p28,3609,25,5,15,12,0
p28,3610,23,3,12,14,0
p28,3611,21,1,8,16,0
p28,3612,20,0,5,17,0
p28,3613,20,0,2,17,3
p28,3614,20,0,0,4,4
p28,3616,18,0,0,6,4
p28,3618,15,0,0,9,4
p28,3619,15,0,0,9,9
p28,3620,15,0,0,9,9
p28,3622,11,0,0,9,8
p28,3623,10,0,0,10,8
p28,3624,8,0,0,12,8
p28,3625,7,0,0,13,13
p28,3628,6,0,0,14,13
p28,3630,6,0,0,14,14
p28,3632,5,0,0,15,14
p28,3635,5,0,0,15,15
p28,3636,3,0,0,17,15
p28,3638,0,0,0,20,15
p28,3641,0,0,0,20,20
p28,5400,40,20,0,20,20
p28,5403,40,20,0,19,19
p28,5404,40,20,0,15,15
p28,5405,40,20,0,13,13
p28,5406,40,20,0,11,10
p28,5407,40,20,0,9,8
p28,5408,40,20,0,7,6
p28,5409,40,20,0,5,5
p28,5410,40,20,0,5,4
p28,5411,40,20,0,1,1
p28,5412,40,20,0,0,0
p28,5414,40,20,1,0,0
p28,5415,40,20,2,0,0
p28,5416,40,20,1,0,0
p28,5417,40,20,3,0,0
p28,5418,40,20,2,0,0
p28,5419,40,20,1,0,0
p28,5421,40,20,2,0,0
p28,5426,40,20,3,0,0
p28,5427,40,20,4,0,0
p28,5428,40,20,6,0,0
p28,5429,40,20,8,0,0
p28,5430,40,20,9,0,0
p28,5431,40,20,11,0,0
p28,5432,40,20,11,0,0
p28,5435,40,20,12,0,0
p28,5436,40,20,13,0,0
p28,5437,40,20,12,0,0
p28,5440,40,20,13,0,0
p28,5441,40,20,15,0,0
p28,5443,40,20,16,0,0
p28,5444,40,20,19,0,0
p28,5447,40,20,20,0,0
p28,7203,40,20,18,0,0
p28,7204,37,17,18,3,0
p28,7205,35,15,18,5,0
p28,7206,32,12,18,8,0
p28,7207,31,11,18,7,4
p28,7208,27,7,18,11,4
