id,t,dTot,dFed,rFed,oFed,sFed
p2,0,0,0,0,20,0
p2,5,40,20,0,0,0
p2,6,40,20,7,0,0
p2,11,40,20,19,0,0
p2,27,40,20,20,0,0
p2,1800,39,19,20,1,0
p2,1802,39,19,19,0,0
p2,1804,39,19,18,0,0
p2,1805,38,18,18,1,0
p2,1806,33,13,16,6,0
p2,1807,29,9,16,7,1
p2,1808,28,8,12,8,1
p2,1809,24,4,7,10,1
p2,1810,21,1,3,13,1
p2,1811,17,0,2,16,1
p2,1812,11,0,0,17,1
p2,1813,11,0,0,9,4
p2,1814,10,0,0,10,4
p2,1815,8,0,0,12,4
p2,1816,5,0,0,15,4
p2,1817,1,0,0,19,4
p2,1818,1,0,0,19,19
p2,1823,1,0,0,19,19
p2,1828,1,0,0,19,19
p2,1832,0,0,0,20,19
p2,1833,0,0,0,20,20
p2,1834,0,0,0,20,20
p2,3600,40,20,0,20,20
p2,3605,40,20,0,18,18
p2,3606,40,20,0,16,16
p2,3607,40,20,0,14,14
p2,3608,40,20,0,12,12
p2,3609,40,20,0,9,9
p2,3610,40,20,0,7,7
p2,3611,40,20,0,6,5
p2,3612,40,20,0,3,3
p2,3613,40,20,0,1,1
p2,3614,40,20,0,0,0
p2,3620,40,20,1,0,0
p2,3622,40,20,2,0,0
p2,3623,40,20,2,0,0
p2,3625,40,20,6,0,0
p2,3626,40,20,5,0,0
p2,3627,40,20,5,0,0
p2,3628,40,20,6,0,0
p2,3629,40,20,5,0,0
p2,3631,40,20,6,0,0
p2,3633,40,20,6,0,0
p2,3634,40,20,8,0,0
p2,3636,40,20,9,0,0
p2,3637,40,20,13,0,0
p2,3638,40,20,15,0,0
p2,3639,40,20,16,0,0
p2,3641,40,20,16,0,0
p2,3642,40,20,17,0,0
p2,3643,40,20,18,0,0
p2,3645,40,20,19,0,0
p2,3647,40,20,18,0,0
p2,3648,40,20,17,0,0
p2,3650,40,20,18,0,0
p2,3651,40,20,19,0,0
p2,3664,40,20,20,0,0
p2,5403,40,20,19,0,0
p2,5404,40,20,17,0,0
p2,5405,39,19,16,1,2
p2,5406,37,17,14,1,1
p2,5407,36,16,11,0,1
p2,5408,33,13,10,3,1
p2,5409,31,11,7,5,1
p2,5410,30,10,6,6,1
p2,5411,26,6,0,10,1
p2,5412,24,4,0,8,4
p2,5413,22,2,0,6,6
p2,5414,20,0,0,2,2
p2,5415,20,0,0,0,0
p2,5426,19,0,0,1,0
p2,5428,17,0,0,3,0
p2,5429,16,0,0,4,0
p2,5430,16,0,0,4,3
p2,5431,16,0,0,4,4
p2,5433,15,0,0,5,4
p2,5435,14,0,0,6,4
p2,5436,14,0,0,6,6
p2,5437,14,0,0,6,6
p2,5438,13,0,0,7,6
p2,5439,10,0,0,10,6
p2,5442,7,0,0,13,13
p2,5443,5,0,0,15,14
p2,5445,4,0,0,16,14
p2,5447,3,0,0,17,14
p2,5448,3,0,0,17,17
p2,5449,2,0,0,18,17
p2,5452,1,0,0,19,17
p2,5453,1,0,0,19,19
p2,5458,1,0,0,19,19
p2,5463,1,0,0,19,19
p2,5469,1,0,0,19,19
p2,5470,0,0,0,20,19
p2,5475,0,0,0,20,20
p2,5500,0,0,0,20,20
p2,5601,0,0,0,20,20
p2,7200,4,0,0,20,20
p2,7205,40,20,0,19,19
