id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,11,0,0,0,20,1
p33,16,0,0,0,20,17
p33,17,0,0,0,20,20
p33,1800,40,20,0,20,20
p33,1804,40,20,0,17,17
p33,1805,40,20,0,15,14
p33,1806,40,20,0,12,12
p33,1807,40,20,0,10,9
p33,1808,40,20,0,7,7
p33,1809,40,20,0,5,5
p33,1810,40,20,0,3,3
p33,1811,40,20,0,1,0
p33,1812,40,20,0,0,0
p33,1814,40,20,4,0,0
p33,1815,40,20,6,0,0
p33,1816,40,20,9,0,0
p33,1817,40,20,8,0,0
p33,1818,40,20,8,0,0
p33,1819,40,20,9,0,0
p33,1822,40,20,10,0,0
p33,1825,40,20,11,0,0
p33,1826,40,20,12,0,0
p33,1827,40,20,13,0,0
p33,1828,40,20,16,0,0
p33,1829,40,20,19,0,0
p33,1831,40,20,20,0,0
p33,3603,40,20,19,0,0
p33,3604,38,18,19,1,0
p33,3605,36,16,19,3,0
p33,3606,34,14,18,5,0
p33,3607,33,13,16,6,0
p33,3608,30,10,15,9,0
p33,3609,29,9,12,10,0
p33,3610,29,9,12,9,0
p33,3611,27,7,5,5,0
p33,3612,22,2,5,10,0
p33,3613,20,0,1,12,0
p33,3614,20,0,0,12,0
p33,3615,19,0,0,13,7
p33,3616,18,0,0,2,2
p33,3618,15,0,0,5,2
p33,3619,14,0,0,6,2
p33,3620,13,0,0,7,2
p33,3621,11,0,0,9,7
p33,3622,11,0,0,9,9
p33,3627,10,0,0,10,9
p33,3630,9,0,0,11,9
p33,3631,8,0,0,12,9
p33,3632,4,0,0,16,14
p33,3634,3,0,0,17,14
p33,3635,0,0,0,20,14
p33,3637,0,0,0,20,20
p33,3642,0,0,0,20,21
p33,3647,0,0,0,20,21
p33,3737,0,0,0,20,20
p33,3738,0,0,0,20,21
p33,5400,40,20,0,20,21
p33,5404,40,20,0,19,20
p33,5405,40,20,0,17,17
p33,5406,40,20,0,15,15
p33,5407,40,20,0,14,14
p33,5408,40,20,0,11,12
p33,5409,40,20,0,9,10
p33,5410,40,20,0,8,9
p33,5411,40,20,0,4,5
p33,5412,40,20,0,1,2
p33,5413,40,20,0,0,1
p33,5415,40,20,1,0,1
p33,5416,40,20,3,0,1
p33,5417,40,20,0,0,1
p33,5418,40,20,0,0,1
p33,5420,40,20,1,0,1
p33,5421,40,20,0,0,1
p33,5427,40,20,1,0,1
p33,5428,40,20,4,0,1
p33,5430,40,20,6,0,1
p33,5431,40,20,8,0,1
p33,5432,40,20,10,0,1
p33,5433,40,20,10,0,1
p33,5434,40,20,9,0,1
p33,5435,40,20,12,0,1
p33,5436,40,20,10,0,1
p33,5437,40,20,11,0,1
p33,5438,40,20,12,0,1
p33,5439,40,20,12,0,1
p33,5440,40,20,13,0,1
p33,5441,40,20,14,0,1
p33,5442,40,20,16,0,1
p33,5443,40,20,17,0,1
p33,5445,40,20,18,0,1
p33,5446,40,20,19,0,1
p33,5450,40,20,20,0,1
p33,7203,40,20,18,0,1
p33,7205,38,18,18,2,1
p33,7206,37,17,17,3,1
p33,7207,35,15,17,5,1
p33,7208,34,14,14,6,1
p33,7209,33,13,12,0,3
p33,7210,32,12,11,1,3
p33,7211,28,8,7,5,3
p33,7212,27,7,3,6,3
p33,7213,23,3,2,10,3
p33,7214,20,0,0,11,8
p33,7215,20,0,0,6,6
p33,7216,20,0,0,2,2
p33,7217,20,0,0,0,1
p33,7229,19,0,0,1,1
p33,7230,18,0,0,2,1
p33,7232,17,0,0,3,4
p33,7233,17,0,0,3,4
p33,7234,16,0,0,4,4
p33,7235,15,0,0,5,4
p33,7236,14,0,0,6,4
p33,7237,12,0,0,8,4
p33,7238,12,0,0,8,9
p33,7239,11,0,0,9,9
p33,7240,10,0,0,10,9
p33,7241,7,0,0,13,9
p33,7242,6,0,0,14,9
p33,7243,5,0,0,15,11
p33,7244,5,0,0,15,16
p33,7245,4,0,0,16,16
p33,7248,3,0,0,17,16
p33,7250,3,0,0,17,18
p33,7251,1,0,0,19,18
p33,7252,0,0,0,20,18
p33,7255,0,0,0,20,21
p33,7260,0,0,0,20,21
p33,7276,0,0,0,20,21
p33,7327,0,0,0,20,21
p33,9000,40,20,0,20,21
p33,9003,40,20,0,18,19
p33,9004,40,20,0,16,16
p33,9005,40,20,0,14,15
p33,9006,40,20,0,13,13
p33,9007,40,20,0,11,11
p33,9008,40,20,0,9,10
p33,9009,40,20,0,8,8
p33,9010,40,20,0,7,8
p33,9011,40,20,0,5,5
p33,9012,40,20,0,2,3
p33,9013,40,20,0,0,1
p33,9021,40,20,0,0,1
p33,9035,40,20,0,0,1
p33,9038,40,20,1,0,1
p33,9040,40,20,1,0,1
p33,9041,40,20,3,0,1
p33,9043,40,20,4,0,1
p33,9044,40,20,4,0,1
p33,9045,40,20,5,0,1
p33,9046,40,20,6,0,1
p33,9047,40,20,6,0,1
p33,9049,40,20,6,0,1
p33,9050,40,20,8,0,1
p33,9051,40,20,7,0,1
p33,9053,40,20,8,0,1
p33,9054,40,20,10,0,1
p33,9057,40,20,12,0,1
p33,9059,40,20,12,0,1
p33,9060,40,20,11,0,1
p33,9062,40,20,11,0,1
p33,9063,40,20,12,0,1
p33,9064,40,20,11,0,1
p33,9067,40,20,12,0,1
p33,9074,40,20,13,0,1
p33,9076,40,20,14,0,1
p33,9077,40,20,14,0,1
p33,9078,40,20,15,0,1
p33,9080,40,20,16,0,1
p33,9085,40,20,18,0,1
p33,9090,40,20,17,0,1
p33,9093,40,20,16,0,1
p33,9095,40,20,15,0,1
p33,9099,40,20,16,0,1
p33,9100,40,20,15,0,1
p33,9101,40,20,14,0,1
p33,9119,40,20,15,0,1
p33,9120,40,20,16,0,1
p33,9122,40,20,17,0,1
p33,9123,40,20,18,0,1
p33,9129,40,20,19,0,1
p33,9136,40,20,18,0,1
p33,9137,40,20,19,0,1
p33,9151,40,20,20,0,1
p33,9188,40,20,19,0,1
p33,9193,40,20,19,0,1
p33,9201,40,20,18,0,1
p33,9202,40,20,19,0,1
p33,9212,40,20,20,0,1
p33,9355,40,20,19,0,1
p33,9360,40,20,18,0,1
p33,9425,40,20,19,0,1
p33,9469,40,20,20,0,1
p33,9480,40,20,19,0,1
p33,9485,40,20,20,0,1
p33,9576,40,20,19,0,1
p33,9584,40,20,20,0,1
p33,9602,40,20,19,0,1
p33,9610,40,20,20,0,1
p33,9807,40,20,19,0,1
p33,9817,40,20,20,0,1
p33,9835,40,20,19,0,1
p33,9847,40,20,20,0,1
p33,9899,40,20,19,0,1
p33,9915,40,20,19,0,1
p33,9931,40,20,20,0,1
p33,9959,40,20,19,0,1
p33,9980,40,20,20,0,1
p33,10675,40,20,19,0,1
p33,10683,40,20,20,0,1
p33,10801,40,20,19,0,1
p33,10802,40,20,14,0,1
p33,10803,39,19,12,1,1
p33,10804,36,16,11,4,3
p33,10805,35,15,10,5,4
