id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,0,0
p5,11,40,20,7,0,0
p5,16,40,20,11,0,0
p5,17,40,20,18,0,0
p5,66,40,20,19,0,0
p5,71,40,20,20,0,0
p5,111,40,20,19,0,0
p5,116,40,20,20,0,0
p5,1800,38,18,20,2,0
p5,1802,38,18,19,1,0
p5,1803,38,18,14,1,0
p5,1804,38,18,11,1,0
p5,1805,36,16,9,3,0
p5,1806,34,14,6,5,0
p5,1807,30,10,5,8,0
p5,1808,26,6,4,2,3
p5,1809,22,2,2,3,2
p5,1810,20,0,1,5,2
p5,1811,19,0,0,6,2
p5,1814,19,0,0,2,2
p5,1815,17,0,0,3,2
p5,1816,15,0,0,5,1
p5,1818,13,0,0,7,1
p5,1819,12,0,0,8,0
p5,1820,10,0,0,10,8
p5,1821,5,0,0,15,8
p5,1822,2,0,0,18,8
p5,1825,2,0,0,18,18
p5,1830,2,0,0,18,18
p5,1860,2,0,0,18,18
p5,1871,1,0,0,19,18
p5,1875,1,0,0,19,19
p5,1876,0,0,0,20,19
p5,1880,0,0,0,20,20
p5,1891,0,0,0,20,20
p5,1951,0,0,0,20,20
p5,2136,0,0,0,20,20
p5,2256,0,0,0,20,20
p5,2411,0,0,0,20,20
p5,2862,0,0,0,20,20
p5,3122,0,0,0,20,20
p5,3257,0,0,0,20,20
p5,3600,40,20,0,20,20
p5,3603,40,20,0,19,19
p5,3604,40,20,0,15,15
p5,3605,40,20,0,13,13
p5,3606,40,20,0,12,12
p5,3607,40,20,0,10,10
p5,3608,40,20,0,8,8
p5,3609,40,20,0,6,6
p5,3610,40,20,0,4,4
p5,3611,40,20,0,2,2
p5,3612,40,20,0,0,0
p5,3614,40,20,2,0,0
p5,3615,40,20,1,0,0
p5,3616,40,20,1,0,0
p5,3617,40,20,1,0,0
p5,3618,40,20,1,0,0
p5,3619,40,20,1,0,0
p5,3620,40,20,2,0,0
p5,3625,40,20,4,0,0
p5,3626,40,20,3,0,0
p5,3630,40,20,5,0,0
p5,3631,40,20,7,0,0
p5,3632,40,20,8,0,0
p5,3633,40,20,9,0,0
p5,3634,40,20,10,0,0
p5,3635,40,20,12,0,0
p5,3636,40,20,13,0,0
p5,3637,40,20,12,0,0
p5,3641,40,20,12,0,0
p5,3645,40,20,11,0,0
p5,3646,40,20,13,0,0
p5,3647,40,20,14,0,0
p5,3648,40,20,16,0,0
p5,3651,40,20,15,0,0
p5,3656,40,20,16,0,0
p5,3657,40,20,15,0,0
p5,3658,40,20,14,0,0
p5,3659,40,20,15,0,0
p5,3664,40,20,14,0,0
p5,3677,40,20,15,0,0
p5,3678,40,20,16,0,0
p5,3686,40,20,17,0,0
p5,3690,40,20,17,0,0
p5,3698,40,20,17,0,0
p5,3701,40,20,18,0,0
p5,3737,40,20,19,0,0
p5,3742,40,20,18,0,0
p5,3758,40,20,19,0,0
p5,3761,40,20,20,0,0
p5,3826,40,20,19,0,0
p5,3834,40,20,20,0,0
p5,3972,40,20,19,0,0
p5,4063,40,20,16,0,0
p5,4084,40,20,17,0,0
p5,4089,40,20,18,0,0
p5,4093,40,20,19,0,0
p5,4124,40,20,18,0,0
p5,4195,40,20,19,0,0
p5,4199,40,20,18,0,0
p5,4203,40,20,19,0,0
p5,4216,40,20,20,0,0
p5,4455,40,20,18,0,0
p5,4541,40,20,19,0,0
p5,4555,40,20,20,0,0
p5,4571,40,20,19,0,0
p5,4578,40,20,20,0,0
p5,5403,40,20,19,0,0
p5,5404,38,18,16,2,0
p5,5405,37,17,12,3,0
p5,5406,34,14,11,6,0
p5,5407,31,11,8,6,1
p5,5408,29,9,3,2,1
p5,5409,27,7,1,4,1
p5,5410,26,6,1,5,1
p5,5411,23,3,0,8,1
p5,5412,21,1,0,10,1
p5,5413,20,0,0,2,1
p5,5414,20,0,0,0,0
p5,5422,19,0,0,1,0
p5,5424,19,0,0,1,1
p5,5425,18,0,0,2,2
p5,5428,17,0,0,3,2
p5,5430,17,0,0,3,3
p5,5431,17,0,0,3,3
p5,5434,15,0,0,5,3
p5,5436,12,0,0,8,8
p5,5437,12,0,0,8,8
p5,5438,11,0,0,9,8
p5,5440,10,0,0,10,8
p5,5442,10,0,0,10,9
p5,5443,10,0,0,10,10
p5,5444,9,0,0,11,11
p5,5449,9,0,0,11,11
p5,5453,8,0,0,12,11
p5,5454,8,0,0,12,12
p5,5459,8,0,0,12,12
p5,5474,7,0,0,13,13
p5,5484,6,0,0,14,13
p5,5485,6,0,0,14,14
p5,5490,6,0,0,14,14
p5,5495,6,0,0,14,14
p5,5503,5,0,0,15,14
p5,5505,5,0,0,15,15
p5,5554,4,0,0,16,15
p5,5555,4,0,0,16,17
p5,5556,4,0,0,16,17
p5,5586,3,0,0,17,17
p5,5591,3,0,0,17,18
p5,5625,3,0,0,17,17
p5,5635,2,0,0,18,17
p5,5637,2,0,0,18,18
p5,5643,1,0,0,19,18
p5,5647,1,0,0,19,19
p5,5668,0,0,0,20,19
p5,5672,0,0,0,20,20
p5,6070,0,0,0,20,20
p5,6101,0,0,0,20,20
p5,6121,0,0,0,20,20
p5,6156,0,0,0,20,20
p5,6196,0,0,0,20,20
p5,6216,0,0,0,20,20
p5,6242,0,0,0,20,20
p5,6267,0,0,0,20,20
p5,6282,0,0,0,20,20
p5,6317,0,0,0,20,20
p5,6337,0,0,0,20,20
p5,6362,0,0,0,20,20
p5,6363,0,0,0,20,20
p5,6393,0,0,0,20,20
p5,6433,0,0,0,20,20
p5,6453,0,0,0,20,20
p5,6478,0,0,0,20,20
p5,6493,0,0,0,20,20
p5,6513,0,0,0,20,20
p5,6549,0,0,0,20,20
p5,6614,0,0,0,20,20
p5,6629,0,0,0,20,20
p5,6669,0,0,0,20,20
p5,6704,0,0,0,20,20
p5,6724,0,0,0,20,20
p5,6725,0,0,0,20,20
p5,6735,0,0,0,20,20
p5,6755,0,0,0,20,20
p5,6780,0,0,0,20,20
p5,6800,0,0,0,20,20
p5,6820,0,0,0,20,20
p5,6845,0,0,0,20,20
p5,6870,0,0,0,20,20
p5,6885,0,0,0,20,20
p5,6886,0,0,0,20,20
p5,6891,0,0,0,20,20
p5,6911,0,0,0,20,20
p5,6946,0,0,0,20,20
p5,6961,0,0,0,20,20
p5,6966,0,0,0,20,20
p5,6981,0,0,0,20,20
p5,7047,0,0,0,20,20
p5,7072,0,0,0,20,20
