id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,11,0,0,0,20,1
p34,16,0,0,0,20,14
p34,17,0,0,0,20,20
p34,1800,40,20,0,20,20
p34,1804,40,20,0,17,17
p34,1805,40,20,0,15,14
p34,1806,40,20,0,12,12
p34,1807,40,20,0,11,11
p34,1808,40,20,0,9,8
p34,1809,40,20,0,6,6
p34,1810,40,20,0,6,5
p34,1811,40,20,0,2,1
p34,1812,40,20,0,0,0
p34,1814,40,20,4,0,0
p34,1815,40,20,7,0,0
p34,1816,40,20,9,0,0
p34,1817,40,20,12,0,0
p34,1818,40,20,13,0,0
p34,1820,40,20,14,0,0
p34,1828,40,20,15,0,0
p34,1830,40,20,16,0,0
p34,1832,40,20,17,0,0
p34,1833,40,20,18,0,0
p34,1834,40,20,19,0,0
p34,1838,40,20,20,0,0
p34,3603,40,20,19,0,0
p34,3604,40,20,18,0,0
p34,3605,37,17,18,3,0
p34,3606,35,15,17,3,0
p34,3607,32,12,16,6,0
p34,3608,30,10,15,8,0
p34,3609,27,7,14,11,0
p34,3610,26,6,11,12,0
p34,3611,24,4,7,7,0
p34,3612,21,1,3,7,1
p34,3613,20,0,0,8,1
p34,3615,19,0,0,9,1
p34,3617,17,0,0,5,4
p34,3618,15,0,0,5,4
p34,3619,13,0,0,7,4
p34,3620,12,0,0,8,4
p34,3622,8,0,0,12,4
p34,3623,7,0,0,13,13
p34,3625,6,0,0,14,13
p34,3628,6,0,0,14,13
p34,3633,6,0,0,14,14
p34,3634,5,0,0,15,14
p34,3635,4,0,0,16,14
p34,3638,2,0,0,18,18
p34,3639,0,0,0,20,18
p34,3643,0,0,0,20,20
p34,5400,40,20,0,20,20
p34,5404,40,20,0,17,17
p34,5405,40,20,0,15,15
p34,5406,40,20,0,13,13
p34,5407,40,20,0,11,11
p34,5408,40,20,0,9,9
p34,5409,40,20,0,8,7
p34,5410,40,20,0,6,5
p34,5411,40,20,0,3,3
p34,5412,40,20,0,1,0
p34,5413,40,20,0,0,0
p34,5414,40,20,1,0,0
p34,5415,40,20,3,0,0
p34,5416,40,20,5,0,0
p34,5417,40,20,1,0,0
p34,5418,40,20,0,0,0
p34,5420,40,20,1,0,0
p34,5421,40,20,1,0,0
p34,5424,40,20,2,0,0
p34,5425,40,20,2,0,0
p34,5426,40,20,3,0,0
p34,5427,40,20,4,0,0
p34,5428,40,20,6,0,0
p34,5429,40,20,7,0,0
p34,5431,40,20,8,0,0
p34,5433,40,20,10,0,0
p34,5435,40,20,12,0,0
p34,5436,40,20,11,0,0
p34,5437,40,20,13,0,0
p34,5438,40,20,14,0,0
p34,5439,40,20,15,0,0
p34,5441,40,20,16,0,0
p34,5442,40,20,17,0,0
p34,5443,40,20,19,0,0
p34,5447,40,20,20,0,0
p34,7202,40,20,18,0,0
p34,7205,37,17,18,3,0
p34,7206,34,14,18,6,0
p34,7207,32,12,18,6,3
p34,7208,32,12,17,6,3
p34,7209,32,12,15,6,3
p34,7210,32,12,14,6,3
p34,7211,29,9,10,9,3
p34,7212,29,9,6,8,4
p34,7213,27,7,2,9,7
p34,7214,24,4,1,8,7
p34,7215,20,0,0,7,6
p34,7220,20,0,0,5,5
p34,7221,20,0,0,1,1
p34,7222,20,0,0,0,0
