id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,13,0
p22,166,0,0,0,13,1
p22,169,0,0,0,13,0
p22,277,1,0,0,13,0
p22,280,2,0,0,13,0
p22,286,2,0,0,11,1
p22,346,2,0,0,11,2
p22,354,2,0,0,11,1
p22,412,3,0,0,11,1
p22,436,3,0,0,10,1
p22,480,2,0,0,11,1
p22,676,2,0,0,11,2
p22,678,3,0,0,11,2
p22,706,3,0,0,10,2
p22,728,3,0,0,10,1
p22,736,3,0,0,10,3
p22,737,3,0,0,10,2
p22,796,3,0,0,10,3
p22,856,3,0,0,10,4
p22,886,3,0,0,10,5
p22,916,3,0,0,10,6
p22,935,3,0,0,10,5
p22,944,3,0,0,10,4
p22,976,3,0,0,10,6
p22,978,3,0,0,10,5
p22,982,3,0,0,10,4
p22,983,3,0,0,10,3
p22,996,3,0,0,10,2
p22,1006,3,0,0,10,3
p22,1042,3,0,0,10,2
p22,1077,3,0,0,10,1
p22,1180,3,0,0,10,0
p22,1216,3,0,0,10,1
p22,1219,3,0,0,10,0
p22,1267,2,0,0,11,0
p22,1276,2,0,0,11,1
p22,1278,3,0,0,11,1
p22,1290,4,0,0,11,1
p22,1306,4,0,0,9,1
p22,1353,3,0,0,10,1
p22,1450,3,0,0,10,0
p22,1538,2,0,0,11,0
p22,1546,2,0,0,11,1
p22,1551,2,0,0,11,0
p22,1588,3,0,0,11,0
p22,1606,3,0,0,10,0
p22,1636,3,0,0,10,2
p22,1639,3,0,0,10,1
p22,1648,3,0,0,10,0
p22,1666,3,0,0,10,1
p22,1696,3,0,0,10,3
p22,1698,6,0,0,10,3
p22,1701,6,0,0,10,2
p22,1726,6,0,0,7,2
p22,1756,6,0,0,7,3
p22,1763,6,0,0,7,2
p22,1770,8,0,0,7,2
p22,1786,8,0,0,5,3
p22,1800,8,0,0,5,2
p22,1802,7,0,0,6,2
p22,1804,8,0,0,6,2
p22,1816,8,0,0,5,2
p22,1846,8,0,0,5,3
p22,1848,8,0,0,5,2
p22,1851,9,0,0,5,2
p22,1862,9,0,0,5,1
p22,1876,9,0,0,4,1
p22,1884,8,0,0,5,1
p22,1906,8,0,0,5,2
p22,1911,8,0,0,5,1
p22,1950,9,0,0,5,1
p22,1956,10,0,0,5,1
p22,1966,10,0,0,3,2
p22,1996,10,0,0,3,3
p22,1999,10,0,0,3,2
p22,2010,9,0,0,4,2
p22,2110,9,0,0,4,1
p22,2146,9,0,0,4,4
p22,2159,9,0,0,4,3
p22,2176,9,0,0,4,4
p22,2186,9,0,0,4,3
p22,2206,9,0,0,4,4
p22,2235,8,0,0,5,4
p22,2236,8,0,0,5,5
p22,2250,8,0,0,5,4
p22,2266,8,0,0,5,5
p22,2287,8,0,0,5,4
p22,2296,8,0,0,5,5
p22,2321,9,0,0,5,5
p22,2327,9,0,0,4,4
p22,2370,9,0,0,4,3
p22,2411,10,0,0,4,3
p22,2417,10,0,0,3,3
p22,2424,10,0,0,3,2
p22,2447,10,0,0,3,3
p22,2448,10,0,0,3,3
p22,2510,11,0,0,3,3
p22,2538,11,0,0,2,2
p22,2545,11,0,0,2,1
p22,2554,12,0,0,2,1
p22,2563,11,0,0,3,1
p22,2568,11,0,0,2,1
p22,2631,10,0,0,3,1
p22,2660,9,0,0,4,1
p22,2720,9,0,0,4,3
p22,2731,9,0,0,4,2
p22,2735,9,0,0,4,1
p22,2736,9,0,0,4,0
p22,2741,8,0,0,5,0
p22,2769,7,0,0,6,0
p22,2780,7,0,0,6,1
p22,2841,7,0,0,6,6
p22,2853,7,0,0,6,5
p22,2870,7,0,0,6,4
p22,2871,7,0,0,6,6
p22,2878,7,0,0,6,5
p22,2885,7,0,0,6,4
p22,2900,7,0,0,6,3
p22,2901,7,0,0,6,6
p22,2909,7,0,0,6,5
p22,2910,7,0,0,6,4
p22,2931,7,0,0,6,5
p22,2933,7,0,0,6,4
p22,2940,7,0,0,6,3
p22,2948,7,0,0,6,2
p22,2961,7,0,0,6,4
p22,2969,12,0,0,6,3
p22,2971,12,0,0,6,2
p22,2991,12,0,0,2,2
p22,2992,12,0,0,1,1
p22,2999,11,0,0,2,1
p22,3011,11,0,0,2,0
p22,3015,10,0,0,3,0
p22,3034,9,0,0,4,0
p22,3059,10,0,0,4,0
p22,3073,9,0,0,5,0
p22,3082,9,0,0,4,0
p22,3112,9,0,0,4,4
p22,3118,9,0,0,4,2
p22,3120,9,0,0,4,1
p22,3124,9,0,0,4,0
p22,3143,9,0,0,4,4
p22,3153,9,0,0,4,3
p22,3154,9,0,0,4,2
p22,3161,9,0,0,4,1
p22,3173,9,0,0,4,4
p22,3198,9,0,0,4,3
p22,3203,9,0,0,4,4
p22,3212,9,0,0,4,3
p22,3218,9,0,0,4,2
p22,3230,9,0,0,4,1
p22,3234,9,0,0,4,4
p22,3237,9,0,0,4,3
p22,3257,9,0,0,4,2
p22,3264,9,0,0,4,4
p22,3269,9,0,0,4,3
p22,3292,9,0,0,4,2
p22,3294,9,0,0,4,4
p22,3295,9,0,0,4,4
p22,3309,9,0,0,4,3
p22,3312,9,0,0,4,2
p22,3315,9,0,0,4,1
p22,3325,9,0,0,4,4
p22,3328,9,0,0,4,3
p22,3330,9,0,0,4,2
p22,3334,9,0,0,4,1
p22,3345,9,0,0,4,0
p22,3346,13,0,0,4,0
p22,3355,13,0,0,0,0
p22,3369,12,0,0,1,0
p22,3385,12,0,0,1,1
p22,3413,11,0,0,2,1
p22,3445,11,0,0,2,2
p22,3448,15,2,0,2,2
p22,3475,15,2,0,0,0
p22,3478,14,1,0,1,0
p22,3489,14,1,1,1,0
p22,3494,14,1,2,1,0
p22,3522,13,0,1,1,0
p22,3535,13,0,1,1,1
p22,3549,14,1,1,1,1
p22,3555,14,1,1,1,0
p22,3565,14,1,1,0,0
p22,3606,35,22,1,1,0
p22,3625,35,22,1,0,0
p22,3627,35,22,2,0,0
p22,3629,35,22,3,0,0
p22,3630,35,22,4,0,0
p22,3635,35,22,5,0,0
p22,3640,35,22,6,0,0
p22,3642,35,22,7,0,0
p22,3645,34,21,6,0,0
p22,3648,34,21,7,0,0
p22,3650,34,21,8,0,0
p22,3652,34,21,10,0,0
p22,3655,33,20,10,0,0
p22,3662,32,19,9,0,0
p22,3664,31,18,9,1,0
p22,3665,30,17,8,1,0
p22,3680,29,16,8,2,0
