id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,13,0
p21,39,1,0,0,12,0
p21,185,3,0,0,12,0
p21,189,3,0,0,10,1
p21,196,6,0,0,10,1
p21,219,6,0,0,7,1
p21,309,6,0,0,7,2
p21,323,6,0,0,7,1
p21,339,6,0,0,7,2
p21,340,6,0,0,7,1
p21,368,6,0,0,7,0
p21,423,7,0,0,7,0
p21,429,7,0,0,6,0
p21,550,10,0,0,6,0
p21,579,10,0,0,3,0
p21,605,9,0,0,4,0
p21,669,10,0,0,3,1
p21,678,10,0,0,3,0
p21,692,12,0,0,3,0
p21,699,12,0,0,1,0
p21,700,27,14,0,1,0
p21,729,27,14,0,0,0
p21,732,28,15,0,0,0
p21,734,28,15,1,0,0
p21,736,28,15,2,0,0
p21,737,28,15,4,0,0
p21,742,27,14,4,1,0
p21,753,27,14,10,1,0
p21,754,27,14,11,1,0
p21,755,27,14,13,1,0
p21,758,32,19,13,1,0
p21,759,32,19,13,0,0
p21,761,31,18,12,0,0
p21,763,31,18,13,0,0
p21,766,31,18,14,0,0
p21,769,29,16,13,1,0
p21,772,28,15,12,1,0
p21,774,27,14,11,1,0
p21,775,25,12,9,1,0
p21,781,24,11,8,1,0
p21,784,24,11,9,1,0
p21,789,24,11,11,1,1
p21,793,23,10,10,1,1
p21,797,23,10,11,1,1
p21,813,22,9,10,1,1
p21,819,22,9,10,1,1
p21,836,32,19,10,1,1
p21,849,32,19,10,0,0
p21,853,32,19,9,0,0
p21,856,32,19,10,0,0
p21,863,32,19,12,0,0
p21,865,31,18,13,1,0
p21,867,31,18,14,1,0
p21,875,31,18,16,1,0
p21,876,31,18,17,1,0
p21,879,31,18,17,0,0
p21,908,30,17,16,0,0
p21,912,30,17,17,0,0
p21,913,29,16,16,0,0
p21,917,29,16,15,0,0
p21,934,29,16,14,0,0
p21,937,28,15,14,1,0
p21,939,28,15,14,0,0
p21,951,29,16,14,0,0
p21,952,29,16,15,0,0
p21,972,29,16,16,0,0
p21,982,28,15,15,0,0
p21,983,28,15,14,0,0
p21,1010,27,14,13,0,0
p21,1011,26,13,13,1,0
p21,1027,26,13,14,1,0
p21,1029,26,13,14,1,1
p21,1030,26,13,14,1,0
p21,1060,26,13,14,1,1
p21,1065,25,12,13,1,1
p21,1154,24,11,12,1,1
p21,1173,26,13,12,1,1
p21,1174,26,13,11,1,1
p21,1180,26,13,11,0,0
p21,1182,26,13,12,0,0
p21,1184,25,12,11,0,0
p21,1204,24,11,10,0,0
p21,1209,24,11,11,0,0
p21,1244,24,11,10,0,0
p21,1252,24,11,9,0,0
p21,1259,23,10,8,0,0
p21,1263,22,9,8,1,0
p21,1270,22,9,8,0,0
p21,1272,22,9,9,0,0
p21,1330,21,8,8,0,0
p21,1356,20,7,8,1,0
p21,1360,20,7,8,1,1
p21,1361,20,7,8,1,0
p21,1390,20,7,8,1,1
p21,1401,19,6,7,1,1
p21,1477,19,6,7,1,0
p21,1508,18,5,7,2,0
p21,1540,18,5,7,2,1
p21,1567,17,4,7,3,1
p21,1570,17,4,7,3,2
p21,1582,16,3,7,4,2
p21,1606,16,3,6,4,2
p21,1630,16,3,6,3,3
p21,1637,17,4,6,3,3
p21,1660,17,4,6,2,2
p21,1680,17,4,6,2,1
p21,1690,17,4,6,2,2
p21,1783,17,4,5,2,2
p21,1787,16,3,4,2,2
p21,1811,16,3,4,1,1
p21,1838,15,2,4,2,1
p21,1841,15,2,4,2,2
p21,1959,14,1,4,3,2
p21,1961,14,1,4,3,3
p21,1990,14,1,4,3,2
p21,1991,14,1,4,3,3
p21,2012,13,0,3,3,3
p21,2021,13,0,3,3,3
p21,2022,13,0,3,3,2
p21,2027,12,0,2,3,2
p21,2051,12,0,2,3,3
p21,2123,12,0,1,3,3
p21,2141,12,0,1,2,2
p21,2147,12,0,1,2,1
p21,2171,12,0,1,2,2
p21,2219,12,0,1,2,1
p21,2232,12,0,1,2,2
p21,2262,12,0,1,2,2
p21,2273,12,0,1,2,1
p21,2286,11,0,1,3,1
p21,2292,11,0,1,3,3
p21,2309,11,0,1,3,2
p21,2322,11,0,1,3,3
p21,2381,11,0,1,3,2
p21,2389,11,0,1,3,1
p21,2442,11,0,1,3,3
p21,2492,11,0,1,3,2
p21,2502,11,0,1,3,3
p21,2513,12,0,1,3,3
p21,2533,12,0,1,2,2
p21,2579,11,0,1,3,2
p21,2604,12,0,1,3,2
p21,2623,12,0,1,2,2
p21,2625,12,0,1,2,1
p21,2713,12,0,1,2,2
p21,2714,12,0,1,2,2
p21,2727,12,0,1,2,1
p21,2774,12,0,1,2,2
p21,2789,12,0,1,2,1
p21,2793,12,0,1,2,0
p21,2815,11,0,1,3,0
p21,2828,10,0,1,4,0
p21,2834,10,0,1,4,4
p21,2835,10,0,1,4,3
p21,2841,10,0,1,4,2
p21,2849,10,0,1,4,1
p21,2851,9,0,1,5,1
p21,2864,9,0,1,5,4
p21,2873,9,0,1,5,3
p21,2895,9,0,1,5,4
p21,2897,9,0,1,5,3
