id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,13,0
p1,33,0,0,0,13,1
p1,37,0,0,0,13,0
p1,127,1,0,0,13,0
p1,153,1,0,0,12,1
p1,156,0,0,0,13,1
p1,183,0,0,0,13,3
p1,198,3,0,0,13,3
p1,208,3,0,0,13,2
p1,213,3,0,0,10,3
p1,215,2,0,0,11,3
p1,216,1,0,0,12,3
p1,243,1,0,0,12,5
p1,270,14,1,0,12,5
p1,273,14,1,0,2,2
p1,274,13,0,0,1,0
p1,277,12,0,0,2,0
p1,288,11,0,0,3,0
p1,290,10,0,0,4,0
p1,292,9,0,0,5,0
p1,293,8,0,0,6,0
p1,296,7,0,0,7,0
p1,298,6,0,0,8,0
p1,302,5,0,1,9,0
p1,304,5,0,1,9,4
p1,317,4,0,1,10,3
p1,320,4,0,1,10,2
p1,324,3,0,1,11,2
p1,334,2,0,0,11,3
p1,335,2,0,0,11,2
p1,352,2,0,0,11,1
p1,380,6,0,0,11,1
p1,394,6,0,0,7,2
p1,400,5,0,0,8,2
p1,424,4,0,0,9,4
p1,427,4,0,0,9,3
p1,430,3,0,0,10,3
p1,441,4,0,0,10,3
p1,442,4,0,0,10,2
p1,454,4,0,0,9,2
p1,523,4,0,0,9,1
p1,538,3,0,0,10,1
p1,544,3,0,0,10,2
p1,557,7,0,0,10,2
p1,573,6,0,0,11,2
p1,574,6,0,0,7,3
p1,578,5,0,0,8,3
p1,579,4,0,0,9,3
p1,591,3,0,0,10,3
p1,637,2,0,0,11,3
p1,641,26,13,0,11,3
p1,664,26,13,0,3,3
p1,665,26,13,0,0,0
p1,667,25,12,0,1,0
p1,668,23,10,0,3,0
p1,669,23,10,1,3,0
p1,670,22,9,1,4,0
p1,672,20,7,1,6,0
p1,673,19,6,1,7,0
p1,674,19,6,2,7,0
p1,675,18,5,2,8,0
p1,676,17,4,3,9,0
p1,677,17,4,5,9,0
p1,678,16,3,4,9,0
p1,683,15,2,3,9,0
p1,689,14,1,2,9,0
p1,693,14,1,7,9,0
p1,694,14,1,9,9,0
p1,695,14,1,9,9,1
p1,697,13,0,8,9,1
p1,698,11,0,6,9,1
p1,700,10,0,6,10,1
p1,704,9,0,5,10,1
p1,705,8,0,4,10,1
p1,711,8,0,4,10,0
p1,718,7,0,3,10,0
p1,723,7,0,4,10,0
p1,725,7,0,4,10,1
p1,735,7,0,4,10,0
p1,754,7,0,3,10,0
p1,755,7,0,3,9,1
p1,757,6,0,2,9,1
p1,768,21,8,2,9,1
p1,781,21,8,2,9,0
p1,785,21,8,2,0,0
p1,788,19,6,2,2,0
p1,789,18,5,4,3,0
p1,792,17,4,4,4,0
p1,793,17,4,5,4,0
p1,795,16,3,5,5,0
p1,796,16,3,6,5,0
p1,797,16,3,7,5,0
p1,800,15,2,7,6,0
p1,803,14,1,6,6,0
p1,805,13,0,5,6,0
p1,828,12,0,5,7,0
p1,831,11,0,4,7,0
p1,845,11,0,4,6,1
p1,850,11,0,4,7,1
p1,856,11,0,3,7,1
p1,865,10,0,3,8,1
p1,866,11,0,3,8,1
p1,875,11,0,3,5,2
p1,877,10,0,3,6,2
p1,883,9,0,3,7,2
p1,891,9,0,3,7,1
p1,905,9,0,3,7,3
p1,945,8,0,2,7,3
p1,953,7,0,2,8,3
p1,965,7,0,2,8,4
p1,975,7,0,2,8,3
p1,978,6,0,1,8,3
p1,1025,6,0,1,8,5
p1,1063,6,0,1,8,4
p1,1085,5,0,0,8,5
p1,1102,4,0,0,9,5
p1,1108,4,0,0,9,4
p1,1175,4,0,0,9,4
p1,1187,4,0,0,9,3
p1,1202,5,0,0,9,3
p1,1205,5,0,0,8,4
p1,1207,5,0,0,8,3
p1,1237,4,0,0,9,3
p1,1253,3,0,0,10,3
p1,1284,3,0,0,10,2
p1,1294,5,0,0,10,2
p1,1295,5,0,0,8,3
p1,1310,4,0,0,9,3
p1,1374,45,32,0,9,3
p1,1385,45,32,0,0,0
p1,1386,44,31,0,1,0
p1,1387,44,31,3,1,0
p1,1388,44,31,5,1,0
p1,1389,44,31,8,1,0
p1,1390,43,30,11,2,0
p1,1391,43,30,12,2,0
p1,1392,42,29,17,2,0
p1,1393,42,29,19,2,0
p1,1394,41,28,20,3,0
p1,1395,39,26,19,4,0
p1,1396,38,25,21,5,0
p1,1397,37,24,20,5,0
p1,1398,36,23,20,6,0
p1,1400,32,19,16,6,0
p1,1402,32,19,17,6,0
p1,1403,31,18,17,6,0
p1,1404,30,17,17,6,0
p1,1405,30,17,18,6,0
p1,1406,28,15,16,6,0
p1,1407,26,13,15,6,0
p1,1408,25,12,14,6,0
p1,1409,25,12,15,6,0
p1,1410,24,11,14,6,0
p1,1411,22,9,12,6,0
p1,1413,21,8,11,6,0
p1,1415,20,7,11,6,0
p1,1416,20,7,11,5,1
p1,1417,19,6,11,6,1
p1,1418,18,5,10,6,1
p1,1419,18,5,10,6,1
p1,1420,16,3,9,7,1
p1,1423,16,3,8,7,1
p1,1425,15,2,7,7,1
p1,1434,14,1,6,7,1
p1,1437,13,0,6,8,1
p1,1444,12,0,6,9,1
p1,1446,11,0,6,8,1
p1,1453,10,0,5,8,1
p1,1456,9,0,5,9,1
p1,1494,9,0,5,9,0
p1,1519,42,29,5,9,0
p1,1523,41,28,4,9,0
p1,1536,41,28,7,0,0
p1,1537,41,28,9,0,0
p1,1539,41,28,12,0,0
p1,1540,41,28,15,0,0
p1,1541,41,28,16,0,0
p1,1542,38,25,15,2,0
p1,1543,37,24,14,2,0
p1,1544,35,22,14,3,0
p1,1546,34,21,14,3,0
p1,1547,33,20,17,4,0
p1,1548,30,17,15,4,0
p1,1550,29,16,15,5,0
p1,1551,28,15,15,5,0
p1,1552,26,13,15,6,0
p1,1553,24,11,13,6,0
p1,1554,23,10,12,6,0
p1,1563,23,10,13,6,0
p1,1565,23,10,14,6,0
p1,1566,22,9,13,5,0
p1,1567,21,8,12,5,0
p1,1594,20,7,12,6,0
p1,1595,19,6,11,6,0
p1,1596,19,6,11,5,0
p1,1599,18,5,11,6,0
p1,1603,17,4,10,6,0
p1,1606,17,4,9,6,0
p1,1607,17,4,8,6,0
p1,1623,16,3,8,7,0
p1,1626,16,3,8,5,1
p1,1627,15,2,7,5,1
p1,1628,14,1,6,5,1
p1,1630,14,1,5,5,1
p1,1636,13,0,5,6,1
p1,1647,12,0,5,7,1
p1,1656,12,0,5,6,1
