id,t,dTot,dFed,rFed,oFed,sFed
p56,0,0,0,0,13,0
p56,106,1,0,0,12,0
p56,107,0,0,0,13,0
p56,187,1,0,0,13,0
p56,196,1,0,0,12,0
p56,282,2,0,0,12,0
p56,286,2,0,0,11,0
p56,345,1,0,0,12,0
p56,346,1,0,0,12,1
p56,359,1,0,0,12,0
p56,435,2,0,0,12,0
p56,436,2,0,0,11,0
p56,437,1,0,0,12,0
p56,478,3,0,0,12,0
p56,496,3,0,0,10,0
p56,559,2,0,0,11,0
p56,712,3,0,0,11,0
p56,736,3,0,0,10,0
p56,755,2,0,0,11,0
p56,759,1,0,0,12,0
p56,829,3,0,0,12,0
p56,856,3,0,0,10,0
p56,886,3,0,0,10,1
p56,989,4,0,0,10,1
p56,1006,4,0,0,9,2
p56,1029,3,0,0,10,2
p56,1114,5,0,0,10,2
p56,1122,5,0,0,10,1
p56,1126,4,0,0,9,1
p56,1128,3,0,0,10,1
p56,1144,4,0,0,10,1
p56,1156,4,0,0,9,1
p56,1366,4,0,0,9,2
p56,1396,4,0,0,9,3
p56,1456,4,0,0,9,4
p56,1464,4,0,0,9,3
p56,1628,4,0,0,9,2
p56,1696,4,0,0,9,3
p56,1709,4,0,0,9,2
p56,1726,4,0,0,9,3
p56,1778,4,0,0,9,2
p56,1786,4,0,0,9,3
p56,1846,4,0,0,9,4
p56,1850,4,0,0,9,3
p56,2007,4,0,0,9,2
p56,2081,5,0,0,9,2
p56,2086,5,0,0,8,2
p56,2089,75,62,0,8,2
p56,2116,75,62,0,0,0
p56,2117,75,62,6,0,0
p56,2118,75,62,10,0,0
p56,2121,75,62,11,0,0
p56,2122,75,62,13,0,0
p56,2123,75,62,14,0,0
p56,2124,75,62,15,0,0
p56,2127,75,62,17,0,0
p56,2129,75,62,18,0,0
p56,2135,75,62,19,0,0
p56,2136,75,62,23,0,0
p56,2139,75,62,24,0,0
p56,2140,75,62,28,0,0
p56,2141,75,62,27,0,0
p56,2142,75,62,30,0,0
p56,2143,75,62,38,0,0
p56,2144,75,62,41,0,0
p56,2145,75,62,45,0,0
p56,2146,75,62,48,0,0
p56,2148,75,62,47,0,0
p56,2151,75,62,46,0,0
p56,2163,74,61,46,1,0
p56,2166,74,61,45,1,0
p56,2171,74,61,48,1,0
p56,2174,74,61,49,1,0
p56,2176,73,60,48,1,0
p56,2177,73,60,50,0,0
p56,2179,73,60,51,0,0
p56,2182,72,59,50,0,0
p56,2189,71,58,49,0,0
p56,2190,70,57,48,0,0
p56,2191,69,56,47,0,0
p56,2193,68,55,47,1,0
p56,2195,68,55,48,1,0
p56,2199,68,55,49,1,0
p56,2200,67,54,48,1,0
p56,2202,66,53,48,2,0
p56,2204,66,53,49,2,0
p56,2205,66,53,50,2,0
p56,2206,66,53,51,2,0
p56,2207,66,53,51,2,1
p56,2209,65,52,50,2,1
p56,2216,64,51,49,2,1
p56,2219,63,50,48,2,1
p56,2221,62,49,47,2,1
p56,2222,61,48,46,2,1
p56,2223,59,46,44,2,1
p56,2225,57,44,42,2,1
p56,2227,56,43,41,2,1
p56,2231,56,43,42,2,1
p56,2232,56,43,43,2,1
p56,2237,56,43,43,0,0
p56,2238,56,43,42,0,0
p56,2240,56,43,41,0,0
p56,2241,55,42,40,0,0
p56,2243,55,42,39,0,0
p56,2245,53,40,38,1,0
p56,2247,52,39,37,1,0
p56,2250,51,38,36,1,0
p56,2251,50,37,35,1,0
p56,2256,49,36,34,1,0
p56,2260,48,35,34,2,0
p56,2262,48,35,33,2,0
p56,2263,47,34,33,3,0
p56,2266,46,33,30,3,0
p56,2267,46,33,30,1,0
p56,2269,46,33,30,1,0
p56,2274,45,32,28,1,0
p56,2285,44,31,27,1,0
p56,2287,43,30,26,1,0
p56,2291,43,30,24,1,0
p56,2294,43,30,25,1,0
p56,2296,43,30,24,1,0
p56,2298,43,30,25,1,0
p56,2300,43,30,24,1,0
p56,2305,42,29,23,1,0
p56,2306,41,28,23,2,0
p56,2307,41,28,24,2,0
p56,2322,40,27,23,2,0
p56,2323,39,26,24,3,0
p56,2324,38,25,23,3,0
p56,2326,38,25,22,3,0
p56,2327,38,25,22,1,0
p56,2337,38,25,23,1,0
p56,2346,37,24,23,2,0
p56,2348,36,23,23,3,0
p56,2350,35,22,22,3,0
p56,2352,34,21,21,3,0
p56,2353,33,20,20,4,0
p56,2357,33,20,20,1,0
p56,2360,32,19,19,1,0
p56,2379,31,18,18,1,0
p56,2384,31,18,17,1,0
p56,2388,30,17,16,1,0
p56,2394,30,17,17,1,0
p56,2402,28,15,15,1,0
p56,2413,28,15,16,1,0
p56,2418,27,14,14,1,0
p56,2430,26,13,14,2,0
p56,2447,26,13,14,1,0
p56,2474,25,12,13,1,0
p56,2496,24,11,12,1,0
p56,2498,23,10,12,2,0
p56,2507,23,10,12,2,1
p56,2531,22,9,12,3,1
p56,2538,21,8,11,3,1
p56,2539,20,7,11,4,1
p56,2559,18,5,9,4,1
p56,2569,18,5,9,5,1
p56,2575,17,4,8,5,1
p56,2597,18,5,8,3,1
p56,2629,18,5,8,4,1
p56,2658,18,5,8,3,0
p56,2663,17,4,7,3,0
p56,2724,17,4,7,4,0
p56,2751,16,3,7,5,0
p56,2752,16,3,8,5,0
p56,2778,17,4,8,5,1
p56,2779,17,4,8,4,0
p56,2784,16,3,7,4,0
p56,2799,15,2,7,5,0
p56,2806,14,1,6,5,0
p56,2809,14,1,6,5,0
p56,2814,15,2,6,5,0
p56,2835,15,2,5,5,0
p56,2839,15,2,5,4,0
p56,2843,15,2,4,4,0
p56,2847,15,2,3,4,0
p56,2850,14,1,2,4,0
p56,2867,15,2,2,4,0
p56,2868,14,1,2,5,0
p56,2869,14,1,2,4,0
p56,2870,60,47,3,4,0
p56,2875,60,47,4,4,0
p56,2882,59,46,4,5,0
p56,2894,59,46,5,5,0
p56,2899,59,46,5,4,0
p56,2901,59,46,6,4,0
p56,2902,59,46,7,4,0
p56,2903,59,46,8,4,0
p56,2904,59,46,10,4,0
p56,2905,58,45,11,5,0
p56,2906,58,45,13,5,0
p56,2909,58,45,14,5,0
p56,2916,58,45,15,5,0
p56,2917,58,45,16,5,0
p56,2918,58,45,17,5,0
p56,2919,58,45,16,5,0
p56,2920,57,44,16,5,0
p56,2922,56,43,16,5,0
p56,2923,56,43,17,5,0
p56,2924,56,43,19,5,0
p56,2925,56,43,24,5,0
p56,2927,56,43,26,5,0
p56,2929,56,43,29,5,0
p56,2930,56,43,31,5,0
p56,2934,55,42,30,4,0
p56,2936,54,41,30,4,0
p56,2957,53,40,31,4,0
p56,2958,53,40,32,4,0
p56,2959,52,39,31,4,0
p56,2961,52,39,32,4,0
p56,2964,52,39,34,4,0
p56,2965,52,39,37,4,0
p56,2967,52,39,38,4,0
p56,2974,52,39,39,4,0
p56,2978,51,38,38,4,0
p56,2981,50,37,37,4,0
p56,2983,49,36,37,5,0
p56,2985,48,35,37,5,0
p56,2986,48,35,38,5,0
p56,2988,47,34,37,5,0
p56,2990,47,34,38,5,1
p56,2993,46,33,37,5,1
p56,2994,46,33,36,5,1
p56,3001,45,32,35,5,1
p56,3002,44,31,34,5,1
p56,3006,43,30,33,5,1
p56,3011,42,29,32,5,1
p56,3012,40,27,30,5,1
p56,3015,40,27,29,5,1
p56,3019,39,26,28,5,1
p56,3020,39,26,28,5,0
p56,3021,39,26,28,4,0
p56,3026,39,26,29,4,0
p56,3027,38,25,28,4,0
p56,3033,37,24,27,4,0
p56,3035,36,23,26,4,0
p56,3044,36,23,27,4,0
p56,3053,35,22,26,4,0
p56,3058,34,21,25,4,0
p56,3061,33,20,25,5,0
p56,3066,33,20,24,5,0
p56,3078,32,19,23,5,0
p56,3081,32,19,23,4,0
p56,3086,32,19,22,4,0
p56,3096,31,18,22,5,0
p56,3097,30,17,21,5,0
p56,3102,29,16,20,5,0
p56,3111,29,16,20,4,0
p56,3116,28,15,19,4,0
p56,3117,28,15,18,4,0
p56,3118,27,14,18,5,0
p56,3121,26,13,17,5,0
p56,3131,25,12,17,6,0
p56,3132,24,11,16,6,0
p56,3136,24,11,16,7,0
p56,3137,24,11,15,7,0
p56,3141,24,11,15,5,0
p56,3144,23,10,14,5,0
p56,3145,23,10,13,5,0
p56,3159,22,9,12,5,0
p56,3171,22,9,11,5,0
p56,3177,22,9,10,5,0
p56,3178,22,9,9,5,0
p56,3192,21,8,9,6,0
p56,3200,21,8,10,6,0
p56,3202,21,8,11,5,0
p56,3203,20,7,10,5,0
p56,3205,19,6,9,5,0
p56,3211,17,4,7,5,0
p56,3231,16,3,7,6,0
p56,3232,16,3,7,6,1
p56,3233,16,3,7,5,0
p56,3236,17,4,7,5,0
p56,3251,16,3,6,5,0
p56,3257,16,3,7,5,0
p56,3267,16,3,8,5,0
p56,3305,15,2,7,5,0
p56,3331,14,1,6,5,0
p56,3392,13,0,5,5,0
p56,3439,13,0,5,6,0
p56,3464,12,0,5,7,0
p56,3471,11,0,4,7,0
p56,3474,11,0,4,7,1
p56,3486,10,0,3,7,1
p56,3489,9,0,3,8,1
p56,3504,9,0,3,7,1
p56,3562,8,0,3,8,1
p56,3564,8,0,3,8,2
p56,3589,8,0,3,8,0
p56,3594,8,0,3,8,2
p56,3595,8,0,3,8,1
p56,3597,8,0,3,8,0
p56,3600,7,0,2,8,0
p56,3613,6,0,2,9,0
p56,3624,6,0,2,9,3
p56,3625,6,0,2,9,3
p56,3627,6,0,2,9,2
p56,3632,17,4,2,9,2
p56,3635,17,4,2,9,1
p56,3655,17,4,2,6,0
p56,3657,17,4,3,6,0
p56,3659,17,4,4,6,0
p56,3676,17,4,4,6,0
p56,3678,17,4,5,6,0
p56,3685,17,4,6,6,0
p56,3710,17,4,7,6,0
p56,3719,17,4,6,6,0
p56,3720,17,4,7,6,0
p56,3722,17,4,7,6,0
p56,3734,16,3,6,6,0
p56,3738,16,3,5,6,0
p56,3748,16,3,5,6,0
p56,3753,15,2,5,7,0
p56,3770,15,2,6,7,0
p56,3772,15,2,7,7,0
p56,3775,15,2,7,7,1
p56,3803,15,2,8,7,1
p56,3805,15,2,8,6,0
p56,3823,16,3,8,6,0
p56,3857,15,2,8,7,0
p56,3864,15,2,9,7,0
p56,3865,15,2,9,7,1
p56,3905,14,1,8,7,1
p56,3933,14,1,7,7,1
p56,3950,13,0,6,7,1
p56,3956,13,0,6,6,0
p56,3962,12,0,5,6,0
p56,4004,11,0,5,7,0
p56,4013,11,0,4,7,0
p56,4016,11,0,3,7,1
p56,4038,11,0,4,7,1
p56,4046,11,0,4,6,0
p56,4081,12,0,4,6,0
p56,4114,12,0,4,7,0
p56,4120,12,0,5,7,0
p56,4157,12,0,6,7,0
p56,4180,12,0,5,7,0
p56,4258,12,0,6,7,0
p56,4264,11,0,5,7,0
p56,4486,16,3,5,7,0
p56,4489,15,2,4,7,0
p56,4502,15,2,5,7,0
p56,4526,15,2,5,7,0
p56,4542,15,2,6,7,0
p56,4552,15,2,5,7,0
p56,4559,16,3,5,7,0
p56,4560,16,3,6,7,0
p56,4579,16,3,7,7,0
p56,4582,15,2,6,7,0
p56,4583,15,2,7,7,0
p56,4635,15,2,8,7,0
p56,4650,15,2,7,7,0
p56,4719,14,1,7,8,0
p56,4739,13,0,6,7,0
p56,4856,13,0,7,7,0
p56,4857,13,0,6,7,0
p56,4866,12,0,6,8,0
p56,4880,12,0,5,8,0
p56,4889,12,0,5,8,1
p56,4890,12,0,5,7,0
p56,4926,12,0,6,7,0
p56,4986,12,0,5,7,0
p56,4994,12,0,4,7,0
p56,4998,11,0,3,7,0
p56,5037,11,0,4,7,0
p56,5072,12,0,4,7,0
p56,5082,11,0,4,8,0
p56,5098,11,0,5,8,0
p56,5100,11,0,5,8,1
p56,5128,11,0,4,8,1
p56,5131,11,0,4,7,0
p56,5140,10,0,4,8,0
p56,5161,10,0,4,7,0
p56,5319,58,45,4,7,0
p56,5339,58,45,4,8,0
p56,5342,58,45,5,8,0
p56,5343,58,45,7,8,0
p56,5344,58,45,6,8,0
p56,5347,58,45,8,8,0
p56,5348,58,45,9,8,0
p56,5354,58,45,10,8,0
p56,5355,58,45,11,8,0
p56,5359,58,45,14,8,0
p56,5360,58,45,15,8,0
p56,5362,57,44,14,8,0
p56,5363,57,44,16,8,0
p56,5364,57,44,17,8,0
p56,5366,57,44,19,8,0
p56,5368,57,44,20,8,0
p56,5370,57,44,22,8,0
p56,5371,57,44,22,8,0
p56,5372,57,44,23,8,0
p56,5373,57,44,24,8,0
p56,5377,57,44,25,8,0
p56,5378,57,44,25,8,0
p56,5386,56,43,25,9,0
p56,5391,55,42,24,9,0
p56,5397,98,85,23,9,0
p56,5399,98,85,25,9,0
p56,5402,98,85,26,8,0
p56,5403,98,85,27,8,0
p56,5404,98,85,29,8,0
p56,5407,98,85,33,8,0
p56,5408,99,86,34,8,0
p56,5409,99,86,33,8,0
p56,5411,98,85,32,8,0
p56,5413,97,84,31,8,0
p56,5414,96,83,31,8,0
p56,5419,96,83,35,8,0
p56,5420,96,83,36,8,0
p56,5423,96,83,38,8,0
p56,5424,96,83,39,8,0
p56,5425,95,82,38,8,0
p56,5426,95,82,41,8,0
p56,5427,95,82,40,8,0
p56,5429,95,82,42,8,0
p56,5430,95,82,45,8,0
p56,5431,95,82,44,8,0
p56,5434,95,82,46,8,0
p56,5439,94,81,45,8,0
p56,5444,93,80,44,8,0
p56,5449,93,80,42,8,0
p56,5450,92,79,41,8,0
p56,5452,91,78,40,8,0
p56,5453,90,77,39,8,0
p56,5457,90,77,40,8,0
p56,5459,90,77,43,8,0
p56,5460,90,77,45,8,0
p56,5462,90,77,47,8,0
p56,5464,90,77,49,8,0
p56,5467,90,77,50,8,0
p56,5468,89,76,48,8,0
