id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,13,0
p7,112,3,0,0,11,0
p7,113,2,0,0,12,0
p7,117,1,0,0,13,0
p7,142,1,0,0,12,0
p7,189,2,0,0,12,0
p7,202,2,0,0,11,0
p7,207,8,0,0,11,0
p7,209,7,0,0,12,0
p7,216,6,0,0,13,0
p7,232,6,0,0,7,0
p7,247,5,0,0,8,0
p7,253,3,0,0,10,0
p7,262,2,0,0,11,0
p7,273,1,0,0,12,0
p7,322,1,0,0,12,1
p7,326,1,0,0,12,0
p7,394,3,0,0,12,0
p7,412,3,0,0,10,0
p7,416,2,0,0,11,0
p7,460,1,0,0,12,0
p7,569,2,0,0,12,0
p7,579,13,0,0,12,0
p7,592,12,0,0,1,0
p7,593,8,0,0,5,0
p7,595,7,0,0,6,0
p7,596,5,0,0,8,0
p7,598,4,0,0,9,0
p7,601,3,0,0,10,0
p7,603,2,0,0,11,0
p7,610,1,0,0,12,0
p7,615,0,0,0,13,0
p7,892,0,0,0,13,1
p7,946,13,0,0,13,1
p7,948,16,3,0,13,1
p7,952,16,3,0,0,0
p7,954,15,2,0,1,0
p7,955,14,1,0,2,0
p7,956,13,0,0,3,0
p7,957,12,0,0,4,0
p7,960,11,0,0,5,0
p7,964,10,0,1,6,0
p7,965,10,0,2,6,0
p7,966,9,0,1,6,0
p7,967,8,0,1,7,0
p7,971,7,0,1,8,0
p7,976,6,0,0,8,0
p7,988,5,0,0,9,0
p7,993,4,0,0,10,0
p7,998,3,0,0,11,0
p7,1010,2,0,0,12,0
p7,1012,2,0,0,11,1
p7,1028,1,0,0,12,1
p7,1175,1,0,0,13,1
p7,1181,1,0,0,13,0
p7,1192,1,0,0,12,0
p7,1352,5,0,0,12,0
p7,1372,5,0,0,8,1
p7,1377,4,0,0,9,1
p7,1378,3,0,0,10,1
p7,1380,2,0,0,11,1
p7,1383,1,0,0,12,1
p7,1405,2,0,0,12,1
p7,1432,2,0,0,11,1
p7,1450,1,0,0,12,1
p7,1462,1,0,0,12,2
p7,1469,1,0,0,12,1
p7,1482,1,0,0,12,0
p7,1552,1,0,0,12,1
p7,1592,0,0,0,13,1
p7,1702,0,0,0,13,2
p7,1705,0,0,0,13,1
p7,1736,1,0,0,13,1
p7,1755,2,0,0,13,1
p7,1762,2,0,0,11,1
p7,1765,1,0,0,12,1
p7,1769,0,0,0,13,1
p7,1822,0,0,0,13,2
p7,1829,0,0,0,13,1
p7,1852,0,0,0,13,2
p7,1856,0,0,0,13,1
p7,1876,25,12,0,13,1
p7,1882,25,12,0,1,0
p7,1886,24,11,0,2,0
p7,1889,21,8,0,5,0
p7,1892,20,7,0,6,0
p7,1894,20,7,1,6,0
p7,1896,19,6,1,7,0
p7,1897,18,5,0,7,0
p7,1899,17,4,2,8,0
p7,1902,17,4,4,8,0
p7,1903,16,3,3,8,0
p7,1904,15,2,3,8,0
p7,1905,15,2,5,8,0
p7,1906,15,2,6,8,0
p7,1907,15,2,8,8,0
p7,1909,13,0,6,8,0
p7,1911,9,0,5,11,0
