id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,13,0
p19,153,0,0,0,13,1
p19,159,0,0,0,13,0
p19,178,4,0,0,13,0
p19,183,4,0,0,9,1
p19,213,4,0,0,9,2
p19,218,3,0,0,10,2
p19,234,2,0,0,11,2
p19,253,3,0,0,11,2
p19,267,3,0,0,11,1
p19,273,3,0,0,10,1
p19,285,3,0,0,10,0
p19,303,3,0,0,10,1
p19,333,3,0,0,10,2
p19,336,3,0,0,10,1
p19,352,2,0,0,11,1
p19,452,2,0,0,11,0
p19,467,9,0,0,11,0
p19,483,9,0,0,4,0
p19,496,10,0,0,4,0
p19,506,9,0,0,5,0
p19,513,9,0,0,4,0
p19,523,11,0,0,4,0
p19,529,10,0,0,5,0
p19,532,9,0,0,6,0
p19,543,9,0,0,4,0
p19,549,12,0,0,4,0
p19,561,11,0,0,5,0
p19,573,11,0,0,2,0
p19,585,10,0,0,3,0
p19,596,9,0,0,4,0
p19,645,8,0,0,5,0
p19,693,8,0,0,5,2
p19,698,8,0,0,5,1
p19,722,8,0,0,5,0
p19,753,8,0,0,5,2
p19,760,8,0,0,5,1
p19,761,9,0,0,5,0
p19,783,9,0,0,4,0
p19,799,8,0,0,5,0
p19,813,8,0,0,5,1
p19,834,12,0,0,5,1
p19,843,12,0,0,1,0
p19,884,26,13,0,1,0
p19,887,25,12,0,2,0
p19,890,26,13,0,2,0
p19,904,26,13,1,0,0
p19,905,26,13,2,0,0
p19,906,26,13,3,0,0
p19,907,25,12,3,1,0
p19,913,24,11,2,1,0
p19,914,24,11,3,1,0
p19,917,24,11,5,1,0
p19,919,23,10,4,1,0
p19,933,23,10,6,1,0
p19,934,23,10,9,0,0
p19,945,22,9,8,0,0
p19,950,20,7,6,0,0
p19,958,19,6,5,0,0
p19,961,18,5,4,0,0
p19,964,21,8,4,0,0
p19,969,21,8,6,0,0
p19,976,21,8,7,0,0
p19,977,21,8,8,0,0
p19,980,20,7,7,0,0
p19,983,19,6,6,0,0
p19,987,18,5,5,0,0
p19,1001,17,4,5,1,0
p19,1004,16,3,4,1,0
p19,1005,15,2,3,1,0
p19,1025,15,2,3,1,1
p19,1094,14,1,3,2,1
p19,1116,14,1,3,2,2
p19,1131,14,1,3,2,1
p19,1136,13,0,3,3,1
p19,1147,14,1,3,3,1
p19,1176,14,1,3,2,2
p19,1194,13,0,3,3,2
p19,1207,13,0,3,3,3
p19,1216,13,0,3,3,2
p19,1247,12,0,3,4,2
p19,1267,12,0,3,4,3
p19,1281,12,0,3,4,2
p19,1284,11,0,2,4,2
p19,1306,11,0,2,4,1
p19,1339,10,0,2,5,1
p19,1345,9,0,1,5,1
p19,1384,8,0,1,6,1
p19,1492,13,0,1,6,1
p19,1508,13,0,1,1,1
p19,1536,12,0,1,2,1
p19,1539,12,0,1,2,2
p19,1548,12,0,1,2,1
p19,1558,11,0,1,3,1
p19,1582,10,0,0,3,1
p19,1599,10,0,0,3,2
p19,1629,10,0,0,3,3
p19,1634,10,0,0,3,2
p19,1643,10,0,0,3,1
p19,1690,10,0,0,3,3
p19,1705,10,0,0,3,2
p19,1744,9,0,0,4,2
p19,1750,9,0,0,4,3
p19,1761,12,0,0,4,3
p19,1776,12,0,0,4,2
p19,1780,13,0,0,2,2
p19,1781,17,4,0,0,0
p19,1811,17,4,1,0,0
p19,1812,17,4,2,0,0
p19,1817,17,4,3,0,0
p19,1842,17,4,2,0,0
p19,1883,17,4,3,0,0
p19,1887,17,4,4,0,0
p19,1907,17,4,3,0,0
p19,1932,16,3,3,1,0
p19,1933,16,3,3,0,0
p19,1997,15,2,2,0,0
p19,2001,14,1,2,1,0
p19,2003,14,1,1,1,0
p19,2017,18,5,1,1,0
p19,2025,18,5,1,0,0
p19,2026,18,5,2,0,0
p19,2034,18,5,3,0,0
p19,2037,18,5,4,0,0
p19,2053,18,5,5,0,0
p19,2077,17,4,4,0,0
p19,2217,16,3,4,1,0
p19,2237,16,3,4,1,1
p19,2249,15,2,4,2,1
p19,2267,15,2,4,2,2
p19,2285,15,2,4,2,1
p19,2297,15,2,4,2,2
p19,2298,15,2,4,2,2
p19,2303,15,2,4,2,1
p19,2306,14,1,4,3,1
p19,2324,16,3,4,3,1
p19,2328,16,3,4,1,1
p19,2346,16,3,4,1,0
p19,2350,15,2,4,2,0
p19,2358,15,2,4,2,2
p19,2405,14,1,4,3,2
p19,2418,14,1,4,3,3
p19,2419,14,1,4,3,3
p19,2423,14,1,4,3,2
p19,2509,17,4,4,1,1
p19,2510,17,4,4,0,0
p19,2514,16,3,4,1,0
p19,2543,15,2,3,1,0
p19,2554,19,6,3,1,0
p19,2560,18,5,3,2,0
p19,2570,18,5,3,0,0
p19,2574,17,4,3,1,0
p19,2593,17,4,4,1,0
p19,2597,17,4,5,1,0
p19,2617,16,3,4,1,0
p19,2621,15,2,4,2,0
p19,2625,14,1,4,3,0
p19,2646,13,0,3,3,0
p19,2654,11,0,2,4,0
p19,2666,19,6,2,4,0
p19,2691,19,6,2,0,0
p19,2692,19,6,4,0,0
p19,2701,18,5,3,0,0
p19,2705,17,4,3,1,0
p19,2714,17,4,4,1,0
p19,2717,16,3,4,2,0
p19,2721,16,3,4,2,2
p19,2726,16,3,4,2,1
p19,2749,16,3,5,2,1
p19,2781,16,3,5,2,2
p19,2784,16,3,5,2,1
p19,2793,16,3,5,2,0
p19,2840,16,3,4,2,0
p19,2842,16,3,4,1,1
p19,2844,16,3,3,1,1
p19,2858,16,3,3,1,0
p19,2871,28,15,3,1,0
p19,2872,28,15,3,0,0
p19,2874,28,15,4,0,0
p19,2876,28,15,5,0,0
p19,2879,28,15,6,0,0
p19,2895,28,15,9,0,0
p19,2899,26,13,10,0,0
p19,2903,26,13,11,0,0
p19,2916,25,12,10,0,0
p19,2938,24,11,9,0,0
p19,2953,24,11,10,0,0
p19,2959,23,10,9,0,0
p19,2965,22,9,9,1,0
p19,2979,21,8,8,1,0
p19,2988,20,7,8,2,0
p19,2992,19,6,7,2,0
p19,2994,19,6,7,1,1
p19,2995,18,5,7,2,1
p19,3001,20,7,7,2,1
p19,3016,20,7,6,2,1
p19,3024,20,7,6,0,0
p19,3052,19,6,6,1,0
p19,3053,18,5,5,1,0
p19,3055,18,5,5,1,1
p19,3071,17,4,5,2,1
p19,3078,19,6,5,2,1
p19,3080,18,5,5,3,1
p19,3082,18,5,5,3,0
p19,3085,18,5,5,0,0
p19,3092,16,3,4,1,0
p19,3107,16,3,3,1,0
p19,3115,16,3,3,0,0
p19,3121,15,2,3,1,0
p19,3130,40,27,3,1,0
p19,3132,39,26,3,2,0
p19,3136,38,25,2,2,0
p19,3145,38,25,2,0,0
p19,3147,38,25,2,0,0
p19,3158,38,25,3,0,0
p19,3163,38,25,4,0,0
p19,3164,38,25,2,0,0
p19,3167,38,25,3,0,0
p19,3168,38,25,2,0,0
p19,3172,38,25,3,0,0
p19,3173,38,25,3,0,0
p19,3174,38,25,4,0,0
p19,3176,38,25,6,0,0
p19,3177,38,25,5,0,0
p19,3180,37,24,4,0,0
p19,3187,36,23,3,0,0
p19,3190,36,23,5,0,0
p19,3191,36,23,4,0,0
p19,3197,36,23,5,0,0
p19,3198,35,22,3,0,0
p19,3204,34,21,3,1,0
p19,3206,34,21,3,1,1
p19,3207,34,21,3,0,0
p19,3208,33,20,3,1,0
p19,3214,32,19,4,2,0
p19,3224,31,18,3,2,0
p19,3227,31,18,4,2,0
p19,3228,32,19,5,2,0
p19,3231,31,18,5,3,0
p19,3232,31,18,5,3,0
p19,3236,31,18,6,3,0
p19,3237,31,18,6,1,1
p19,3238,31,18,6,0,0
p19,3250,30,17,6,1,0
p19,3254,30,17,7,1,0
p19,3258,30,17,8,1,0
p19,3261,30,17,9,1,0
p19,3262,30,17,9,1,0
p19,3263,29,16,8,1,0
p19,3265,29,16,8,2,0
p19,3268,29,16,8,1,0
p19,3269,29,16,9,1,0
p19,3288,29,16,11,1,0
p19,3292,29,16,12,1,0
p19,3295,29,16,13,1,0
p19,3297,29,16,14,1,0
p19,3298,28,15,13,1,0
p19,3300,28,15,12,1,0
p19,3310,27,14,12,2,0
p19,3311,26,13,11,2,0
p19,3313,25,12,10,2,0
p19,3321,25,12,11,2,0
p19,3328,25,12,11,1,0
p19,3335,24,11,10,1,0
p19,3336,23,10,9,1,0
p19,3348,23,10,10,1,0
p19,3353,23,10,10,1,0
p19,3356,22,9,9,1,0
p19,3358,21,8,9,2,1
p19,3359,21,8,10,2,1
p19,3433,20,7,9,2,1
p19,3435,20,7,8,2,1
p19,3438,20,7,7,2,1
p19,3443,20,7,7,2,0
p19,3449,20,7,7,1,0
p19,3465,20,7,8,1,0
p19,3475,19,6,7,1,0
p19,3503,18,5,6,1,0
p19,3520,17,4,5,1,0
p19,3557,16,3,4,1,0
p19,3592,15,2,3,1,0
p19,3604,15,2,2,1,0
p19,3638,17,4,2,1,0
p19,3646,16,3,2,2,0
p19,3649,16,3,2,2,0
p19,3659,16,3,2,2,1
p19,3660,16,3,2,2,1
p19,3662,16,3,2,2,0
p19,3692,16,3,2,2,0
p19,3720,16,3,3,2,0
p19,3732,15,2,3,3,0
p19,3740,15,2,4,3,0
p19,3750,15,2,4,3,1
p19,3775,15,2,4,3,1
p19,3781,15,2,4,2,0
p19,3792,17,4,4,2,0
p19,3796,20,7,4,2,0
p19,3833,20,7,6,2,0
p19,3834,20,7,7,2,0
p19,3836,19,6,6,2,0
p19,3838,19,6,7,2,0
p19,3866,18,5,6,2,0
p19,3870,17,4,5,2,0
p19,3871,16,3,4,2,0
p19,3887,16,3,5,2,0
p19,3907,15,2,4,2,0
p19,3934,14,1,3,2,0
p19,3963,13,0,2,2,0
p19,4023,13,0,1,2,0
p19,4042,12,0,1,3,0
p19,4051,12,0,1,2,0
p19,4052,11,0,1,3,0
p19,4081,11,0,1,3,1
p19,4107,12,0,1,3,1
p19,4111,12,0,1,2,0
p19,4114,11,0,1,3,0
p19,4141,11,0,1,3,1
p19,4142,15,2,1,3,1
p19,4163,15,2,1,3,0
