id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,13,0
p12,33,0,0,0,13,1
p12,74,0,0,0,13,0
p12,153,0,0,0,13,1
p12,183,0,0,0,13,2
p12,196,4,0,0,13,2
p12,213,4,0,0,9,3
p12,225,3,0,0,10,3
p12,236,3,0,0,10,2
p12,243,3,0,0,10,3
p12,244,3,0,0,10,2
p12,250,3,0,0,10,1
p12,273,3,0,0,10,2
p12,276,3,0,0,10,1
p12,285,2,0,0,11,1
p12,295,8,0,0,11,1
p12,301,7,0,0,12,1
p12,303,7,0,0,6,4
p12,322,12,0,0,6,4
p12,331,12,0,0,6,3
p12,333,12,0,0,1,1
p12,337,12,0,0,1,0
p12,341,11,0,0,2,0
p12,371,10,0,0,3,0
p12,392,9,0,0,4,0
p12,393,9,0,0,4,1
p12,419,8,0,0,5,1
p12,423,8,0,0,5,2
p12,438,7,0,0,6,2
p12,449,7,0,0,6,1
p12,459,7,0,0,6,0
p12,472,6,0,0,7,0
p12,513,7,0,0,6,0
p12,546,6,0,0,7,0
p12,588,12,0,0,7,0
p12,603,11,0,0,2,0
p12,644,12,0,0,2,0
p12,647,25,12,0,2,0
p12,663,25,12,0,0,0
p12,664,24,11,3,1,0
p12,665,24,11,2,1,0
p12,674,24,11,3,1,0
p12,677,24,11,5,1,0
p12,692,24,11,6,1,0
p12,693,24,11,11,0,0
p12,700,23,10,11,1,0
p12,707,22,9,10,1,0
p12,715,21,8,10,2,0
p12,722,20,7,9,2,0
p12,723,20,7,9,2,2
p12,724,20,7,8,2,2
p12,728,19,6,8,3,2
p12,731,18,5,8,4,2
p12,741,17,4,7,4,2
p12,753,17,4,7,3,3
p12,754,17,4,7,3,3
p12,774,17,4,7,3,2
p12,784,17,4,7,3,3
p12,796,16,3,7,4,3
p12,806,15,2,7,5,3
p12,815,15,2,7,5,2
p12,824,18,5,7,5,2
p12,838,19,6,7,5,2
p12,843,19,6,6,5,2
p12,844,19,6,6,0,0
p12,851,18,5,5,0,0
p12,857,18,5,4,0,0
p12,877,19,6,4,0,0
p12,879,18,5,4,1,0
p12,896,17,4,3,1,0
p12,904,17,4,3,0,0
