id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,13,0
p15,46,1,0,0,12,0
p15,57,0,0,0,13,0
p15,138,41,28,0,13,0
p15,166,41,28,2,0,0
p15,167,41,28,3,0,0
p15,169,39,26,1,0,0
p15,172,38,25,1,1,0
p15,173,38,25,3,1,0
p15,175,38,25,4,1,0
p15,177,38,25,5,1,0
p15,178,37,24,5,2,0
p15,182,37,24,6,2,0
p15,183,36,23,14,2,0
p15,185,36,23,16,2,0
p15,186,36,23,17,2,0
p15,187,35,22,16,2,0
p15,189,35,22,19,2,0
p15,192,33,20,19,3,0
p15,193,33,20,20,3,0
p15,194,32,19,20,3,0
p15,195,31,18,19,3,0
p15,196,31,18,21,3,1
p15,197,30,17,20,3,1
p15,199,29,16,19,3,1
p15,200,28,15,18,3,0
p15,202,27,14,18,4,0
p15,205,26,13,18,5,0
p15,210,25,12,17,5,0
p15,211,24,11,16,5,0
p15,212,23,10,16,6,0
p15,213,22,9,16,7,0
p15,221,21,8,16,8,0
p15,226,21,8,15,7,1
p15,227,20,7,15,8,1
p15,229,19,6,14,8,1
p15,235,18,5,13,8,1
p15,244,16,3,11,8,1
p15,256,16,3,11,8,2
p15,263,16,3,11,8,1
p15,271,15,2,10,8,1
p15,273,15,2,9,8,1
p15,274,14,1,8,8,1
p15,284,15,2,8,8,1
p15,285,14,1,7,8,1
p15,286,14,1,7,6,2
p15,290,13,0,7,7,2
p15,309,80,67,7,7,2
p15,316,80,67,7,2,1
p15,317,80,67,8,0,0
p15,318,78,65,9,2,0
p15,319,77,64,9,3,0
p15,321,77,64,10,3,0
p15,322,75,62,11,4,0
p15,323,73,60,12,5,0
p15,325,72,59,12,5,0
p15,326,69,56,10,6,0
p15,327,68,55,10,6,0
p15,328,66,53,8,6,0
p15,329,66,53,9,6,0
p15,330,64,51,8,7,0
p15,331,63,50,7,7,0
p15,332,62,49,8,7,0
p15,333,62,49,19,7,0
p15,334,60,47,19,8,0
p15,335,55,42,18,8,0
p15,336,53,40,19,8,0
p15,337,49,36,16,8,0
p15,338,47,34,16,8,0
p15,339,45,32,18,8,0
p15,340,42,29,15,8,0
p15,341,42,29,16,8,0
p15,342,40,27,21,8,0
p15,343,40,27,23,8,0
p15,344,36,23,21,8,0
p15,345,32,19,17,8,0
p15,346,30,17,19,8,0
p15,347,30,17,21,8,2
p15,348,28,15,19,8,2
p15,351,27,14,18,8,2
p15,354,26,13,17,8,2
p15,357,25,12,16,8,2
p15,358,24,11,15,8,2
p15,359,22,9,13,8,2
p15,360,21,8,13,9,2
p15,363,21,8,13,9,2
p15,367,20,7,12,9,2
p15,369,19,6,11,9,2
p15,372,19,6,13,9,2
p15,374,18,5,12,9,1
p15,377,18,5,12,7,2
p15,379,17,4,12,8,2
p15,384,15,2,11,9,2
p15,385,14,1,10,9,2
p15,389,13,0,9,9,2
p15,395,13,0,8,9,2
p15,399,13,0,8,9,1
p15,401,12,0,7,9,1
p15,407,12,0,7,8,1
p15,423,11,0,6,8,1
p15,431,10,0,5,8,1
p15,445,9,0,5,9,1
p15,494,8,0,5,10,1
p15,497,8,0,5,10,0
p15,504,7,0,4,10,0
p15,534,6,0,3,10,0
p15,618,5,0,3,11,0
p15,677,5,0,3,11,2
p15,707,5,0,3,11,3
p15,711,5,0,3,11,2
p15,737,5,0,3,11,4
p15,740,5,0,3,11,3
p15,779,6,0,3,11,3
p15,797,6,0,3,10,3
p15,809,5,0,3,11,3
p15,852,4,0,2,11,3
p15,857,4,0,2,11,4
p15,885,4,0,2,11,3
p15,887,4,0,2,11,4
p15,917,4,0,2,11,5
p15,928,4,0,2,11,4
p15,945,4,0,2,11,3
p15,965,4,0,2,11,2
p15,966,3,0,1,11,2
p15,1007,3,0,1,11,3
p15,1037,3,0,1,11,4
p15,1094,2,0,1,12,4
p15,1099,2,0,1,12,3
p15,1147,3,0,1,12,3
p15,1157,3,0,1,11,3
p15,1175,3,0,1,11,2
p15,1179,4,0,1,11,2
p15,1187,4,0,1,10,3
p15,1193,4,0,1,10,2
p15,1217,4,0,1,10,3
p15,1218,4,0,1,10,2
p15,1277,4,0,1,10,3
p15,1284,5,0,1,10,3
p15,1307,5,0,1,9,4
p15,1321,6,0,1,9,4
p15,1337,6,0,1,8,4
p15,1342,5,0,1,9,4
p15,1344,5,0,1,9,3
p15,1367,5,0,1,9,4
p15,1398,6,0,1,9,4
p15,1422,6,0,1,9,3
p15,1427,5,0,1,9,3
p15,1457,4,0,1,10,3
p15,1483,3,0,1,11,3
p15,1547,3,0,1,11,4
p15,1551,3,0,1,11,3
p15,1585,3,0,1,11,2
p15,1607,3,0,1,11,3
p15,1634,3,0,1,11,2
p15,1637,3,0,1,11,3
p15,1640,3,0,1,11,2
p15,1667,3,0,1,11,3
p15,1697,3,0,1,11,4
p15,1700,3,0,1,11,3
p15,1739,3,0,1,11,2
p15,1779,2,0,0,11,2
p15,1787,2,0,0,11,3
p15,1847,2,0,0,11,4
p15,1849,2,0,0,11,3
p15,1856,4,0,0,11,3
p15,1877,4,0,0,9,3
p15,1907,4,0,0,9,4
p15,1915,4,0,0,9,3
p15,1967,4,0,0,9,5
p15,1972,4,0,0,9,4
p15,1973,4,0,0,9,3
p15,1997,4,0,0,9,5
p15,1998,4,0,0,9,4
p15,2002,4,0,0,9,3
p15,2027,4,0,0,9,2
p15,2052,5,0,0,9,2
p15,2057,5,0,0,8,2
p15,2117,5,0,0,8,5
p15,2147,5,0,0,8,6
p15,2150,5,0,0,8,5
p15,2177,5,0,0,8,7
p15,2188,5,0,0,8,6
p15,2190,4,0,0,9,6
p15,2196,4,0,0,9,5
p15,2197,4,0,0,9,4
p15,2207,4,0,0,9,5
p15,2231,4,0,0,9,4
p15,2236,3,0,0,10,4
p15,2267,3,0,0,10,7
p15,2297,3,0,0,10,8
p15,2300,3,0,0,10,7
p15,2305,3,0,0,10,6
p15,2327,3,0,0,10,7
p15,2370,2,0,0,11,7
p15,2384,2,0,0,11,6
p15,2402,3,0,0,11,5
p15,2417,3,0,0,10,6
p15,2421,3,0,0,10,5
p15,2447,3,0,0,10,6
p15,2502,2,0,0,11,6
p15,2523,2,0,0,11,5
p15,2549,2,0,0,11,4
p15,2603,3,0,0,11,4
p15,2627,3,0,0,10,4
p15,2636,2,0,0,11,4
p15,2638,5,0,0,11,4
p15,2657,5,0,0,8,4
p15,2717,5,0,0,8,6
p15,2720,4,0,0,9,5
p15,2738,4,0,0,9,4
p15,2777,4,0,0,9,5
p15,2782,4,0,0,9,4
p15,2833,3,0,0,10,4
p15,2837,3,0,0,10,10
p15,2851,3,0,0,10,8
p15,2856,3,0,0,10,7
p15,2857,3,0,0,10,6
p15,2867,3,0,0,10,7
p15,2875,3,0,0,10,6
p15,2891,3,0,0,10,4
p15,2897,3,0,0,10,7
p15,2913,3,0,0,10,6
p15,2923,3,0,0,10,5
p15,2927,3,0,0,10,6
p15,2949,3,0,0,10,5
p15,2958,3,0,0,10,6
p15,2961,3,0,0,10,5
p15,3000,2,0,0,11,5
p15,3001,5,0,0,11,5
p15,3018,5,0,0,8,5
p15,3028,4,0,0,9,5
p15,3053,4,0,0,9,4
p15,3071,4,0,0,9,3
p15,3108,4,0,0,9,8
p15,3110,4,0,0,9,7
p15,3111,4,0,0,9,4
p15,3137,4,0,0,9,3
p15,3168,4,0,0,9,9
p15,3180,4,0,0,9,8
p15,3186,4,0,0,9,7
p15,3189,4,0,0,9,6
p15,3192,4,0,0,9,5
p15,3198,4,0,0,9,9
p15,3215,4,0,0,9,8
p15,3223,4,0,0,9,6
p15,3229,4,0,0,9,9
p15,3245,4,0,0,9,8
p15,3254,4,0,0,9,7
p15,3259,4,0,0,9,9
p15,3260,4,0,0,9,8
p15,3273,4,0,0,9,7
p15,3289,4,0,0,9,9
p15,3314,4,0,0,9,8
p15,3320,4,0,0,9,9
p15,3337,4,0,0,9,8
p15,3351,4,0,0,9,9
p15,3354,4,0,0,9,8
p15,3360,4,0,0,9,7
p15,3381,4,0,0,9,9
p15,3418,4,0,0,9,8
p15,3439,4,0,0,9,7
p15,3441,4,0,0,9,9
p15,3444,4,0,0,9,8
p15,3531,4,0,0,9,9
p15,3652,4,0,0,9,9
p15,3662,4,0,0,9,8
p15,3682,4,0,0,9,9
p15,3683,4,0,0,9,8
p15,3693,4,0,0,9,7
p15,3712,4,0,0,9,9
p15,3715,4,0,0,9,8
p15,3742,4,0,0,9,9
p15,3751,4,0,0,9,8
p15,3772,4,0,0,9,9
p15,3793,4,0,0,9,8
p15,3799,4,0,0,9,7
p15,3855,4,0,0,9,6
p15,3863,4,0,0,9,7
p15,3900,54,41,0,9,7
p15,3923,54,41,0,2,2
p15,3924,54,41,1,0,0
p15,3925,54,41,2,0,0
p15,3926,54,41,4,0,0
p15,3927,54,41,5,0,0
p15,3928,54,41,7,0,0
p15,3929,52,39,8,1,0
p15,3931,52,39,11,1,0
p15,3934,51,38,11,2,0
p15,3939,51,38,12,2,0
p15,3940,49,36,12,3,0
p15,3945,49,36,13,3,0
p15,3946,48,35,14,3,0
p15,3947,47,34,14,3,0
p15,3948,47,34,15,3,0
p15,3949,47,34,16,3,0
p15,3950,46,33,17,3,0
p15,3951,46,33,18,3,0
p15,3953,44,31,19,4,0
p15,3954,42,29,19,3,1
p15,3955,41,28,19,4,1
p15,3957,40,27,18,4,1
p15,3965,37,24,15,4,1
p15,3968,36,23,15,5,1
p15,3969,35,22,14,5,1
p15,3975,34,21,14,6,1
