id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,13,0
p32,166,7,0,0,11,0
p32,167,6,0,0,12,0
p32,168,5,0,0,13,0
p32,196,5,0,0,8,1
p32,198,4,0,0,9,1
p32,202,3,0,0,10,1
p32,207,2,0,0,11,1
p32,209,1,0,0,12,1
p32,219,4,0,0,12,1
p32,226,4,0,0,9,1
p32,228,22,9,0,10,1
p32,229,22,9,0,10,0
p32,237,21,8,0,11,0
p32,240,20,7,0,12,0
p32,256,20,7,1,0,0
p32,257,16,3,1,4,0
p32,258,13,0,1,7,0
p32,259,12,0,1,8,0
p32,263,11,0,0,8,0
p32,272,11,0,1,8,0
p32,273,11,0,5,8,0
p32,274,10,0,4,8,0
p32,275,9,0,3,8,0
p32,276,6,0,1,9,0
p32,278,5,0,1,10,0
p32,286,5,0,1,10,1
p32,304,5,0,2,10,1
p32,318,4,0,1,10,1
p32,326,3,0,1,11,0
p32,346,3,0,1,11,1
p32,347,2,0,1,12,1
p32,348,2,0,1,12,0
p32,393,2,0,0,12,0
p32,400,6,0,0,12,0
p32,406,6,0,0,7,0
p32,407,5,0,0,8,0
p32,408,4,0,0,9,0
p32,415,3,0,0,10,0
p32,426,4,0,0,10,0
p32,436,4,0,0,9,0
p32,453,5,0,0,9,0
p32,466,5,0,0,8,0
p32,490,4,0,0,9,0
p32,514,5,0,0,9,0
p32,526,5,0,0,8,0
p32,533,4,0,0,9,0
p32,579,3,0,0,10,0
p32,626,2,0,0,11,0
p32,679,3,0,0,11,0
p32,706,3,0,0,10,0
p32,793,2,0,0,11,0
p32,856,2,0,0,11,2
p32,886,2,0,0,11,3
p32,888,2,0,0,11,2
p32,916,2,0,0,11,3
p32,976,2,0,0,11,4
p32,1006,2,0,0,11,5
p32,1051,2,0,0,11,4
p32,1144,3,0,0,11,4
p32,1156,3,0,0,10,4
p32,1159,2,0,0,11,4
p32,1173,3,0,0,11,4
p32,1186,3,0,0,10,4
p32,1192,3,0,0,10,3
p32,1193,2,0,0,11,3
p32,1216,4,0,0,9,4
p32,1221,4,0,0,9,3
p32,1253,4,0,0,9,2
p32,1256,3,0,0,10,2
p32,1266,3,0,0,10,1
p32,1302,2,0,0,11,1
p32,1375,4,0,0,11,1
p32,1380,5,0,0,11,1
p32,1396,5,0,0,8,2
p32,1409,4,0,0,9,2
p32,1412,3,0,0,10,2
p32,1435,2,0,0,11,2
p32,1438,1,0,0,12,2
p32,1455,5,0,0,12,2
p32,1456,5,0,0,8,3
p32,1469,4,0,0,9,3
p32,1488,3,0,0,10,3
p32,1495,3,0,0,10,2
p32,1500,2,0,0,11,2
p32,1581,4,0,0,11,2
p32,1606,43,30,0,0,0
p32,1607,42,29,2,1,0
p32,1608,37,24,1,5,0
p32,1609,36,23,1,6,0
p32,1610,35,22,0,6,0
p32,1612,35,22,1,6,0
p32,1613,35,22,2,6,0
p32,1614,33,20,2,7,0
p32,1617,33,20,3,7,0
p32,1619,32,19,3,8,0
p32,1622,31,18,2,8,0
p32,1623,31,18,3,8,0
p32,1629,31,18,10,8,0
p32,1630,30,17,12,8,0
p32,1631,29,16,13,8,0
p32,1632,28,15,17,8,0
p32,1633,27,14,17,8,0
p32,1634,25,12,16,8,0
p32,1635,23,10,14,8,0
p32,1636,22,9,14,7,0
p32,1637,21,8,13,7,0
p32,1643,20,7,12,7,0
p32,1644,18,5,10,7,0
p32,1645,18,5,11,7,0
p32,1648,17,4,10,7,0
p32,1649,16,3,9,7,0
p32,1665,15,2,9,8,0
p32,1666,15,2,9,7,1
p32,1674,14,1,9,8,1
p32,1695,13,0,9,9,1
p32,1702,12,0,8,9,1
p32,1704,11,0,8,10,1
p32,1706,10,0,7,10,1
p32,1708,9,0,6,10,1
p32,1719,8,0,6,11,1
p32,1722,7,0,6,12,1
p32,1756,7,0,6,12,2
p32,1764,6,0,5,12,2
p32,1770,7,0,5,12,2
p32,1786,7,0,5,11,2
p32,1788,7,0,5,11,1
p32,1795,6,0,5,12,1
p32,1846,6,0,5,12,2
p32,1849,6,0,5,12,1
p32,1857,6,0,4,12,1
p32,1876,6,0,4,11,1
p32,1941,8,0,4,11,1
p32,1966,8,0,4,9,1
p32,1996,8,0,4,9,2
p32,2026,8,0,4,9,4
p32,2049,8,0,4,9,3
p32,2053,7,0,4,10,3
p32,2062,7,0,3,10,3
p32,2086,7,0,3,9,3
p32,2107,6,0,2,9,3
p32,2142,6,0,1,9,3
p32,2146,6,0,1,8,5
p32,2155,6,0,1,8,4
p32,2170,5,0,1,9,4
p32,2177,5,0,1,9,5
p32,2201,5,0,1,9,4
p32,2209,6,0,1,9,4
p32,2228,6,0,1,9,3
p32,2237,6,0,1,8,5
p32,2241,5,0,1,9,5
p32,2268,5,0,1,9,7
p32,2282,5,0,1,9,6
p32,2298,5,0,1,9,7
p32,2301,4,0,1,10,7
p32,2305,4,0,1,10,6
p32,2328,4,0,1,10,7
p32,2379,5,0,1,10,7
p32,2389,5,0,1,9,8
p32,2390,5,0,1,9,7
p32,2392,5,0,1,9,6
p32,2398,4,0,1,10,6
p32,2419,4,0,1,10,8
p32,2477,4,0,1,10,7
p32,2483,3,0,0,10,7
p32,2609,3,0,0,10,6
p32,2655,3,0,0,10,5
p32,2721,3,0,0,10,9
p32,2725,3,0,0,10,8
p32,2728,3,0,0,10,7
p32,2733,3,0,0,10,6
p32,2751,3,0,0,10,5
p32,2784,3,0,0,10,4
p32,2812,3,0,0,10,5
p32,2843,3,0,0,10,10
p32,2859,3,0,0,10,9
p32,2864,3,0,0,10,8
p32,2873,3,0,0,10,10
p32,2879,3,0,0,10,9
p32,2882,3,0,0,10,8
p32,2885,3,0,0,10,7
p32,2897,3,0,0,10,6
p32,2904,3,0,0,10,9
p32,2905,3,0,0,10,8
p32,2908,3,0,0,10,7
p32,2927,3,0,0,10,6
p32,2928,3,0,0,10,5
p32,2934,3,0,0,10,6
p32,2995,5,0,0,10,6
p32,3025,5,0,0,8,6
p32,3028,4,0,0,9,6
p32,3085,4,0,0,9,8
p32,3095,4,0,0,9,7
p32,3115,4,0,0,9,9
p32,3127,4,0,0,9,8
p32,3129,4,0,0,9,7
p32,3136,4,0,0,9,6
p32,3146,4,0,0,9,9
p32,3160,4,0,0,9,8
p32,3162,4,0,0,9,7
p32,3176,4,0,0,9,9
p32,3180,4,0,0,9,8
p32,3204,4,0,0,9,7
p32,3207,4,0,0,9,9
p32,3214,4,0,0,9,8
p32,3218,4,0,0,9,7
p32,3219,5,0,0,9,7
p32,3224,5,0,0,9,6
p32,3238,5,0,0,8,8
p32,3243,5,0,0,8,7
p32,3244,4,0,0,9,7
p32,3268,4,0,0,9,9
p32,3270,4,0,0,9,8
p32,3272,4,0,0,9,7
p32,3281,4,0,0,9,6
p32,3298,4,0,0,9,9
p32,3313,4,0,0,9,8
p32,3316,4,0,0,9,7
p32,3325,4,0,0,9,6
p32,3328,4,0,0,9,8
p32,3338,4,0,0,9,7
p32,3341,4,0,0,9,6
p32,3347,5,0,0,9,6
p32,3359,5,0,0,8,7
p32,3373,5,0,0,8,6
p32,3449,5,0,0,8,7
p32,3484,9,0,0,8,7
p32,3509,9,0,0,4,4
p32,3514,8,0,0,5,4
p32,3531,7,0,0,6,4
p32,3539,7,0,0,6,6
p32,3545,5,0,0,8,6
p32,3585,4,0,0,9,6
p32,3600,4,0,0,9,9
p32,3602,4,0,0,9,8
p32,3608,4,0,0,9,7
p32,3611,4,0,0,9,6
p32,3630,4,0,0,9,9
p32,3631,4,0,0,9,8
p32,3637,3,0,0,10,7
p32,3642,3,0,0,10,6
p32,3660,3,0,0,10,7
p32,3683,3,0,0,10,6
p32,3690,3,0,0,10,8
p32,3720,3,0,0,10,9
p32,3729,3,0,0,10,8
p32,3841,3,0,0,10,9
p32,3908,15,2,0,10,9
p32,3931,15,2,0,8,7
p32,3932,15,2,0,0,1
p32,3933,14,1,0,0,0
p32,3935,12,0,0,2,0
p32,3936,10,0,0,4,0
p32,3939,9,0,0,5,0
p32,3940,8,0,0,6,0
p32,3947,7,0,0,7,0
p32,3950,7,0,1,7,0
p32,3963,7,0,1,7,2
p32,4005,6,0,1,8,2
p32,4083,6,0,1,8,3
p32,4091,6,0,1,8,2
p32,4096,5,0,1,9,2
p32,4113,5,0,1,9,4
p32,4143,5,0,1,9,6
p32,4327,11,0,1,9,6
p32,4333,10,0,1,10,6
p32,4338,10,0,1,10,5
p32,4353,10,0,1,4,4
p32,4356,9,0,1,5,4
p32,4367,8,0,1,6,4
p32,4372,26,13,1,7,4
p32,4383,26,13,1,2,2
p32,4384,24,11,1,1,0
p32,4385,23,10,1,2,0
p32,4387,22,9,1,3,0
p32,4390,20,7,1,5,0
p32,4393,19,6,1,6,0
p32,4395,18,5,1,7,0
p32,4398,18,5,2,7,0
p32,4399,18,5,3,7,0
p32,4401,17,4,3,7,0
p32,4403,16,3,2,7,0
p32,4404,16,3,3,7,0
p32,4405,15,2,2,7,0
p32,4406,15,2,3,7,0
p32,4408,15,2,4,7,0
p32,4409,13,0,3,7,0
p32,4410,12,0,3,7,0
p32,4411,11,0,2,7,0
p32,4413,10,0,1,7,0
p32,4414,10,0,2,7,0
p32,4415,9,0,1,7,0
p32,4431,8,0,1,8,0
p32,4444,8,0,1,6,0
p32,4468,7,0,1,7,0
p32,4504,7,0,1,7,1
p32,4510,7,0,1,7,0
p32,4564,7,0,1,7,1
p32,4613,11,0,1,7,1
p32,4624,11,0,1,3,2
p32,4626,10,0,1,4,2
p32,4627,9,0,1,5,1
p32,4640,9,0,1,5,0
p32,4710,8,0,1,6,0
p32,4783,10,0,1,6,0
p32,4805,10,0,1,4,0
p32,4814,8,0,1,6,0
p32,4835,8,0,1,6,5
p32,4840,8,0,1,6,3
p32,4865,8,0,1,6,5
p32,4925,8,0,1,6,6
p32,5014,8,0,1,6,5
p32,5015,8,0,1,6,6
p32,5091,8,0,1,6,5
p32,5106,8,0,1,6,6
p32,5136,7,0,1,7,6
p32,5226,7,0,1,7,7
p32,5286,7,0,1,7,7
p32,5292,7,0,1,7,6
p32,5307,7,0,1,7,5
p32,5316,7,0,1,7,7
p32,5321,7,0,1,7,6
p32,5360,6,0,1,8,6
p32,5376,6,0,1,8,7
p32,5391,6,0,1,8,6
p32,5407,6,0,1,8,8
p32,5436,6,0,1,8,7
p32,5437,6,0,1,8,8
p32,5652,6,0,1,8,7
p32,5677,6,0,1,8,8
p32,5740,6,0,1,8,7
p32,5768,6,0,1,8,8
p32,5849,6,0,1,8,7
p32,5859,6,0,1,8,8
p32,5878,6,0,1,8,7
p32,5916,6,0,1,8,6
p32,5940,6,0,0,8,6
p32,5949,6,0,0,7,7
p32,5955,6,0,0,7,6
p32,5979,6,0,0,7,7
p32,6053,7,0,0,7,7
p32,6069,7,0,0,7,7
p32,6070,7,0,0,6,6
p32,6086,6,0,0,7,6
p32,6100,6,0,0,7,7
p32,6128,6,0,0,7,6
p32,6130,6,0,0,7,7
p32,6208,11,0,0,7,7
p32,6220,11,0,0,2,2
p32,6308,10,0,0,3,2
p32,6371,10,0,0,3,3
p32,6373,9,0,0,4,3
p32,6431,9,0,0,4,4
p32,6461,9,0,0,4,4
p32,6491,9,0,0,4,4
p32,6546,9,0,0,4,3
p32,6551,9,0,0,4,4
p32,6552,9,0,0,4,4
p32,6557,9,0,0,4,3
p32,6566,9,0,0,4,2
p32,6582,9,0,0,4,4
p32,6589,8,0,0,5,4
