id,t,dTot,dFed,rFed,oFed,sFed
p58,0,0,0,0,13,0
p58,96,1,0,0,12,0
p58,166,0,0,0,13,0
p58,278,1,0,0,13,0
p58,306,1,0,0,12,0
p58,309,0,0,0,13,0
p58,336,0,0,0,13,1
p58,339,0,0,0,13,0
p58,364,20,7,0,13,0
p58,366,20,7,0,0,0
p58,377,20,7,1,0,0
p58,392,20,7,2,0,0
p58,393,20,7,6,0,0
p58,394,20,7,7,0,0
p58,395,21,8,7,0,0
p58,406,20,7,7,1,0
p58,423,20,7,8,1,0
p58,425,19,6,7,1,0
p58,428,18,5,7,2,0
p58,430,17,4,7,3,0
p58,434,16,3,7,4,0
p58,442,15,2,6,4,0
p58,447,14,1,6,5,0
p58,453,13,0,5,5,0
p58,459,12,0,4,5,0
p58,469,11,0,4,6,0
p58,477,10,0,3,6,0
p58,497,9,0,2,6,0
p58,596,10,0,2,6,0
p58,606,10,0,2,5,0
p58,625,9,0,2,6,0
p58,650,8,0,2,7,0
p58,661,7,0,2,8,0
p58,667,6,0,2,9,0
p58,681,7,0,2,9,0
p58,686,13,0,2,9,0
p58,692,13,0,1,9,0
p58,696,13,0,1,1,0
p58,740,11,0,1,3,0
p58,767,10,0,1,4,0
p58,785,9,0,1,5,0
p58,829,8,0,1,6,0
p58,847,7,0,1,7,0
p58,906,7,0,1,7,1
p58,963,8,0,1,7,1
p58,966,8,0,1,6,1
p58,992,77,64,1,6,1
p58,996,77,64,1,0,0
p58,997,77,64,6,0,0
p58,998,77,64,7,0,0
p58,999,77,64,10,0,0
p58,1001,77,64,11,0,0
p58,1002,77,64,19,0,0
p58,1003,77,64,20,0,0
p58,1004,77,64,23,0,0
p58,1006,77,64,27,0,0
p58,1007,77,64,31,0,0
p58,1008,77,64,32,0,0
p58,1011,77,64,33,0,0
p58,1012,77,64,35,0,0
p58,1013,77,64,37,0,0
p58,1015,77,64,38,0,0
p58,1017,77,64,39,0,0
p58,1019,77,64,40,0,0
p58,1023,76,63,43,1,0
p58,1024,76,63,48,1,0
p58,1025,76,63,53,1,0
