id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,13,0
p9,3,1,0,0,12,0
p9,10,0,0,0,13,0
p9,16,17,4,0,13,0
p9,33,18,5,4,0,0
p9,36,17,4,4,1,0
p9,37,15,2,3,2,0
p9,39,12,0,2,4,0
p9,40,11,0,2,5,0
p9,49,10,0,2,6,0
p9,57,9,0,2,7,0
p9,60,8,0,2,8,0
p9,62,8,0,3,8,0
p9,68,7,0,3,9,0
p9,72,6,0,2,9,0
p9,74,5,0,1,9,0
p9,99,4,0,1,10,0
p9,120,3,0,1,11,0
p9,140,23,10,1,11,0
p9,153,22,9,5,0,0
p9,156,20,7,4,1,0
p9,160,15,2,1,3,0
p9,162,13,0,1,5,0
p9,163,11,0,1,7,0
p9,164,10,0,2,8,0
p9,165,9,0,2,9,0
p9,167,9,0,3,9,0
p9,169,17,4,3,9,0
p9,171,16,3,2,9,0
p9,180,15,2,2,10,0
p9,181,14,1,2,11,0
p9,183,14,1,3,3,0
p9,186,10,0,1,5,0
p9,188,8,0,1,7,0
p9,189,7,0,1,8,0
p9,196,7,0,2,8,0
p9,197,6,0,2,9,0
p9,200,5,0,1,9,0
p9,231,4,0,1,10,0
p9,234,5,0,1,10,0
p9,243,5,0,1,9,0
p9,272,4,0,1,10,0
p9,333,4,0,1,10,1
p9,351,4,0,1,10,0
p9,368,3,0,1,11,0
p9,433,4,0,1,11,0
p9,453,4,0,1,10,0
p9,461,3,0,1,11,0
p9,466,5,0,1,11,0
p9,483,5,0,1,9,0
p9,506,4,0,1,10,0
p9,544,4,0,0,10,0
p9,549,5,0,0,10,0
p9,573,5,0,0,8,0
p9,582,7,0,0,8,0
p9,598,6,0,0,9,0
p9,603,6,0,0,7,0
p9,644,5,0,0,8,0
p9,647,4,0,0,9,0
p9,665,5,0,0,9,0
p9,670,4,0,0,10,0
p9,693,4,0,0,9,0
p9,702,3,0,0,10,0
p9,723,2,0,0,11,0
p9,762,4,0,0,11,0
p9,783,4,0,0,9,0
p9,785,5,0,0,9,0
p9,794,4,0,0,10,0
p9,805,3,0,0,11,0
p9,813,3,0,0,10,0
p9,817,2,0,0,11,0
p9,820,1,0,0,12,0
p9,836,32,19,0,12,0
p9,840,40,27,0,12,0
p9,843,40,27,0,0,0
p9,844,40,27,1,0,0
p9,845,39,26,5,1,0
p9,846,39,26,7,1,0
p9,847,39,26,8,1,0
p9,848,39,26,9,1,0
p9,849,38,25,10,1,0
p9,850,37,24,9,1,0
p9,851,36,23,9,2,0
p9,852,34,21,13,4,0
p9,855,32,19,12,5,0
p9,856,31,18,14,6,0
p9,857,31,18,15,6,0
p9,859,29,16,14,7,0
p9,861,28,15,14,8,0
p9,862,27,14,14,8,0
p9,863,28,15,16,8,0
p9,865,28,15,17,8,0
p9,866,27,14,16,8,0
p9,867,27,14,17,8,0
p9,868,26,13,16,8,0
p9,870,25,12,16,9,0
p9,871,24,11,15,9,0
p9,873,24,11,15,7,0
p9,874,23,10,14,7,0
p9,877,22,9,13,7,0
p9,879,21,8,13,8,0
p9,881,20,7,13,9,0
p9,883,19,6,12,9,0
p9,887,18,5,11,9,0
p9,892,16,3,9,9,0
p9,893,15,2,8,9,0
p9,903,15,2,8,6,1
p9,907,25,12,8,6,1
p9,911,23,10,8,8,1
p9,917,22,9,7,9,1
p9,933,22,9,7,1,1
p9,934,21,8,7,1,0
p9,935,18,5,6,3,0
p9,937,16,3,6,5,0
p9,939,15,2,6,6,0
p9,941,14,1,6,7,0
p9,942,14,1,7,7,0
p9,943,13,0,6,7,0
p9,945,12,0,5,7,0
p9,948,11,0,5,8,0
p9,951,10,0,5,9,0
p9,963,9,0,5,9,0
p9,973,8,0,4,9,0
p9,979,7,0,4,10,0
p9,1003,6,0,3,10,0
p9,1024,6,0,3,10,1
p9,1043,5,0,3,11,1
p9,1173,11,0,3,11,1
p9,1174,11,0,3,5,1
p9,1197,10,0,3,6,1
p9,1199,9,0,2,6,1
p9,1231,8,0,2,7,1
p9,1266,7,0,1,7,1
p9,1267,6,0,1,8,1
p9,1268,14,1,1,8,1
p9,1295,14,1,1,0,0
p9,1298,13,0,1,1,0
p9,1300,11,0,1,3,0
p9,1302,10,0,1,4,0
p9,1305,9,0,1,5,0
p9,1318,8,0,1,6,0
p9,1326,11,0,1,7,0
p9,1355,11,0,1,3,0
p9,1365,16,3,1,3,0
p9,1375,15,2,1,4,0
p9,1377,14,1,1,5,0
p9,1380,13,0,1,6,0
p9,1382,17,4,1,6,0
p9,1385,17,4,1,0,0
p9,1389,16,3,1,1,0
p9,1391,16,3,2,1,0
p9,1392,15,2,2,2,0
p9,1393,14,1,2,3,0
p9,1394,14,1,3,3,0
p9,1396,13,0,3,4,0
p9,1398,12,0,3,5,0
p9,1399,11,0,2,5,0
p9,1404,10,0,2,6,0
p9,1415,10,0,2,6,1
p9,1421,9,0,2,7,1
p9,1428,13,0,2,7,1
p9,1446,13,0,2,2,1
p9,1449,11,0,2,4,1
p9,1452,10,0,2,5,1
p9,1454,9,0,2,6,1
p9,1455,9,0,1,6,1
p9,1468,8,0,1,7,1
p9,1476,8,0,1,6,1
p9,1486,7,0,1,7,1
p9,1489,10,0,1,7,1
p9,1506,10,0,1,4,1
p9,1522,9,0,1,5,1
p9,1526,15,2,1,5,1
p9,1536,15,2,1,2,2
p9,1537,15,2,1,0,0
p9,1543,14,1,1,1,0
p9,1545,12,0,1,3,0
p9,1550,11,0,1,4,0
p9,1559,11,0,2,4,0
p9,1567,10,0,1,4,0
p9,1573,9,0,1,5,0
p9,1658,48,35,1,5,0
p9,1664,47,34,1,6,0
p9,1673,50,37,1,6,0
p9,1675,49,36,1,7,0
p9,1688,49,36,1,0,0
p9,1689,49,36,5,0,0
p9,1690,48,35,9,1,0
p9,1691,47,34,10,2,0
p9,1692,46,33,13,2,0
p9,1693,44,31,14,4,0
p9,1694,43,30,16,4,0
p9,1696,43,30,18,4,0
p9,1697,43,30,22,4,0
p9,1698,43,30,23,4,0
p9,1700,42,29,22,4,0
p9,1701,37,24,19,5,0
p9,1702,36,23,19,5,0
p9,1703,35,22,18,5,0
p9,1704,34,21,17,5,0
p9,1705,31,18,15,6,0
p9,1706,30,17,14,6,0
p9,1708,29,16,13,6,0
p9,1709,28,15,12,6,0
p9,1713,27,14,11,6,0
p9,1714,27,14,12,6,0
p9,1715,26,13,12,6,0
p9,1716,25,12,12,6,0
p9,1717,25,12,13,6,0
p9,1718,24,11,13,6,0
p9,1720,23,10,12,6,0
p9,1723,22,9,11,6,0
p9,1724,21,8,11,6,0
p9,1725,21,8,10,6,0
p9,1727,21,8,11,6,0
p9,1728,21,8,10,6,0
p9,1730,19,6,8,6,0
p9,1733,18,5,7,6,0
p9,1744,17,4,6,6,0
p9,1748,17,4,6,2,0
p9,1750,16,3,6,3,0
p9,1753,14,1,4,3,0
p9,1761,13,0,4,4,0
p9,1762,12,0,4,5,0
p9,1783,12,0,3,5,0
p9,1794,11,0,2,5,0
p9,1797,12,0,2,5,0
p9,1808,12,0,2,3,0
p9,1811,12,0,1,3,0
p9,1819,11,0,0,3,0
p9,1838,11,0,0,2,0
p9,1856,10,0,0,3,0
p9,1869,10,0,0,3,1
p9,1870,10,0,0,3,0
p9,1920,9,0,0,4,0
p9,1959,9,0,0,4,1
p9,1961,11,0,0,4,1
p9,1989,11,0,0,2,1
p9,1991,10,0,0,3,1
p9,1992,9,0,0,4,1
p9,2070,10,0,0,4,1
p9,2080,10,0,0,3,1
p9,2085,9,0,0,4,1
p9,2140,9,0,0,4,3
p9,2221,9,0,0,4,2
p9,2230,9,0,0,4,3
p9,2261,9,0,0,4,3
p9,2280,12,0,0,4,3
p9,2291,12,0,0,1,0
p9,2308,11,0,0,2,0
p9,2310,10,0,0,3,0
p9,2321,10,0,0,3,2
p9,2350,10,0,0,3,1
p9,2357,9,0,0,4,1
p9,2408,8,0,0,5,1
p9,2412,7,0,0,6,1
p9,2491,7,0,0,6,0
p9,2577,6,0,0,7,0
p9,2674,5,0,0,8,0
p9,2713,5,0,0,8,3
p9,2714,5,0,0,8,2
p9,2720,5,0,0,8,1
p9,2769,5,0,0,8,0
p9,2833,5,0,0,8,7
p9,2836,5,0,0,8,6
p9,2838,5,0,0,8,5
p9,2839,5,0,0,8,4
p9,2848,5,0,0,8,3
p9,2861,5,0,0,8,2
p9,2863,5,0,0,8,4
p9,2885,5,0,0,8,3
p9,2889,5,0,0,8,2
p9,2894,5,0,0,8,5
p9,2914,5,0,0,8,4
p9,2921,5,0,0,8,3
p9,2924,5,0,0,8,4
p9,2928,5,0,0,8,3
p9,2985,5,0,0,8,2
p9,3057,9,0,0,8,2
p9,3074,9,0,0,4,2
p9,3083,8,0,0,5,2
p9,3095,7,0,0,6,2
p9,3118,6,0,0,7,1
p9,3134,6,0,0,7,6
p9,3145,6,0,0,7,5
p9,3150,6,0,0,7,2
p9,3153,6,0,0,7,1
p9,3164,6,0,0,7,6
p9,3187,6,0,0,7,5
p9,3194,6,0,0,7,4
p9,3195,6,0,0,7,6
p9,3198,6,0,0,7,5
p9,3216,6,0,0,7,4
p9,3225,6,0,0,7,6
p9,3243,6,0,0,7,5
p9,3255,6,0,0,7,6
p9,3270,7,0,0,7,6
p9,3282,7,0,0,7,5
p9,3286,7,0,0,6,5
p9,3289,6,0,0,7,5
p9,3293,6,0,0,7,4
p9,3304,10,0,0,7,4
p9,3313,10,0,0,7,3
p9,3316,10,0,0,3,2
p9,3352,9,0,0,4,2
p9,3371,8,0,0,5,2
p9,3376,8,0,0,5,4
p9,3389,7,0,0,6,4
p9,3393,7,0,0,6,3
p9,3406,7,0,0,6,5
p9,3414,7,0,0,6,4
p9,3434,7,0,0,6,2
p9,3436,7,0,0,6,3
p9,3462,6,0,0,7,3
p9,3463,6,0,0,7,2
p9,3466,6,0,0,7,3
p9,3526,6,0,0,7,3
p9,3551,6,0,0,7,2
p9,3616,6,0,0,7,6
p9,3618,6,0,0,7,4
p9,3619,6,0,0,7,3
p9,3620,6,0,0,7,2
p9,3646,6,0,0,7,4
p9,3677,6,0,0,7,5
p9,3678,6,0,0,7,4
p9,3699,6,0,0,7,3
p9,3707,6,0,0,7,4
p9,3708,7,0,0,7,4
p9,3723,12,0,0,7,4
p9,3737,12,0,0,1,0
p9,3747,11,0,0,2,0
p9,3749,10,0,0,3,0
p9,3750,9,0,0,4,0
p9,3767,8,0,0,5,1
p9,3768,8,0,0,5,0
p9,3780,7,0,0,6,0
p9,3803,8,0,0,6,0
p9,3827,8,0,0,5,0
p9,3834,7,0,0,6,0
p9,3837,9,0,0,6,0
p9,3842,8,0,0,7,0
p9,3857,8,0,0,5,1
p9,3866,7,0,0,6,1
p9,3879,7,0,0,6,0
p9,3887,7,0,0,6,2
p9,3900,7,0,0,6,1
p9,3907,7,0,0,6,0
p9,3947,7,0,0,6,1
p9,3977,7,0,0,6,2
p9,4008,7,0,0,6,3
p9,4038,7,0,0,6,4
p9,4097,7,0,0,6,3
p9,4123,7,0,0,6,2
p9,4138,8,0,0,6,2
p9,4158,8,0,0,5,2
p9,4167,7,0,0,6,2
p9,4264,7,0,0,6,1
p9,4287,6,0,0,7,1
p9,4429,6,0,0,7,3
p9,4436,6,0,0,7,2
p9,4443,6,0,0,7,1
p9,4460,6,0,0,7,2
p9,4520,6,0,0,7,3
p9,4524,6,0,0,7,2
p9,4561,7,0,0,7,2
p9,4580,7,0,0,6,3
