id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,13,0
p8,141,1,0,0,12,0
p8,148,0,0,0,13,0
p8,207,18,5,0,13,0
p8,212,19,6,0,13,0
p8,231,19,6,0,0,0
p8,234,18,5,0,1,0
p8,237,19,6,0,1,0
p8,238,17,4,0,3,0
p8,239,16,3,0,4,0
p8,242,16,3,1,4,0
p8,243,16,3,6,4,0
p8,245,15,2,6,5,0
p8,250,13,0,5,6,0
p8,251,12,0,5,7,0
p8,256,11,0,5,8,0
p8,257,10,0,4,8,0
p8,261,10,0,4,7,0
p8,264,9,0,3,7,0
p8,273,9,0,2,7,0
p8,281,8,0,2,8,0
p8,285,7,0,2,9,0
p8,291,7,0,2,8,0
p8,292,6,0,2,9,0
p8,294,5,0,1,9,0
p8,296,4,0,1,10,0
p8,301,3,0,1,11,0
p8,321,3,0,1,11,1
p8,325,3,0,1,11,0
p8,334,2,0,1,12,0
p8,342,1,0,0,12,0
p8,375,4,0,0,12,0
p8,381,4,0,0,9,0
p8,382,3,0,0,10,0
p8,387,2,0,0,11,0
p8,390,1,0,0,12,0
p8,400,2,0,0,12,0
p8,401,1,0,0,13,0
p8,411,1,0,0,12,0
p8,453,3,0,0,12,0
p8,460,2,0,0,13,0
p8,471,2,0,0,11,0
p8,493,1,0,0,12,0
p8,613,5,0,0,12,0
p8,621,5,0,0,8,0
p8,625,3,0,0,10,0
p8,690,2,0,0,11,0
p8,706,1,0,0,12,0
p8,729,2,0,0,12,0
p8,741,2,0,0,11,0
p8,836,1,0,0,12,0
p8,837,3,0,0,12,0
p8,839,4,0,0,12,0
p8,861,4,0,0,9,0
p8,865,3,0,0,10,0
p8,891,3,0,0,10,1
p8,909,2,0,0,11,1
p8,919,2,0,0,11,0
p8,930,1,0,0,12,0
p8,1011,1,0,0,12,1
p8,1097,0,0,0,13,1
p8,1371,0,0,0,13,2
p8,1408,0,0,0,13,1
p8,1551,0,0,0,13,2
p8,1554,0,0,0,13,1
p8,1629,1,0,0,13,1
p8,1641,1,0,0,12,1
p8,1701,1,0,0,12,2
p8,1730,1,0,0,12,1
p8,1737,1,0,0,12,0
p8,1846,0,0,0,13,0
p8,1851,0,0,0,13,2
p8,1854,0,0,0,13,1
p8,1906,1,0,0,13,1
p8,1910,3,0,0,13,1
p8,1911,3,0,0,10,1
p8,1917,2,0,0,11,1
p8,1929,1,0,0,12,1
p8,1938,0,0,0,13,1
p8,2121,0,0,0,13,3
p8,2127,23,10,0,13,3
p8,2151,23,10,0,0,0
p8,2155,22,9,0,1,0
p8,2158,20,7,0,3,0
p8,2159,19,6,0,4,0
p8,2160,18,5,0,5,0
p8,2161,17,4,0,6,0
p8,2165,17,4,1,6,0
p8,2166,16,3,1,7,0
p8,2169,16,3,2,7,0
p8,2174,16,3,3,7,0
p8,2176,16,3,4,7,0
p8,2177,16,3,7,7,0
p8,2178,15,2,7,8,0
p8,2179,15,2,6,8,0
p8,2180,14,1,6,9,0
p8,2181,14,1,6,8,1
p8,2183,14,1,6,8,0
p8,2184,13,0,5,8,0
p8,2186,11,0,3,8,0
p8,2187,10,0,2,8,0
p8,2197,9,0,1,8,0
p8,2208,8,0,1,9,0
p8,2211,8,0,1,6,1
p8,2219,7,0,1,7,1
p8,2220,6,0,1,8,1
p8,2225,5,0,0,8,1
p8,2237,4,0,0,9,1
p8,2241,4,0,0,9,3
p8,2259,3,0,0,10,3
p8,2268,2,0,0,11,3
p8,2279,1,0,0,12,3
p8,2360,0,0,0,13,3
p8,2598,0,0,0,13,2
p8,2721,0,0,0,13,5
p8,2728,0,0,0,13,4
p8,2735,0,0,0,13,3
p8,2738,0,0,0,13,2
p8,2792,31,18,0,13,2
p8,2811,31,18,0,1,1
p8,2812,31,18,2,0,0
p8,2813,30,17,3,1,0
p8,2814,30,17,5,1,0
p8,2815,29,16,5,2,0
p8,2816,28,15,5,3,0
p8,2817,27,14,5,3,0
p8,2818,25,12,3,3,0
p8,2820,23,10,3,5,0
p8,2822,22,9,2,5,0
p8,2823,21,8,2,6,0
p8,2831,20,7,2,7,0
p8,2834,20,7,3,7,0
p8,2835,20,7,4,7,0
p8,2836,20,7,3,7,0
p8,2838,20,7,4,7,0
p8,2840,20,7,4,7,0
p8,2842,19,6,3,5,5
p8,2843,19,6,3,4,4
p8,2844,17,4,2,5,4
p8,2845,16,3,2,6,4
p8,2852,16,3,2,6,4
p8,2857,16,3,2,6,3
p8,2864,16,3,3,6,3
p8,2869,15,2,2,6,3
p8,2870,15,2,2,6,2
p8,2873,15,2,2,1,1
p8,2874,15,2,2,0,0
p8,2881,14,1,2,1,0
p8,2885,13,0,1,1,0
p8,2888,12,0,1,2,0
p8,2889,11,0,1,3,0
p8,2891,12,0,1,3,0
p8,2895,11,0,1,4,0
p8,2897,10,0,1,5,0
p8,2904,10,0,1,4,4
p8,2911,8,0,1,6,4
p8,2918,7,0,1,7,4
p8,2922,7,0,1,7,1
p8,2925,8,0,1,7,1
p8,2934,8,0,1,6,3
p8,2937,8,0,1,6,2
p8,2938,7,0,1,7,2
p8,2955,6,0,1,8,2
p8,2963,6,0,1,8,1
p8,2986,15,2,1,8,1
p8,2994,15,2,1,0,0
p8,2996,15,2,2,0,0
p8,2997,13,0,2,2,0
p8,2998,12,0,2,3,0
p8,2999,11,0,1,3,0
p8,3000,10,0,1,4,0
p8,3001,9,0,1,5,0
p8,3002,8,0,1,6,0
p8,3003,7,0,1,7,0
p8,3006,6,0,0,7,0
p8,3009,5,0,0,8,0
p8,3030,4,0,0,9,0
p8,3079,3,0,0,10,0
p8,3088,4,0,0,10,0
p8,3104,3,0,0,11,0
p8,3114,3,0,0,10,6
p8,3117,2,0,0,11,6
p8,3121,2,0,0,11,4
p8,3128,2,0,0,11,3
p8,3134,2,0,0,11,2
p8,3138,2,0,0,11,1
p8,3144,2,0,0,11,11
p8,3146,2,0,0,11,10
p8,3148,2,0,0,11,8
p8,3150,2,0,0,11,7
p8,3154,2,0,0,11,6
p8,3157,2,0,0,11,5
p8,3158,2,0,0,11,4
p8,3166,2,0,0,11,3
p8,3174,2,0,0,11,10
p8,3180,2,0,0,11,9
p8,3181,2,0,0,11,8
p8,3198,2,0,0,11,7
p8,3201,2,0,0,11,6
p8,3204,2,0,0,11,5
p8,3205,2,0,0,11,4
p8,3225,2,0,0,11,3
p8,3234,2,0,0,11,11
p8,3235,2,0,0,11,10
p8,3259,2,0,0,11,8
p8,3260,1,0,0,12,7
p8,3263,1,0,0,12,6
p8,3264,1,0,0,12,8
p8,3265,1,0,0,12,7
p8,3267,1,0,0,12,6
p8,3268,1,0,0,12,4
p8,3294,1,0,0,12,7
p8,3306,1,0,0,12,6
p8,3307,1,0,0,12,5
p8,3316,1,0,0,12,4
p8,3322,1,0,0,12,3
p8,3334,11,0,0,12,3
p8,3354,11,0,0,2,2
p8,3358,10,0,0,3,2
p8,3359,9,0,0,4,2
p8,3361,8,0,0,5,2
p8,3362,7,0,0,6,2
p8,3363,6,0,0,7,2
p8,3365,4,0,0,9,2
p8,3369,3,0,0,10,2
p8,3383,2,0,0,11,2
p8,3396,2,0,0,11,1
p8,3444,2,0,0,11,3
p8,3460,2,0,0,11,2
p8,3492,4,0,0,11,2
p8,3504,4,0,0,9,3
p8,3513,3,0,0,10,3
p8,3517,2,0,0,11,3
p8,3519,2,0,0,11,2
