id,t,dTot,dFed,rFed,oFed,sFed
p14,0,0,0,0,13,0
p14,153,0,0,0,13,1
p14,183,0,0,0,13,3
p14,186,0,0,0,13,2
p14,199,3,0,0,13,2
p14,200,3,0,0,13,1
p14,213,3,0,0,10,2
p14,229,3,0,0,10,1
p14,243,3,0,0,10,2
p14,273,3,0,0,10,3
p14,276,3,0,0,10,2
p14,303,3,0,0,10,5
p14,333,3,0,0,10,6
p14,334,3,0,0,10,5
p14,342,3,0,0,10,4
p14,350,3,0,0,10,3
p14,393,3,0,0,10,4
p14,396,4,0,0,10,4
p14,405,3,0,0,11,4
p14,423,3,0,0,10,4
p14,477,3,0,0,10,3
p14,492,3,0,0,10,2
p14,529,8,0,0,10,2
p14,543,8,0,0,5,2
p14,544,7,0,0,6,2
p14,555,6,0,0,7,2
p14,693,6,0,0,7,4
p14,718,6,0,0,7,3
p14,723,6,0,0,7,4
p14,741,6,0,0,7,3
p14,753,6,0,0,7,5
p14,757,6,0,0,7,4
p14,823,5,0,0,8,4
p14,873,5,0,0,8,5
p14,879,5,0,0,8,4
p14,903,5,0,0,8,5
p14,918,12,0,0,8,5
p14,933,12,0,0,4,4
p14,934,12,0,0,1,1
p14,950,12,0,0,1,0
p14,986,11,0,0,2,0
p14,1008,10,0,0,3,0
p14,1024,10,0,0,3,1
p14,1025,9,0,0,4,1
p14,1054,9,0,0,4,2
p14,1079,8,0,0,5,2
p14,1174,8,0,0,5,3
p14,1234,8,0,0,5,5
p14,1237,8,0,0,5,4
p14,1264,8,0,0,5,5
p14,1283,8,0,0,5,4
p14,1298,9,0,0,5,4
p14,1325,9,0,0,4,4
p14,1326,8,0,0,5,4
p14,1385,8,0,0,5,5
p14,1404,8,0,0,5,4
p14,1446,8,0,0,5,5
p14,1458,8,0,0,6,5
p14,1476,8,0,0,5,5
p14,1478,7,0,0,6,5
p14,1537,7,0,0,6,6
p14,1543,7,0,0,6,5
p14,1559,7,0,0,6,4
p14,1625,7,0,0,6,3
p14,1628,7,0,0,6,5
p14,1649,7,0,0,6,4
p14,1689,7,0,0,6,5
p14,1713,7,0,0,6,4
p14,1772,7,0,0,6,3
p14,1800,7,0,0,6,2
p14,1811,7,0,0,6,3
p14,1842,7,0,0,6,4
p14,1846,7,0,0,6,3
p14,1864,6,0,0,7,3
p14,1867,6,0,0,7,2
p14,1902,6,0,0,7,3
p14,1909,6,0,0,7,2
p14,1963,6,0,0,7,3
p14,1993,6,0,0,7,6
p14,1995,6,0,0,7,5
p14,1997,6,0,0,7,4
p14,2028,6,0,0,7,3
p14,2114,6,0,0,7,4
p14,2126,8,0,0,7,4
p14,2136,8,0,0,7,3
