id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,13,0
p5,74,9,0,0,11,0
p5,92,8,0,0,12,0
p5,104,8,0,0,5,0
p5,141,7,0,0,6,0
p5,210,6,0,0,7,0
p5,243,5,0,0,8,0
p5,245,7,0,0,8,0
p5,254,7,0,0,6,0
p5,255,6,0,0,7,0
p5,262,5,0,0,8,0
p5,284,5,0,0,8,1
p5,304,4,0,0,9,1
p5,326,7,0,0,9,1
p5,344,7,0,0,6,2
p5,346,7,0,0,6,1
p5,348,6,0,0,7,1
p5,353,5,0,0,8,1
p5,364,10,0,0,8,1
p5,372,11,0,0,8,1
p5,374,11,0,0,2,1
p5,377,10,0,0,3,1
p5,378,9,0,0,4,1
p5,381,21,8,0,4,1
p5,383,20,7,0,5,1
p5,385,19,6,0,6,1
p5,386,18,5,0,7,1
p5,397,17,4,0,8,1
p5,404,17,4,0,0,0
p5,409,15,2,0,2,0
p5,411,13,0,0,4,0
p5,414,12,0,0,5,0
p5,416,11,0,0,6,0
p5,422,11,0,1,6,0
p5,423,10,0,3,7,0
p5,424,10,0,4,7,0
p5,428,9,0,3,7,0
p5,433,11,0,3,8,0
p5,434,11,0,3,5,0
p5,438,10,0,3,6,0
p5,444,11,0,3,6,0
p5,445,10,0,3,7,0
p5,449,8,0,2,8,0
p5,464,8,0,2,7,0
p5,467,7,0,2,8,0
p5,478,11,0,2,8,0
p5,493,10,0,2,9,0
p5,494,10,0,2,5,0
p5,498,9,0,2,6,0
p5,499,7,0,2,8,0
p5,502,6,0,1,8,0
p5,519,5,0,1,9,0
p5,523,4,0,0,9,0
p5,576,5,0,0,9,0
p5,584,5,0,0,8,0
p5,613,4,0,0,9,0
p5,635,3,0,0,10,0
p5,703,19,6,0,10,0
p5,704,19,6,0,0,0
p5,707,19,6,2,0,0
p5,711,16,3,1,2,0
p5,713,15,2,1,3,0
p5,715,14,1,1,4,0
p5,723,14,1,3,4,0
p5,724,14,1,5,4,0
p5,727,13,0,5,5,0
p5,728,11,0,5,7,0
p5,730,10,0,4,7,0
p5,735,9,0,3,7,0
p5,741,8,0,2,7,0
p5,759,11,0,2,7,0
p5,764,11,0,2,4,0
p5,768,10,0,2,5,0
p5,776,15,2,2,5,0
p5,790,14,1,2,6,0
p5,793,27,14,2,6,0
p5,794,27,14,2,0,0
p5,796,27,14,4,0,0
p5,797,27,14,5,0,0
p5,798,26,13,5,1,0
p5,800,25,12,4,1,0
p5,807,24,11,4,2,0
p5,813,24,11,6,2,0
p5,815,23,10,7,3,0
p5,819,23,10,10,3,0
p5,820,22,9,9,3,0
p5,821,21,8,9,4,0
p5,822,20,7,9,4,0
p5,823,20,7,10,4,0
p5,824,19,6,10,4,0
p5,827,18,5,9,4,0
p5,828,17,4,8,4,0
p5,832,16,3,7,4,0
p5,836,15,2,6,4,0
p5,841,14,1,6,5,0
p5,843,13,0,5,5,0
p5,845,12,0,5,6,0
p5,848,10,0,5,8,0
p5,849,10,0,4,8,0
p5,850,9,0,3,8,0
p5,854,9,0,3,7,0
p5,872,8,0,3,8,0
p5,874,7,0,2,8,0
p5,875,9,0,2,8,0
p5,884,9,0,2,6,0
p5,886,9,0,1,6,0
p5,889,8,0,1,7,0
p5,894,7,0,1,8,0
p5,914,7,0,1,7,0
p5,936,8,0,1,7,0
p5,944,8,0,1,6,0
p5,962,6,0,1,8,0
p5,1004,6,0,1,8,1
p5,1075,5,0,1,9,1
p5,1103,5,0,1,9,0
p5,1180,4,0,0,9,0
p5,1186,3,0,0,10,0
p5,1272,9,0,0,10,0
p5,1274,9,0,0,4,0
p5,1279,8,0,0,5,0
p5,1280,7,0,0,6,0
p5,1283,6,0,0,7,0
p5,1290,5,0,0,8,0
p5,1294,4,0,0,9,0
p5,1334,3,0,0,10,0
p5,1364,3,0,0,10,1
p5,1394,3,0,0,10,3
p5,1397,3,0,0,10,2
p5,1444,47,34,0,10,2
p5,1452,48,35,0,10,2
p5,1454,48,35,0,0,0
p5,1456,48,35,2,0,0
p5,1457,48,35,3,0,0
p5,1458,46,33,4,2,0
p5,1459,45,32,4,3,0
p5,1460,44,31,4,4,0
p5,1462,43,30,6,5,0
p5,1463,43,30,7,5,0
p5,1464,41,28,6,5,0
p5,1465,40,27,7,6,0
p5,1467,40,27,8,6,0
p5,1468,39,26,8,7,0
p5,1469,38,25,8,7,0
p5,1472,37,24,7,7,0
p5,1474,36,23,6,7,0
p5,1475,35,22,6,8,0
p5,1476,35,22,7,8,0
p5,1477,33,20,7,9,0
p5,1478,33,20,11,9,0
p5,1479,33,20,13,9,0
p5,1480,33,20,15,9,0
p5,1481,32,19,18,9,0
p5,1482,32,19,25,9,0
p5,1483,32,19,27,9,0
p5,1485,31,18,26,9,0
p5,1486,30,17,25,9,0
p5,1489,29,16,24,9,0
p5,1490,28,15,23,9,0
p5,1491,27,14,23,10,0
p5,1492,26,13,22,10,0
p5,1495,24,11,20,10,0
p5,1496,21,8,17,10,0
p5,1498,20,7,16,10,0
p5,1499,19,6,15,10,0
p5,1500,18,5,14,10,0
p5,1507,17,4,13,10,0
p5,1513,17,4,12,10,0
p5,1514,16,3,11,10,0
p5,1515,16,3,11,8,0
p5,1517,15,2,10,8,0
p5,1519,16,3,10,8,0
p5,1525,15,2,9,8,0
p5,1529,13,0,8,9,0
p5,1540,12,0,7,9,0
p5,1541,11,0,6,9,0
p5,1545,11,0,6,8,0
p5,1556,10,0,6,9,0
p5,1558,11,0,6,9,0
p5,1575,11,0,6,8,0
p5,1576,9,0,6,10,0
