id,t,dTot,dFed,rFed,oFed,sFed
p4,0,0,0,0,13,0
p4,282,0,0,0,13,1
p4,342,0,0,0,13,2
p4,405,4,0,0,13,2
p4,432,4,0,0,9,2
p4,438,3,0,0,10,2
p4,460,1,0,0,12,2
p4,535,4,0,0,12,2
p4,552,4,0,0,9,2
p4,558,3,0,0,10,2
p4,563,2,0,0,11,2
p4,574,1,0,0,12,2
p4,618,2,0,0,12,2
p4,642,2,0,0,11,2
p4,647,1,0,0,12,2
p4,676,5,0,0,12,2
p4,702,5,0,0,8,2
p4,703,4,0,0,9,2
p4,721,3,0,0,10,2
p4,758,5,0,0,10,2
p4,762,5,0,0,8,2
p4,765,4,0,0,9,2
p4,782,3,0,0,10,2
p4,793,2,0,0,11,2
p4,796,1,0,0,12,2
p4,831,0,0,0,13,2
p4,852,0,0,0,13,3
p4,882,0,0,0,13,4
p4,885,0,0,0,13,3
p4,963,1,0,0,13,3
p4,972,1,0,0,12,3
p4,975,0,0,0,13,3
p4,1002,0,0,0,13,4
p4,1134,3,0,0,13,4
p4,1144,4,0,0,13,4
p4,1152,4,0,0,9,6
p4,1169,3,0,0,10,6
p4,1172,2,0,0,11,6
p4,1182,2,0,0,11,7
p4,1193,1,0,0,12,7
p4,1197,2,0,0,12,7
p4,1212,1,0,0,12,8
p4,1215,1,0,0,12,7
p4,1337,9,0,0,12,6
p4,1354,8,0,0,13,6
p4,1362,8,0,0,5,5
p4,1365,7,0,0,6,5
p4,1370,6,0,0,7,5
p4,1374,7,0,0,7,5
p4,1380,6,0,0,8,5
p4,1381,4,0,0,10,5
p4,1392,4,0,0,9,6
p4,1396,3,0,0,10,6
p4,1400,3,0,0,10,5
p4,1408,2,0,0,11,5
p4,1475,4,0,0,11,5
p4,1482,4,0,0,9,6
p4,1486,3,0,0,10,6
p4,1493,2,0,0,11,6
p4,1499,2,0,0,11,5
p4,1540,1,0,0,12,5
p4,1577,1,0,0,12,4
p4,1632,1,0,0,12,5
p4,1634,1,0,0,12,4
p4,1655,1,0,0,12,3
p4,1692,1,0,0,12,4
p4,1744,0,0,0,13,4
p4,1747,1,0,0,13,4
p4,1752,1,0,0,12,4
p4,1757,36,23,0,12,4
p4,1766,35,22,0,13,4
p4,1779,35,22,0,13,3
p4,1782,35,22,0,2,2
p4,1783,35,22,0,0,0
p4,1784,35,22,2,0,0
p4,1786,35,22,3,0,0
p4,1787,35,22,6,0,0
p4,1791,34,21,6,1,0
p4,1792,33,20,6,2,0
p4,1804,33,20,7,2,0
p4,1805,33,20,8,2,0
p4,1806,33,20,9,2,0
p4,1808,33,20,10,2,0
p4,1809,33,20,12,2,0
p4,1811,32,19,13,2,0
p4,1812,32,19,14,2,0
p4,1813,32,19,15,1,0
p4,1838,32,19,14,1,0
p4,1839,31,18,14,2,0
p4,1841,31,18,15,2,0
p4,1843,31,18,15,0,0
p4,1847,31,18,14,0,0
p4,1851,30,17,13,0,0
p4,1853,30,17,14,0,0
p4,1854,29,16,14,1,0
p4,1857,29,16,15,1,0
p4,1862,28,15,14,1,0
p4,1863,27,14,13,1,0
p4,1867,26,13,12,1,0
p4,1868,25,12,12,2,0
p4,1870,24,11,11,2,0
p4,1871,24,11,12,2,0
p4,1873,24,11,12,1,1
p4,1875,23,10,12,2,1
p4,1876,22,9,11,2,1
p4,1882,21,8,11,3,1
p4,1886,20,7,11,4,1
p4,1906,20,7,11,4,0
p4,1934,19,6,10,4,0
p4,1938,19,6,9,4,0
p4,1963,19,6,9,3,0
p4,1976,18,5,9,4,0
p4,1990,18,5,8,4,0
p4,1993,18,5,8,3,0
p4,2029,17,4,8,4,0
p4,2036,16,3,8,5,0
p4,2073,15,2,8,6,0
p4,2109,14,1,8,7,0
p4,2132,13,0,7,7,0
p4,2142,13,0,6,7,0
p4,2143,13,0,6,6,2
p4,2188,12,0,5,6,2
p4,2200,11,0,5,7,2
p4,2203,11,0,5,7,3
p4,2204,11,0,5,7,2
p4,2217,11,0,5,7,1
p4,2224,12,0,5,7,1
p4,2233,12,0,5,6,2
p4,2239,12,0,4,6,2
p4,2263,11,0,3,5,4
p4,2311,11,0,3,5,3
p4,2332,10,0,3,6,3
p4,2334,10,0,2,6,3
p4,2335,9,0,2,7,3
p4,2349,9,0,2,7,2
p4,2353,9,0,2,6,2
p4,2356,10,0,2,6,2
p4,2365,19,6,2,6,2
p4,2375,18,5,2,7,2
p4,2383,18,5,2,2,2
p4,2384,18,5,2,0,0
p4,2385,17,4,2,1,0
p4,2387,16,3,2,2,0
p4,2389,16,3,3,2,0
p4,2390,15,2,3,3,0
p4,2391,13,0,2,4,0
p4,2395,11,0,2,6,0
p4,2396,10,0,2,7,0
p4,2397,10,0,3,7,0
p4,2400,8,0,2,8,0
p4,2414,8,0,2,8,1
p4,2415,8,0,1,8,1
p4,2444,8,0,1,6,2
p4,2449,7,0,1,7,2
p4,2461,7,0,1,7,1
p4,2479,6,0,1,8,1
p4,2504,5,0,1,9,2
p4,2528,4,0,0,9,2
p4,2531,4,0,0,9,1
p4,2550,4,0,0,9,0
p4,2594,4,0,0,9,1
p4,2613,4,0,0,9,0
p4,2678,3,0,0,10,0
p4,2714,3,0,0,10,4
p4,2716,3,0,0,10,3
p4,2717,3,0,0,10,2
p4,2734,3,0,0,10,1
p4,2763,2,0,0,11,1
p4,2782,3,0,0,11,1
p4,2804,3,0,0,10,1
p4,2807,2,0,0,11,1
p4,2824,1,0,0,12,1
p4,2834,1,0,0,12,10
p4,2835,1,0,0,12,9
p4,2837,1,0,0,12,8
p4,2842,1,0,0,12,7
p4,2848,1,0,0,12,5
p4,2863,1,0,0,12,3
p4,2864,1,0,0,12,4
p4,2893,1,0,0,12,3
p4,2894,1,0,0,12,6
p4,2913,1,0,0,12,5
p4,2918,1,0,0,12,4
p4,2927,2,0,0,12,4
p4,2934,2,0,0,12,3
p4,2938,2,0,0,12,2
p4,2954,2,0,0,11,2
p4,2963,1,0,0,12,2
p4,3027,1,0,0,12,1
p4,3044,1,0,0,12,2
p4,3049,7,0,0,12,2
p4,3074,7,0,0,6,2
p4,3081,6,0,0,7,2
p4,3084,5,0,0,8,2
p4,3094,4,0,0,9,2
p4,3095,7,0,0,9,2
p4,3104,7,0,0,6,2
p4,3113,6,0,0,7,2
p4,3127,5,0,0,8,2
p4,3132,4,0,0,9,2
p4,3134,4,0,0,9,8
p4,3142,4,0,0,9,5
p4,3148,4,0,0,9,3
p4,3156,3,0,0,10,3
p4,3164,3,0,0,10,10
p4,3182,3,0,0,10,9
p4,3184,3,0,0,10,7
p4,3188,3,0,0,10,6
p4,3194,3,0,0,10,10
p4,3206,3,0,0,10,9
p4,3209,3,0,0,10,8
p4,3210,3,0,0,10,7
p4,3214,3,0,0,10,6
p4,3215,3,0,0,10,5
p4,3220,3,0,0,10,4
p4,3224,3,0,0,10,10
p4,3228,3,0,0,10,9
p4,3237,2,0,0,11,9
p4,3248,2,0,0,11,8
p4,3254,2,0,0,11,11
p4,3257,2,0,0,11,10
p4,3260,2,0,0,11,9
p4,3263,2,0,0,11,8
p4,3280,2,0,0,11,7
p4,3284,2,0,0,11,11
p4,3298,2,0,0,11,10
p4,3301,2,0,0,11,9
p4,3314,2,0,0,11,11
p4,3316,2,0,0,11,10
p4,3317,2,0,0,11,9
p4,3319,2,0,0,11,8
p4,3321,2,0,0,11,7
p4,3325,2,0,0,11,6
p4,3341,2,0,0,11,5
p4,3344,2,0,0,11,8
p4,3354,2,0,0,11,7
p4,3358,2,0,0,11,6
p4,3404,2,0,0,11,7
p4,3407,20,7,0,11,7
p4,3411,20,7,0,11,6
p4,3434,20,7,0,6,6
p4,3435,20,7,0,0,0
p4,3438,19,6,1,1,0
p4,3439,17,4,1,3,0
p4,3442,16,3,2,4,0
p4,3443,16,3,3,4,0
p4,3444,16,3,4,4,0
p4,3446,16,3,4,4,0
p4,3448,15,2,5,5,0
p4,3449,14,1,4,5,0
p4,3450,13,0,4,5,0
p4,3454,11,0,3,6,0
p4,3456,10,0,2,6,0
p4,3460,9,0,2,7,0
p4,3462,8,0,2,8,0
p4,3465,8,0,2,7,0
p4,3467,9,0,2,7,0
p4,3470,8,0,1,7,0
p4,3471,7,0,1,8,0
p4,3495,7,0,1,7,0
p4,3503,6,0,1,8,0
p4,3537,5,0,1,9,0
p4,3555,5,0,1,9,1
p4,3615,5,0,1,9,6
p4,3617,5,0,1,9,4
p4,3619,5,0,1,9,2
p4,3631,5,0,1,9,1
p4,3645,5,0,1,9,3
p4,3652,5,0,1,9,2
p4,3675,5,0,1,9,4
p4,3677,5,0,1,9,3
p4,3678,5,0,1,9,2
p4,3691,6,0,1,9,2
p4,3705,6,0,1,8,3
p4,3710,5,0,1,9,3
p4,3731,4,0,1,10,3
p4,3765,4,0,1,10,4
p4,3783,4,0,1,10,3
p4,3795,4,0,1,10,5
p4,3802,3,0,1,11,5
p4,3805,3,0,1,11,4
p4,3809,2,0,1,12,4
p4,3834,3,0,1,12,4
p4,3836,3,0,0,12,4
p4,3855,3,0,0,10,4
p4,3882,5,0,0,10,4
p4,3885,5,0,0,8,4
p4,3887,4,0,0,9,4
p4,3890,3,0,0,10,4
p4,3904,2,0,0,11,4
p4,3915,2,0,0,11,5
p4,3921,2,0,0,11,4
p4,3939,2,0,0,11,3
p4,3943,2,0,0,11,2
p4,3945,2,0,0,11,3
p4,4005,2,0,0,11,4
p4,4013,2,0,0,11,3
p4,4185,2,0,0,11,5
p4,4211,2,0,0,11,4
p4,4228,1,0,0,12,4
p4,4329,0,0,0,13,4
p4,4365,0,0,0,13,5
p4,4411,0,0,0,13,4
p4,4429,0,0,0,13,3
p4,4447,0,0,0,13,2
p4,4448,1,0,0,13,2
p4,4455,1,0,0,12,2
p4,4507,0,0,0,13,2
p4,4576,0,0,0,13,3
p4,4579,14,1,0,13,3
p4,4606,14,1,0,0,0
p4,4610,13,0,0,1,0
