id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,20,0
p36,5,0,0,0,20,1
p36,10,0,0,0,20,4
p36,15,0,0,0,20,6
p36,20,0,0,0,20,9
p36,25,0,0,0,20,12
p36,30,0,0,0,20,14
p36,40,0,0,0,20,15
p36,50,0,0,0,20,16
p36,70,0,0,0,20,17
p36,80,0,0,0,20,18
p36,85,0,0,0,20,19
p36,105,0,0,0,20,20
p36,405,0,0,0,20,19
p36,411,0,0,0,20,16
p36,415,0,0,0,20,14
p36,420,0,0,0,20,11
p36,425,0,0,0,20,8
p36,430,0,0,0,20,6
p36,440,0,0,0,20,5
p36,450,0,0,0,20,4
p36,470,0,0,0,20,3
p36,480,0,0,0,20,2
p36,485,0,0,0,20,1
p36,505,0,0,0,20,0
p36,600,40,20,0,4,0
p36,601,40,20,0,0,0
p36,602,40,20,2,0,0
p36,603,40,20,3,0,0
p36,604,40,20,5,0,0
p36,605,40,20,14,0,0
p36,609,40,20,15,0,0
p36,610,40,20,16,0,0
p36,613,40,20,17,0,0
p36,614,40,20,18,0,0
p36,615,40,20,17,0,0
p36,620,40,20,13,0,0
p36,623,40,20,14,0,0
p36,625,40,20,14,0,0
p36,627,40,20,15,0,0
p36,629,40,20,16,0,0
p36,630,40,20,17,0,0
p36,633,40,20,18,0,0
p36,636,40,20,19,0,0
p36,637,40,20,18,0,0
p36,647,40,20,16,0,0
p36,653,40,20,17,0,0
p36,656,40,20,15,0,0
p36,659,40,20,18,0,0
p36,660,40,20,19,0,0
p36,661,40,20,18,0,0
p36,662,40,20,19,0,0
p36,671,40,20,18,0,0
p36,678,40,20,19,0,0
p36,681,40,20,18,0,0
p36,690,40,20,19,0,0
p36,699,40,20,20,0,0
p36,749,40,20,19,0,0
p36,753,40,20,20,0,0
p36,763,40,20,19,0,0
p36,774,40,20,18,0,0
p36,777,40,20,19,0,0
p36,780,40,20,20,0,0
p36,784,40,20,19,0,0
p36,785,40,20,18,0,0
p36,788,40,20,19,0,0
p36,793,40,20,20,0,0
p36,829,40,20,19,0,0
p36,833,40,20,20,0,0
p36,860,40,20,19,0,0
p36,874,40,20,18,0,0
p36,883,40,20,19,0,0
p36,901,40,20,20,0,0
p36,969,40,20,19,0,0
p36,980,40,20,20,0,0
p36,991,40,20,19,0,0
p36,995,40,20,20,0,0
p36,1000,25,5,20,15,0
p36,1001,20,0,20,20,0
p36,1003,19,0,19,20,0
p36,1004,18,0,18,20,0
p36,1005,16,0,16,20,0
p36,1008,15,0,15,20,0
p36,1013,13,0,13,20,0
p36,1015,12,0,12,20,0
p36,1017,11,0,11,20,0
p36,1018,10,0,10,20,0
p36,1019,9,0,9,20,0
p36,1025,8,0,8,20,0
p36,1027,7,0,7,20,0
p36,1028,6,0,6,20,0
p36,1032,5,0,5,20,0
p36,1035,4,0,4,20,0
p36,1037,3,0,3,20,0
p36,1043,2,0,2,20,0
p36,1052,1,0,1,20,0
p36,1060,0,0,0,20,0
p36,1201,0,0,0,20,2
p36,1206,0,0,0,20,14
p36,1211,0,0,0,20,17
p36,1216,0,0,0,20,20
p36,1246,0,0,0,20,20
p36,1601,0,0,0,20,18
p36,1606,0,0,0,20,6
p36,1611,0,0,0,20,3
p36,1616,0,0,0,20,1
p36,1646,0,0,0,20,0
p36,1800,40,20,0,20,0
p36,1802,40,20,3,0,0
p36,1803,40,20,5,0,0
p36,1804,40,20,8,0,0
p36,1805,40,20,10,0,0
p36,1806,40,20,14,0,0
p36,1807,40,20,15,0,0
p36,1808,40,20,16,0,0
p36,1811,40,20,15,0,0
p36,1812,40,20,15,0,0
p36,1813,40,20,13,0,0
p36,1816,40,20,15,0,0
p36,1817,40,20,15,0,0
p36,1821,40,20,17,0,0
p36,1822,40,20,16,0,0
p36,1825,40,20,18,0,0
p36,1832,40,20,19,0,0
p36,1837,40,20,19,0,0
p36,1848,40,20,20,0,0
p36,1861,40,20,19,0,0
p36,1866,40,20,18,0,0
p36,1870,40,20,19,0,0
p36,1871,40,20,20,0,0
p36,1876,40,20,19,0,0
p36,1880,40,20,20,0,0
p36,1950,40,20,19,0,0
p36,1957,40,20,20,0,0
p36,1987,40,20,18,0,0
p36,1997,40,20,17,0,0
