id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,31,0,0,0,20,1
p28,61,0,0,0,20,11
p28,121,0,0,0,20,18
p28,3045,0,0,0,20,19
p28,3377,0,0,0,20,20
p28,3600,11,0,0,20,20
p28,3601,40,20,0,20,20
p28,3619,40,20,0,18,18
p28,3620,40,20,0,16,16
p28,3621,40,20,0,14,14
p28,3622,40,20,0,13,13
p28,3623,40,20,0,11,11
p28,3624,40,20,0,9,9
p28,3625,40,20,0,8,8
p28,3626,40,20,0,6,6
p28,3627,40,20,0,5,5
p28,3628,40,20,0,4,4
p28,3629,40,20,0,2,2
p28,3631,40,20,0,0,0
p28,3641,40,20,1,0,0
p28,3642,40,20,2,0,0
p28,3643,40,20,3,0,0
p28,3644,40,20,4,0,0
p28,3646,40,20,3,0,0
p28,3647,40,20,2,0,0
p28,3648,40,20,3,0,0
p28,3649,40,20,4,0,0
p28,3650,40,20,5,0,0
p28,3652,40,20,3,0,0
p28,3653,40,20,2,0,0
p28,3654,40,20,0,0,0
p28,3655,40,20,1,0,0
p28,3657,40,20,2,0,0
p28,3658,40,20,3,0,0
p28,3659,40,20,3,0,0
p28,3660,40,20,2,0,0
p28,3688,40,20,1,0,0
p28,3692,40,20,0,0,0
p28,3702,40,20,1,0,0
p28,3704,40,20,1,0,0
p28,3706,40,20,2,0,0
p28,3709,40,20,3,0,0
p28,3710,40,20,4,0,0
p28,3712,40,20,5,0,0
p28,3713,40,20,6,0,0
p28,3715,40,20,9,0,0
p28,3716,40,20,8,0,0
p28,3722,40,20,9,0,0
p28,3742,40,20,10,0,0
p28,3748,40,20,11,0,0
p28,3750,40,20,12,0,0
p28,3783,40,20,13,0,0
p28,3797,40,20,14,0,0
p28,3855,40,20,15,0,0
p28,3860,40,20,16,0,0
p28,3884,40,20,17,0,0
p28,3885,40,20,18,0,0
p28,3892,40,20,19,0,0
p28,3917,40,20,20,0,0
p28,3975,40,20,19,0,0
p28,4013,40,20,20,0,0
p28,4474,40,20,19,0,0
p28,4524,40,20,20,0,0
p28,7203,40,20,19,0,0
p28,7205,40,20,18,0,0
p28,7206,40,20,17,0,0
p28,7208,40,20,14,0,0
p28,7209,40,20,11,0,0
p28,7212,40,20,10,0,0
p28,7216,40,20,9,0,0
p28,7219,39,19,9,1,0
p28,7220,37,17,9,3,0
p28,7221,35,15,9,5,0
p28,7222,34,14,9,6,0
p28,7223,32,12,9,8,0
p28,7224,31,11,8,9,0
p28,7225,30,10,7,10,0
p28,7226,29,9,6,11,0
p28,7227,28,8,5,12,0
p28,7228,26,6,5,14,0
p28,7229,25,5,5,15,0
p28,7230,24,4,5,16,0
p28,7231,21,1,5,19,0
p28,7232,20,0,5,20,0
p28,7234,20,0,4,20,0
p28,7235,20,0,2,20,0
p28,7236,20,0,1,4,0
p28,7240,20,0,0,4,0
p28,7266,20,0,0,0,0
p28,7299,19,0,0,1,0
p28,7314,18,0,0,2,0
p28,7326,18,0,0,2,2
p28,7327,17,0,0,3,2
p28,7328,16,0,0,4,2
p28,7333,15,0,0,5,2
p28,7336,13,0,0,7,2
p28,7341,12,0,0,8,2
p28,7343,11,0,0,9,2
p28,7353,10,0,0,10,2
p28,7356,10,0,0,10,9
p28,7360,9,0,0,11,9
p28,7368,8,0,0,12,9
p28,7416,8,0,0,12,11
p28,7436,7,0,0,13,11
p28,7446,7,0,0,13,12
p28,7461,6,0,0,14,12
p28,7477,6,0,0,14,13
p28,7478,5,0,0,15,13
p28,7486,4,0,0,16,13
p28,7487,3,0,0,17,13
p28,7506,2,0,0,18,13
p28,7507,2,0,0,18,14
p28,7509,1,0,0,19,14
p28,7537,1,0,0,19,15
p28,7574,0,0,0,20,15
p28,7688,0,0,0,20,16
p28,8049,0,0,0,20,17
p28,10800,40,20,0,20,17
p28,10818,40,20,0,16,16
p28,10819,40,20,0,15,15
p28,10820,40,20,0,14,14
p28,10821,40,20,0,11,11
p28,10822,40,20,0,9,9
p28,10823,40,20,0,6,6
p28,10824,40,20,0,4,4
p28,10825,40,20,0,2,2
p28,10826,40,20,0,1,1
p28,10827,40,20,0,0,0
p28,10834,40,20,2,0,0
p28,10835,40,20,3,0,0
p28,10836,40,20,4,0,0
p28,10847,40,20,5,0,0
p28,10850,40,20,4,0,0
p28,10854,40,20,5,0,0
p28,10856,40,20,6,0,0
p28,10858,40,20,5,0,0
p28,10859,40,20,4,0,0
p28,10865,40,20,3,0,0
p28,10866,40,20,2,0,0
p28,10870,40,20,1,0,0
p28,10872,40,20,0,0,0
p28,10900,40,20,1,0,0
p28,10911,40,20,2,0,0
p28,10916,40,20,2,0,0
p28,10930,40,20,1,0,0
p28,10970,40,20,2,0,0
p28,10980,40,20,3,0,0
p28,10981,40,20,2,0,0
p28,10982,40,20,3,0,0
p28,10983,40,20,2,0,0
p28,10987,40,20,3,0,0
p28,11001,40,20,4,0,0
p28,11008,40,20,7,0,0
p28,11009,40,20,5,0,0
p28,11010,40,20,6,0,0
p28,11011,40,20,5,0,0
p28,11017,40,20,6,0,0
p28,11022,40,20,7,0,0
p28,11023,40,20,7,0,0
p28,11031,40,20,9,0,0
p28,11032,40,20,9,0,0
p28,11033,40,20,10,0,0
p28,11037,40,20,11,0,0
p28,11038,40,20,10,0,0
p28,11041,40,20,11,0,0
p28,11048,40,20,10,0,0
p28,11066,40,20,11,0,0
p28,11071,40,20,12,0,0
p28,11078,40,20,11,0,0
p28,11084,40,20,12,0,0
p28,11094,40,20,11,0,0
p28,11100,40,20,12,0,0
p28,11101,40,20,11,0,0
p28,11126,40,20,12,0,0
p28,11129,40,20,13,0,0
p28,11154,40,20,12,0,0
p28,11156,40,20,11,0,0
p28,11161,40,20,12,0,0
p28,11185,40,20,13,0,0
p28,11186,40,20,14,0,0
p28,11191,40,20,16,0,0
p28,11192,40,20,14,0,0
p28,11194,40,20,15,0,0
p28,11196,40,20,16,0,0
p28,11214,40,20,17,0,0
p28,11229,40,20,17,0,0
p28,11247,40,20,18,0,0
p28,11264,40,20,19,0,0
p28,11325,40,20,20,0,0
p28,11468,40,20,19,0,0
p28,11496,40,20,20,0,0
p28,11668,40,20,19,0,0
p28,12360,40,20,20,0,0
p28,14282,40,20,19,0,0
p28,14342,40,20,18,0,0
p28,14401,40,20,15,0,0
p28,14403,40,20,14,0,0
p28,14405,40,20,13,0,0
p28,14407,40,20,12,0,0
p28,14410,40,20,11,0,0
p28,14412,40,20,10,0,0
p28,14414,40,20,8,0,0
p28,14416,40,20,7,0,0
p28,14417,40,20,6,0,0
p28,14418,39,19,5,1,0
p28,14419,38,18,5,2,0
p28,14420,37,17,4,3,0
p28,14421,34,14,4,6,0
p28,14422,32,12,3,8,0
p28,14423,30,10,2,10,0
p28,14424,27,7,2,13,0
p28,14425,25,5,1,15,0
p28,14426,23,3,0,17,0
p28,14427,20,0,0,20,0
p28,14437,20,0,0,5,3
p28,14448,20,0,1,5,3
p28,14454,20,0,2,5,3
p28,14467,20,0,2,2,2
p28,14468,20,0,2,2,1
p28,14480,20,0,1,2,1
p28,14483,20,0,1,3,1
p28,14484,20,0,0,3,1
p28,14497,20,0,0,2,1
p28,14498,20,0,0,1,0
p28,14573,19,0,0,2,0
p28,14588,19,0,0,2,1
p28,14603,18,0,0,3,1
p28,14618,18,0,0,2,1
p28,14627,17,0,0,3,1
p28,14637,16,0,0,4,1
p28,14648,16,0,0,4,3
p28,14662,15,0,0,5,3
p28,14666,14,0,0,6,3
p28,14678,14,0,0,6,5
p28,14695,13,0,0,7,5
p28,14699,12,0,0,8,5
p28,14708,12,0,0,8,7
p28,14727,11,0,0,9,7
