id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,122,0,0,0,20,1
p40,152,0,0,0,20,4
p40,182,0,0,0,20,6
p40,212,0,0,0,20,10
p40,242,0,0,0,20,20
p40,3600,40,20,0,20,20
p40,3618,40,20,0,19,19
p40,3619,40,20,0,17,17
p40,3620,40,20,0,15,15
p40,3621,40,20,0,13,13
p40,3622,40,20,0,12,12
p40,3623,40,20,0,10,10
p40,3624,40,20,0,8,8
p40,3625,40,20,0,7,7
p40,3626,40,20,0,5,5
p40,3627,40,20,0,4,4
p40,3628,40,20,0,3,3
p40,3629,40,20,0,1,1
p40,3631,40,20,0,0,0
p40,3644,40,20,2,0,0
p40,3645,40,20,1,0,0
p40,3646,40,20,2,0,0
p40,3647,40,20,0,0,0
p40,3648,40,20,1,0,0
p40,3650,40,20,2,0,0
p40,3651,40,20,2,0,0
p40,3652,40,20,1,0,0
p40,3654,40,20,0,0,0
p40,3655,40,20,1,0,0
p40,3656,40,20,0,0,0
p40,3657,40,20,1,0,0
p40,3658,40,20,0,0,0
p40,3659,40,20,2,0,0
p40,3660,40,20,1,0,0
p40,3680,40,20,2,0,0
p40,3681,40,20,1,0,0
p40,3683,40,20,2,0,0
p40,3684,40,20,1,0,0
p40,3703,40,20,1,0,0
p40,3704,40,20,3,0,0
p40,3705,40,20,2,0,0
p40,3706,40,20,3,0,0
p40,3707,40,20,2,0,0
p40,3709,40,20,3,0,0
p40,3711,40,20,4,0,0
p40,3712,40,20,5,0,0
p40,3713,40,20,6,0,0
p40,3714,40,20,5,0,0
p40,3715,40,20,8,0,0
p40,3716,40,20,7,0,0
p40,3722,40,20,8,0,0
p40,3737,40,20,9,0,0
p40,3738,40,20,8,0,0
p40,3742,40,20,9,0,0
p40,3743,40,20,8,0,0
p40,3745,40,20,7,0,0
p40,3748,40,20,8,0,0
p40,3749,40,20,9,0,0
p40,3750,40,20,9,0,0
p40,3751,40,20,8,0,0
p40,3753,40,20,9,0,0
p40,3767,40,20,10,0,0
p40,3824,40,20,11,0,0
p40,3825,40,20,13,0,0
p40,3827,40,20,14,0,0
p40,3830,40,20,15,0,0
p40,3832,40,20,16,0,0
p40,3833,40,20,18,0,0
p40,3864,40,20,19,0,0
p40,3896,40,20,20,0,0
p40,3948,40,20,19,0,0
p40,3986,40,20,20,0,0
p40,4098,40,20,19,0,0
p40,4136,40,20,20,0,0
p40,4374,40,20,19,0,0
p40,4384,40,20,20,0,0
p40,4523,40,20,19,0,0
p40,4553,40,20,18,0,0
p40,4560,40,20,19,0,0
p40,4589,40,20,20,0,0
p40,6796,40,20,19,0,0
p40,6820,40,20,20,0,0
p40,7204,40,20,19,0,0
p40,7207,40,20,17,0,0
p40,7209,40,20,15,0,0
p40,7214,40,20,12,0,0
p40,7215,40,20,10,0,0
p40,7216,40,20,8,0,0
p40,7217,40,20,7,0,0
p40,7218,40,20,6,0,0
p40,7219,39,19,5,1,0
p40,7220,38,18,5,2,0
p40,7221,36,16,4,4,0
p40,7222,34,14,4,6,0
p40,7223,34,14,3,6,0
p40,7224,33,13,2,7,0
p40,7225,30,10,2,10,0
p40,7226,28,8,2,12,0
p40,7227,26,6,2,14,0
p40,7228,25,5,3,15,0
p40,7229,23,3,3,17,0
p40,7230,22,2,3,18,0
p40,7231,21,1,3,19,0
p40,7232,20,0,3,20,0
p40,7233,20,0,4,20,0
p40,7235,20,0,2,20,0
p40,7236,20,0,1,20,0
p40,7241,20,0,1,6,6
p40,7242,20,0,1,4,4
p40,7259,20,0,0,4,4
p40,7272,20,0,0,4,4
p40,7273,20,0,0,0,0
p40,7277,19,0,0,1,0
p40,7303,19,0,0,1,1
p40,7336,18,0,0,2,1
p40,7337,17,0,0,3,1
p40,7342,16,0,0,4,1
p40,7363,16,0,0,4,4
p40,7364,16,0,0,4,4
p40,7367,15,0,0,5,4
p40,7370,14,0,0,6,4
p40,7371,13,0,0,7,4
p40,7380,12,0,0,8,4
p40,7394,12,0,0,8,8
p40,7396,11,0,0,9,8
p40,7424,11,0,0,9,9
p40,7425,11,0,0,9,9
p40,7429,10,0,0,10,9
p40,7430,9,0,0,11,9
p40,7432,8,0,0,12,9
p40,7439,7,0,0,13,9
p40,7455,7,0,0,13,13
p40,7456,6,0,0,14,13
p40,7458,5,0,0,15,13
p40,7485,5,0,0,15,15
p40,7486,4,0,0,16,15
p40,7491,3,0,0,17,15
p40,7492,2,0,0,18,15
p40,7502,1,0,0,19,15
p40,7515,1,0,0,19,17
p40,7523,0,0,0,20,17
p40,7545,0,0,0,20,19
p40,7635,0,0,0,20,20
p40,7665,0,0,0,20,20
p40,7696,0,0,0,20,20
p40,7726,0,0,0,20,20
p40,7846,0,0,0,20,20
