id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,7,0,0,0,20,1
p33,12,0,0,0,20,3
p33,17,0,0,0,20,6
p33,22,0,0,0,20,12
p33,27,0,0,0,20,13
p33,32,0,0,0,20,14
p33,37,0,0,0,20,15
p33,42,0,0,0,20,16
p33,47,0,0,0,20,17
p33,57,0,0,0,20,20
p33,600,40,20,0,20,20
p33,602,40,20,0,15,15
p33,603,40,20,0,5,4
p33,604,40,20,0,0,0
p33,606,40,20,1,0,0
p33,607,40,20,3,0,0
p33,608,40,20,4,0,0
p33,609,40,20,2,0,0
p33,610,40,20,3,0,0
p33,611,40,20,4,0,0
p33,614,40,20,3,0,0
p33,615,40,20,2,0,0
p33,618,40,20,3,0,0
p33,620,40,20,4,0,0
p33,622,40,20,4,0,0
p33,623,40,20,7,0,0
p33,624,40,20,8,0,0
p33,625,40,20,10,0,0
p33,626,40,20,10,0,0
p33,627,40,20,11,0,0
p33,629,40,20,12,0,0
p33,630,40,20,13,0,0
p33,632,40,20,13,0,0
p33,634,40,20,14,0,0
p33,636,40,20,15,0,0
p33,639,40,20,16,0,0
p33,640,40,20,15,0,0
p33,641,40,20,16,0,0
p33,646,40,20,17,0,0
p33,650,40,20,18,0,0
p33,655,40,20,19,0,0
p33,665,40,20,20,0,0
p33,668,40,20,18,0,0
p33,669,40,20,19,0,0
p33,691,40,20,20,0,0
p33,896,40,20,19,0,0
p33,906,40,20,20,0,0
p33,951,40,20,19,0,0
p33,987,40,20,20,0,0
p33,1016,40,20,19,0,0
p33,1022,40,20,20,0,0
p33,1164,40,20,19,0,0
p33,1171,40,20,20,0,0
p33,1201,40,20,15,0,0
p33,1202,36,16,11,4,0
p33,1203,26,6,11,14,0
p33,1204,20,0,10,14,3
p33,1205,20,0,5,11,3
p33,1207,20,0,0,11,3
p33,1208,20,0,0,11,0
p33,1210,20,0,0,0,0
p33,1214,18,0,0,2,0
p33,1215,18,0,0,2,2
p33,1220,18,0,0,2,2
p33,1221,16,0,0,4,2
p33,1225,16,0,0,4,4
p33,1226,14,0,0,6,4
p33,1228,10,0,0,10,4
p33,1229,9,0,0,11,4
p33,1230,9,0,0,11,8
p33,1234,8,0,0,12,8
p33,1235,8,0,0,12,10
p33,1240,8,0,0,12,12
p33,1243,7,0,0,13,12
p33,1245,7,0,0,13,13
p33,1247,6,0,0,14,13
p33,1248,5,0,0,15,13
p33,1250,5,0,0,15,15
p33,1252,4,0,0,16,15
p33,1255,4,0,0,16,16
p33,1259,3,0,0,17,16
p33,1260,3,0,0,17,17
p33,1263,2,0,0,18,17
p33,1265,1,0,0,19,19
p33,1275,1,0,0,19,19
p33,1279,0,0,0,20,19
p33,1280,0,0,0,20,20
p33,1305,0,0,0,20,20
p33,1591,0,0,0,20,20
p33,1800,40,20,0,20,20
p33,1801,40,20,0,11,11
p33,1802,40,20,0,1,1
p33,1803,40,20,0,0,0
p33,1805,40,20,4,0,0
p33,1806,40,20,6,0,0
p33,1807,40,20,6,0,0
p33,1808,40,20,5,0,0
p33,1809,40,20,5,0,0
p33,1810,40,20,5,0,0
p33,1811,40,20,3,0,0
p33,1812,40,20,0,0,0
p33,1813,40,20,0,0,0
p33,1814,40,20,0,0,0
p33,1819,40,20,0,0,0
p33,1825,40,20,0,0,0
p33,1830,40,20,0,0,0
p33,1831,40,20,1,0,0
p33,1833,40,20,1,0,0
p33,1835,40,20,1,0,0
p33,1836,40,20,2,0,0
p33,1837,40,20,1,0,0
p33,1838,40,20,2,0,0
p33,1839,40,20,1,0,0
p33,1841,40,20,2,0,0
p33,1842,40,20,1,0,0
p33,1843,40,20,3,0,0
p33,1844,40,20,4,0,0
p33,1847,40,20,5,0,0
p33,1848,40,20,5,0,0
p33,1851,40,20,5,0,0
p33,1852,40,20,5,0,0
p33,1853,40,20,5,0,0
p33,1854,40,20,6,0,0
p33,1855,40,20,6,0,0
p33,1856,40,20,6,0,0
p33,1857,40,20,8,0,0
p33,1859,40,20,8,0,0
p33,1860,40,20,10,0,0
p33,1861,40,20,11,0,0
p33,1862,40,20,9,0,0
p33,1865,40,20,12,0,0
p33,1866,40,20,13,0,0
p33,1867,40,20,13,0,0
p33,1871,40,20,15,0,0
p33,1872,40,20,14,0,0
p33,1876,40,20,14,0,0
p33,1877,40,20,14,0,0
p33,1880,40,20,15,0,0
p33,1881,40,20,16,0,0
p33,1882,40,20,17,0,0
p33,1885,40,20,17,0,0
p33,1887,40,20,17,0,0
p33,1888,40,20,17,0,0
p33,1896,40,20,18,0,0
p33,1897,40,20,19,0,0
p33,1898,40,20,18,0,0
p33,1902,40,20,18,0,0
p33,1903,40,20,19,0,0
p33,1907,40,20,19,0,0
p33,1910,40,20,19,0,0
p33,1916,40,20,20,0,0
p33,1935,40,20,19,0,0
p33,1962,40,20,20,0,0
p33,1977,40,20,19,0,0
p33,1981,40,20,20,0,0
p33,2101,40,20,19,0,0
p33,2111,40,20,20,0,0
p33,2131,40,20,19,0,0
p33,2134,40,20,20,0,0
p33,2176,40,20,19,0,0
p33,2198,40,20,20,0,0
p33,2401,31,11,15,9,0
p33,2402,21,1,8,19,0
p33,2403,20,0,6,6,2
p33,2405,20,0,0,6,2
p33,2408,20,0,0,0,0
p33,2434,19,0,0,1,0
p33,2439,19,0,0,1,1
p33,2444,18,0,0,2,2
p33,2445,16,0,0,4,2
p33,2449,16,0,0,4,4
p33,2450,16,0,0,4,4
p33,2455,14,0,0,6,5
p33,2456,13,0,0,7,5
p33,2460,13,0,0,7,6
p33,2461,12,0,0,8,7
p33,2462,11,0,0,9,7
p33,2465,10,0,0,10,10
p33,2466,9,0,0,11,10
p33,2467,8,0,0,12,10
p33,2470,8,0,0,12,12
p33,2471,7,0,0,13,12
p33,2475,7,0,0,13,13
p33,2478,6,0,0,14,13
p33,2480,6,0,0,14,14
p33,2484,5,0,0,15,14
p33,2485,5,0,0,15,15
p33,2486,4,0,0,16,15
