id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,6,0,0,0,20,1
p29,11,0,0,0,20,7
p29,16,0,0,0,20,10
p29,21,0,0,0,20,14
p29,26,0,0,0,20,16
p29,31,0,0,0,20,20
p29,601,40,20,0,20,20
p29,602,40,20,0,19,19
p29,603,40,20,0,11,10
p29,604,40,20,0,4,4
p29,605,40,20,0,0,0
p29,608,40,20,1,0,0
p29,609,40,20,1,0,0
p29,611,40,20,2,0,0
p29,612,40,20,3,0,0
p29,613,40,20,3,0,0
p29,614,40,20,3,0,0
p29,615,40,20,2,0,0
p29,617,40,20,3,0,0
p29,618,40,20,4,0,0
p29,619,40,20,6,0,0
p29,620,40,20,9,0,0
p29,621,40,20,10,0,0
p29,624,40,20,9,0,0
p29,625,40,20,11,0,0
p29,626,40,20,14,0,0
p29,627,40,20,14,0,0
p29,629,40,20,15,0,0
p29,630,40,20,17,0,0
p29,632,40,20,18,0,0
p29,634,40,20,19,0,0
p29,636,40,20,20,0,0
p29,645,40,20,19,0,0
p29,650,40,20,18,0,0
p29,654,40,20,19,0,0
p29,655,40,20,18,0,0
p29,661,40,20,19,0,0
p29,665,40,20,20,0,0
p29,695,40,20,19,0,0
p29,720,40,20,20,0,0
p29,735,40,20,19,0,0
p29,755,40,20,19,0,0
p29,756,40,20,20,0,0
p29,775,40,20,19,0,0
p29,781,40,20,20,0,0
p29,906,40,20,19,0,0
p29,915,40,20,20,0,0
p29,937,40,20,19,0,0
p29,948,40,20,20,0,0
p29,987,40,20,19,0,0
p29,1015,40,20,20,0,0
p29,1042,40,20,19,0,0
p29,1055,40,20,20,0,0
p29,1097,40,20,18,0,0
p29,1113,40,20,19,0,0
p29,1116,40,20,20,0,0
p29,1126,40,20,19,0,0
p29,1148,40,20,20,0,0
p29,1201,40,20,19,0,0
p29,1203,32,12,15,8,0
p29,1204,25,5,8,15,0
p29,1205,20,0,7,20,0
p29,1206,20,0,5,11,3
p29,1207,20,0,2,8,3
p29,1208,20,0,0,8,3
p29,1209,20,0,0,8,0
p29,1212,20,0,0,0,0
p29,1213,19,0,0,1,0
p29,1214,18,0,0,2,0
p29,1219,17,0,0,3,0
p29,1223,16,0,0,4,0
p29,1224,15,0,0,5,0
p29,1227,15,0,0,5,3
p29,1230,13,0,0,7,3
p29,1232,13,0,0,7,7
p29,1233,12,0,0,8,7
p29,1235,9,0,0,11,7
p29,1237,8,0,0,12,11
p29,1238,6,0,0,14,11
p29,1242,5,0,0,15,14
p29,1244,4,0,0,16,14
p29,1247,4,0,0,16,16
p29,1258,3,0,0,17,16
p29,1260,2,0,0,18,16
p29,1262,2,0,0,18,18
p29,1266,1,0,0,19,18
p29,1267,1,0,0,19,19
p29,1269,0,0,0,20,19
p29,1272,0,0,0,20,20
p29,1297,0,0,0,20,20
p29,1312,0,0,0,20,20
p29,1332,0,0,0,20,20
p29,1347,0,0,0,20,20
p29,1801,40,20,0,20,20
p29,1802,40,20,0,19,19
p29,1803,40,20,0,12,11
p29,1804,40,20,0,6,4
p29,1805,40,20,0,0,0
p29,1808,40,20,1,0,0
p29,1809,40,20,1,0,0
p29,1810,40,20,1,0,0
p29,1812,40,20,2,0,0
p29,1813,40,20,1,0,0
p29,1814,40,20,0,0,0
p29,1822,40,20,0,0,0
p29,1824,40,20,1,0,0
p29,1828,40,20,2,0,0
p29,1829,40,20,2,0,0
p29,1832,40,20,2,0,0
p29,1833,40,20,5,0,0
p29,1835,40,20,6,0,0
p29,1836,40,20,6,0,0
p29,1838,40,20,7,0,0
p29,1839,40,20,9,0,0
p29,1841,40,20,10,0,0
p29,1842,40,20,9,0,0
p29,1843,40,20,10,0,0
p29,1844,40,20,10,0,0
p29,1849,40,20,12,0,0
p29,1850,40,20,13,0,0
p29,1851,40,20,15,0,0
p29,1854,40,20,14,0,0
p29,1856,40,20,14,0,0
p29,1861,40,20,15,0,0
p29,1866,40,20,17,0,0
p29,1867,40,20,16,0,0
p29,1869,40,20,17,0,0
p29,1870,40,20,17,0,0
p29,1871,40,20,18,0,0
p29,1872,40,20,19,0,0
p29,1875,40,20,20,0,0
p29,1877,40,20,19,0,0
p29,1879,40,20,17,0,0
p29,1885,40,20,17,0,0
p29,1890,40,20,17,0,0
p29,1895,40,20,17,0,0
p29,1898,40,20,18,0,0
p29,1900,40,20,17,0,0
p29,1915,40,20,18,0,0
