id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,5,0,0,0,20,1
p25,10,0,0,0,20,13
p25,15,0,0,0,20,16
p25,20,0,0,0,20,20
p25,601,40,20,0,18,17
p25,602,40,20,0,11,11
p25,603,40,20,0,5,4
p25,604,40,20,0,0,0
p25,608,40,20,5,0,0
p25,609,40,20,5,0,0
p25,610,40,20,6,0,0
p25,613,40,20,4,0,0
p25,614,40,20,3,0,0
p25,615,40,20,2,0,0
p25,616,40,20,2,0,0
p25,618,40,20,2,0,0
p25,619,40,20,6,0,0
p25,621,40,20,7,0,0
p25,622,40,20,8,0,0
p25,623,40,20,8,0,0
p25,624,40,20,9,0,0
p25,625,40,20,10,0,0
p25,628,40,20,9,0,0
p25,630,40,20,10,0,0
p25,632,40,20,12,0,0
p25,633,40,20,13,0,0
p25,634,40,20,15,0,0
p25,635,40,20,15,0,0
p25,637,40,20,15,0,0
p25,638,40,20,15,0,0
p25,640,40,20,16,0,0
p25,643,40,20,16,0,0
p25,646,40,20,16,0,0
p25,647,40,20,16,0,0
p25,650,40,20,17,0,0
p25,652,40,20,15,0,0
p25,654,40,20,18,0,0
p25,656,40,20,19,0,0
p25,662,40,20,20,0,0
p25,674,40,20,19,0,0
p25,696,40,20,20,0,0
p25,726,40,20,19,0,0
p25,734,40,20,20,0,0
p25,741,40,20,19,0,0
p25,749,40,20,18,0,0
p25,752,40,20,19,0,0
p25,762,40,20,20,0,0
p25,771,40,20,19,0,0
p25,804,40,20,20,0,0
p25,891,40,20,19,0,0
p25,914,40,20,20,0,0
p25,924,40,20,19,0,0
p25,970,40,20,20,0,0
p25,1061,40,20,19,0,0
p25,1064,40,20,20,0,0
p25,1201,38,18,12,2,0
p25,1202,31,11,10,9,0
p25,1203,25,5,10,15,0
p25,1204,20,0,9,10,8
p25,1205,20,0,5,10,8
p25,1206,20,0,3,10,8
p25,1207,20,0,0,10,7
p25,1209,20,0,0,8,8
p25,1210,20,0,0,7,7
p25,1212,19,0,0,1,0
p25,1215,19,0,0,1,1
p25,1216,18,0,0,2,1
p25,1217,17,0,0,3,1
p25,1220,17,0,0,3,3
p25,1223,15,0,0,5,3
p25,1226,15,0,0,5,5
p25,1228,14,0,0,6,5
p25,1229,13,0,0,7,5
p25,1231,13,0,0,7,7
p25,1233,12,0,0,8,7
p25,1236,11,0,0,9,9
p25,1237,10,0,0,10,9
p25,1238,8,0,0,12,9
p25,1240,7,0,0,13,9
p25,1241,7,0,0,13,13
p25,1243,6,0,0,14,13
p25,1246,6,0,0,14,14
p25,1251,5,0,0,15,15
p25,1253,4,0,0,16,15
p25,1256,4,0,0,16,16
p25,1258,3,0,0,17,16
p25,1261,3,0,0,17,17
p25,1262,3,0,0,17,17
p25,1272,2,0,0,18,17
p25,1274,1,0,0,19,17
p25,1277,1,0,0,19,19
p25,1307,0,0,0,20,19
p25,1312,0,0,0,20,20
p25,1800,38,18,0,20,20
p25,1801,40,20,0,20,20
p25,1802,40,20,0,6,6
p25,1803,40,20,0,0,0
p25,1805,40,20,3,0,0
p25,1806,40,20,8,0,0
p25,1807,40,20,11,0,0
p25,1808,40,20,9,0,0
p25,1809,40,20,9,0,0
p25,1810,40,20,7,0,0
p25,1811,40,20,4,0,0
p25,1812,40,20,1,0,0
p25,1813,40,20,0,0,0
p25,1818,40,20,0,0,0
p25,1823,40,20,0,0,0
p25,1824,40,20,0,0,0
p25,1826,40,20,0,0,0
p25,1828,40,20,1,0,0
p25,1830,40,20,1,0,0
p25,1833,40,20,2,0,0
p25,1834,40,20,2,0,0
p25,1839,40,20,3,0,0
