id,t,dTot,dFed,rFed,oFed,sFed
p26,0,0,0,0,20,0
p26,6,0,0,0,20,1
p26,11,0,0,0,20,10
p26,16,0,0,0,20,18
p26,21,0,0,0,20,20
p26,601,40,20,0,20,20
p26,602,40,20,0,17,16
p26,603,40,20,0,12,11
p26,604,40,20,0,5,4
p26,605,40,20,0,0,0
p26,608,40,20,1,0,0
p26,611,40,20,2,0,0
p26,612,40,20,4,0,0
p26,613,40,20,5,0,0
p26,615,40,20,5,0,0
p26,616,40,20,4,0,0
p26,618,40,20,3,0,0
p26,619,40,20,4,0,0
p26,620,40,20,6,0,0
p26,621,40,20,9,0,0
p26,622,40,20,10,0,0
p26,624,40,20,11,0,0
p26,627,40,20,13,0,0
p26,628,40,20,14,0,0
p26,631,40,20,15,0,0
p26,632,40,20,15,0,0
p26,635,40,20,15,0,0
p26,637,40,20,14,0,0
p26,642,40,20,11,0,0
p26,644,40,20,12,0,0
p26,645,40,20,13,0,0
p26,646,40,20,15,0,0
p26,647,40,20,16,0,0
p26,648,40,20,18,0,0
p26,650,40,20,18,0,0
p26,652,40,20,17,0,0
p26,654,40,20,18,0,0
p26,656,40,20,19,0,0
p26,657,40,20,18,0,0
p26,658,40,20,19,0,0
p26,660,40,20,18,0,0
p26,663,40,20,17,0,0
p26,664,40,20,18,0,0
p26,668,40,20,19,0,0
p26,674,40,20,20,0,0
p26,689,40,20,19,0,0
p26,693,40,20,19,0,0
p26,694,40,20,18,0,0
p26,714,40,20,19,0,0
p26,716,40,20,20,0,0
p26,1201,40,20,18,0,0
p26,1202,37,17,13,3,0
p26,1203,32,12,12,1,0
p26,1204,25,5,7,8,1
p26,1205,20,0,5,13,1
p26,1206,20,0,3,13,1
p26,1207,20,0,0,13,1
p26,1208,20,0,0,13,0
p26,1209,20,0,0,1,1
p26,1210,20,0,0,1,0
p26,1213,19,0,0,1,0
p26,1215,18,0,0,2,1
p26,1216,17,0,0,3,1
p26,1220,16,0,0,4,4
p26,1221,15,0,0,5,4
p26,1222,14,0,0,6,4
p26,1225,14,0,0,6,6
p26,1226,14,0,0,6,6
p26,1227,13,0,0,7,6
p26,1228,12,0,0,8,6
p26,1231,11,0,0,9,9
p26,1232,9,0,0,11,9
p26,1236,9,0,0,11,11
p26,1237,8,0,0,12,11
p26,1241,8,0,0,12,12
p26,1243,7,0,0,13,12
p26,1246,7,0,0,13,13
p26,1247,6,0,0,14,13
p26,1249,5,0,0,15,13
p26,1251,4,0,0,16,16
p26,1257,2,0,0,18,16
p26,1259,0,0,0,20,16
p26,1261,0,0,0,20,19
p26,1262,0,0,0,20,20
p26,1267,0,0,0,20,20
p26,1329,0,0,0,20,19
p26,1332,0,0,0,20,20
p26,1382,0,0,0,20,20
p26,1449,0,0,0,20,19
p26,1452,0,0,0,20,20
p26,1800,1,0,0,20,20
p26,1801,40,20,0,20,20
p26,1802,40,20,0,0,0
