id,t,dTot,dFed,rFed,oFed,sFed
p2,0,0,0,0,20,0
p2,5,40,20,3,0,0
p2,6,40,20,4,0,0
p2,10,40,20,10,0,0
p2,11,40,20,11,0,0
p2,12,40,20,12,0,0
p2,15,40,20,13,0,0
p2,16,40,20,14,0,0
p2,21,40,20,16,0,0
p2,25,40,20,17,0,0
p2,35,40,20,18,0,0
p2,50,40,20,19,0,0
p2,80,40,20,20,0,0
p2,600,38,18,20,2,0
p2,601,38,18,16,2,0
p2,602,38,18,15,0,0
p2,603,38,18,10,0,0
p2,604,38,18,6,0,0
p2,605,30,10,2,8,0
p2,606,19,0,0,19,0
p2,607,19,0,1,19,0
p2,608,19,0,1,9,8
p2,609,18,0,1,5,4
p2,610,16,0,1,7,4
p2,612,15,0,1,8,4
p2,613,15,0,0,8,4
p2,614,14,0,0,6,5
p2,615,10,0,0,10,5
p2,616,9,0,0,11,5
p2,619,9,0,0,11,11
p2,620,7,0,0,13,11
p2,623,6,0,0,14,11
p2,624,6,0,0,14,14
p2,625,4,0,0,16,14
p2,626,3,0,0,17,14
p2,629,3,0,0,17,17
p2,637,2,0,0,18,17
p2,639,2,0,0,18,18
p2,650,2,0,0,18,18
p2,655,2,0,0,18,18
p2,658,1,0,0,19,18
p2,660,1,0,0,19,19
p2,685,1,0,0,19,19
p2,693,0,0,0,20,19
p2,695,0,0,0,20,20
p2,715,0,0,0,20,20
p2,720,0,0,0,20,20
p2,970,0,0,0,20,20
p2,1000,0,0,0,20,20
p2,1035,0,0,0,20,20
p2,1200,40,20,0,19,18
p2,1201,40,20,1,0,0
p2,1203,40,20,2,0,0
p2,1204,40,20,4,0,0
p2,1206,40,20,7,0,0
p2,1207,40,20,7,0,0
p2,1208,40,20,4,0,0
p2,1209,40,20,4,0,0
p2,1210,40,20,1,0,0
p2,1212,40,20,0,0,0
p2,1213,40,20,1,0,0
p2,1218,40,20,1,0,0
p2,1220,40,20,1,0,0
p2,1223,40,20,2,0,0
