id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,6,0,0,0,20,1
p22,11,0,0,0,20,11
p22,16,0,0,0,20,15
p22,21,0,0,0,20,20
p22,600,32,12,0,20,20
p22,601,40,20,0,20,20
p22,602,40,20,0,17,17
p22,603,40,20,0,12,11
p22,604,40,20,0,4,3
p22,605,40,20,0,0,0
p22,608,40,20,2,0,0
p22,609,40,20,3,0,0
p22,611,40,20,3,0,0
p22,613,40,20,3,0,0
p22,614,40,20,3,0,0
p22,615,40,20,2,0,0
p22,618,40,20,3,0,0
p22,619,40,20,4,0,0
p22,620,40,20,4,0,0
p22,624,40,20,6,0,0
p22,625,40,20,8,0,0
p22,626,40,20,7,0,0
p22,627,40,20,7,0,0
p22,628,40,20,7,0,0
p22,629,40,20,9,0,0
p22,632,40,20,10,0,0
p22,633,40,20,11,0,0
p22,634,40,20,13,0,0
p22,638,40,20,12,0,0
p22,640,40,20,14,0,0
p22,643,40,20,14,0,0
p22,645,40,20,15,0,0
p22,649,40,20,15,0,0
p22,650,40,20,16,0,0
p22,654,40,20,17,0,0
p22,655,40,20,18,0,0
p22,662,40,20,19,0,0
p22,664,40,20,20,0,0
p22,696,40,20,19,0,0
p22,704,40,20,18,0,0
p22,709,40,20,19,0,0
p22,721,40,20,17,0,0
p22,734,40,20,18,0,0
p22,746,40,20,19,0,0
p22,766,40,20,20,0,0
p22,921,40,20,19,0,0
p22,924,40,20,20,0,0
p22,1202,37,17,14,3,0
p22,1203,32,12,14,3,0
p22,1204,24,4,9,11,0
p22,1205,20,0,9,15,0
p22,1206,20,0,2,15,0
p22,1207,20,0,0,15,0
p22,1209,20,0,0,2,2
p22,1210,20,0,0,1,1
p22,1215,18,0,0,2,1
p22,1220,18,0,0,2,2
p22,1221,16,0,0,4,2
p22,1225,14,0,0,6,2
p22,1226,14,0,0,6,6
p22,1231,14,0,0,6,6
p22,1232,13,0,0,7,6
p22,1233,12,0,0,8,6
p22,1236,12,0,0,8,8
p22,1237,11,0,0,9,8
p22,1239,10,0,0,10,8
p22,1241,9,0,0,11,8
p22,1242,9,0,0,11,11
p22,1246,8,0,0,12,11
p22,1247,8,0,0,12,12
p22,1248,7,0,0,13,12
p22,1252,6,0,0,14,13
p22,1257,5,0,0,15,15
p22,1258,4,0,0,16,15
p22,1262,4,0,0,16,16
p22,1266,3,0,0,17,16
p22,1267,2,0,0,18,18
p22,1277,1,0,0,19,18
