id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,20,0
p15,1,40,20,0,18,0
p15,30,40,20,0,15,0
p15,31,40,20,0,0,0
p15,60,40,20,4,0,0
p15,61,40,20,8,0,0
p15,121,40,20,16,0,0
p15,122,40,20,19,0,0
p15,242,40,20,20,0,0
p15,1023,40,20,19,0,0
p15,1086,40,20,18,0,0
p15,1204,40,20,17,0,0
p15,2107,40,20,16,0,0
p15,2266,40,20,15,0,0
p15,3601,38,18,15,2,0
p15,3611,38,18,19,2,0
p15,3613,38,18,20,2,0
p15,3615,38,18,19,2,0
p15,3616,38,18,18,2,0
p15,3621,38,18,16,2,0
p15,3622,38,18,15,2,0
p15,3623,38,18,13,2,0
p15,3624,38,18,12,2,0
p15,3625,38,18,11,2,0
p15,3626,38,18,10,2,0
p15,3627,38,18,10,0,0
p15,3628,38,18,9,0,0
p15,3629,38,18,7,0,0
p15,3631,37,17,6,1,0
p15,3632,36,16,6,2,0
p15,3633,34,14,6,4,0
p15,3634,34,14,5,4,0
p15,3635,32,12,5,6,0
p15,3636,31,11,5,7,0
p15,3637,30,10,5,8,0
p15,3638,28,8,5,10,0
p15,3639,27,7,5,11,0
p15,3640,26,6,5,12,0
p15,3641,22,2,5,16,0
p15,3642,20,0,5,18,0
p15,3643,20,0,4,18,0
p15,3644,20,0,1,18,0
p15,3645,20,0,0,18,0
p15,3657,20,0,0,6,6
p15,3658,20,0,0,6,6
p15,3659,20,0,0,6,6
p15,3660,20,0,0,3,3
p15,3661,20,0,0,0,0
p15,3689,19,0,0,1,0
p15,3691,19,0,0,1,1
p15,3692,19,0,0,1,1
p15,3697,18,0,0,2,1
p15,3698,17,0,0,3,1
p15,3722,17,0,0,3,3
p15,3727,16,0,0,4,3
p15,3751,15,0,0,5,3
p15,3752,14,0,0,6,6
p15,3753,13,0,0,7,6
p15,3754,11,0,0,9,6
p15,3758,9,0,0,11,6
p15,3759,8,0,0,12,6
p15,3763,6,0,0,14,6
p15,3783,6,0,0,14,14
p15,3813,6,0,0,14,14
p15,3843,6,0,0,14,14
p15,3848,5,0,0,15,14
p15,3873,5,0,0,15,14
p15,4113,5,0,0,15,14
p15,4384,5,0,0,15,14
p15,4474,5,0,0,15,14
p15,4504,5,0,0,15,14
p15,4804,5,0,0,15,14
p15,5021,4,0,0,16,14
p15,5044,4,0,0,16,15
p15,5178,3,0,0,17,15
