id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,61,0,0,0,20,1
p32,91,0,0,0,20,2
p32,121,0,0,0,20,17
p32,122,0,0,0,20,20
p32,3600,40,20,0,20,20
p32,3620,40,20,0,19,19
p32,3621,40,20,0,17,17
p32,3622,40,20,0,16,16
p32,3623,40,20,0,14,14
p32,3624,40,20,0,12,12
p32,3625,40,20,0,11,11
p32,3626,40,20,0,9,9
p32,3627,40,20,0,8,8
p32,3628,40,20,0,6,6
p32,3629,40,20,0,5,5
p32,3630,40,20,0,4,4
p32,3631,40,20,0,2,2
p32,3632,40,20,0,1,1
p32,3633,40,20,0,0,0
p32,3643,40,20,1,0,0
p32,3645,40,20,3,0,0
p32,3646,40,20,2,0,0
p32,3647,40,20,3,0,0
p32,3650,40,20,4,0,0
p32,3651,40,20,5,0,0
p32,3653,40,20,2,0,0
p32,3654,40,20,1,0,0
p32,3655,40,20,2,0,0
p32,3657,40,20,4,0,0
p32,3658,40,20,3,0,0
p32,3659,40,20,5,0,0
p32,3660,40,20,4,0,0
p32,3661,40,20,3,0,0
p32,3704,40,20,5,0,0
p32,3705,40,20,4,0,0
p32,3707,40,20,5,0,0
p32,3712,40,20,6,0,0
p32,3734,40,20,7,0,0
p32,3737,40,20,7,0,0
p32,3739,40,20,8,0,0
p32,3742,40,20,8,0,0
p32,3743,40,20,9,0,0
p32,3744,40,20,10,0,0
p32,3745,40,20,11,0,0
p32,3746,40,20,13,0,0
p32,3748,40,20,14,0,0
p32,3750,40,20,15,0,0
p32,3752,40,20,16,0,0
p32,3753,40,20,15,0,0
p32,3773,40,20,16,0,0
p32,3781,40,20,17,0,0
p32,3783,40,20,18,0,0
p32,4276,40,20,19,0,0
p32,4342,40,20,20,0,0
p32,6421,40,20,18,0,0
p32,6446,40,20,19,0,0
p32,6455,40,20,20,0,0
p32,7206,40,20,19,0,0
p32,7209,40,20,18,0,0
p32,7213,40,20,17,0,0
p32,7214,40,20,16,0,0
p32,7215,40,20,15,0,0
p32,7219,40,20,14,0,0
p32,7221,38,18,14,2,0
p32,7222,37,17,13,3,0
p32,7223,37,17,12,3,0
p32,7224,36,16,11,4,0
p32,7225,35,15,10,5,0
p32,7226,33,13,10,7,0
p32,7227,32,12,9,8,0
p32,7228,30,10,9,10,0
p32,7229,28,8,9,12,0
p32,7230,28,8,8,12,0
p32,7231,27,7,7,13,0
p32,7232,26,6,7,14,0
p32,7233,25,5,7,15,0
p32,7234,24,4,7,16,0
p32,7235,23,3,5,17,0
p32,7236,23,3,4,17,0
p32,7237,22,2,3,18,0
p32,7238,21,1,3,19,0
p32,7239,20,0,2,20,0
p32,7240,20,0,1,20,0
p32,7248,20,0,0,5,2
p32,7257,19,0,0,6,2
p32,7276,18,0,0,7,2
p32,7278,18,0,0,2,2
p32,7281,17,0,0,3,2
p32,7308,17,0,0,3,3
p32,7310,16,0,0,4,3
p32,7326,15,0,0,5,3
p32,7338,15,0,0,5,5
p32,7348,14,0,0,6,5
p32,7350,13,0,0,7,5
p32,7365,12,0,0,8,5
p32,7368,12,0,0,8,8
p32,7370,11,0,0,9,8
p32,7371,10,0,0,10,8
p32,7372,9,0,0,11,8
p32,7380,8,0,0,12,8
p32,7385,8,0,0,12,7
p32,7397,7,0,0,13,7
p32,7407,6,0,0,14,7
p32,7408,5,0,0,15,7
p32,7410,4,0,0,16,7
p32,7439,3,0,0,17,7
p32,7440,2,0,0,18,7
p32,7549,2,0,0,18,9
p32,7609,2,0,0,18,10
p32,7885,1,0,0,19,10
p32,7982,0,0,0,20,10
p32,10800,40,20,0,20,10
p32,10801,40,20,0,8,8
p32,10802,40,20,0,5,5
p32,10803,40,20,0,1,1
p32,10804,40,20,0,0,0
p32,10816,40,20,1,0,0
p32,10820,40,20,2,0,0
p32,10824,40,20,3,0,0
p32,10825,40,20,5,0,0
p32,10826,40,20,6,0,0
p32,10828,40,20,7,0,0
p32,10829,40,20,6,0,0
p32,10833,40,20,7,0,0
p32,10834,40,20,9,0,0
p32,10835,40,20,10,0,0
p32,10840,40,20,9,0,0
p32,10846,40,20,10,0,0
p32,10847,40,20,9,0,0
p32,10850,40,20,10,0,0
p32,10851,40,20,9,0,0
p32,10852,40,20,8,0,0
p32,10855,40,20,7,0,0
p32,10856,40,20,6,0,0
p32,10857,40,20,5,0,0
p32,10864,40,20,4,0,0
p32,10865,40,20,3,0,0
p32,10867,40,20,2,0,0
p32,10868,40,20,1,0,0
p32,10877,40,20,2,0,0
p32,10880,40,20,1,0,0
p32,10890,40,20,0,0,0
p32,10894,40,20,1,0,0
p32,10900,40,20,1,0,0
p32,10910,40,20,2,0,0
p32,10911,40,20,3,0,0
p32,10920,40,20,3,0,0
p32,10940,40,20,4,0,0
p32,10941,40,20,2,0,0
p32,10948,40,20,3,0,0
p32,10949,40,20,2,0,0
p32,10950,40,20,2,0,0
p32,10957,40,20,3,0,0
p32,10971,40,20,4,0,0
p32,10973,40,20,3,0,0
p32,10978,40,20,3,0,0
p32,11001,40,20,4,0,0
p32,11003,40,20,6,0,0
p32,11004,40,20,5,0,0
p32,11006,40,20,5,0,0
p32,11007,40,20,5,0,0
p32,11016,40,20,6,0,0
p32,11017,40,20,7,0,0
p32,11021,40,20,8,0,0
p32,11022,40,20,8,0,0
p32,11023,40,20,7,0,0
p32,11032,40,20,8,0,0
p32,11033,40,20,7,0,0
p32,11035,40,20,9,0,0
p32,11036,40,20,8,0,0
p32,11042,40,20,9,0,0
p32,11043,40,20,10,0,0
p32,11044,40,20,10,0,0
p32,11069,40,20,11,0,0
p32,11070,40,20,10,0,0
p32,11071,40,20,10,0,0
p32,11096,40,20,9,0,0
p32,11100,40,20,10,0,0
p32,11124,40,20,11,0,0
p32,11129,40,20,12,0,0
p32,11130,40,20,11,0,0
p32,11154,40,20,12,0,0
