id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,20,0
p8,6,40,20,0,9,0
p8,9,40,20,1,0,0
p8,14,40,20,9,0,0
p8,15,40,20,9,0,0
p8,19,40,20,10,0,0
p8,20,40,20,13,0,0
p8,21,40,20,14,0,0
p8,24,40,20,15,0,0
p8,25,40,20,16,0,0
p8,34,40,20,17,0,0
p8,39,40,20,18,0,0
p8,40,40,20,19,0,0
p8,56,40,20,20,0,0
p8,60,40,20,20,0,0
p8,120,40,20,20,0,0
p8,180,40,20,20,0,0
p8,240,40,20,20,0,0
p8,300,40,20,20,0,0
p8,360,40,20,20,0,0
p8,420,40,20,20,0,0
p8,480,40,20,20,0,0
p8,540,40,20,20,0,0
p8,600,38,18,20,2,0
p8,601,38,18,18,2,0
p8,602,38,18,13,0,0
p8,603,38,18,11,0,0
p8,605,38,18,6,0,0
p8,606,32,12,0,6,0
p8,607,29,9,0,0,0
p8,609,20,0,0,9,0
p8,610,19,0,0,10,0
p8,613,19,0,0,4,1
p8,614,19,0,0,4,1
p8,615,16,0,0,7,1
p8,616,14,0,0,9,1
p8,618,14,0,0,6,3
p8,619,13,0,0,7,3
p8,621,12,0,0,8,3
p8,623,12,0,0,8,4
p8,624,11,0,0,9,4
p8,625,9,0,0,11,4
p8,631,7,0,0,13,4
p8,632,4,0,0,16,4
p8,633,4,0,0,16,6
p8,641,3,0,0,17,6
p8,643,3,0,0,17,7
p8,645,2,0,0,18,7
p8,647,1,0,0,19,7
p8,648,1,0,0,19,8
p8,658,1,0,0,19,11
p8,660,1,0,0,19,11
p8,667,0,0,0,20,11
p8,668,0,0,0,20,14
p8,673,0,0,0,20,15
p8,688,0,0,0,20,17
p8,693,0,0,0,20,18
p8,718,0,0,0,20,19
p8,720,0,0,0,20,19
p8,733,0,0,0,20,20
p8,780,0,0,0,20,20
p8,823,0,0,0,20,20
p8,840,0,0,0,20,20
p8,900,0,0,0,20,20
p8,908,0,0,0,20,20
p8,960,0,0,0,20,20
p8,1008,0,0,0,20,20
p8,1020,0,0,0,20,20
p8,1080,0,0,0,20,20
p8,1140,0,0,0,20,20
p8,1200,40,20,0,20,20
p8,1203,40,20,0,14,14
p8,1204,40,20,0,4,4
p8,1205,40,20,0,0,0
p8,1207,40,20,1,0,0
p8,1208,40,20,2,0,0
p8,1209,40,20,1,0,0
p8,1210,40,20,2,0,0
p8,1211,40,20,2,0,0
p8,1212,40,20,1,0,0
p8,1215,40,20,0,0,0
p8,1219,40,20,1,0,0
p8,1224,40,20,2,0,0
p8,1227,40,20,3,0,0
p8,1228,40,20,2,0,0
p8,1229,40,20,4,0,0
p8,1230,40,20,3,0,0
p8,1240,40,20,7,0,0
p8,1241,40,20,7,0,0
p8,1245,40,20,10,0,0
p8,1246,40,20,10,0,0
p8,1247,40,20,11,0,0
p8,1250,40,20,11,0,0
p8,1253,40,20,11,0,0
p8,1255,40,20,13,0,0
p8,1256,40,20,15,0,0
p8,1258,40,20,16,0,0
p8,1259,40,20,17,0,0
p8,1260,40,20,17,0,0
p8,1262,40,20,16,0,0
p8,1271,40,20,17,0,0
p8,1276,40,20,17,0,0
p8,1277,40,20,18,0,0
p8,1281,40,20,16,0,0
p8,1284,40,20,17,0,0
p8,1288,40,20,18,0,0
p8,1313,40,20,19,0,0
p8,1316,40,20,18,0,0
p8,1320,40,20,18,0,0
p8,1331,40,20,17,0,0
p8,1332,40,20,18,0,0
p8,1341,40,20,19,0,0
p8,1359,40,20,20,0,0
p8,1380,40,20,20,0,0
p8,1433,40,20,19,0,0
p8,1440,40,20,19,0,0
p8,1466,40,20,20,0,0
p8,1500,40,20,20,0,0
p8,1560,40,20,20,0,0
p8,1620,40,20,20,0,0
p8,1680,40,20,20,0,0
p8,1740,40,20,20,0,0
p8,1800,40,20,20,0,0
p8,1801,40,20,16,0,0
p8,1802,40,20,11,0,0
p8,1803,34,14,8,6,0
p8,1804,25,5,7,15,0
p8,1805,20,0,5,20,0
p8,1806,20,0,4,7,3
p8,1807,20,0,3,5,3
p8,1808,20,0,0,5,3
p8,1812,20,0,0,0,0
p8,1823,19,0,0,1,0
p8,1827,19,0,0,1,1
p8,1833,18,0,0,2,1
p8,1834,17,0,0,3,1
p8,1837,17,0,0,3,3
p8,1843,16,0,0,4,4
p8,1844,14,0,0,6,4
p8,1848,14,0,0,6,6
p8,1850,13,0,0,7,6
p8,1852,12,0,0,8,6
p8,1853,11,0,0,9,8
p8,1858,10,0,0,10,10
p8,1860,9,0,0,11,10
p8,1862,8,0,0,12,10
p8,1863,7,0,0,13,13
p8,1868,7,0,0,13,12
p8,1869,6,0,0,14,13
p8,1874,6,0,0,14,14
p8,1879,6,0,0,14,14
p8,1883,5,0,0,15,14
p8,1884,3,0,0,17,15
p8,1888,2,0,0,18,15
p8,1889,2,0,0,18,17
p8,1894,2,0,0,18,18
p8,1908,1,0,0,19,18
p8,1909,1,0,0,19,19
p8,1910,0,0,0,20,19
p8,1914,0,0,0,20,20
p8,1920,0,0,0,20,20
p8,1980,0,0,0,20,20
p8,2040,0,0,0,20,20
p8,2100,0,0,0,20,20
p8,2160,0,0,0,20,20
p8,2220,0,0,0,20,20
p8,2280,0,0,0,20,20
p8,2340,0,0,0,20,20
p8,2389,0,0,0,20,20
p8,2400,40,20,0,20,20
p8,2404,40,20,0,11,10
p8,2405,40,20,0,1,0
p8,2406,40,20,1,0,0
p8,2407,40,20,2,0,0
p8,2408,40,20,2,0,0
p8,2411,40,20,2,0,0
p8,2412,40,20,1,0,0
p8,2413,40,20,0,0,0
p8,2414,40,20,0,0,0
p8,2432,40,20,1,0,0
p8,2434,40,20,1,0,0
p8,2435,40,20,3,0,0
p8,2436,40,20,2,0,0
p8,2437,40,20,2,0,0
p8,2443,40,20,3,0,0
p8,2444,40,20,3,0,0
p8,2445,40,20,4,0,0
p8,2446,40,20,5,0,0
p8,2447,40,20,4,0,0
p8,2448,40,20,5,0,0
p8,2453,40,20,7,0,0
p8,2454,40,20,5,0,0
p8,2456,40,20,6,0,0
p8,2458,40,20,7,0,0
p8,2459,40,20,7,0,0
p8,2460,40,20,7,0,0
p8,2463,40,20,7,0,0
p8,2464,40,20,8,0,0
p8,2466,40,20,9,0,0
p8,2467,40,20,9,0,0
p8,2469,40,20,11,0,0
p8,2470,40,20,11,0,0
p8,2472,40,20,12,0,0
p8,2474,40,20,15,0,0
p8,2478,40,20,16,0,0
p8,2480,40,20,17,0,0
p8,2482,40,20,18,0,0
p8,2485,40,20,17,0,0
p8,2500,40,20,18,0,0
p8,2501,40,20,19,0,0
p8,2516,40,20,20,0,0
p8,2520,40,20,20,0,0
p8,2580,40,20,20,0,0
p8,2640,40,20,20,0,0
p8,2700,40,20,20,0,0
p8,2760,40,20,20,0,0
p8,2820,40,20,20,0,0
p8,2880,40,20,20,0,0
p8,2940,40,20,20,0,0
p8,3000,40,20,20,0,0
p8,3001,40,20,19,0,0
p8,3003,40,20,15,0,0
p8,3004,32,12,8,8,0
p8,3005,21,1,2,19,0
p8,3006,20,0,3,20,0
p8,3007,20,0,1,20,0
p8,3008,20,0,0,20,0
p8,3009,20,0,0,4,3
p8,3010,20,0,0,3,3
p8,3015,20,0,0,0,0
p8,3037,19,0,0,1,0
p8,3040,19,0,0,1,1
p8,3041,19,0,0,1,1
p8,3046,18,0,0,2,2
p8,3047,18,0,0,2,2
p8,3048,17,0,0,3,2
p8,3051,16,0,0,4,2
p8,3052,16,0,0,4,4
p8,3054,15,0,0,5,4
p8,3056,14,0,0,6,4
p8,3057,14,0,0,6,6
p8,3058,14,0,0,6,6
p8,3060,13,0,0,7,6
p8,3064,13,0,0,7,7
p8,3067,12,0,0,8,7
p8,3069,12,0,0,8,8
p8,3071,11,0,0,9,8
p8,3073,9,0,0,11,8
p8,3075,8,0,0,12,11
p8,3077,7,0,0,13,11
p8,3078,6,0,0,14,11
p8,3079,5,0,0,15,11
p8,3080,5,0,0,15,15
p8,3083,4,0,0,16,15
p8,3085,4,0,0,16,16
p8,3086,3,0,0,17,16
p8,3090,3,0,0,17,17
p8,3095,3,0,0,17,17
p8,3105,2,0,0,18,17
p8,3108,1,0,0,19,17
p8,3110,1,0,0,19,19
p8,3120,1,0,0,19,19
p8,3123,0,0,0,20,19
p8,3126,0,0,0,20,20
p8,3131,0,0,0,20,20
p8,3180,0,0,0,20,20
p8,3181,0,0,0,20,20
p8,3206,0,0,0,20,20
p8,3240,0,0,0,20,20
p8,3300,0,0,0,20,20
p8,3360,0,0,0,20,20
p8,3381,0,0,0,20,20
p8,3406,0,0,0,20,20
p8,3420,0,0,0,20,20
p8,3480,0,0,0,20,20
p8,3531,0,0,0,20,20
p8,3540,0,0,0,20,20
p8,3546,0,0,0,20,20
p8,3600,40,20,0,20,20
p8,3601,40,20,0,12,12
p8,3602,40,20,0,4,4
p8,3603,40,20,0,0,0
p8,3605,40,20,1,0,0
p8,3606,40,20,3,0,0
p8,3607,40,20,4,0,0
p8,3608,40,20,5,0,0
p8,3609,40,20,4,0,0
p8,3610,40,20,4,0,0
p8,3611,40,20,4,0,0
p8,3612,40,20,2,0,0
p8,3614,40,20,1,0,0
p8,3615,40,20,0,0,0
p8,3636,40,20,1,0,0
p8,3637,40,20,0,0,0
p8,3648,40,20,1,0,0
p8,3649,40,20,0,0,0
p8,3655,40,20,1,0,0
p8,3656,40,20,0,0,0
p8,3657,40,20,2,0,0
p8,3659,40,20,3,0,0
p8,3660,40,20,2,0,0
p8,3661,40,20,4,0,0
p8,3662,40,20,4,0,0
p8,3665,40,20,4,0,0
p8,3666,40,20,4,0,0
p8,3667,40,20,3,0,0
p8,3671,40,20,3,0,0
p8,3672,40,20,4,0,0
p8,3676,40,20,6,0,0
p8,3677,40,20,7,0,0
p8,3678,40,20,7,0,0
p8,3679,40,20,7,0,0
p8,3680,40,20,7,0,0
p8,3683,40,20,8,0,0
p8,3684,40,20,9,0,0
p8,3685,40,20,9,0,0
p8,3688,40,20,9,0,0
p8,3689,40,20,9,0,0
p8,3691,40,20,10,0,0
p8,3696,40,20,9,0,0
p8,3697,40,20,10,0,0
p8,3699,40,20,10,0,0
p8,3700,40,20,11,0,0
p8,3701,40,20,11,0,0
p8,3705,40,20,12,0,0
p8,3710,40,20,12,0,0
p8,3711,40,20,13,0,0
p8,3712,40,20,13,0,0
p8,3715,40,20,15,0,0
p8,3716,40,20,16,0,0
p8,3717,40,20,16,0,0
p8,3720,40,20,16,0,0
p8,3721,40,20,15,0,0
p8,3722,40,20,16,0,0
p8,3726,40,20,17,0,0
p8,3728,40,20,18,0,0
p8,3735,40,20,20,0,0
p8,3736,40,20,18,0,0
p8,3742,40,20,19,0,0
p8,3748,40,20,18,0,0
p8,3750,40,20,17,0,0
p8,3760,40,20,18,0,0
p8,3762,40,20,17,0,0
p8,3763,40,20,18,0,0
p8,3773,40,20,19,0,0
p8,3780,40,20,19,0,0
p8,3788,40,20,20,0,0
p8,3826,40,20,19,0,0
p8,3838,40,20,20,0,0
p8,3840,40,20,20,0,0
p8,3900,40,20,20,0,0
p8,3916,40,20,19,0,0
p8,3928,40,20,20,0,0
p8,3960,40,20,20,0,0
p8,4020,40,20,20,0,0
p8,4080,40,20,20,0,0
p8,4140,40,20,20,0,0
p8,4200,40,20,20,0,0
p8,4201,33,13,17,7,0
p8,4202,25,5,17,15,0
p8,4203,20,0,13,20,0
p8,4204,20,0,11,20,0
p8,4205,20,0,8,20,0
p8,4206,20,0,4,8,6
p8,4207,20,0,3,8,6
p8,4208,20,0,0,8,6
p8,4210,20,0,0,8,3
p8,4211,20,0,0,4,4
p8,4212,20,0,0,0,0
p8,4260,20,0,0,0,0
p8,4262,18,0,0,2,0
p8,4264,17,0,0,3,0
p8,4266,17,0,0,3,2
p8,4267,17,0,0,3,2
p8,4268,17,0,0,3,2
p8,4269,17,0,0,3,3
p8,4272,16,0,0,4,3
p8,4274,16,0,0,4,4
p8,4279,15,0,0,5,4
p8,4280,14,0,0,6,4
p8,4281,13,0,0,7,7
p8,4287,12,0,0,8,8
p8,4288,12,0,0,8,8
p8,4293,12,0,0,8,8
p8,4294,12,0,0,8,8
p8,4300,11,0,0,9,8
p8,4304,10,0,0,10,9
p8,4309,10,0,0,10,10
p8,4312,8,0,0,12,10
p8,4314,8,0,0,12,12
p8,4317,7,0,0,13,12
p8,4319,7,0,0,13,13
p8,4320,7,0,0,13,13
p8,4323,6,0,0,14,13
p8,4324,6,0,0,14,14
p8,4328,5,0,0,15,14
p8,4329,4,0,0,16,16
p8,4330,3,0,0,17,16
