id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,40,20,0,18,0
p11,6,40,20,0,9,0
p11,9,40,20,1,0,0
p11,14,40,20,8,0,0
p11,15,40,20,10,0,0
p11,19,40,20,12,0,0
p11,20,40,20,14,0,0
p11,29,40,20,15,0,0
p11,35,40,20,16,0,0
p11,60,40,20,17,0,0
p11,90,40,20,18,0,0
p11,120,40,20,18,0,0
p11,135,40,20,19,0,0
p11,150,40,20,20,0,0
p11,180,40,20,20,0,0
p11,240,40,20,20,0,0
p11,300,40,20,20,0,0
p11,360,40,20,20,0,0
p11,420,40,20,20,0,0
p11,480,40,20,20,0,0
p11,540,40,20,20,0,0
p11,600,38,18,20,2,0
p11,601,38,18,16,2,0
p11,602,38,18,12,0,0
p11,603,38,18,11,0,0
p11,604,38,18,10,0,0
p11,605,38,18,6,0,0
p11,606,31,11,3,7,0
p11,607,30,10,2,2,2
p11,608,30,10,0,0,0
p11,609,20,0,0,9,2
p11,614,20,0,0,6,6
p11,615,17,0,0,5,3
p11,616,15,0,0,7,3
p11,620,14,0,0,6,5
p11,621,11,0,0,9,5
p11,625,10,0,0,10,10
p11,628,9,0,0,11,10
p11,630,9,0,0,11,11
p11,632,7,0,0,13,11
p11,634,6,0,0,14,11
p11,635,6,0,0,14,14
p11,636,5,0,0,15,14
p11,639,4,0,0,16,14
p11,640,4,0,0,16,16
p11,641,4,0,0,16,16
p11,646,4,0,0,16,16
p11,651,4,0,0,16,16
p11,656,4,0,0,16,16
p11,660,4,0,0,16,16
p11,666,4,0,0,16,16
p11,675,3,0,0,17,16
p11,676,3,0,0,17,17
p11,681,3,0,0,17,17
p11,696,3,0,0,17,17
p11,698,2,0,0,18,17
p11,701,2,0,0,18,18
p11,711,2,0,0,18,18
p11,720,2,0,0,18,18
p11,738,1,0,0,19,18
p11,741,1,0,0,19,19
p11,746,1,0,0,19,19
p11,752,0,0,0,20,19
p11,756,0,0,0,20,20
p11,780,0,0,0,20,20
p11,840,0,0,0,20,20
p11,872,0,0,0,20,20
p11,900,0,0,0,20,20
p11,960,0,0,0,20,20
p11,1020,0,0,0,20,20
p11,1042,0,0,0,20,20
p11,1062,0,0,0,20,20
p11,1080,0,0,0,20,20
p11,1140,0,0,0,20,20
p11,1162,0,0,0,20,20
p11,1200,40,20,0,20,20
p11,1202,40,20,0,15,14
p11,1203,40,20,0,0,0
p11,1205,40,20,4,0,0
p11,1206,40,20,3,0,0
p11,1207,40,20,8,0,0
p11,1208,40,20,6,0,0
p11,1209,40,20,7,0,0
p11,1210,40,20,6,0,0
p11,1211,40,20,5,0,0
p11,1212,40,20,2,0,0
p11,1215,40,20,0,0,0
p11,1219,40,20,1,0,0
p11,1220,40,20,2,0,0
p11,1225,40,20,3,0,0
p11,1231,40,20,3,0,0
p11,1236,40,20,4,0,0
p11,1237,40,20,4,0,0
p11,1241,40,20,4,0,0
p11,1245,40,20,4,0,0
p11,1248,40,20,5,0,0
p11,1250,40,20,6,0,0
p11,1251,40,20,6,0,0
p11,1252,40,20,7,0,0
p11,1257,40,20,9,0,0
p11,1260,40,20,9,0,0
p11,1262,40,20,8,0,0
p11,1265,40,20,7,0,0
p11,1267,40,20,8,0,0
p11,1271,40,20,11,0,0
p11,1272,40,20,12,0,0
p11,1273,40,20,13,0,0
p11,1279,40,20,14,0,0
p11,1283,40,20,15,0,0
p11,1288,40,20,14,0,0
p11,1291,40,20,16,0,0
p11,1292,40,20,18,0,0
p11,1298,40,20,19,0,0
p11,1309,40,20,18,0,0
p11,1313,40,20,19,0,0
p11,1320,40,20,19,0,0
p11,1323,40,20,20,0,0
p11,1380,40,20,20,0,0
p11,1440,40,20,20,0,0
p11,1500,40,20,20,0,0
p11,1560,40,20,20,0,0
p11,1620,40,20,20,0,0
p11,1680,40,20,20,0,0
p11,1740,40,20,20,0,0
p11,1800,40,20,20,0,0
p11,1801,40,20,17,0,0
p11,1802,35,15,13,5,0
p11,1803,20,0,10,20,0
p11,1804,20,0,5,20,0
p11,1805,20,0,2,20,0
p11,1806,20,0,0,18,3
p11,1807,20,0,0,8,7
p11,1808,20,0,0,3,2
p11,1809,20,0,0,0,0
p11,1818,19,0,0,1,0
p11,1819,19,0,0,1,1
p11,1821,18,0,0,2,1
p11,1825,18,0,0,2,2
p11,1827,17,0,0,3,2
p11,1830,17,0,0,3,3
p11,1836,17,0,0,3,3
p11,1838,16,0,0,4,3
p11,1842,16,0,0,4,4
p11,1843,16,0,0,4,4
p11,1850,15,0,0,5,4
p11,1853,15,0,0,5,5
p11,1855,14,0,0,6,5
p11,1858,14,0,0,6,6
p11,1859,13,0,0,7,7
p11,1860,13,0,0,7,7
p11,1864,13,0,0,7,7
p11,1867,11,0,0,9,7
p11,1869,11,0,0,9,9
p11,1871,10,0,0,10,9
p11,1873,9,0,0,11,9
p11,1874,8,0,0,12,11
p11,1877,7,0,0,13,11
p11,1878,6,0,0,14,11
p11,1879,6,0,0,14,14
p11,1884,5,0,0,15,15
p11,1891,4,0,0,16,15
p11,1892,3,0,0,17,15
p11,1894,3,0,0,17,17
p11,1898,2,0,0,18,17
p11,1899,2,0,0,18,18
p11,1901,1,0,0,19,18
p11,1919,1,0,0,19,19
p11,1920,1,0,0,19,19
p11,1924,1,0,0,19,19
p11,1926,0,0,0,20,19
p11,1931,0,0,0,20,18
p11,1934,0,0,0,20,19
p11,1944,0,0,0,20,20
p11,1954,0,0,0,20,20
p11,1980,0,0,0,20,20
p11,1984,0,0,0,20,20
p11,1994,0,0,0,20,20
p11,2039,0,0,0,20,20
p11,2040,0,0,0,20,20
p11,2100,0,0,0,20,20
p11,2160,0,0,0,20,20
p11,2220,0,0,0,20,20
p11,2280,0,0,0,20,20
p11,2340,0,0,0,20,20
p11,2400,40,20,0,20,20
p11,2404,40,20,0,20,19
p11,2405,40,20,0,12,11
p11,2406,40,20,0,5,5
p11,2407,40,20,0,0,0
p11,2408,40,20,1,0,0
p11,2409,40,20,0,0,0
p11,2412,40,20,0,0,0
p11,2423,40,20,1,0,0
p11,2440,40,20,1,0,0
p11,2441,40,20,2,0,0
p11,2442,40,20,1,0,0
p11,2445,40,20,1,0,0
p11,2446,40,20,1,0,0
p11,2447,40,20,2,0,0
p11,2451,40,20,2,0,0
p11,2452,40,20,5,0,0
p11,2453,40,20,6,0,0
p11,2457,40,20,7,0,0
p11,2458,40,20,8,0,0
p11,2460,40,20,8,0,0
p11,2463,40,20,9,0,0
p11,2465,40,20,10,0,0
p11,2467,40,20,12,0,0
p11,2468,40,20,11,0,0
p11,2469,40,20,9,0,0
p11,2470,40,20,9,0,0
p11,2472,40,20,11,0,0
p11,2473,40,20,11,0,0
p11,2474,40,20,12,0,0
p11,2476,40,20,13,0,0
p11,2478,40,20,13,0,0
p11,2483,40,20,16,0,0
p11,2484,40,20,16,0,0
p11,2485,40,20,17,0,0
p11,2486,40,20,16,0,0
p11,2491,40,20,17,0,0
p11,2493,40,20,18,0,0
p11,2498,40,20,17,0,0
p11,2503,40,20,15,0,0
p11,2504,40,20,14,0,0
p11,2506,40,20,15,0,0
p11,2510,40,20,16,0,0
p11,2513,40,20,15,0,0
p11,2515,40,20,16,0,0
p11,2520,40,20,17,0,0
p11,2529,40,20,17,0,0
p11,2540,40,20,18,0,0
p11,2541,40,20,19,0,0
p11,2544,40,20,19,0,0
p11,2561,40,20,20,0,0
p11,2580,40,20,20,0,0
p11,2600,40,20,19,0,0
p11,2604,40,20,20,0,0
p11,2640,40,20,20,0,0
p11,2700,40,20,20,0,0
p11,2746,40,20,19,0,0
p11,2760,40,20,19,0,0
p11,2771,40,20,20,0,0
p11,2820,40,20,20,0,0
p11,2880,40,20,20,0,0
p11,2885,40,20,19,0,0
p11,2940,40,20,19,0,0
p11,2969,40,20,20,0,0
p11,2975,40,20,19,0,0
p11,3000,40,20,19,0,0
p11,3001,40,20,16,0,0
p11,3002,40,20,13,0,0
p11,3003,40,20,11,0,0
p11,3004,40,20,12,0,0
p11,3005,32,12,11,8,0
p11,3006,26,6,6,14,0
p11,3007,20,0,3,20,0
p11,3008,20,0,2,11,11
p11,3009,20,0,2,6,6
p11,3010,20,0,1,6,6
p11,3011,20,0,0,6,5
p11,3014,20,0,0,1,1
p11,3015,20,0,0,0,0
p11,3050,19,0,0,1,1
p11,3051,19,0,0,1,1
p11,3053,18,0,0,2,1
p11,3054,16,0,0,4,1
p11,3055,15,0,0,5,1
p11,3056,15,0,0,5,5
p11,3057,15,0,0,5,4
p11,3058,15,0,0,5,5
p11,3059,14,0,0,6,5
p11,3060,14,0,0,6,5
p11,3064,14,0,0,6,6
p11,3065,13,0,0,7,7
p11,3066,13,0,0,7,7
p11,3071,13,0,0,7,7
p11,3072,12,0,0,8,7
p11,3076,11,0,0,9,7
p11,3077,10,0,0,10,10
p11,3092,10,0,0,10,10
p11,3093,9,0,0,11,10
p11,3097,8,0,0,12,12
p11,3102,7,0,0,13,12
p11,3105,6,0,0,14,12
p11,3107,6,0,0,14,14
p11,3111,5,0,0,15,14
p11,3112,5,0,0,15,15
p11,3115,4,0,0,16,15
p11,3116,3,0,0,17,15
p11,3117,3,0,0,17,17
p11,3120,3,0,0,17,17
p11,3122,3,0,0,17,17
p11,3136,2,0,0,18,17
p11,3137,2,0,0,18,18
p11,3147,2,0,0,18,18
p11,3149,1,0,0,19,18
p11,3152,0,0,0,20,18
p11,3180,0,0,0,20,18
p11,3217,0,0,0,20,19
p11,3240,0,0,0,20,19
p11,3242,0,0,0,20,20
p11,3300,0,0,0,20,20
p11,3360,0,0,0,20,20
p11,3420,0,0,0,20,20
p11,3422,0,0,0,20,20
p11,3447,0,0,0,20,20
p11,3480,0,0,0,20,20
p11,3487,0,0,0,20,20
p11,3517,0,0,0,20,20
p11,3527,0,0,0,20,20
p11,3540,0,0,0,20,20
p11,3552,0,0,0,20,20
p11,3592,0,0,0,20,20
p11,3600,9,0,0,20,20
p11,3601,40,20,0,20,20
p11,3603,40,20,0,13,13
p11,3604,40,20,0,8,8
p11,3605,40,20,0,3,2
p11,3606,40,20,0,0,0
p11,3607,40,20,1,0,0
p11,3608,40,20,2,0,0
p11,3609,40,20,2,0,0
p11,3611,40,20,2,0,0
p11,3612,40,20,2,0,0
p11,3614,40,20,0,0,0
p11,3615,40,20,0,0,0
p11,3640,40,20,1,0,0
p11,3641,40,20,0,0,0
p11,3648,40,20,0,0,0
p11,3655,40,20,1,0,0
p11,3656,40,20,0,0,0
p11,3657,40,20,0,0,0
p11,3658,40,20,0,0,0
p11,3659,40,20,1,0,0
p11,3660,40,20,0,0,0
p11,3662,40,20,0,0,0
p11,3664,40,20,3,0,0
p11,3668,40,20,5,0,0
p11,3669,40,20,5,0,0
p11,3670,40,20,8,0,0
p11,3671,40,20,3,0,0
p11,3672,40,20,3,0,0
p11,3673,40,20,4,0,0
p11,3676,40,20,3,0,0
p11,3678,40,20,4,0,0
p11,3679,40,20,3,0,0
p11,3682,40,20,6,0,0
p11,3687,40,20,7,0,0
p11,3688,40,20,8,0,0
p11,3689,40,20,9,0,0
p11,3690,40,20,10,0,0
p11,3691,40,20,9,0,0
p11,3693,40,20,8,0,0
p11,3695,40,20,9,0,0
p11,3697,40,20,10,0,0
p11,3698,40,20,11,0,0
p11,3701,40,20,13,0,0
p11,3702,40,20,14,0,0
p11,3708,40,20,14,0,0
p11,3712,40,20,16,0,0
p11,3714,40,20,17,0,0
p11,3720,40,20,17,0,0
p11,3722,40,20,18,0,0
p11,3728,40,20,17,0,0
p11,3732,40,20,18,0,0
p11,3735,40,20,19,0,0
p11,3736,40,20,17,0,0
p11,3740,40,20,18,0,0
p11,3746,40,20,19,0,0
p11,3748,40,20,20,0,0
p11,3756,40,20,19,0,0
p11,3762,40,20,20,0,0
p11,3780,40,20,20,0,0
p11,3840,40,20,20,0,0
p11,3900,40,20,20,0,0
p11,3960,40,20,20,0,0
p11,4020,40,20,20,0,0
p11,4080,40,20,20,0,0
p11,4140,40,20,20,0,0
p11,4200,40,20,20,0,0
p11,4203,33,13,16,7,0
p11,4204,28,8,16,10,8
p11,4205,25,5,16,11,11
p11,4206,20,0,6,16,15
p11,4207,20,0,0,16,15
p11,4211,20,0,0,0,0
p11,4260,20,0,0,0,0
p11,4272,18,0,0,2,0
p11,4274,18,0,0,2,2
p11,4276,17,0,0,3,2
p11,4277,17,0,0,3,3
p11,4278,17,0,0,3,3
p11,4280,17,0,0,3,2
p11,4286,16,0,0,4,4
p11,4287,14,0,0,6,5
p11,4288,13,0,0,7,7
p11,4293,12,0,0,8,7
p11,4299,12,0,0,8,7
p11,4300,11,0,0,9,7
p11,4301,10,0,0,10,7
p11,4303,9,0,0,11,7
p11,4304,9,0,0,11,10
p11,4307,8,0,0,12,10
p11,4308,7,0,0,13,10
p11,4309,7,0,0,13,12
p11,4312,5,0,0,15,12
p11,4314,5,0,0,15,14
p11,4319,4,0,0,16,15
p11,4320,3,0,0,17,15
p11,4321,2,0,0,18,15
p11,4323,1,0,0,19,15
p11,4325,1,0,0,19,18
p11,4330,1,0,0,19,18
p11,4335,1,0,0,19,18
p11,4340,1,0,0,19,18
p11,4345,0,0,0,20,19
p11,4380,0,0,0,20,19
p11,4385,0,0,0,20,19
p11,4440,0,0,0,20,19
p11,4455,0,0,0,20,19
p11,4470,0,0,0,20,19
p11,4500,0,0,0,20,19
p11,4520,0,0,0,20,19
p11,4545,0,0,0,20,19
p11,4560,0,0,0,20,19
p11,4575,0,0,0,20,19
p11,4585,0,0,0,20,19
p11,4610,0,0,0,20,19
p11,4620,0,0,0,20,19
p11,4635,0,0,0,20,19
p11,4680,0,0,0,20,19
p11,4740,0,0,0,20,19
p11,4785,0,0,0,20,19
p11,4800,39,19,0,20,19
p11,4801,40,20,0,20,19
p11,4805,40,20,0,18,17
p11,4806,40,20,0,14,12
p11,4807,40,20,0,8,6
p11,4808,40,20,0,1,0
p11,4810,40,20,0,1,0
p11,4852,40,20,1,1,0
p11,4858,40,20,1,1,0
p11,4859,40,20,1,1,0
p11,4860,40,20,1,1,0
p11,4868,40,20,2,1,0
p11,4869,40,20,1,1,0
p11,4870,40,20,1,1,0
p11,4872,40,20,1,1,0
p11,4877,40,20,2,1,0
p11,4878,40,20,1,1,0
p11,4882,40,20,2,1,0
p11,4883,40,20,2,1,0
p11,4886,40,20,5,1,0
p11,4887,40,20,6,1,0
p11,4888,40,20,5,1,0
p11,4889,40,20,3,1,0
p11,4890,40,20,4,1,0
p11,4891,40,20,3,1,0
p11,4892,40,20,4,1,0
p11,4894,40,20,3,1,0
p11,4896,40,20,4,1,0
p11,4897,40,20,3,1,0
p11,4898,39,19,3,1,0
p11,4900,39,19,5,1,0
p11,4902,39,19,6,1,0
p11,4904,39,19,7,1,0
p11,4905,39,19,6,1,0
p11,4906,39,19,7,1,0
p11,4907,39,19,7,1,0
p11,4908,39,19,6,1,0
p11,4909,39,19,5,1,0
p11,4913,39,19,6,1,0
p11,4915,39,19,7,1,0
p11,4916,39,19,6,1,0
p11,4918,39,19,7,1,0
p11,4920,39,19,7,1,0
p11,4921,39,19,8,1,0
