id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p11,0,0,0,0,20,0,0,0,0
p11,5,30,10,0,9,0,11,19,0
p11,6,30,10,0,0,0,20,10,2
p11,7,30,10,0,0,0,20,10,4
p11,8,30,10,0,0,0,20,10,7
p11,9,30,10,0,0,0,20,10,10
p11,10,30,10,1,0,0,20,9,9
p11,12,30,10,3,0,0,20,7,7
p11,13,30,10,3,0,0,20,7,5
p11,14,30,10,3,0,0,20,7,4
p11,15,30,10,3,0,0,20,7,1
p11,16,30,10,3,0,0,20,7,0
p11,19,30,10,3,0,0,20,7,5
p11,20,30,10,3,0,0,20,7,4
p11,21,30,10,4,0,0,20,6,2
p11,22,30,10,4,0,0,20,6,1
p11,24,30,10,5,0,0,20,5,5
p11,25,30,10,5,0,0,20,5,3
p11,26,30,10,5,0,0,20,5,2
p11,27,30,10,5,0,0,20,5,1
p11,29,30,10,5,0,0,20,5,4
p11,30,30,10,5,0,0,20,5,3
p11,31,30,10,5,0,0,20,5,2
p11,32,30,10,6,0,0,20,4,0
p11,34,30,10,6,0,0,20,4,4
p11,36,30,10,6,0,0,20,4,3
p11,37,30,10,6,0,0,20,4,0
p11,39,30,10,6,0,0,20,4,1
p11,40,30,10,6,0,0,20,4,3
p11,42,30,10,6,0,0,20,4,2
p11,44,30,10,6,0,0,20,4,1
p11,45,30,10,6,0,0,20,4,4
p11,46,30,10,6,0,0,20,4,3
p11,47,30,10,6,0,0,20,4,2
p11,48,30,10,6,0,0,20,4,0
p11,50,30,10,6,0,0,20,4,4
p11,51,30,10,6,0,0,20,4,3
p11,54,30,10,6,0,0,20,4,1
p11,55,30,10,6,0,0,20,4,1
p11,56,30,10,6,0,0,20,4,0
p11,61,30,10,6,0,0,20,4,4
p11,62,30,10,6,0,0,20,4,3
p11,63,30,10,6,0,0,20,4,2
p11,64,30,10,6,0,0,20,4,1
p11,65,30,10,6,0,0,20,4,0
p11,66,30,10,6,0,0,20,4,2
p11,67,30,10,6,0,0,20,4,2
p11,71,30,10,6,0,0,20,4,1
p11,72,30,10,6,0,0,20,4,1
p11,73,30,10,6,0,0,20,4,3
p11,74,30,10,6,0,0,20,4,4
p11,75,30,10,6,0,0,20,4,3
p11,78,30,10,6,0,0,20,4,2
p11,79,30,10,6,0,0,20,4,3
p11,80,30,10,6,0,0,20,4,2
p11,85,30,10,6,0,0,20,4,1
p11,86,30,10,6,0,0,20,4,0
p11,87,30,10,6,0,0,20,4,3
p11,88,30,10,6,0,0,20,4,3
p11,92,30,10,6,0,0,20,4,2
p11,93,30,10,6,0,0,20,4,2
p11,94,30,10,6,0,0,20,4,3
p11,95,30,10,6,0,0,20,4,2
p11,100,30,10,6,0,0,20,4,0
p11,103,30,10,6,0,0,20,4,2
p11,109,30,10,6,0,0,20,4,3
p11,110,30,10,6,0,0,20,4,2
p11,115,30,10,6,0,0,20,4,1
p11,116,30,10,6,0,0,20,4,2
p11,119,30,10,6,0,0,20,4,1
p11,120,30,10,6,0,0,20,4,0
p11,123,30,10,6,0,0,20,4,1
p11,124,30,10,6,0,0,20,4,1
p11,125,30,10,6,0,0,20,4,2
p11,126,30,10,6,0,0,20,4,3
p11,133,30,10,6,0,0,20,4,2
p11,136,30,10,6,0,0,20,4,1
p11,137,30,10,6,0,0,20,4,0
p11,143,30,10,6,0,0,20,4,1
p11,145,30,10,6,0,0,20,4,3
p11,146,30,10,6,0,0,20,4,4
p11,149,30,10,6,0,0,20,4,3
p11,152,30,10,6,0,0,20,4,4
p11,155,30,10,6,0,0,20,4,3
p11,156,30,10,6,0,0,20,4,2
p11,157,30,10,6,0,0,20,4,1
p11,159,30,10,6,0,0,20,4,0
p11,164,30,10,6,0,0,20,4,0
p11,165,30,10,6,0,0,20,4,1
p11,166,30,10,6,0,0,20,4,1
p11,167,30,10,6,0,0,20,4,2
p11,173,30,10,6,0,0,20,4,3
p11,175,30,10,6,0,0,20,4,2
p11,178,30,10,6,0,0,20,4,1
p11,182,30,10,6,0,0,20,4,2
p11,184,30,10,6,0,0,20,4,2
p11,186,30,10,6,0,0,20,4,1
p11,188,30,10,6,0,0,20,4,0
p11,192,30,10,6,0,0,20,4,1
p11,194,30,10,6,0,0,20,4,3
p11,197,30,10,6,0,0,20,4,4
p11,203,30,10,6,0,0,20,4,3
p11,204,30,10,6,0,0,20,4,2
p11,205,30,10,6,0,0,20,4,1
p11,209,30,10,6,0,0,20,4,0
p11,215,30,10,6,0,0,20,4,0
p11,218,30,10,6,0,0,20,4,1
p11,219,30,10,6,0,0,20,4,2
p11,221,30,10,6,0,0,20,4,3
p11,228,30,10,6,0,0,20,4,4
p11,230,30,10,6,0,0,20,4,3
p11,231,30,10,6,0,0,20,4,2
p11,232,30,10,6,0,0,20,4,1
p11,237,30,10,6,0,0,20,4,0
p11,241,30,10,6,0,0,20,4,1
p11,244,30,10,6,0,0,20,4,0
p11,245,30,10,6,0,0,20,4,2
p11,248,30,10,6,0,0,20,4,3
p11,255,30,10,6,0,0,20,4,4
p11,262,30,10,6,0,0,20,4,2
p11,263,30,10,6,0,0,20,4,1
p11,270,30,10,6,0,0,20,4,0
p11,274,30,10,6,0,0,20,4,1
p11,275,30,10,6,0,0,20,4,2
p11,277,30,10,6,0,0,20,4,3
p11,285,30,10,6,0,0,20,4,2
p11,288,30,10,6,0,0,20,4,3
p11,291,30,10,6,0,0,20,4,2
p11,292,30,10,6,0,0,20,4,1
p11,300,30,10,6,0,0,20,4,0
p11,301,30,10,6,0,0,20,4,2
p11,307,30,10,6,0,0,20,4,3
p11,317,30,10,6,0,0,20,4,2
p11,320,30,10,6,0,0,20,4,2
p11,328,30,10,6,0,0,20,4,1
p11,330,30,10,6,0,0,20,4,0
p11,333,30,10,6,0,0,20,4,2
p11,335,30,10,6,0,0,20,4,3
p11,340,30,10,6,0,0,20,4,2
p11,344,30,10,6,0,0,20,4,1
p11,348,30,10,6,0,0,20,4,2
p11,350,30,10,6,0,0,20,4,1
p11,354,30,10,6,0,0,20,4,2
p11,359,30,10,6,0,0,20,4,1
p11,363,30,10,6,0,0,20,4,2
p11,364,30,10,6,0,0,20,4,2
p11,366,30,10,6,0,0,20,4,2
p11,367,30,10,6,0,0,20,4,1
p11,376,30,10,6,0,0,20,4,0
p11,379,30,10,6,0,0,20,4,1
p11,382,30,10,6,0,0,20,4,1
p11,387,30,10,6,0,0,20,4,1
p11,394,30,10,6,0,0,20,4,0
p11,396,30,10,6,0,0,20,4,0
p11,399,30,10,6,0,0,20,4,1
p11,404,30,10,6,0,0,20,4,2
p11,413,30,10,6,0,0,20,4,4
p11,421,30,10,6,0,0,20,4,3
p11,427,30,10,6,0,0,20,4,2
p11,429,30,10,6,0,0,20,4,1
p11,433,30,10,6,0,0,20,4,2
p11,434,30,10,6,0,0,20,4,1
p11,447,30,10,6,0,0,20,4,2
p11,454,30,10,6,0,0,20,4,3
p11,458,30,10,6,0,0,20,4,2
p11,464,30,10,6,0,0,20,4,2
p11,467,30,10,6,0,0,20,4,1
p11,468,30,10,6,0,0,20,4,2
p11,474,30,10,6,0,0,20,4,1
p11,477,30,10,6,0,0,20,4,0
p11,482,30,10,6,0,0,20,4,1
p11,483,30,10,6,0,0,20,4,1
p11,486,30,10,6,0,0,20,4,2
p11,490,30,10,6,0,0,20,4,3
p11,492,30,10,6,0,0,20,4,2
p11,501,30,10,6,0,0,20,4,3
p11,502,30,10,6,0,0,20,4,4
p11,503,30,10,6,0,0,20,4,3
p11,504,30,10,6,0,0,20,4,2
p11,513,30,10,6,0,0,20,4,1
p11,519,30,10,6,0,0,20,4,2
p11,520,30,10,6,0,0,20,4,1
p11,521,30,10,6,0,0,20,4,0
p11,523,30,10,6,0,0,20,4,1
p11,528,30,10,6,0,0,20,4,2
p11,537,30,10,6,0,0,20,4,3
p11,538,30,10,6,0,0,20,4,4
p11,542,30,10,6,0,0,20,4,3
p11,544,30,10,6,0,0,20,4,1
p11,545,30,10,6,0,0,20,4,0
p11,555,30,10,6,0,0,20,4,1
p11,556,30,10,6,0,0,20,4,1
p11,559,30,10,6,0,0,20,4,1
p11,564,30,10,6,0,0,20,4,2
p11,567,30,10,6,0,0,20,4,1
p11,575,30,10,6,0,0,20,4,2
p11,579,30,10,6,0,0,20,4,3
p11,590,30,10,6,0,0,20,4,2
p11,591,30,10,6,0,0,20,4,1
p11,594,30,10,6,0,0,20,4,0
p11,595,30,10,6,0,0,20,4,2
p11,600,28,8,6,2,1,18,4,2
p11,601,28,8,6,2,2,18,4,2
p11,603,28,8,6,2,2,18,4,1
p11,606,25,5,6,5,6,15,4,1
p11,607,25,5,6,5,7,15,4,1
p11,608,24,4,6,6,7,14,4,1
p11,609,23,3,6,7,7,13,4,1
p11,610,23,3,6,7,6,13,4,1
p11,611,23,3,7,7,7,13,3,1
p11,614,23,3,7,7,8,13,3,1
p11,615,22,2,7,8,8,12,3,1
p11,616,21,1,7,9,8,11,3,1
p11,617,21,1,8,9,8,11,2,0
p11,618,21,1,8,9,8,11,2,0
p11,619,21,1,9,9,8,11,1,0
p11,620,21,1,10,9,9,11,0,0
p11,621,20,0,10,10,8,10,0,0
p11,622,15,0,10,15,7,5,0,0
p11,623,7,0,7,20,6,0,0,0
p11,624,5,0,5,20,15,0,0,0
p11,627,5,0,4,20,15,0,1,0
p11,629,5,0,4,19,19,1,0,0
p11,630,5,0,4,19,19,1,0,0
p11,634,4,0,4,20,19,0,0,0
p11,635,4,0,4,20,20,0,0,0
p11,640,4,0,4,20,20,0,0,0
p11,646,4,0,3,20,20,0,1,0
p11,648,4,0,2,20,20,0,2,0
p11,650,4,0,2,19,19,1,1,0
p11,651,4,0,2,18,18,2,0,0
p11,663,4,0,2,18,17,2,0,0
p11,664,4,0,2,18,18,2,0,0
p11,683,4,0,2,18,18,2,0,0
p11,746,4,0,2,18,16,2,0,0
p11,747,4,0,2,18,18,2,0,0
p11,784,4,0,2,18,18,2,0,0
p11,830,4,0,2,18,18,2,0,0
p11,1201,4,0,2,18,17,2,0,0
p11,1202,26,6,2,18,18,2,22,0
p11,1203,34,14,2,18,18,2,30,0
p11,1207,34,14,2,18,17,2,30,0
p11,1208,34,14,2,18,18,2,30,0
p11,1212,33,13,1,18,18,2,30,0
p11,1220,31,11,0,19,19,1,30,0
p11,1226,30,10,0,19,19,1,29,0
p11,1227,30,10,0,19,19,1,29,0
p11,1232,30,10,0,19,18,1,29,0
p11,1235,30,10,0,18,18,2,28,0
p11,1237,30,10,0,18,17,2,28,0
p11,1238,30,10,0,16,15,4,26,0
p11,1239,30,10,0,16,14,4,26,0
p11,1240,30,10,0,9,9,11,19,0
p11,1241,30,10,0,8,8,12,18,0
p11,1242,30,10,0,4,4,16,14,0
p11,1243,30,10,0,0,0,20,10,2
p11,1244,30,10,0,0,0,20,10,6
p11,1248,30,10,1,0,0,20,9,5
p11,1250,30,10,1,0,0,20,9,2
