id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p19,0,0,0,0,20,0,0,0,0
p19,1,30,10,0,18,0,2,28,0
p19,6,30,10,0,1,0,19,11,0
p19,7,30,10,0,0,0,20,10,3
p19,8,30,10,1,0,0,20,9,4
p19,9,30,10,1,0,0,20,9,7
p19,11,30,10,1,0,0,20,9,6
p19,12,30,10,3,0,0,20,7,4
p19,13,30,10,3,0,0,20,7,3
p19,14,30,10,3,0,0,20,7,5
p19,15,30,10,3,0,0,20,7,4
p19,17,30,10,4,0,0,20,6,3
p19,18,30,10,4,0,0,20,6,2
p19,19,30,10,4,0,0,20,6,6
p19,21,30,10,4,0,0,20,6,5
p19,22,30,10,4,0,0,20,6,1
p19,23,30,10,4,0,0,20,6,0
p19,24,30,10,4,0,0,20,6,6
p19,26,30,10,4,0,0,20,6,5
p19,27,30,10,4,0,0,20,6,1
p19,28,30,10,5,0,0,20,5,0
p19,29,30,10,5,0,0,20,5,5
p19,30,30,10,5,0,0,20,5,2
p19,32,30,10,5,0,0,20,5,1
p19,33,30,10,5,0,0,20,5,0
p19,34,30,10,5,0,0,20,5,3
p19,35,30,10,5,0,0,20,5,1
p19,37,30,10,5,0,0,20,5,0
p19,39,30,10,5,0,0,20,5,3
p19,41,30,10,5,0,0,20,5,1
p19,43,30,10,5,0,0,20,5,0
p19,45,30,10,5,0,0,20,5,1
p19,48,30,10,5,0,0,20,5,0
p19,50,30,10,5,0,0,20,5,4
p19,51,30,10,5,0,0,20,5,2
p19,52,30,10,5,0,0,20,5,1
p19,53,30,10,5,0,0,20,5,0
p19,55,30,10,5,0,0,20,5,4
p19,58,30,10,5,0,0,20,5,1
p19,60,30,10,5,0,0,20,5,0
p19,61,30,10,5,0,0,20,5,3
p19,62,30,10,5,0,0,20,5,2
p19,64,30,10,5,0,0,20,5,1
p19,66,30,10,5,0,0,20,5,4
p19,67,30,10,5,0,0,20,5,3
p19,68,30,10,5,0,0,20,5,2
p19,70,30,10,5,0,0,20,5,1
p19,72,30,10,5,0,0,20,5,2
p19,73,30,10,5,0,0,20,5,4
p19,77,30,10,5,0,0,20,5,3
p19,79,30,10,5,0,0,20,5,2
p19,80,30,10,5,0,0,20,5,3
p19,81,30,10,5,0,0,20,5,2
p19,82,30,10,5,0,0,20,5,1
p19,83,30,10,5,0,0,20,5,0
p19,86,30,10,5,0,0,20,5,5
p19,87,30,10,5,0,0,20,5,4
p19,89,30,10,5,0,0,20,5,3
p19,91,30,10,5,0,0,20,5,1
p19,92,30,10,5,0,0,20,5,2
p19,93,30,10,5,0,0,20,5,3
p19,94,30,10,5,0,0,20,5,4
p19,96,30,10,5,0,0,20,5,3
p19,97,30,10,5,0,0,20,5,2
p19,99,30,10,5,0,0,20,5,0
p19,100,30,10,5,0,0,20,5,1
p19,102,30,10,5,0,0,20,5,2
p19,105,30,10,5,0,0,20,5,1
p19,107,30,10,5,0,0,20,5,4
p19,108,30,10,5,0,0,20,5,5
p19,110,30,10,5,0,0,20,5,4
p19,111,30,10,5,0,0,20,5,1
p19,112,30,10,5,0,0,20,5,0
p19,113,30,10,5,0,0,20,5,1
p19,114,30,10,5,0,0,20,5,2
p19,115,30,10,5,0,0,20,5,1
p19,116,30,10,5,0,0,20,5,4
p19,120,30,10,5,0,0,20,5,3
p19,121,30,10,5,0,0,20,5,1
p19,122,30,10,5,0,0,20,5,2
p19,123,30,10,5,0,0,20,5,3
p19,125,30,10,5,0,0,20,5,2
p19,126,30,10,5,0,0,20,5,1
p19,132,30,10,5,0,0,20,5,2
p19,133,30,10,5,0,0,20,5,1
p19,134,30,10,5,0,0,20,5,3
p19,135,30,10,5,0,0,20,5,4
p19,140,30,10,5,0,0,20,5,3
p19,141,30,10,5,0,0,20,5,3
p19,142,30,10,5,0,0,20,5,2
p19,144,30,10,5,0,0,20,5,1
p19,148,30,10,5,0,0,20,5,0
p19,150,30,10,5,0,0,20,5,1
p19,151,30,10,5,0,0,20,5,2
p19,153,30,10,5,0,0,20,5,4
p19,154,30,10,5,0,0,20,5,5
p19,158,30,10,5,0,0,20,5,3
p19,160,30,10,5,0,0,20,5,3
p19,161,30,10,5,0,0,20,5,4
p19,164,30,10,5,0,0,20,5,2
p19,167,30,10,5,0,0,20,5,3
p19,169,30,10,5,0,0,20,5,3
p19,170,30,10,5,0,0,20,5,2
p19,172,30,10,5,0,0,20,5,3
p19,175,30,10,5,0,0,20,5,2
p19,177,30,10,5,0,0,20,5,1
p19,178,30,10,5,0,0,20,5,5
p19,179,30,10,5,0,0,20,5,4
p19,181,30,10,5,0,0,20,5,3
p19,183,30,10,5,0,0,20,5,2
p19,184,30,10,5,0,0,20,5,1
p19,186,30,10,5,0,0,20,5,2
p19,187,30,10,5,0,0,20,5,1
p19,195,30,10,5,0,0,20,5,2
p19,196,30,10,5,0,0,20,5,1
p19,199,30,10,5,0,0,20,5,0
p19,201,30,10,5,0,0,20,5,3
p19,204,30,10,5,0,0,20,5,2
p19,208,30,10,5,0,0,20,5,2
p19,209,30,10,5,0,0,20,5,3
p19,211,30,10,5,0,0,20,5,2
p19,212,30,10,5,0,0,20,5,1
p19,218,30,10,5,0,0,20,5,2
p19,222,30,10,5,0,0,20,5,3
p19,223,30,10,5,0,0,20,5,2
