id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p25,1276,5,0,0,15,15,5,0,0
p25,1284,4,0,0,16,15,4,0,0
p25,1286,4,0,0,16,16,4,0,0
p25,1291,4,0,0,16,16,4,0,0
p25,1294,3,0,0,17,16,3,0,0
p25,1296,3,0,0,17,17,3,0,0
p25,1306,3,0,0,17,17,3,0,0
p25,1312,2,0,0,18,17,2,0,0
p25,1316,2,0,0,18,18,2,0,0
p25,1321,2,0,0,18,18,2,0,0
p25,1331,2,0,0,18,18,2,0,0
p25,1337,2,0,0,18,18,2,0,0
p25,1347,2,0,0,18,18,2,0,0
p25,1352,2,0,0,18,18,2,0,0
p25,1357,1,0,0,19,18,1,0,0
p25,1362,1,0,0,19,19,1,0,0
p25,1420,0,0,0,20,19,0,0,0
p25,1423,0,0,0,20,20,0,0,0
p25,1468,0,0,0,20,20,0,0,0
p25,1800,1,0,0,20,20,0,1,0
p25,1801,30,10,0,20,20,0,30,0
p25,1804,30,10,0,20,19,0,30,0
p25,1805,30,10,0,14,13,6,24,0
p25,1806,30,10,0,10,10,10,20,0
p25,1807,30,10,0,4,4,16,14,0
p25,1808,30,10,0,0,0,20,10,2
p25,1809,30,10,0,0,0,20,10,3
p25,1813,30,10,0,0,0,20,10,2
p25,1815,30,10,0,0,0,20,10,5
p25,1819,30,10,0,0,0,20,10,4
p25,1821,30,10,0,0,0,20,10,5
p25,1822,30,10,0,0,0,20,10,3
p25,1823,30,10,0,0,0,20,10,1
p25,1826,30,10,0,0,0,20,10,4
p25,1827,30,10,0,0,0,20,10,2
p25,1829,30,10,0,0,0,20,10,1
p25,1832,30,10,0,0,0,20,10,3
p25,1833,30,10,0,0,0,20,10,5
p25,1835,30,10,0,0,0,20,10,3
p25,1838,30,10,0,0,0,20,10,5
p25,1845,30,10,0,0,0,20,10,6
p25,1846,30,10,1,0,0,20,9,5
p25,1847,30,10,1,0,0,20,9,5
p25,1848,30,10,1,0,0,20,9,6
p25,1851,30,10,1,0,0,20,9,5
p25,1854,30,10,1,0,0,20,9,5
p25,1855,30,10,1,0,0,20,9,4
p25,1856,30,10,3,0,0,20,7,3
p25,1857,30,10,4,0,0,20,6,3
p25,1858,30,10,1,0,0,20,9,3
p25,1860,30,10,1,0,0,20,9,5
p25,1862,30,10,2,0,0,20,8,2
p25,1864,30,10,2,0,0,20,8,0
p25,1865,30,10,2,0,0,20,8,5
p25,1866,30,10,2,0,0,20,8,4
p25,1867,30,10,2,0,0,20,8,3
p25,1868,30,10,3,0,0,20,7,1
p25,1870,30,10,3,0,0,20,7,3
p25,1873,30,10,3,0,0,20,7,2
p25,1874,30,10,3,0,0,20,7,1
p25,1875,30,10,3,0,0,20,7,3
p25,1876,30,10,4,0,0,20,6,2
p25,1879,30,10,5,0,0,20,5,1
p25,1880,30,10,5,0,0,20,5,4
p25,1881,30,10,6,0,0,20,4,2
p25,1882,30,10,6,0,0,20,4,1
p25,1884,30,10,6,0,0,20,4,0
p25,1885,30,10,6,0,0,20,4,2
p25,1886,30,10,6,0,0,20,4,1
p25,1887,30,10,7,0,0,20,3,0
p25,1888,30,10,6,0,0,20,4,0
p25,1891,30,10,6,0,0,20,4,0
p25,1896,30,10,6,0,0,20,4,3
p25,1897,30,10,8,0,0,20,2,1
p25,1899,30,10,9,0,0,20,1,0
p25,1901,30,10,9,0,0,20,1,1
p25,1908,30,10,10,0,0,20,0,0
p25,2402,30,10,8,0,0,20,2,0
p25,2405,25,5,8,4,4,16,1,0
p25,2406,20,0,6,8,4,12,2,0
p25,2407,15,0,6,13,4,7,2,0
p25,2408,10,0,5,18,4,2,3,0
p25,2409,10,0,2,18,4,2,6,0
p25,2410,10,0,0,18,4,2,8,0
p25,2411,10,0,0,10,4,10,0,0
p25,2416,10,0,0,10,5,10,0,0
p25,2431,10,0,0,10,7,10,0,0
p25,2436,10,0,0,10,8,10,0,0
p25,2451,10,0,0,10,4,10,0,0
p25,2456,10,0,0,10,5,10,0,0
p25,2461,9,0,0,11,5,9,0,0
p25,2463,8,0,0,12,5,8,0,0
p25,2472,7,0,0,13,5,7,0,0
p25,2477,6,0,0,14,5,6,0,0
p25,2481,6,0,0,14,7,6,0,0
p25,2485,4,0,0,16,7,4,0,0
p25,2486,4,0,0,16,9,4,0,0
p25,2488,3,0,0,17,9,3,0,0
p25,2497,2,0,0,18,9,2,0,0
p25,2500,1,0,0,19,9,1,0,0
p25,2501,1,0,0,19,10,1,0,0
p25,2509,0,0,0,20,10,0,0,0
p25,2526,0,0,0,20,12,0,0,0
p25,2551,0,0,0,20,13,0,0,0
p25,2581,0,0,0,20,14,0,0,0
p25,2606,0,0,0,20,15,0,0,0
p25,3000,30,10,0,20,15,0,30,0
p25,3001,30,10,0,8,7,12,18,0
p25,3002,30,10,0,0,0,20,10,1
p25,3003,30,10,0,0,0,20,10,3
p25,3006,30,10,1,0,0,20,9,2
p25,3008,30,10,1,0,0,20,9,4
p25,3009,30,10,1,0,0,20,9,6
p25,3012,30,10,2,0,0,20,8,5
p25,3013,30,10,2,0,0,20,8,4
p25,3014,30,10,2,0,0,20,8,5
p25,3015,30,10,2,0,0,20,8,4
p25,3016,30,10,3,0,0,20,7,3
p25,3017,30,10,3,0,0,20,7,2
p25,3019,30,10,3,0,0,20,7,3
p25,3020,30,10,3,0,0,20,7,2
p25,3023,30,10,4,0,0,20,6,0
p25,3025,30,10,4,0,0,20,6,2
p25,3028,30,10,4,0,0,20,6,0
p25,3030,30,10,4,0,0,20,6,1
p25,3033,30,10,5,0,0,20,5,0
p25,3035,30,10,5,0,0,20,5,3
p25,3037,30,10,5,0,0,20,5,2
p25,3038,30,10,5,0,0,20,5,1
p25,3039,30,10,6,0,0,20,4,0
p25,3040,30,10,6,0,0,20,4,1
p25,3044,30,10,6,0,0,20,4,0
p25,3045,30,10,6,0,0,20,4,1
p25,3050,30,10,6,0,0,20,4,1
p25,3051,30,10,7,0,0,20,3,0
p25,3055,30,10,8,0,0,20,2,1
p25,3057,30,10,8,0,0,20,2,0
p25,3060,30,10,8,0,0,20,2,0
p25,3065,30,10,8,0,0,20,2,0
p25,3070,30,10,8,0,0,20,2,1
p25,3071,30,10,9,0,0,20,1,0
p25,3075,30,10,9,0,0,20,1,1
p25,3081,30,10,10,0,0,20,0,0
p25,3601,18,0,10,12,0,8,0,0
p25,3602,10,0,8,20,0,0,2,0
p25,3603,10,0,6,20,0,0,4,0
p25,3605,10,0,6,16,0,4,0,0
p25,3607,10,0,3,16,0,4,3,0
p25,3609,9,0,0,17,0,3,6,0
p25,3610,9,0,0,11,1,9,0,0
p25,3615,9,0,0,11,2,9,0,0
p25,3616,8,0,0,12,2,8,0,0
p25,3619,7,0,0,13,2,7,0,0
p25,3625,6,0,0,14,2,6,0,0
p25,3630,6,0,0,14,7,6,0,0
p25,3635,5,0,0,15,8,5,0,0
p25,3642,4,0,0,16,8,4,0,0
p25,3652,3,0,0,17,8,3,0,0
p25,3659,2,0,0,18,8,2,0,0
p25,3665,2,0,0,18,9,2,0,0
p25,3675,1,0,0,19,9,1,0,0
p25,3682,0,0,0,20,9,0,0,0
p25,3690,0,0,0,20,10,0,0,0
p25,3740,0,0,0,20,11,0,0,0
p25,4200,19,0,0,20,11,0,19,0
p25,4206,30,10,0,7,7,13,17,0
p25,4207,30,10,0,2,2,18,12,0
p25,4208,30,10,0,0,0,20,10,0
p25,4209,30,10,0,0,0,20,10,1
p25,4210,30,10,0,0,0,20,10,1
p25,4215,30,10,0,0,0,20,10,3
p25,4216,30,10,0,0,0,20,10,2
p25,4218,30,10,1,0,0,20,9,1
p25,4219,30,10,2,0,0,20,8,0
p25,4220,30,10,2,0,0,20,8,2
p25,4221,30,10,3,0,0,20,7,1
p25,4225,30,10,3,0,0,20,7,1
p25,4230,30,10,3,0,0,20,7,2
p25,4231,30,10,4,0,0,20,6,1
p25,4234,30,10,5,0,0,20,5,0
p25,4235,30,10,5,0,0,20,5,2
p25,4236,30,10,6,0,0,20,4,1
p25,4237,30,10,6,0,0,20,4,0
p25,4240,30,10,6,0,0,20,4,1
p25,4243,30,10,6,0,0,20,4,0
p25,4245,30,10,6,0,0,20,4,0
p25,4250,30,10,6,0,0,20,4,4
p25,4251,30,10,6,0,0,20,4,2
p25,4252,30,10,7,0,0,20,3,1
p25,4253,30,10,8,0,0,20,2,0
p25,4255,30,10,8,0,0,20,2,1
p25,4259,30,10,8,0,0,20,2,0
p25,4260,30,10,8,0,0,20,2,0
p25,4265,30,10,8,0,0,20,2,2
p25,4268,30,10,9,0,0,20,1,1
p25,4270,30,10,9,0,0,20,1,1
p25,4274,30,10,10,0,0,20,0,0
p25,4801,30,10,4,0,0,20,6,0
p25,4802,30,10,3,0,0,20,7,0
p25,4804,30,10,2,0,0,20,8,0
p25,4805,30,10,0,0,0,20,10,2
p25,4806,18,0,0,5,0,15,3,2
p25,4807,13,0,0,10,0,10,3,2
p25,4808,10,0,0,13,0,7,3,2
p25,4811,10,0,0,12,0,8,2,1
p25,4812,10,0,0,12,0,8,2,0
p25,4816,10,0,0,10,2,10,0,0
p25,4819,9,0,0,11,2,9,0,0
p25,4821,9,0,0,11,3,9,0,0
p25,4824,8,0,0,12,3,8,0,0
p25,4834,7,0,0,13,3,7,0,0
p25,4835,5,0,0,15,3,5,0,0
p25,4840,4,0,0,16,3,4,0,0
p25,4841,4,0,0,16,4,4,0,0
p25,4851,4,0,0,16,5,4,0,0
p25,4863,3,0,0,17,5,3,0,0
p25,4866,3,0,0,17,6,3,0,0
p25,4868,2,0,0,18,6,2,0,0
p25,4869,1,0,0,19,6,1,0,0
p25,4880,0,0,0,20,6,0,0,0
p25,5400,30,10,0,20,6,0,30,0
p25,5401,30,10,0,2,2,18,12,0
p25,5402,30,10,0,0,0,20,10,4
p25,5403,30,10,0,0,0,20,10,3
p25,5405,30,10,1,0,0,20,9,1
p25,5408,30,10,1,0,0,20,9,3
p25,5409,30,10,2,0,0,20,8,1
p25,5410,30,10,1,0,0,20,9,1
p25,5414,30,10,1,0,0,20,9,1
p25,5416,30,10,1,0,0,20,9,0
p25,5419,30,10,1,0,0,20,9,3
p25,5420,30,10,1,0,0,20,9,1
p25,5422,30,10,2,0,0,20,8,0
p25,5424,30,10,2,0,0,20,8,1
p25,5429,30,10,3,0,0,20,7,0
p25,5434,30,10,3,0,0,20,7,2
p25,5435,30,10,4,0,0,20,6,1
p25,5438,30,10,4,0,0,20,6,0
p25,5439,30,10,4,0,0,20,6,3
p25,5440,30,10,5,0,0,20,5,1
p25,5441,30,10,6,0,0,20,4,0
p25,5444,30,10,6,0,0,20,4,1
p25,5449,30,10,7,0,0,20,3,1
p25,5452,30,10,7,0,0,20,3,0
p25,5454,30,10,7,0,0,20,3,2
p25,5457,30,10,8,0,0,20,2,0
p25,5459,30,10,8,0,0,20,2,1
p25,5463,30,10,8,0,0,20,2,0
p25,5464,30,10,8,0,0,20,2,1
p25,5466,30,10,9,0,0,20,1,0
p25,5469,30,10,9,0,0,20,1,0
p25,5474,30,10,9,0,0,20,1,0
p25,5476,30,10,8,0,0,20,2,0
p25,5479,30,10,9,0,0,20,1,0
p25,5484,30,10,9,0,0,20,1,0
p25,5489,30,10,9,0,0,20,1,0
p25,5494,30,10,9,0,0,20,1,1
p25,5498,30,10,10,0,0,20,0,0
p25,6001,12,0,9,18,0,2,1,0
p25,6002,10,0,8,20,0,0,2,0
p25,6004,10,0,8,18,0,2,0,0
p25,6005,9,0,5,18,0,2,2,0
p25,6006,9,0,2,18,0,2,5,0
p25,6007,9,0,0,18,0,2,7,0
p25,6009,9,0,0,11,2,9,0,0
p25,6014,9,0,0,11,4,9,0,0
p25,6019,9,0,0,11,5,9,0,0
p25,6025,8,0,0,12,5,8,0,0
p25,6032,7,0,0,13,5,7,0,0
p25,6038,6,0,0,14,5,6,0,0
p25,6042,5,0,0,15,5,5,0,0
p25,6044,4,0,0,16,5,4,0,0
p25,6053,3,0,0,17,5,3,0,0
p25,6054,3,0,0,17,7,3,0,0
p25,6059,3,0,0,17,8,3,0,0
p25,6060,2,0,0,18,8,2,0,0
p25,6069,2,0,0,18,10,2,0,0
p25,6074,1,0,0,19,10,1,0,0
p25,6089,1,0,0,19,11,1,0,0
p25,6102,0,0,0,20,11,0,0,0
p25,6129,0,0,0,20,12,0,0,0
p25,6600,30,10,0,20,12,0,30,0
p25,6604,30,10,0,19,12,1,29,0
p25,6605,30,10,0,9,8,11,19,0
p25,6606,30,10,0,3,2,17,13,0
p25,6607,30,10,0,0,0,20,10,2
p25,6608,30,10,0,0,0,20,10,2
p25,6612,30,10,1,0,0,20,9,1
p25,6613,30,10,1,0,0,20,9,2
p25,6616,30,10,2,0,0,20,8,1
p25,6618,30,10,3,0,0,20,7,4
p25,6622,30,10,4,0,0,20,6,3
p25,6623,30,10,5,0,0,20,5,3
p25,6627,30,10,5,0,0,20,5,2
p25,6628,30,10,7,0,0,20,3,0
p25,6633,30,10,7,0,0,20,3,0
p25,6638,30,10,7,0,0,20,3,3
p25,6640,30,10,7,0,0,20,3,2
p25,6642,30,10,8,0,0,20,2,1
p25,6643,30,10,8,0,0,20,2,1
p25,6644,30,10,8,0,0,20,2,0
p25,6648,30,10,8,0,0,20,2,1
p25,6652,30,10,9,0,0,20,1,0
p25,6653,30,10,9,0,0,20,1,1
p25,6657,30,10,9,0,0,20,1,0
p25,6658,30,10,9,0,0,20,1,0
p25,6663,30,10,9,0,0,20,1,1
p25,6665,30,10,9,0,0,20,1,0
p25,6667,30,10,10,0,0,20,0,0
p25,7202,30,10,8,0,0,20,2,0
p25,7203,30,10,1,0,0,20,9,0
p25,7204,30,10,1,0,0,20,9,2
p25,7205,19,0,0,10,0,10,9,1
p25,7206,13,0,0,16,0,4,9,1
p25,7207,10,0,0,19,0,1,9,0
p25,7210,10,0,0,10,0,10,0,0
p25,7217,9,0,0,11,0,9,0,0
p25,7224,7,0,0,13,0,7,0,0
p25,7229,5,0,0,15,0,5,0,0
p25,7230,5,0,0,15,2,5,0,0
p25,7234,3,0,0,17,2,3,0,0
p25,7235,3,0,0,17,3,3,0,0
p25,7249,2,0,0,18,3,2,0,0
p25,7250,2,0,0,18,5,2,0,0
p25,7254,1,0,0,19,5,1,0,0
p25,7275,0,0,0,20,5,0,0,0
p25,7295,0,0,0,20,6,0,0,0
p25,7800,30,10,0,20,6,0,30,0
p25,7805,30,10,0,6,6,14,16,0
p25,7806,30,10,0,0,0,20,10,0
p25,7807,30,10,0,0,0,20,10,3
p25,7808,30,10,2,0,0,20,8,0
p25,7813,30,10,2,0,0,20,8,1
p25,7814,30,10,3,0,0,20,7,0
p25,7818,30,10,4,0,0,20,6,1
p25,7820,30,10,5,0,0,20,5,0
p25,7823,30,10,5,0,0,20,5,1
p25,7825,30,10,6,0,0,20,4,0
p25,7828,30,10,7,0,0,20,3,0
p25,7833,30,10,8,0,0,20,2,1
p25,7836,30,10,8,0,0,20,2,0
p25,7838,30,10,8,0,0,20,2,0
p25,7841,30,10,9,0,0,20,1,0
p25,7843,30,10,9,0,0,20,1,0
p25,7846,30,10,8,0,0,20,2,0
p25,7848,30,10,8,0,0,20,2,1
p25,7851,30,10,9,0,0,20,1,0
p25,7853,30,10,9,0,0,20,1,0
p25,7858,30,10,9,0,0,20,1,0
p25,7863,30,10,9,0,0,20,1,0
p25,7868,30,10,9,0,0,20,1,1
p25,7869,30,10,10,0,0,20,0,0
p25,8403,30,10,8,0,0,20,2,1
p25,8405,24,4,4,6,0,14,6,1
p25,8406,12,0,4,18,0,2,6,1
p25,8407,10,0,0,20,0,0,10,1
p25,8408,10,0,0,11,0,9,1,1
p25,8411,9,0,0,12,0,8,1,1
p25,8412,8,0,0,13,0,7,1,0
p25,8413,8,0,0,12,1,8,0,0
p25,8416,7,0,0,13,1,7,0,0
p25,8420,6,0,0,14,1,6,0,0
p25,8425,5,0,0,15,1,5,0,0
p25,8426,4,0,0,16,1,4,0,0
p25,8428,4,0,0,16,2,4,0,0
p25,8432,3,0,0,17,2,3,0,0
p25,8433,3,0,0,17,3,3,0,0
p25,8437,2,0,0,18,3,2,0,0
p25,8448,2,0,0,18,4,2,0,0
p25,8458,2,0,0,18,6,2,0,0
p25,8461,1,0,0,19,6,1,0,0
p25,8463,1,0,0,19,7,1,0,0
p25,8466,0,0,0,20,7,0,0,0
p25,8468,0,0,0,20,8,0,0,0
p25,8483,0,0,0,20,9,0,0,0
p25,8488,0,0,0,20,10,0,0,0
p25,8498,0,0,0,20,11,0,0,0
p25,8508,0,0,0,20,12,0,0,0
p25,8518,0,0,0,20,14,0,0,0
p25,8533,0,0,0,20,15,0,0,0
p25,8558,0,0,0,20,16,0,0,0
p25,8568,0,0,0,20,17,0,0,0
p25,8573,0,0,0,20,18,0,0,0
p25,8583,0,0,0,20,19,0,0,0
p25,8588,0,0,0,20,20,0,0,0
p25,9001,30,10,0,20,20,0,30,0
p25,9002,30,10,0,0,0,20,10,0
p25,9003,30,10,0,0,0,20,10,1
p25,9004,30,10,1,0,0,20,9,0
p25,9008,30,10,1,0,0,20,9,2
p25,9009,30,10,2,0,0,20,8,1
p25,9011,30,10,3,0,0,20,7,0
p25,9013,30,10,3,0,0,20,7,1
p25,9014,30,10,4,0,0,20,6,2
p25,9018,30,10,6,0,0,20,4,0
p25,9019,30,10,6,0,0,20,4,0
p25,9024,30,10,6,0,0,20,4,0
p25,9029,30,10,6,0,0,20,4,2
p25,9030,30,10,6,0,0,20,4,1
p25,9033,30,10,6,0,0,20,4,0
p25,9034,30,10,6,0,0,20,4,0
p25,9039,30,10,7,0,0,20,3,1
p25,9041,30,10,8,0,0,20,2,0
p25,9044,30,10,8,0,0,20,2,0
p25,9049,30,10,8,0,0,20,2,1
p25,9051,30,10,9,0,0,20,1,0
p25,9054,30,10,9,0,0,20,1,1
p25,9059,30,10,9,0,0,20,1,0
p25,9064,30,10,10,0,0,20,0,0
p25,9109,30,10,9,0,0,20,1,0
p25,9114,30,10,9,0,0,20,1,1
p25,9118,30,10,10,0,0,20,0,0
p25,9601,24,4,10,6,0,14,0,0
p25,9602,10,0,7,20,0,0,3,0
p25,9604,9,0,5,20,0,0,4,0
p25,9605,9,0,3,20,0,0,6,0
p25,9606,9,0,0,20,2,0,9,0
p25,9607,9,0,0,11,8,9,0,0
p25,9610,8,0,0,12,8,8,0,0
p25,9612,8,0,0,12,10,8,0,0
p25,9615,7,0,0,13,2,7,0,0
p25,9616,6,0,0,14,2,6,0,0
p25,9621,4,0,0,16,2,4,0,0
p25,9632,4,0,0,16,3,4,0,0
p25,9637,4,0,0,16,4,4,0,0
p25,9640,3,0,0,17,4,3,0,0
p25,9642,3,0,0,17,5,3,0,0
p25,9646,2,0,0,18,5,2,0,0
p25,9647,2,0,0,18,6,2,0,0
p25,9656,1,0,0,19,6,1,0,0
p25,9676,0,0,0,20,6,0,0,0
p25,10200,30,10,0,20,6,0,30,0
p25,10202,30,10,0,0,0,20,10,1
p25,10203,30,10,0,0,0,20,10,4
p25,10205,30,10,0,0,0,20,10,3
p25,10206,30,10,0,0,0,20,10,2
p25,10208,30,10,2,0,0,20,8,3
p25,10209,30,10,1,0,0,20,9,2
p25,10211,30,10,2,0,0,20,8,2
p25,10213,30,10,2,0,0,20,8,1
p25,10214,30,10,3,0,0,20,7,1
p25,10216,30,10,4,0,0,20,6,0
p25,10219,30,10,4,0,0,20,6,0
p25,10224,30,10,5,0,0,20,5,0
p25,10229,30,10,5,0,0,20,5,1
p25,10230,30,10,6,0,0,20,4,0
p25,10234,30,10,6,0,0,20,4,1
p25,10237,30,10,7,0,0,20,3,0
p25,10239,30,10,7,0,0,20,3,3
p25,10242,30,10,9,0,0,20,1,1
p25,10246,30,10,9,0,0,20,1,0
p25,10249,30,10,9,0,0,20,1,0
p25,10254,30,10,9,0,0,20,1,0
p25,10259,30,10,9,0,0,20,1,0
p25,10261,30,10,8,0,0,20,2,0
p25,10264,30,10,9,0,0,20,1,0
p25,10269,30,10,9,0,0,20,1,0
p25,10274,30,10,9,0,0,20,1,0
p25,10279,30,10,9,0,0,20,1,0
p25,10284,30,10,10,0,0,20,0,0
p25,10801,30,10,9,0,0,20,1,0
p25,10802,22,2,7,8,0,12,3,0
p25,10803,10,0,6,20,0,0,4,0
p25,10805,10,0,3,15,3,5,2,0
p25,10806,10,0,1,15,3,5,4,0
p25,10807,10,0,0,15,3,5,5,0
p25,10810,10,0,0,10,6,10,0,0
p25,10814,8,0,0,12,6,8,0,0
p25,10815,8,0,0,12,3,8,0,0
p25,10819,6,0,0,14,3,6,0,0
p25,10820,6,0,0,14,6,6,0,0
p25,10825,6,0,0,14,7,6,0,0
p25,10827,5,0,0,15,7,5,0,0
p25,10833,4,0,0,16,7,4,0,0
p25,10835,4,0,0,16,8,4,0,0
p25,10839,3,0,0,17,8,3,0,0
p25,10844,1,0,0,19,8,1,0,0
p25,10888,0,0,0,20,8,0,0,0
p25,11400,30,10,0,20,8,0,30,0
p25,11405,30,10,0,10,8,10,20,0
p25,11406,30,10,0,3,3,17,13,0
p25,11407,30,10,0,0,0,20,10,1
p25,11408,30,10,0,0,0,20,10,0
p25,11413,30,10,0,0,0,20,10,0
p25,11418,30,10,0,0,0,20,10,1
p25,11422,30,10,0,0,0,20,10,0
p25,11423,30,10,2,0,0,20,8,2
p25,11427,30,10,4,0,0,20,6,0
p25,11428,30,10,4,0,0,20,6,1
p25,11431,30,10,4,0,0,20,6,0
p25,11433,30,10,4,0,0,20,6,0
p25,11438,30,10,4,0,0,20,6,0
p25,11443,30,10,4,0,0,20,6,1
p25,11448,30,10,5,0,0,20,5,2
p25,11450,30,10,5,0,0,20,5,1
p25,11453,30,10,5,0,0,20,5,3
p25,11455,30,10,6,0,0,20,4,1
p25,11457,30,10,7,0,0,20,3,0
p25,11458,30,10,7,0,0,20,3,2
p25,11459,30,10,8,0,0,20,2,1
p25,11463,30,10,8,0,0,20,2,0
p25,11468,30,10,8,0,0,20,2,0
p25,11473,30,10,8,0,0,20,2,1
p25,11478,30,10,9,0,0,20,1,1
p25,11483,30,10,10,0,0,20,0,0
p25,12001,30,10,9,0,0,20,1,0
p25,12002,30,10,7,0,0,20,3,0
p25,12003,30,10,5,0,0,20,5,0
p25,12004,30,10,3,0,0,20,7,2
p25,12005,25,5,3,5,0,15,7,1
p25,12006,14,0,0,16,0,4,10,1
p25,12007,10,0,0,20,0,0,10,0
p25,12010,10,0,0,10,4,10,0,0
p25,12015,10,0,0,10,3,10,0,0
p25,12020,10,0,0,10,6,10,0,0
p25,12025,10,0,0,10,7,10,0,0
p25,12027,8,0,0,12,7,8,0,0
p25,12030,8,0,0,12,10,8,0,0
p25,12034,6,0,0,14,10,6,0,0
p25,12035,6,0,0,14,11,6,0,0
p25,12040,6,0,0,14,12,6,0,0
p25,12050,6,0,0,14,13,6,0,0
p25,12054,5,0,0,15,13,5,0,0
p25,12060,5,0,0,15,15,5,0,0
p25,12064,2,0,0,18,15,2,0,0
p25,12065,2,0,0,18,16,2,0,0
p25,12083,1,0,0,19,16,1,0,0
p25,12089,0,0,0,20,16,0,0,0
p25,12125,0,0,0,20,17,0,0,0
p25,12600,30,10,0,20,17,0,30,0
p25,12605,30,10,0,16,15,4,26,0
p25,12606,30,10,0,10,10,10,20,0
p25,12607,30,10,0,2,1,18,12,0
p25,12608,30,10,0,0,0,20,10,4
