id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p14,0,0,0,0,20,0,0,0,0
p14,5,30,10,0,10,0,10,20,0
p14,6,30,10,1,0,0,20,9,2
p14,7,30,10,2,0,0,20,8,5
p14,8,30,10,2,0,0,20,8,7
p14,11,30,10,3,0,0,20,7,6
p14,12,30,10,4,0,0,20,6,5
p14,13,30,10,4,0,0,20,6,6
p14,14,30,10,4,0,0,20,6,3
p14,15,30,10,4,0,0,20,6,0
p14,18,30,10,4,0,0,20,6,6
p14,19,30,10,4,0,0,20,6,2
p14,22,30,10,4,0,0,20,6,0
p14,23,30,10,4,0,0,20,6,5
p14,25,30,10,4,0,0,20,6,2
p14,26,30,10,4,0,0,20,6,1
p14,27,30,10,4,0,0,20,6,0
p14,28,30,10,4,0,0,20,6,6
p14,29,30,10,4,0,0,20,6,5
p14,30,30,10,4,0,0,20,6,3
p14,31,30,10,4,0,0,20,6,1
p14,33,30,10,4,0,0,20,6,4
p14,34,30,10,4,0,0,20,6,5
p14,36,30,10,4,0,0,20,6,2
p14,38,30,10,4,0,0,20,6,0
p14,39,30,10,4,0,0,20,6,6
p14,40,30,10,4,0,0,20,6,5
p14,41,30,10,4,0,0,20,6,4
p14,42,30,10,4,0,0,20,6,3
p14,43,30,10,4,0,0,20,6,0
p14,44,30,10,4,0,0,20,6,5
p14,45,30,10,4,0,0,20,6,3
p14,46,30,10,4,0,0,20,6,2
p14,48,30,10,4,0,0,20,6,1
p14,49,30,10,4,0,0,20,6,6
p14,50,30,10,4,0,0,20,6,3
p14,51,30,10,4,0,0,20,6,1
p14,54,30,10,4,0,0,20,6,1
p14,55,30,10,4,0,0,20,6,4
p14,58,30,10,4,0,0,20,6,2
p14,59,30,10,4,0,0,20,6,0
p14,60,30,10,4,0,0,20,6,5
p14,61,30,10,4,0,0,20,6,4
p14,62,30,10,4,0,0,20,6,2
p14,63,30,10,4,0,0,20,6,1
p14,65,30,10,4,0,0,20,6,0
p14,66,30,10,4,0,0,20,6,3
p14,67,30,10,4,0,0,20,6,5
p14,68,30,10,4,0,0,20,6,4
p14,72,30,10,4,0,0,20,6,3
p14,73,30,10,4,0,0,20,6,3
p14,74,30,10,4,0,0,20,6,1
p14,80,30,10,4,0,0,20,6,0
p14,81,30,10,4,0,0,20,6,1
p14,82,30,10,4,0,0,20,6,3
p14,87,30,10,4,0,0,20,6,1
p14,88,30,10,4,0,0,20,6,1
p14,89,30,10,4,0,0,20,6,3
p14,91,30,10,4,0,0,20,6,2
p14,93,30,10,4,0,0,20,6,1
p14,95,30,10,4,0,0,20,6,1
p14,96,30,10,4,0,0,20,6,3
p14,99,30,10,4,0,0,20,6,2
p14,101,30,10,4,0,0,20,6,1
p14,103,30,10,4,0,0,20,6,1
p14,104,30,10,4,0,0,20,6,3
p14,105,30,10,4,0,0,20,6,5
p14,107,30,10,4,0,0,20,6,3
p14,109,30,10,4,0,0,20,6,1
p14,111,30,10,4,0,0,20,6,5
p14,114,30,10,4,0,0,20,6,4
p14,116,30,10,4,0,0,20,6,2
p14,117,30,10,4,0,0,20,6,1
p14,118,30,10,4,0,0,20,6,1
p14,119,30,10,4,0,0,20,6,3
p14,120,30,10,4,0,0,20,6,4
p14,123,30,10,4,0,0,20,6,3
p14,125,30,10,4,0,0,20,6,2
p14,128,30,10,4,0,0,20,6,4
p14,129,30,10,4,0,0,20,6,4
p14,135,30,10,4,0,0,20,6,3
p14,136,30,10,4,0,0,20,6,2
p14,138,30,10,4,0,0,20,6,2
p14,139,30,10,4,0,0,20,6,3
p14,141,30,10,4,0,0,20,6,2
p14,145,30,10,4,0,0,20,6,1
p14,147,30,10,4,0,0,20,6,2
p14,148,30,10,4,0,0,20,6,4
p14,149,30,10,4,0,0,20,6,5
p14,150,30,10,4,0,0,20,6,6
p14,152,30,10,4,0,0,20,6,4
p14,154,30,10,4,0,0,20,6,3
p14,155,30,10,4,0,0,20,6,1
p14,158,30,10,4,0,0,20,6,2
p14,159,30,10,4,0,0,20,6,4
p14,160,30,10,4,0,0,20,6,5
p14,161,30,10,4,0,0,20,6,4
p14,162,30,10,4,0,0,20,6,3
p14,163,30,10,4,0,0,20,6,2
p14,167,30,10,4,0,0,20,6,2
p14,169,30,10,4,0,0,20,6,4
p14,170,30,10,4,0,0,20,6,3
p14,171,30,10,4,0,0,20,6,4
p14,174,30,10,4,0,0,20,6,3
p14,175,30,10,4,0,0,20,6,2
p14,177,30,10,4,0,0,20,6,4
p14,178,30,10,4,0,0,20,6,5
p14,180,30,10,4,0,0,20,6,4
p14,182,30,10,4,0,0,20,6,3
p14,185,30,10,4,0,0,20,6,2
p14,186,30,10,4,0,0,20,6,3
p14,187,30,10,4,0,0,20,6,2
p14,188,30,10,4,0,0,20,6,3
p14,189,30,10,4,0,0,20,6,1
p14,190,30,10,4,0,0,20,6,2
p14,193,30,10,4,0,0,20,6,1
p14,199,30,10,4,0,0,20,6,2
p14,201,30,10,4,0,0,20,6,2
p14,202,30,10,4,0,0,20,6,3
p14,203,30,10,4,0,0,20,6,3
p14,211,30,10,4,0,0,20,6,2
p14,213,30,10,4,0,0,20,6,1
p14,215,30,10,4,0,0,20,6,1
p14,216,30,10,4,0,0,20,6,1
p14,217,30,10,4,0,0,20,6,2
p14,226,30,10,4,0,0,20,6,3
p14,227,30,10,4,0,0,20,6,4
p14,228,30,10,4,0,0,20,6,6
p14,233,30,10,4,0,0,20,6,4
p14,235,30,10,4,0,0,20,6,3
p14,236,30,10,4,0,0,20,6,2
p14,237,30,10,4,0,0,20,6,1
p14,239,30,10,4,0,0,20,6,0
p14,241,30,10,4,0,0,20,6,1
p14,244,30,10,4,0,0,20,6,3
p14,254,30,10,4,0,0,20,6,3
p14,256,30,10,4,0,0,20,6,4
p14,258,30,10,4,0,0,20,6,3
p14,259,30,10,4,0,0,20,6,2
p14,267,30,10,4,0,0,20,6,3
p14,268,30,10,4,0,0,20,6,3
p14,272,30,10,4,0,0,20,6,4
p14,273,30,10,4,0,0,20,6,5
p14,275,30,10,4,0,0,20,6,4
p14,281,30,10,4,0,0,20,6,3
p14,283,30,10,4,0,0,20,6,4
p14,286,30,10,4,0,0,20,6,3
p14,287,30,10,4,0,0,20,6,2
p14,288,30,10,4,0,0,20,6,2
p14,291,30,10,4,0,0,20,6,1
p14,294,30,10,4,0,0,20,6,0
p14,297,30,10,4,0,0,20,6,1
p14,298,30,10,4,0,0,20,6,2
p14,299,30,10,4,0,0,20,6,3
p14,302,30,10,4,0,0,20,6,5
p14,304,30,10,4,0,0,20,6,5
p14,310,30,10,4,0,0,20,6,4
p14,313,30,10,4,0,0,20,6,5
p14,314,30,10,4,0,0,20,6,5
p14,315,30,10,4,0,0,20,6,2
p14,319,30,10,4,0,0,20,6,1
p14,322,30,10,4,0,0,20,6,0
p14,328,30,10,4,0,0,20,6,1
p14,330,30,10,4,0,0,20,6,2
p14,333,30,10,4,0,0,20,6,5
p14,334,30,10,4,0,0,20,6,6
p14,338,30,10,4,0,0,20,6,5
p14,342,30,10,4,0,0,20,6,6
p14,343,30,10,4,0,0,20,6,5
p14,344,30,10,4,0,0,20,6,4
p14,350,30,10,4,0,0,20,6,3
p14,353,30,10,4,0,0,20,6,1
p14,355,30,10,4,0,0,20,6,0
p14,357,30,10,4,0,0,20,6,1
p14,359,30,10,4,0,0,20,6,1
p14,360,30,10,4,0,0,20,6,2
p14,364,30,10,4,0,0,20,6,4
p14,366,30,10,4,0,0,20,6,4
p14,373,30,10,4,0,0,20,6,3
p14,374,30,10,4,0,0,20,6,3
p14,376,30,10,4,0,0,20,6,4
p14,377,30,10,4,0,0,20,6,3
p14,381,30,10,4,0,0,20,6,1
p14,387,30,10,4,0,0,20,6,0
