id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p50,0,0,0,0,0,0,0,0,0
p50,5,40,40,4,0,0,0,36,6
p50,6,40,40,6,0,0,0,34,11
p50,7,40,40,8,0,0,0,32,12
p50,8,40,40,6,0,0,0,34,16
p50,9,40,40,6,0,0,0,34,20
p50,10,40,40,9,0,0,0,31,26
p50,11,40,40,9,0,0,0,31,25
p50,12,40,40,16,0,0,0,24,17
p50,13,40,40,18,0,0,0,22,12
p50,14,40,40,18,0,0,0,22,1
p50,15,40,40,20,0,0,0,20,19
p50,17,40,40,24,0,0,0,16,9
p50,18,40,40,24,0,0,0,16,8
p50,19,40,40,25,0,0,0,15,4
p50,20,40,40,26,0,0,0,14,13
p50,21,40,40,27,0,0,0,13,10
p50,22,40,40,28,0,0,0,12,6
p50,24,40,40,29,0,0,0,11,3
p50,25,40,40,29,0,0,0,11,9
p50,26,40,40,29,0,0,0,11,8
p50,27,40,40,30,0,0,0,10,6
p50,28,40,40,30,0,0,0,10,5
p50,29,40,40,30,0,0,0,10,2
p50,30,40,40,30,0,0,0,10,1
p50,31,40,40,30,0,0,0,10,5
p50,32,40,40,31,0,0,0,9,2
p50,35,40,40,32,0,0,0,8,8
p50,36,40,40,32,0,0,0,8,6
p50,37,40,40,32,0,0,0,8,5
p50,39,40,40,32,0,0,0,8,3
p50,40,40,40,32,0,0,0,8,3
p50,41,40,40,32,0,0,0,8,3
p50,45,40,40,32,0,0,0,8,1
p50,46,40,40,32,0,0,0,8,7
p50,47,40,40,32,0,0,0,8,6
p50,48,40,40,32,0,0,0,8,5
p50,49,40,40,32,0,0,0,8,3
p50,50,40,40,32,0,0,0,8,0
p50,51,40,40,32,0,0,0,8,5
p50,53,40,40,32,0,0,0,8,4
p50,54,40,40,32,0,0,0,8,3
p50,56,40,40,32,0,0,0,8,7
p50,58,40,40,32,0,0,0,8,5
p50,59,40,40,32,0,0,0,8,3
p50,61,40,40,32,0,0,0,8,5
p50,62,40,40,32,0,0,0,8,3
p50,64,40,40,32,0,0,0,8,2
p50,66,40,40,32,0,0,0,8,5
p50,68,40,40,32,0,0,0,8,4
p50,71,40,40,32,0,0,0,8,7
p50,72,40,40,32,0,0,0,8,5
p50,73,40,40,32,0,0,0,8,3
p50,75,40,40,32,0,0,0,8,2
p50,76,40,40,32,0,0,0,8,8
p50,77,40,40,32,0,0,0,8,5
p50,78,40,40,32,0,0,0,8,3
p50,81,40,40,32,0,0,0,8,2
p50,82,40,40,32,0,0,0,8,7
p50,83,40,40,32,0,0,0,8,5
p50,84,40,40,32,0,0,0,8,4
p50,86,40,40,32,0,0,0,8,2
p50,87,40,40,32,0,0,0,8,6
p50,88,40,40,32,0,0,0,8,5
p50,89,40,40,32,0,0,0,8,3
p50,90,40,40,32,0,0,0,8,2
p50,92,40,40,32,0,0,0,8,5
p50,93,40,40,32,0,0,0,8,5
p50,94,40,40,32,0,0,0,8,3
p50,97,40,40,32,0,0,0,8,2
p50,98,40,40,32,0,0,0,8,6
p50,103,40,40,32,0,0,0,8,7
p50,104,40,40,32,0,0,0,8,6
p50,105,40,40,32,0,0,0,8,3
p50,106,40,40,32,0,0,0,8,2
p50,108,40,40,32,0,0,0,8,8
p50,109,40,40,32,0,0,0,8,7
p50,110,40,40,32,0,0,0,8,4
p50,111,40,40,32,0,0,0,8,2
p50,112,40,40,32,0,0,0,8,1
p50,113,40,40,32,0,0,0,8,8
p50,116,40,40,32,0,0,0,8,6
p50,117,40,40,32,0,0,0,8,1
p50,118,40,40,32,0,0,0,8,0
p50,119,40,40,32,0,0,0,8,6
p50,124,40,40,32,0,0,0,8,6
p50,125,40,40,32,0,0,0,8,7
p50,126,40,40,32,0,0,0,8,4
p50,127,40,40,32,0,0,0,8,3
p50,130,40,40,32,0,0,0,8,7
p50,131,40,40,32,0,0,0,8,6
p50,132,40,40,32,0,0,0,8,5
p50,133,40,40,32,0,0,0,8,4
p50,134,40,40,32,0,0,0,8,3
p50,135,40,40,32,0,0,0,8,8
p50,136,40,40,32,0,0,0,8,7
p50,138,40,40,32,0,0,0,8,4
p50,139,40,40,32,0,0,0,8,3
p50,141,40,40,32,0,0,0,8,6
p50,143,40,40,32,0,0,0,8,5
p50,144,40,40,32,0,0,0,8,3
p50,145,40,40,32,0,0,0,8,2
p50,146,40,40,32,0,0,0,8,8
p50,147,40,40,32,0,0,0,8,7
p50,149,40,40,32,0,0,0,8,6
p50,150,40,40,32,0,0,0,8,5
p50,151,40,40,32,0,0,0,8,5
p50,152,40,40,32,0,0,0,8,7
p50,153,40,40,32,0,0,0,8,6
p50,154,40,40,32,0,0,0,8,5
p50,156,40,40,32,0,0,0,8,4
p50,157,40,40,32,0,0,0,8,8
p50,158,40,40,32,0,0,0,8,6
p50,159,40,40,32,0,0,0,8,5
p50,160,40,40,32,0,0,0,8,4
p50,162,40,40,32,0,0,0,8,7
p50,163,40,40,32,0,0,0,8,6
p50,164,40,40,32,0,0,0,8,5
p50,166,40,40,32,0,0,0,8,4
p50,168,40,40,32,0,0,0,8,7
p50,169,40,40,32,0,0,0,8,6
p50,170,40,40,32,0,0,0,8,5
p50,171,40,40,32,0,0,0,8,4
p50,173,40,40,32,0,0,0,8,7
