id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p49,0,0,0,0,0,0,0,0,0
p49,2,40,40,0,0,0,0,40,2
p49,7,40,40,2,0,0,0,38,3
p49,8,40,40,1,0,0,0,39,6
p49,9,40,40,1,0,0,0,39,12
p49,10,40,40,4,0,0,0,36,30
p49,11,40,40,5,0,0,0,35,26
p49,12,40,40,13,0,0,0,27,17
p49,13,40,40,14,0,0,0,26,10
p49,14,40,40,14,0,0,0,26,4
p49,15,40,40,14,0,0,0,26,1
p49,16,40,40,15,0,0,0,25,20
p49,17,40,40,20,0,0,0,20,12
p49,18,40,40,20,0,0,0,20,11
p49,19,40,40,20,0,0,0,20,6
p49,20,40,40,20,0,0,0,20,5
p49,21,40,40,20,0,0,0,20,18
p49,22,40,40,20,0,0,0,20,16
p49,23,40,40,20,0,0,0,20,12
p49,24,40,40,20,0,0,0,20,6
p49,25,40,40,20,0,0,0,20,0
p49,26,40,40,20,0,0,0,20,16
p49,27,40,40,20,0,0,0,20,14
p49,28,40,40,21,0,0,0,19,8
p49,29,40,40,21,0,0,0,19,5
p49,30,40,40,21,0,0,0,19,0
p49,31,40,40,21,0,0,0,19,17
p49,32,40,40,21,0,0,0,19,11
p49,33,40,40,21,0,0,0,19,7
p49,35,40,40,21,0,0,0,19,3
p49,36,40,40,21,0,0,0,19,16
p49,37,40,40,21,0,0,0,19,8
p49,39,40,40,21,0,0,0,19,4
p49,40,40,40,21,0,0,0,19,1
p49,41,40,40,21,0,0,0,19,11
p49,42,40,40,21,0,0,0,19,14
p49,43,40,40,21,0,0,0,19,8
p49,45,40,40,21,0,0,0,19,3
p49,46,40,40,21,0,0,0,19,0
p49,47,40,40,21,0,0,0,19,17
p49,48,40,40,21,0,0,0,19,13
p49,49,40,40,21,0,0,0,19,10
p49,50,40,40,21,0,0,0,19,7
p49,51,40,40,21,0,0,0,19,4
p49,52,40,40,21,0,0,0,19,13
p49,53,40,40,21,0,0,0,19,8
p49,55,40,40,21,0,0,0,19,4
p49,56,40,40,21,0,0,0,19,0
p49,57,40,40,21,0,0,0,19,19
p49,58,40,40,21,0,0,0,19,17
p49,59,40,40,21,0,0,0,19,11
p49,60,40,40,21,0,0,0,19,8
p49,61,40,40,21,0,0,0,19,7
p49,62,40,40,21,0,0,0,19,18
p49,63,40,40,21,0,0,0,19,16
p49,64,40,40,21,0,0,0,19,11
p49,65,40,40,21,0,0,0,19,9
p49,66,40,40,21,0,0,0,19,8
p49,67,40,40,21,0,0,0,19,5
p49,68,40,40,21,0,0,0,19,13
p49,70,40,40,21,0,0,0,19,9
p49,72,40,40,21,0,0,0,19,7
p49,73,40,40,21,0,0,0,19,5
p49,74,40,40,21,0,0,0,19,14
p49,75,40,40,21,0,0,0,19,9
p49,76,40,40,21,0,0,0,19,8
p49,79,40,40,21,0,0,0,19,15
p49,80,40,40,21,0,0,0,19,16
p49,81,40,40,21,0,0,0,19,10
p49,82,40,40,21,0,0,0,19,6
p49,83,40,40,21,0,0,0,19,5
p49,85,40,40,21,0,0,0,19,15
p49,86,40,40,21,0,0,0,19,9
p49,87,40,40,21,0,0,0,19,7
p49,88,40,40,21,0,0,0,19,6
p49,89,40,40,21,0,0,0,19,3
p49,90,40,40,21,0,0,0,19,9
p49,91,40,40,21,0,0,0,19,16
p49,92,40,40,21,0,0,0,19,14
p49,93,40,40,21,0,0,0,19,12
p49,94,40,40,21,0,0,0,19,7
p49,95,40,40,21,0,0,0,19,5
p49,96,40,40,21,0,0,0,19,14
p49,97,40,40,21,0,0,0,19,14
p49,99,40,40,21,0,0,0,19,12
p49,100,40,40,21,0,0,0,19,9
p49,101,40,40,21,0,0,0,19,8
p49,102,40,40,21,0,0,0,19,10
p49,103,40,40,21,0,0,0,19,11
p49,104,40,40,21,0,0,0,19,9
p49,105,40,40,21,0,0,0,19,6
p49,106,40,40,21,0,0,0,19,4
p49,107,40,40,21,0,0,0,19,3
p49,108,40,40,21,0,0,0,19,16
p49,109,40,40,21,0,0,0,19,12
p49,110,40,40,21,0,0,0,19,11
p49,111,40,40,21,0,0,0,19,9
p49,112,40,40,21,0,0,0,19,7
p49,113,40,40,21,0,0,0,19,13
p49,114,40,40,21,0,0,0,19,11
p49,115,40,40,21,0,0,0,19,10
p49,116,40,40,21,0,0,0,19,7
p49,117,40,40,21,0,0,0,19,6
p49,119,40,40,21,0,0,0,19,17
p49,121,40,40,21,0,0,0,19,14
p49,122,40,40,21,0,0,0,19,13
p49,123,40,40,21,0,0,0,19,8
p49,124,40,40,21,0,0,0,19,9
p49,125,40,40,21,0,0,0,19,9
p49,130,40,40,21,0,0,0,19,8
p49,131,40,40,21,0,0,0,19,15
p49,133,40,40,21,0,0,0,19,14
p49,134,40,40,21,0,0,0,19,13
p49,135,40,40,21,0,0,0,19,11
p49,136,40,40,21,0,0,0,19,12
p49,137,40,40,21,0,0,0,19,16
p49,138,40,40,21,0,0,0,19,14
p49,139,40,40,21,0,0,0,19,10
p49,141,40,40,21,0,0,0,19,6
p49,142,40,40,21,0,0,0,19,7
p49,143,40,40,21,0,0,0,19,14
p49,144,40,40,21,0,0,0,19,11
p49,146,40,40,21,0,0,0,19,10
p49,147,40,40,21,0,0,0,19,8
p49,148,40,40,21,0,0,0,19,12
p49,149,40,40,21,0,0,0,19,13
p49,152,40,40,21,0,0,0,19,12
p49,153,40,40,21,0,0,0,19,10
p49,154,40,40,21,0,0,0,19,12
p49,155,40,40,21,0,0,0,19,16
p49,156,40,40,21,0,0,0,19,14
p49,157,40,40,21,0,0,0,19,9
p49,158,40,40,21,0,0,0,19,6
p49,160,40,40,21,0,0,0,19,11
