id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p21,0,0,0,0,20,0,0,0,0
p21,1,0,0,0,20,1,0,0,0
p21,7,0,0,0,20,4,0,0,0
p21,12,0,0,0,20,20,0,0,0
p21,603,1,0,0,20,20,0,1,0
p21,604,23,3,0,20,20,0,23,0
p21,605,30,10,0,20,20,0,30,0
p21,620,30,10,0,20,20,0,30,0
p21,621,30,10,0,20,19,0,30,0
p21,622,30,10,0,20,16,0,30,0
p21,623,30,10,0,20,14,0,30,0
p21,626,30,10,0,1,0,19,11,0
p21,627,30,10,2,0,0,20,8,8
p21,629,30,10,2,0,0,20,8,7
p21,630,30,10,4,0,0,20,6,2
p21,631,30,10,4,0,0,20,6,1
p21,632,30,10,5,0,0,20,5,3
p21,634,30,10,5,0,0,20,5,2
p21,636,30,10,5,0,0,20,5,0
p21,637,30,10,5,0,0,20,5,4
p21,639,30,10,6,0,0,20,4,3
p21,640,30,10,6,0,0,20,4,2
p21,642,30,10,7,0,0,20,3,2
p21,643,30,10,7,0,0,20,3,3
p21,644,30,10,7,0,0,20,3,2
p21,646,30,10,8,0,0,20,2,1
p21,647,30,10,8,0,0,20,2,0
p21,648,30,10,8,0,0,20,2,2
p21,649,30,10,8,0,0,20,2,1
p21,651,30,10,8,0,0,20,2,0
p21,655,30,10,8,0,0,20,2,2
p21,659,30,10,8,0,0,20,2,1
p21,660,30,10,8,0,0,20,2,1
p21,666,30,10,9,0,0,20,1,1
p21,672,30,10,9,0,0,20,1,0
p21,678,30,10,9,0,0,20,1,1
p21,680,30,10,9,0,0,20,1,0
p21,686,30,10,9,0,0,20,1,1
p21,694,30,10,9,0,0,20,1,0
p21,700,30,10,9,0,0,20,1,1
p21,707,30,10,9,0,0,20,1,0
p21,717,30,10,9,0,0,20,1,0
p21,726,30,10,9,0,0,20,1,0
p21,735,30,10,9,0,0,20,1,0
p21,745,30,10,9,0,0,20,1,1
p21,756,30,10,8,0,0,20,2,1
p21,762,30,10,9,0,0,20,1,0
p21,764,30,10,9,0,0,20,1,1
p21,770,30,10,10,0,0,20,0,0
p21,1226,27,7,10,3,0,17,0,0
p21,1227,20,0,10,10,0,10,0,0
p21,1228,14,0,10,16,0,4,0,0
p21,1229,10,0,10,20,0,0,0,0
p21,1230,10,0,10,20,1,0,0,0
p21,1231,10,0,10,20,10,0,0,0
p21,1232,10,0,10,20,19,0,0,0
p21,1235,10,0,10,20,15,0,0,0
p21,1238,9,0,9,20,14,0,0,0
p21,1239,6,0,6,20,14,0,0,0
p21,1240,5,0,5,20,14,0,0,0
p21,1241,4,0,4,20,14,0,0,0
p21,1242,3,0,1,19,14,1,1,0
p21,1243,3,0,0,19,14,1,2,0
p21,1247,3,0,0,17,15,3,0,0
p21,1248,3,0,0,17,10,3,0,0
p21,1251,2,0,0,18,10,2,0,0
p21,1257,2,0,0,18,11,2,0,0
p21,1262,2,0,0,18,12,2,0,0
p21,1266,1,0,0,19,12,1,0,0
p21,1277,1,0,0,19,13,1,0,0
p21,1282,1,0,0,19,14,1,0,0
p21,1287,1,0,0,19,16,1,0,0
p21,1292,1,0,0,19,18,1,0,0
p21,1302,1,0,0,19,19,1,0,0
p21,1322,1,0,0,19,19,1,0,0
p21,1342,1,0,0,19,19,1,0,0
p21,1366,0,0,0,20,19,0,0,0
p21,1367,0,0,0,20,20,0,0,0
p21,1372,0,0,0,20,20,0,0,0
p21,1382,0,0,0,20,19,0,0,0
p21,1383,0,0,0,20,20,0,0,0
p21,1800,30,10,0,20,20,0,30,0
p21,1801,30,10,0,9,8,11,19,0
p21,1802,30,10,0,0,0,20,10,2
p21,1803,30,10,0,0,0,20,10,4
p21,1804,30,10,0,0,0,20,10,3
p21,1806,30,10,0,0,0,20,10,2
p21,1809,30,10,0,0,0,20,10,3
p21,1810,30,10,0,0,0,20,10,4
p21,1811,30,10,0,0,0,20,10,6
p21,1815,30,10,0,0,0,20,10,5
p21,1816,30,10,0,0,0,20,10,6
p21,1820,30,10,0,0,0,20,10,3
p21,1821,30,10,1,0,0,20,9,2
p21,1822,30,10,1,0,0,20,9,4
p21,1823,30,10,1,0,0,20,9,2
p21,1828,30,10,1,0,0,20,9,3
p21,1829,30,10,1,0,0,20,9,1
p21,1832,30,10,1,0,0,20,9,0
p21,1833,30,10,1,0,0,20,9,2
p21,1834,30,10,1,0,0,20,9,1
p21,1839,30,10,1,0,0,20,9,5
p21,1845,30,10,1,0,0,20,9,5
p21,1846,30,10,1,0,0,20,9,7
p21,1847,30,10,3,0,0,20,7,5
p21,1849,30,10,4,0,0,20,6,5
p21,1852,30,10,5,0,0,20,5,5
p21,1854,30,10,6,0,0,20,4,3
p21,1856,30,10,6,0,0,20,4,2
p21,1857,30,10,4,0,0,20,6,1
p21,1858,30,10,5,0,0,20,5,0
p21,1859,30,10,5,0,0,20,5,2
p21,1860,30,10,4,0,0,20,6,2
p21,1863,30,10,5,0,0,20,5,1
p21,1864,30,10,6,0,0,20,4,2
p21,1867,30,10,6,0,0,20,4,1
p21,1869,30,10,7,0,0,20,3,2
p21,1873,30,10,7,0,0,20,3,1
p21,1874,30,10,8,0,0,20,2,1
p21,1875,30,10,8,0,0,20,2,2
p21,1876,30,10,9,0,0,20,1,1
p21,1880,30,10,10,0,0,20,0,0
p21,1942,30,10,7,0,0,20,3,0
p21,1946,30,10,7,0,0,20,3,2
p21,1949,30,10,8,0,0,20,2,0
p21,1951,30,10,8,0,0,20,2,2
p21,1952,30,10,8,0,0,20,2,1
p21,1953,30,10,9,0,0,20,1,0
p21,1955,30,10,9,0,0,20,1,0
p21,1956,30,10,9,0,0,20,1,0
p21,1961,30,10,9,0,0,20,1,0
p21,1966,30,10,9,0,0,20,1,0
p21,1971,30,10,9,0,0,20,1,1
p21,1975,30,10,10,0,0,20,0,0
p21,2401,19,0,10,11,0,9,0,0
p21,2402,10,0,10,20,0,0,0,0
p21,2403,10,0,4,20,0,0,6,0
p21,2404,10,0,3,20,0,0,7,0
p21,2405,10,0,2,13,6,7,1,0
p21,2407,10,0,1,13,6,7,2,0
p21,2409,10,0,0,13,6,7,3,0
p21,2410,10,0,0,11,6,9,1,0
p21,2411,10,0,0,10,6,10,0,0
p21,2415,10,0,0,10,7,10,0,0
p21,2421,10,0,0,10,8,10,0,0
p21,2433,9,0,0,11,8,9,0,0
p21,2441,9,0,0,11,9,9,0,0
p21,2446,9,0,0,11,10,9,0,0
p21,2450,9,0,0,11,8,9,0,0
p21,2451,9,0,0,11,9,9,0,0
p21,2455,8,0,0,12,9,8,0,0
p21,2456,8,0,0,12,10,8,0,0
p21,2461,7,0,0,13,10,7,0,0
p21,2462,6,0,0,14,10,6,0,0
p21,2464,5,0,0,15,10,5,0,0
p21,2466,4,0,0,16,10,4,0,0
p21,2471,4,0,0,16,11,4,0,0
p21,2475,3,0,0,17,11,3,0,0
p21,2478,2,0,0,18,11,2,0,0
p21,2480,1,0,0,19,11,1,0,0
p21,2482,0,0,0,20,11,0,0,0
p21,2496,0,0,0,20,12,0,0,0
p21,2526,0,0,0,20,13,0,0,0
p21,2531,0,0,0,20,15,0,0,0
p21,3000,5,0,0,20,15,0,5,0
p21,3001,30,10,0,0,0,20,10,2
p21,3002,30,10,0,0,0,20,10,2
p21,3005,30,10,1,0,0,20,9,1
p21,3007,30,10,1,0,0,20,9,2
p21,3008,30,10,1,0,0,20,9,3
p21,3009,30,10,2,0,0,20,8,1
p21,3013,30,10,2,0,0,20,8,2
p21,3014,30,10,2,0,0,20,8,2
p21,3017,30,10,1,0,0,20,9,2
p21,3019,30,10,2,0,0,20,8,5
p21,3020,30,10,2,0,0,20,8,4
p21,3021,30,10,4,0,0,20,6,2
p21,3022,30,10,4,0,0,20,6,1
p21,3023,30,10,4,0,0,20,6,0
p21,3024,30,10,4,0,0,20,6,1
p21,3027,30,10,5,0,0,20,5,0
p21,3028,30,10,4,0,0,20,6,0
p21,3029,30,10,4,0,0,20,6,1
p21,3033,30,10,5,0,0,20,5,0
p21,3034,30,10,5,0,0,20,5,2
p21,3036,30,10,4,0,0,20,6,2
p21,3037,30,10,6,0,0,20,4,0
p21,3038,30,10,6,0,0,20,4,0
p21,3039,30,10,6,0,0,20,4,0
p21,3044,30,10,5,0,0,20,5,1
p21,3048,30,10,5,0,0,20,5,0
p21,3049,30,10,5,0,0,20,5,2
p21,3051,30,10,5,0,0,20,5,1
p21,3053,30,10,5,0,0,20,5,0
p21,3054,30,10,5,0,0,20,5,0
p21,3059,30,10,5,0,0,20,5,1
p21,3060,30,10,5,0,0,20,5,1
p21,3063,30,10,6,0,0,20,4,0
p21,3064,30,10,6,0,0,20,4,0
p21,3069,30,10,6,0,0,20,4,0
p21,3074,30,10,6,0,0,20,4,2
p21,3079,30,10,7,0,0,20,3,1
p21,3080,30,10,8,0,0,20,2,0
p21,3084,30,10,8,0,0,20,2,0
p21,3089,30,10,8,0,0,20,2,1
p21,3092,30,10,9,0,0,20,1,0
p21,3094,30,10,9,0,0,20,1,0
p21,3099,30,10,9,0,0,20,1,1
p21,3103,30,10,9,0,0,20,1,0
p21,3104,30,10,9,0,0,20,1,0
p21,3109,30,10,9,0,0,20,1,1
p21,3111,30,10,9,0,0,20,1,0
p21,3114,30,10,9,0,0,20,1,0
p21,3119,30,10,9,0,0,20,1,0
p21,3124,30,10,9,0,0,20,1,0
p21,3129,30,10,9,0,0,20,1,0
p21,3134,30,10,9,0,0,20,1,1
p21,3135,30,10,10,0,0,20,0,0
p21,3601,10,0,10,20,0,0,0,0
p21,3602,10,0,9,20,0,0,1,0
p21,3603,10,0,3,20,0,0,7,0
p21,3605,10,0,3,13,0,7,0,0
p21,3609,10,0,0,13,0,7,3,0
p21,3610,10,0,0,10,0,10,0,0
p21,3620,10,0,0,10,1,10,0,0
p21,3623,8,0,0,12,1,8,0,0
p21,3625,8,0,0,12,2,8,0,0
p21,3629,7,0,0,13,2,7,0,0
p21,3639,5,0,0,15,2,5,0,0
p21,3655,4,0,0,16,2,4,0,0
p21,3659,3,0,0,17,2,3,0,0
p21,3673,2,0,0,18,2,2,0,0
p21,3677,1,0,0,19,2,1,0,0
p21,3738,0,0,0,20,2,0,0,0
p21,4200,30,10,0,20,2,0,30,0
p21,4201,30,10,0,0,0,20,10,2
p21,4206,30,10,0,0,0,20,10,3
p21,4207,30,10,1,0,0,20,9,4
p21,4208,30,10,1,0,0,20,9,3
p21,4210,30,10,2,0,0,20,8,2
p21,4212,30,10,3,0,0,20,7,1
p21,4213,30,10,2,0,0,20,8,1
p21,4216,30,10,2,0,0,20,8,0
p21,4217,30,10,1,0,0,20,9,0
p21,4218,30,10,1,0,0,20,9,1
p21,4219,30,10,1,0,0,20,9,2
p21,4221,30,10,2,0,0,20,8,1
p21,4224,30,10,2,0,0,20,8,2
p21,4226,30,10,4,0,0,20,6,0
p21,4229,30,10,4,0,0,20,6,3
p21,4231,30,10,6,0,0,20,4,1
p21,4232,30,10,7,0,0,20,3,0
p21,4234,30,10,7,0,0,20,3,0
p21,4239,30,10,7,0,0,20,3,1
p21,4241,30,10,8,0,0,20,2,0
p21,4244,30,10,8,0,0,20,2,0
p21,4249,30,10,7,0,0,20,3,0
p21,4254,30,10,7,0,0,20,3,0
p21,4259,30,10,7,0,0,20,3,1
p21,4261,30,10,8,0,0,20,2,0
p21,4264,30,10,8,0,0,20,2,0
p21,4265,30,10,9,0,0,20,1,0
p21,4269,30,10,9,0,0,20,1,0
p21,4274,30,10,9,0,0,20,1,1
p21,4275,30,10,9,0,0,20,1,0
p21,4279,30,10,9,0,0,20,1,1
p21,4281,30,10,10,0,0,20,0,0
p21,4296,30,10,9,0,0,20,1,0
p21,4299,30,10,9,0,0,20,1,0
p21,4304,30,10,9,0,0,20,1,0
p21,4309,30,10,9,0,0,20,1,1
p21,4310,30,10,9,0,0,20,1,0
p21,4314,30,10,9,0,0,20,1,0
p21,4319,30,10,9,0,0,20,1,0
p21,4324,30,10,9,0,0,20,1,0
p21,4329,30,10,9,0,0,20,1,0
p21,4334,30,10,9,0,0,20,1,0
p21,4339,30,10,9,0,0,20,1,0
p21,4344,30,10,9,0,0,20,1,0
p21,4349,30,10,9,0,0,20,1,0
p21,4354,30,10,9,0,0,20,1,0
p21,4359,30,10,9,0,0,20,1,0
p21,4364,30,10,9,0,0,20,1,1
p21,4366,30,10,10,0,0,20,0,0
p21,4801,10,0,8,20,0,0,2,0
p21,4802,10,0,2,20,0,0,8,0
p21,4803,10,0,0,20,0,0,10,0
p21,4804,10,0,0,10,0,10,0,0
p21,4809,10,0,0,10,1,10,0,0
p21,4811,9,0,0,11,1,9,0,0
p21,4814,9,0,0,11,3,9,0,0
p21,4818,8,0,0,12,3,8,0,0
p21,4819,8,0,0,12,4,8,0,0
p21,4827,7,0,0,13,4,7,0,0
p21,4829,6,0,0,14,5,6,0,0
p21,4833,5,0,0,15,5,5,0,0
p21,4834,4,0,0,16,6,4,0,0
p21,4837,3,0,0,17,6,3,0,0
p21,4839,3,0,0,17,8,3,0,0
p21,4844,3,0,0,17,9,3,0,0
p21,4847,2,0,0,18,9,2,0,0
p21,4854,2,0,0,18,11,2,0,0
p21,4884,1,0,0,19,11,1,0,0
p21,4889,1,0,0,19,12,1,0,0
p21,4938,0,0,0,20,12,0,0,0
p21,5400,30,10,0,20,12,0,30,0
p21,5405,30,10,0,12,11,8,22,0
p21,5406,30,10,0,8,8,12,18,0
p21,5407,30,10,0,4,4,16,14,0
p21,5408,30,10,0,0,0,20,10,0
p21,5409,30,10,1,0,0,20,9,2
p21,5413,30,10,2,0,0,20,8,1
p21,5414,30,10,2,0,0,20,8,1
p21,5415,30,10,3,0,0,20,7,0
p21,5418,30,10,2,0,0,20,8,0
p21,5419,30,10,3,0,0,20,7,1
p21,5420,30,10,2,0,0,20,8,0
p21,5424,30,10,3,0,0,20,7,2
p21,5428,30,10,4,0,0,20,6,0
p21,5429,30,10,4,0,0,20,6,1
p21,5433,30,10,5,0,0,20,5,0
p21,5434,30,10,5,0,0,20,5,2
p21,5436,30,10,5,0,0,20,5,1
p21,5438,30,10,4,0,0,20,6,1
p21,5439,30,10,5,0,0,20,5,2
