id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p3,2466,30,10,4,3,1,17,9,3
p3,2467,30,10,4,3,1,17,9,1
p3,2471,30,10,5,3,1,17,8,0
p3,2472,30,10,5,3,1,17,8,1
p3,2473,30,10,4,3,1,17,9,0
p3,2478,30,10,4,3,1,17,9,4
p3,2479,30,10,5,3,1,17,8,3
p3,2482,30,10,5,3,1,17,8,2
p3,2483,30,10,7,3,1,17,6,2
p3,2484,30,10,7,3,1,17,6,0
p3,2485,30,10,7,3,1,17,6,0
p3,2488,30,10,8,3,1,17,5,0
p3,2490,30,10,8,3,1,17,5,0
p3,2496,30,10,8,3,1,17,5,0
p3,2497,30,10,8,3,1,17,5,0
p3,2502,30,10,8,3,1,17,5,0
p3,2503,30,10,8,3,1,17,5,0
p3,2508,30,10,8,3,1,17,5,1
p3,2509,30,10,8,3,1,17,5,1
p3,2512,30,10,8,3,1,17,5,0
p3,2514,30,10,8,3,1,17,5,1
p3,2517,30,10,8,3,1,17,5,0
p3,2520,30,10,8,3,1,17,5,3
p3,2521,30,10,8,3,1,17,5,1
p3,2525,30,10,8,3,1,17,5,0
p3,2526,30,10,8,3,1,17,5,1
p3,2530,30,10,8,3,1,17,5,0
p3,2531,30,10,8,3,1,17,5,1
p3,2532,30,10,8,3,1,17,5,0
p3,2536,30,10,8,3,1,17,5,0
p3,2537,30,10,8,3,1,17,5,0
p3,2542,30,10,8,3,1,17,5,2
p3,2543,30,10,9,3,1,17,4,2
p3,2548,30,10,9,3,1,17,4,0
p3,2549,30,10,9,3,1,17,4,0
p3,2554,30,10,9,3,1,17,4,1
p3,2555,30,10,9,3,1,17,4,3
p3,2556,30,10,9,3,1,17,4,1
p3,2558,30,10,10,3,1,17,3,0
p3,2560,30,10,10,3,1,17,3,0
p3,2561,30,10,10,3,1,17,3,1
p3,2563,30,10,11,3,1,17,2,0
p3,2566,30,10,11,3,1,17,2,0
p3,2572,30,10,11,3,1,17,2,0
p3,2577,30,10,11,3,1,17,2,0
p3,2583,30,10,11,3,1,17,2,0
p3,2588,30,10,11,3,1,17,2,0
p3,2589,30,10,11,3,1,17,2,1
p3,2592,30,10,12,3,1,17,1,0
p3,2594,30,10,12,3,1,17,1,0
p3,2600,30,10,12,3,1,17,1,0
p3,2606,30,10,12,3,1,17,1,0
p3,2612,30,10,12,3,1,17,1,0
p3,2618,30,10,12,3,1,17,1,0
p3,2623,30,10,12,3,1,17,1,0
p3,2629,30,10,12,3,1,17,1,1
p3,2633,30,10,13,3,1,17,0,0
p3,3001,30,10,12,3,1,17,1,0
p3,3003,28,8,11,5,3,15,2,0
p3,3004,25,5,9,8,5,12,4,0
p3,3005,24,4,5,9,7,11,8,0
p3,3006,22,2,3,11,9,9,10,0
p3,3007,19,0,3,14,11,6,10,0
p3,3008,17,0,0,16,12,4,13,0
p3,3009,13,0,0,20,14,0,13,0
p3,3010,13,0,0,20,18,0,13,0
p3,3011,13,0,0,20,18,0,13,0
p3,3013,13,0,0,19,17,1,12,0
p3,3019,13,0,0,16,14,4,9,0
p3,3020,13,0,0,11,9,9,4,0
p3,3021,13,0,0,8,6,12,1,0
p3,3027,13,0,0,7,5,13,0,0
p3,3033,13,0,0,7,5,13,0,0
p3,3047,12,0,0,8,5,12,0,0
p3,3048,11,0,0,9,5,11,0,0
p3,3050,11,0,0,9,7,11,0,0
p3,3051,11,0,0,9,7,11,0,0
p3,3067,10,0,0,10,7,10,0,0
p3,3068,10,0,0,10,8,10,0,0
p3,3069,10,0,0,10,7,10,0,0
p3,3073,10,0,0,10,8,10,0,0
p3,3080,10,0,0,10,8,10,0,0
p3,3081,10,0,0,10,8,10,0,0
p3,3082,9,0,0,11,8,9,0,0
p3,3086,9,0,0,11,9,9,0,0
p3,3091,8,0,0,12,9,8,0,0
p3,3092,8,0,0,12,10,8,0,0
p3,3098,7,0,0,13,10,7,0,0
p3,3099,6,0,0,14,10,6,0,0
p3,3103,6,0,0,14,12,6,0,0
p3,3105,5,0,0,15,12,5,0,0
p3,3108,5,0,0,15,13,5,0,0
p3,3131,5,0,0,15,13,5,0,0
p3,3134,4,0,0,16,13,4,0,0
p3,3136,4,0,0,16,14,4,0,0
p3,3157,3,0,0,17,14,3,0,0
p3,3160,3,0,0,17,15,3,0,0
p3,3161,3,0,0,17,15,3,0,0
p3,3181,2,0,0,18,15,2,0,0
p3,3184,2,0,0,18,16,2,0,0
p3,3199,1,0,0,19,16,1,0,0
p3,3201,1,0,0,19,17,1,0,0
p3,3248,0,0,0,20,17,0,0,0
p3,3250,0,0,0,20,18,0,0,0
p3,3600,30,10,0,20,18,0,30,0
p3,3608,30,10,0,16,14,4,26,0
p3,3609,30,10,0,3,1,17,13,6
p3,3610,30,10,1,3,1,17,12,5
p3,3611,30,10,2,3,1,17,11,4
p3,3613,30,10,3,3,1,17,10,2
p3,3614,30,10,3,3,1,17,10,3
p3,3615,30,10,3,3,1,17,10,1
p3,3618,30,10,3,3,1,17,10,0
p3,3620,30,10,3,3,1,17,10,3
p3,3621,30,10,4,3,1,17,9,2
p3,3624,30,10,4,3,1,17,9,0
p3,3625,30,10,4,3,1,17,9,1
p3,3626,30,10,4,3,1,17,9,5
p3,3628,30,10,4,3,1,17,9,4
p3,3629,30,10,4,3,1,17,9,3
p3,3630,30,10,4,3,1,17,9,1
p3,3631,30,10,4,3,1,17,9,3
p3,3632,30,10,4,3,1,17,9,2
p3,3634,30,10,4,3,1,17,9,1
p3,3635,30,10,4,3,1,17,9,0
p3,3637,30,10,4,3,1,17,9,3
p3,3638,30,10,5,3,1,17,8,2
p3,3640,30,10,6,3,1,17,7,0
p3,3642,30,10,6,3,1,17,7,2
p3,3643,30,10,8,3,1,17,5,1
p3,3644,30,10,8,3,1,17,5,0
p3,3648,30,10,8,3,1,17,5,0
p3,3654,30,10,8,3,1,17,5,2
p3,3656,30,10,8,3,1,17,5,1
p3,3658,30,10,9,3,1,17,4,0
p3,3659,30,10,9,3,1,17,4,2
p3,3661,30,10,10,3,1,17,3,1
p3,3662,30,10,10,3,1,17,3,0
p3,3664,30,10,10,3,1,17,3,1
p3,3665,30,10,11,3,1,17,2,0
p3,3670,30,10,11,3,1,17,2,0
p3,3675,30,10,11,3,1,17,2,0
p3,3681,30,10,11,3,1,17,2,0
p3,3686,30,10,11,3,1,17,2,0
p3,3687,30,10,11,3,1,17,2,1
p3,3688,30,10,12,3,1,17,1,0
p3,3692,30,10,12,3,1,17,1,0
p3,3697,30,10,12,3,1,17,1,0
p3,3703,30,10,12,3,1,17,1,0
p3,3708,30,10,12,3,1,17,1,1
p3,3710,30,10,12,3,1,17,1,0
p3,3713,30,10,12,3,1,17,1,1
p3,3715,30,10,13,3,1,17,0,0
p3,4201,30,10,10,3,1,17,3,0
p3,4202,30,10,7,3,1,17,6,0
p3,4204,30,10,4,3,1,17,9,0
p3,4205,30,10,1,3,1,17,12,0
p3,4207,30,10,0,3,1,17,13,0
p3,4208,30,10,0,3,1,17,13,1
p3,4209,18,0,0,14,12,6,12,0
p3,4210,13,0,0,17,15,3,10,0
p3,4211,13,0,0,16,14,4,9,0
p3,4212,13,0,0,15,13,5,8,0
p3,4217,13,0,0,12,10,8,5,0
p3,4218,13,0,0,9,7,11,2,0
p3,4219,13,0,0,7,5,13,0,0
p3,4220,12,0,0,8,5,12,0,0
p3,4221,11,0,0,9,5,11,0,0
p3,4224,11,0,0,9,7,11,0,0
p3,4226,10,0,0,10,7,10,0,0
p3,4230,10,0,0,10,8,10,0,0
p3,4231,9,0,0,11,8,9,0,0
p3,4235,9,0,0,11,9,9,0,0
p3,4251,8,0,0,12,9,8,0,0
p3,4252,8,0,0,12,10,8,0,0
p3,4253,8,0,0,12,10,8,0,0
p3,4255,7,0,0,13,10,7,0,0
p3,4257,6,0,0,14,10,6,0,0
p3,4258,5,0,0,15,13,5,0,0
p3,4270,4,0,0,16,13,4,0,0
p3,4271,3,0,0,17,13,3,0,0
p3,4274,3,0,0,17,15,3,0,0
p3,4275,3,0,0,17,14,3,0,0
p3,4276,2,0,0,18,14,2,0,0
p3,4279,2,0,0,18,16,2,0,0
p3,4280,2,0,0,18,16,2,0,0
p3,4297,2,0,0,18,16,2,0,0
p3,4303,1,0,0,19,16,1,0,0
p3,4308,1,0,0,19,17,1,0,0
p3,4318,1,0,0,19,17,1,0,0
p3,4324,0,0,0,20,18,0,0,0
p3,4340,0,0,0,20,18,0,0,0
p3,4350,0,0,0,20,18,0,0,0
p3,4520,0,0,0,20,18,0,0,0
p3,4800,30,10,0,19,16,1,29,0
p3,4801,30,10,0,3,1,17,13,2
p3,4802,30,10,0,3,1,17,13,2
p3,4803,30,10,0,3,1,17,13,3
p3,4804,30,10,0,3,1,17,13,3
p3,4805,30,10,0,3,1,17,13,2
p3,4808,30,10,0,3,1,17,13,1
p3,4810,30,10,0,3,1,17,13,3
p3,4812,30,10,0,3,1,17,13,0
p3,4815,30,10,0,3,1,17,13,4
p3,4816,30,10,1,3,1,17,12,3
p3,4817,30,10,1,3,1,17,12,2
p3,4819,30,10,2,3,1,17,11,0
p3,4820,30,10,2,3,1,17,11,1
p3,4821,30,10,3,3,1,17,10,0
p3,4826,30,10,3,3,1,17,10,5
p3,4828,30,10,3,3,1,17,10,4
p3,4830,30,10,5,3,1,17,8,1
p3,4831,30,10,5,3,1,17,8,1
p3,4832,30,10,5,3,1,17,8,0
p3,4835,30,10,4,3,1,17,9,0
p3,4836,30,10,4,3,1,17,9,5
p3,4838,30,10,4,3,1,17,9,4
p3,4839,30,10,7,3,1,17,6,1
p3,4841,30,10,8,3,1,17,5,0
p3,4842,30,10,8,3,1,17,5,2
p3,4844,30,10,9,3,1,17,4,1
p3,4845,30,10,9,3,1,17,4,0
p3,4847,30,10,9,3,1,17,4,0
p3,4852,30,10,9,3,1,17,4,1
p3,4855,30,10,9,3,1,17,4,0
p3,4857,30,10,9,3,1,17,4,0
p3,4862,30,10,9,3,1,17,4,1
p3,4866,30,10,10,3,1,17,3,0
p3,4868,30,10,10,3,1,17,3,1
p3,4869,30,10,10,3,1,17,3,0
p3,4873,30,10,10,3,1,17,3,1
p3,4875,30,10,11,3,1,17,2,0
p3,4878,30,10,11,3,1,17,2,1
p3,4880,30,10,12,3,1,17,1,0
p3,4883,30,10,12,3,1,17,1,0
p3,4889,30,10,12,3,1,17,1,1
p3,4890,30,10,12,3,1,17,1,0
p3,4894,30,10,12,3,1,17,1,0
p3,4899,30,10,12,3,1,17,1,0
p3,4904,30,10,12,3,1,17,1,0
p3,4909,30,10,12,3,1,17,1,1
p3,4914,30,10,13,3,1,17,0,0
p3,5400,30,10,12,3,1,17,1,0
p3,5401,13,0,6,20,1,0,7,0
p3,5402,13,0,6,18,16,2,5,0
p3,5404,13,0,6,17,15,3,4,0
p3,5405,13,0,6,16,14,4,3,0
p3,5406,13,0,3,15,13,5,5,0
p3,5407,13,0,1,14,12,6,6,0
p3,5408,13,0,0,13,11,7,6,0
p3,5414,13,0,0,8,6,12,1,0
p3,5415,13,0,0,7,5,13,0,0
p3,5419,12,0,0,8,5,12,0,0
p3,5420,12,0,0,8,6,12,0,0
p3,5422,11,0,0,9,6,11,0,0
p3,5425,11,0,0,9,7,11,0,0
p3,5426,10,0,0,10,7,10,0,0
p3,5431,10,0,0,10,8,10,0,0
p3,5432,9,0,0,11,8,9,0,0
p3,5436,9,0,0,11,9,9,0,0
p3,5441,9,0,0,11,9,9,0,0
p3,5442,8,0,0,12,10,8,0,0
p3,5446,7,0,0,13,10,7,0,0
p3,5447,6,0,0,14,12,6,0,0
p3,5448,5,0,0,15,12,5,0,0
p3,5451,4,0,0,16,12,4,0,0
p3,5452,4,0,0,16,14,4,0,0
p3,5457,4,0,0,16,14,4,0,0
p3,5468,4,0,0,16,14,4,0,0
p3,5470,3,0,0,17,14,3,0,0
p3,5473,3,0,0,17,15,3,0,0
p3,5483,2,0,0,18,15,2,0,0
p3,5484,2,0,0,18,16,2,0,0
p3,5487,1,0,0,19,16,1,0,0
p3,5489,1,0,0,19,17,1,0,0
p3,5494,1,0,0,19,17,1,0,0
p3,5505,1,0,0,19,17,1,0,0
p3,5522,0,0,0,20,17,0,0,0
p3,5526,0,0,0,20,18,0,0,0
p3,5579,0,0,0,20,18,0,0,0
p3,6000,30,10,0,20,18,0,30,0
p3,6003,30,10,0,18,16,2,28,0
p3,6004,30,10,0,13,10,7,23,0
p3,6005,30,10,0,9,6,11,19,0
p3,6006,30,10,0,3,1,17,13,0
p3,6007,30,10,0,3,1,17,13,1
p3,6008,30,10,0,3,1,17,13,2
p3,6009,30,10,1,3,1,17,12,1
p3,6010,30,10,2,3,1,17,11,0
p3,6013,30,10,2,3,1,17,11,2
p3,6014,30,10,2,3,1,17,11,3
p3,6015,30,10,3,3,1,17,10,2
p3,6019,30,10,3,3,1,17,10,2
p3,6020,30,10,3,3,1,17,10,0
p3,6024,30,10,3,3,1,17,10,0
