id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p24,0,0,0,0,20,0,0,0,0
p24,2,0,0,0,20,1,0,0,0
p24,7,0,0,0,20,3,0,0,0
p24,12,0,0,0,20,13,0,0,0
p24,17,0,0,0,20,20,0,0,0
p24,604,3,0,0,20,20,0,3,0
p24,605,20,0,0,20,20,0,20,0
p24,606,30,10,0,20,20,0,30,0
p24,617,30,10,0,20,19,0,30,0
p24,618,30,10,0,19,18,1,29,0
p24,619,30,10,0,18,18,2,28,0
p24,620,30,10,0,17,17,3,27,0
p24,621,30,10,0,16,15,4,26,0
p24,622,30,10,0,12,12,8,22,0
p24,623,30,10,0,8,8,12,18,0
p24,624,30,10,0,0,0,20,10,2
p24,625,30,10,0,0,0,20,10,10
p24,626,30,10,1,0,0,20,9,9
p24,627,30,10,4,0,0,20,6,6
p24,628,30,10,4,0,0,20,6,4
p24,629,30,10,4,0,0,20,6,2
p24,630,30,10,5,0,0,20,5,1
p24,632,30,10,5,0,0,20,5,2
p24,633,30,10,5,0,0,20,5,0
p24,635,30,10,5,0,0,20,5,4
p24,636,30,10,7,0,0,20,3,3
p24,637,30,10,7,0,0,20,3,1
p24,641,30,10,7,0,0,20,3,1
p24,645,30,10,7,0,0,20,3,0
p24,647,30,10,7,0,0,20,3,3
p24,648,30,10,7,0,0,20,3,1
p24,652,30,10,7,0,0,20,3,1
p24,653,30,10,7,0,0,20,3,3
p24,654,30,10,7,0,0,20,3,2
p24,655,30,10,8,0,0,20,2,1
p24,656,30,10,8,0,0,20,2,0
p24,657,30,10,7,0,0,20,3,0
p24,658,30,10,7,0,0,20,3,3
p24,660,30,10,8,0,0,20,2,2
p24,663,30,10,8,0,0,20,2,1
p24,664,30,10,8,0,0,20,2,2
p24,665,30,10,8,0,0,20,2,0
p24,671,30,10,8,0,0,20,2,1
p24,672,30,10,8,0,0,20,2,2
p24,675,30,10,8,0,0,20,2,1
p24,677,30,10,8,0,0,20,2,0
p24,678,30,10,8,0,0,20,2,2
p24,679,30,10,8,0,0,20,2,1
p24,683,30,10,8,0,0,20,2,0
p24,687,30,10,8,0,0,20,2,0
p24,694,30,10,7,0,0,20,3,1
p24,696,30,10,7,0,0,20,3,2
p24,702,30,10,6,0,0,20,4,2
p24,703,30,10,6,0,0,20,4,2
p24,704,30,10,6,0,0,20,4,1
p24,705,30,10,6,0,0,20,4,0
p24,707,30,10,5,0,0,20,5,0
p24,711,30,10,5,0,0,20,5,2
p24,712,30,10,5,0,0,20,5,2
p24,713,30,10,5,0,0,20,5,2
p24,715,30,10,5,0,0,20,5,1
p24,718,30,10,5,0,0,20,5,0
p24,720,30,10,4,0,0,20,6,0
p24,721,30,10,4,0,0,20,6,2
p24,722,30,10,4,0,0,20,6,3
p24,723,30,10,4,0,0,20,6,4
p24,728,30,10,4,0,0,20,6,3
p24,731,30,10,4,0,0,20,6,2
p24,732,30,10,4,0,0,20,6,2
p24,737,30,10,4,0,0,20,6,1
p24,738,30,10,4,0,0,20,6,0
p24,740,30,10,4,0,0,20,6,1
p24,741,30,10,4,0,0,20,6,2
p24,742,30,10,4,0,0,20,6,3
p24,748,30,10,4,0,0,20,6,2
p24,751,30,10,4,0,0,20,6,1
p24,752,30,10,4,0,0,20,6,1
p24,753,30,10,4,0,0,20,6,1
p24,754,30,10,4,0,0,20,6,2
p24,762,30,10,4,0,0,20,6,4
p24,763,30,10,4,0,0,20,6,5
p24,764,30,10,4,0,0,20,6,3
p24,768,30,10,4,0,0,20,6,2
p24,770,30,10,4,0,0,20,6,1
p24,771,30,10,4,0,0,20,6,1
p24,772,30,10,4,0,0,20,6,2
p24,773,30,10,4,0,0,20,6,3
p24,774,30,10,4,0,0,20,6,2
p24,776,30,10,4,0,0,20,6,1
p24,779,30,10,4,0,0,20,6,0
p24,782,30,10,4,0,0,20,6,0
p24,783,30,10,4,0,0,20,6,1
p24,784,30,10,4,0,0,20,6,1
p24,785,30,10,4,0,0,20,6,3
p24,788,30,10,4,0,0,20,6,2
p24,790,30,10,5,0,0,20,5,1
p24,793,30,10,5,0,0,20,5,1
p24,794,30,10,5,0,0,20,5,2
p24,795,30,10,5,0,0,20,5,3
p24,796,30,10,5,0,0,20,5,4
p24,802,30,10,6,0,0,20,4,3
p24,803,30,10,6,0,0,20,4,2
p24,804,30,10,6,0,0,20,4,3
p24,810,30,10,6,0,0,20,4,2
p24,813,30,10,7,0,0,20,3,0
p24,814,30,10,7,0,0,20,3,0
p24,815,30,10,7,0,0,20,3,1
p24,825,30,10,7,0,0,20,3,1
p24,826,30,10,8,0,0,20,2,0
p24,827,30,10,8,0,0,20,2,1
p24,836,30,10,8,0,0,20,2,1
p24,846,30,10,8,0,0,20,2,2
p24,847,30,10,8,0,0,20,2,1
p24,858,30,10,8,0,0,20,2,0
p24,860,30,10,8,0,0,20,2,1
p24,868,30,10,8,0,0,20,2,1
p24,877,30,10,8,0,0,20,2,0
p24,879,30,10,8,0,0,20,2,1
p24,893,30,10,8,0,0,20,2,1
p24,896,30,10,8,0,0,20,2,0
p24,901,30,10,8,0,0,20,2,1
p24,903,30,10,8,0,0,20,2,1
p24,914,30,10,8,0,0,20,2,2
p24,918,30,10,8,0,0,20,2,1
p24,922,30,10,8,0,0,20,2,1
p24,926,30,10,8,0,0,20,2,0
p24,933,30,10,8,0,0,20,2,1
p24,935,30,10,8,0,0,20,2,1
p24,945,30,10,8,0,0,20,2,1
p24,954,30,10,8,0,0,20,2,0
p24,956,30,10,8,0,0,20,2,0
p24,965,30,10,8,0,0,20,2,0
p24,967,30,10,8,0,0,20,2,1
p24,976,30,10,8,0,0,20,2,2
p24,981,30,10,8,0,0,20,2,1
p24,989,30,10,8,0,0,20,2,2
p24,999,30,10,8,0,0,20,2,1
p24,1008,30,10,8,0,0,20,2,2
p24,1014,30,10,8,0,0,20,2,1
p24,1021,30,10,8,0,0,20,2,2
p24,1033,30,10,8,0,0,20,2,1
p24,1037,30,10,8,0,0,20,2,0
p24,1040,30,10,8,0,0,20,2,0
p24,1042,30,10,8,0,0,20,2,1
p24,1043,30,10,8,0,0,20,2,0
p24,1052,30,10,8,0,0,20,2,0
p24,1054,30,10,8,0,0,20,2,1
p24,1062,30,10,8,0,0,20,2,1
p24,1073,30,10,8,0,0,20,2,1
p24,1077,30,10,8,0,0,20,2,0
p24,1083,30,10,8,0,0,20,2,1
p24,1085,30,10,8,0,0,20,2,1
p24,1097,30,10,8,0,0,20,2,1
p24,1101,30,10,8,0,0,20,2,0
p24,1106,30,10,8,0,0,20,2,0
p24,1108,30,10,8,0,0,20,2,0
p24,1117,30,10,8,0,0,20,2,1
p24,1119,30,10,8,0,0,20,2,2
p24,1140,30,10,8,0,0,20,2,1
p24,1150,30,10,8,0,0,20,2,1
p24,1155,30,10,8,0,0,20,2,0
p24,1161,30,10,8,0,0,20,2,0
p24,1163,30,10,8,0,0,20,2,1
p24,1164,30,10,8,0,0,20,2,0
p24,1173,30,10,8,0,0,20,2,1
p24,1174,30,10,8,0,0,20,2,0
p24,1175,30,10,8,0,0,20,2,1
p24,1186,30,10,8,0,0,20,2,1
p24,1193,30,10,9,0,0,20,1,0
p24,1196,30,10,9,0,0,20,1,1
p24,1210,30,10,8,0,0,20,2,1
p24,1215,30,10,9,0,0,20,1,0
p24,1218,29,9,9,1,1,19,1,0
p24,1219,28,8,9,2,2,18,1,0
p24,1220,27,7,9,3,3,17,1,0
p24,1221,26,6,9,4,4,16,1,0
p24,1222,23,3,9,7,4,13,1,0
p24,1223,18,0,9,12,10,8,1,0
p24,1224,15,0,9,14,13,6,0,0
p24,1225,10,0,9,19,17,1,0,0
p24,1226,10,0,9,19,19,1,0,0
p24,1227,10,0,9,19,18,1,0,0
p24,1232,10,0,9,19,19,1,0,0
p24,1235,9,0,8,19,19,1,0,0
p24,1236,9,0,8,19,18,1,0,0
p24,1237,8,0,7,19,18,1,0,0
p24,1239,7,0,6,19,19,1,0,0
p24,1240,6,0,5,20,19,0,1,0
p24,1241,6,0,4,20,19,0,2,0
p24,1244,6,0,0,16,16,4,2,0
p24,1245,6,0,0,14,14,6,0,0
p24,1266,6,0,0,14,8,6,0,0
p24,1270,6,0,0,14,14,6,0,0
p24,1305,6,0,0,14,14,6,0,0
p24,1320,6,0,0,14,14,6,0,0
p24,1335,5,0,0,15,14,5,0,0
p24,1336,5,0,0,15,15,5,0,0
p24,1344,4,0,0,16,15,4,0,0
p24,1346,4,0,0,16,16,4,0,0
p24,1365,3,0,0,17,16,3,0,0
p24,1367,3,0,0,17,17,3,0,0
p24,1386,3,0,0,17,16,3,0,0
p24,1388,3,0,0,17,17,3,0,0
p24,1389,3,0,0,17,17,3,0,0
p24,1405,2,0,0,18,17,2,0,0
p24,1409,2,0,0,18,18,2,0,0
p24,1425,2,0,0,18,18,2,0,0
p24,1747,1,0,0,19,18,1,0,0
p24,1749,1,0,0,19,19,1,0,0
p24,1782,0,0,0,20,19,0,0,0
p24,1784,0,0,0,20,20,0,0,0
p24,1800,1,0,0,20,20,0,1,0
p24,1801,30,10,0,20,20,0,30,0
p24,1802,30,10,0,18,18,2,28,0
p24,1803,30,10,0,15,15,5,25,0
p24,1804,30,10,0,13,13,7,23,0
p24,1805,30,10,0,10,9,10,20,0
p24,1806,30,10,0,7,6,13,17,0
p24,1807,30,10,0,2,2,18,12,0
p24,1808,30,10,0,0,0,20,10,1
p24,1809,30,10,0,0,0,20,10,1
p24,1810,30,10,0,0,0,20,10,1
p24,1813,30,10,0,0,0,20,10,0
p24,1817,30,10,0,0,0,20,10,1
p24,1818,30,10,0,0,0,20,10,1
p24,1819,30,10,0,0,0,20,10,0
p24,1825,30,10,0,0,0,20,10,3
p24,1826,30,10,0,0,0,20,10,4
p24,1831,30,10,0,0,0,20,10,2
p24,1832,30,10,0,0,0,20,10,3
p24,1833,30,10,0,0,0,20,10,4
p24,1834,30,10,0,0,0,20,10,3
p24,1835,30,10,0,0,0,20,10,2
p24,1836,30,10,0,0,0,20,10,1
p24,1839,30,10,0,0,0,20,10,2
p24,1843,30,10,1,0,0,20,9,1
p24,1848,30,10,1,0,0,20,9,1
p24,1849,30,10,1,0,0,20,9,1
p24,1850,30,10,1,0,0,20,9,2
p24,1851,30,10,1,0,0,20,9,2
p24,1853,30,10,1,0,0,20,9,3
p24,1854,30,10,1,0,0,20,9,1
p24,1855,30,10,1,0,0,20,9,1
p24,1860,30,10,1,0,0,20,9,4
p24,1862,30,10,1,0,0,20,9,1
p24,1865,30,10,2,0,0,20,8,0
p24,1866,30,10,2,0,0,20,8,3
p24,1867,30,10,2,0,0,20,8,2
p24,1868,30,10,2,0,0,20,8,0
p24,1871,30,10,2,0,0,20,8,1
p24,1874,30,10,2,0,0,20,8,3
p24,1875,30,10,2,0,0,20,8,2
p24,1876,30,10,3,0,0,20,7,5
p24,1877,30,10,3,0,0,20,7,4
p24,1879,30,10,3,0,0,20,7,3
