id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p26,0,0,0,0,20,0,0,0,0
p26,2,0,0,0,20,1,0,0,0
p26,7,0,0,0,20,2,0,0,0
p26,12,0,0,0,20,17,0,0,0
p26,17,0,0,0,20,20,0,0,0
p26,605,10,0,0,20,20,0,10,0
p26,606,18,0,0,20,20,0,18,0
p26,607,20,0,0,20,20,0,20,0
p26,608,21,1,0,20,20,0,21,0
p26,609,22,2,0,20,20,0,22,0
p26,611,24,4,0,20,20,0,24,0
p26,613,25,5,0,20,20,0,25,0
p26,614,26,6,0,20,20,0,26,0
p26,615,27,7,0,20,20,0,27,0
p26,617,28,8,0,20,20,0,28,0
p26,618,30,10,0,20,20,0,30,0
p26,619,30,10,0,20,20,0,30,0
p26,622,30,10,0,20,19,0,30,0
p26,623,30,10,0,20,15,0,30,0
p26,627,30,10,0,9,9,11,19,0
p26,628,30,10,0,1,1,19,11,10
p26,629,30,10,1,1,1,19,10,10
p26,630,30,10,2,1,1,19,9,7
p26,631,30,10,2,1,1,19,9,4
p26,632,30,10,3,1,1,19,8,1
p26,634,30,10,3,1,1,19,8,6
p26,635,30,10,3,1,1,19,8,4
p26,636,30,10,3,1,1,19,8,2
p26,637,30,10,3,1,1,19,8,0
p26,639,30,10,3,1,1,19,8,7
p26,640,30,10,3,1,1,19,8,6
p26,641,30,10,3,1,1,19,8,2
p26,642,30,10,3,1,1,19,8,1
p26,643,30,10,3,1,1,19,8,0
p26,644,30,10,3,1,1,19,8,8
p26,645,30,10,3,1,1,19,8,7
p26,646,30,10,3,1,1,19,8,5
p26,647,30,10,3,1,1,19,8,4
p26,648,30,10,3,1,1,19,8,2
p26,649,30,10,4,1,1,19,7,5
p26,650,30,10,4,1,1,19,7,7
p26,651,30,10,4,1,1,19,7,6
p26,652,30,10,4,1,1,19,7,3
p26,654,30,10,4,1,1,19,7,0
p26,656,30,10,4,1,1,19,7,7
p26,657,30,10,4,1,1,19,7,6
p26,659,30,10,4,1,1,19,7,5
p26,661,30,10,5,1,1,19,6,3
p26,662,30,10,5,1,1,19,6,3
p26,663,30,10,6,1,1,19,5,3
p26,664,30,10,7,1,1,19,4,2
p26,666,30,10,7,1,1,19,4,0
p26,668,30,10,7,1,1,19,4,2
p26,669,30,10,7,1,1,19,4,3
p26,671,30,10,7,1,1,19,4,2
p26,674,30,10,8,1,1,19,3,2
p26,675,30,10,8,1,1,19,3,2
p26,676,30,10,8,1,1,19,3,1
p26,680,30,10,8,1,1,19,3,0
p26,683,30,10,8,1,1,19,3,0
p26,684,30,10,8,1,1,19,3,1
p26,685,30,10,8,1,1,19,3,2
p26,692,30,10,8,1,1,19,3,0
p26,693,30,10,8,1,1,19,3,1
p26,695,30,10,8,1,1,19,3,0
p26,700,30,10,8,1,1,19,3,2
p26,701,30,10,8,1,1,19,3,2
p26,702,30,10,9,1,1,19,2,1
p26,703,30,10,9,1,1,19,2,0
p26,710,30,10,9,1,1,19,2,1
p26,720,30,10,10,1,1,19,1,1
p26,721,30,10,10,1,1,19,1,0
p26,730,30,10,10,1,1,19,1,0
p26,738,30,10,10,1,1,19,1,0
p26,744,30,10,9,1,1,19,2,0
p26,749,30,10,9,1,1,19,2,0
p26,759,30,10,9,1,1,19,2,1
p26,769,30,10,9,1,1,19,2,0
p26,771,30,10,9,1,1,19,2,1
p26,782,30,10,9,1,1,19,2,2
p26,785,30,10,9,1,1,19,2,1
p26,790,30,10,10,1,1,19,1,0
p26,791,30,10,10,1,1,19,1,1
p26,799,30,10,10,1,1,19,1,0
p26,812,30,10,10,1,1,19,1,0
p26,820,30,10,10,1,1,19,1,0
p26,830,30,10,10,1,1,19,1,1
p26,831,30,10,10,1,1,19,1,0
p26,840,30,10,10,1,1,19,1,0
p26,849,30,10,10,1,1,19,1,0
p26,860,30,10,10,1,1,19,1,0
p26,871,30,10,10,1,1,19,1,1
p26,889,30,10,10,1,1,19,1,0
p26,892,30,10,9,1,1,19,2,0
p26,894,30,10,9,1,1,19,2,1
p26,903,30,10,9,1,1,19,2,1
p26,906,30,10,8,1,1,19,3,1
p26,910,30,10,8,1,1,19,3,0
p26,913,30,10,8,1,1,19,3,1
p26,914,30,10,8,1,1,19,3,1
p26,925,30,10,8,1,1,19,3,3
p26,927,30,10,8,1,1,19,3,2
p26,936,30,10,8,1,1,19,3,2
p26,937,30,10,8,1,1,19,3,1
p26,947,30,10,9,1,1,19,2,0
p26,948,30,10,9,1,1,19,2,0
p26,958,30,10,9,1,1,19,2,0
p26,959,30,10,9,1,1,19,2,1
p26,970,30,10,9,1,1,19,2,1
p26,975,30,10,9,1,1,19,2,0
p26,981,30,10,9,1,1,19,2,1
p26,982,30,10,9,1,1,19,2,1
p26,993,30,10,9,1,1,19,2,1
p26,1002,30,10,9,1,1,19,2,0
p26,1004,30,10,9,1,1,19,2,0
p26,1017,30,10,9,1,1,19,2,0
p26,1018,30,10,9,1,1,19,2,0
p26,1029,30,10,9,1,1,19,2,1
p26,1041,30,10,9,1,1,19,2,1
p26,1052,30,10,9,1,1,19,2,2
p26,1062,30,10,9,1,1,19,2,1
p26,1073,30,10,9,1,1,19,2,2
p26,1083,30,10,9,1,1,19,2,1
p26,1095,30,10,9,1,1,19,2,2
p26,1102,30,10,9,1,1,19,2,1
p26,1117,30,10,9,1,1,19,2,2
p26,1126,30,10,10,1,1,19,1,1
p26,1136,30,10,10,1,1,19,1,0
p26,1148,30,10,10,1,1,19,1,0
p26,1158,30,10,10,1,1,19,1,1
p26,1189,30,10,10,1,1,19,1,0
p26,1202,30,10,10,1,1,19,1,0
p26,1214,30,10,10,1,1,19,1,0
p26,1216,30,10,9,1,1,19,2,0
p26,1219,30,10,8,1,1,19,3,0
p26,1227,28,8,8,3,1,17,3,0
p26,1228,27,7,8,4,4,16,3,0
p26,1229,20,0,8,8,5,12,0,0
p26,1230,14,0,8,14,10,6,0,0
p26,1231,11,0,8,17,10,3,0,0
p26,1235,11,0,8,17,11,3,0,0
p26,1236,11,0,8,17,17,3,0,0
p26,1238,10,0,7,17,17,3,0,0
p26,1239,9,0,6,17,15,3,0,0
p26,1241,9,0,5,17,14,3,1,0
p26,1242,9,0,2,16,15,4,3,0
p26,1243,9,0,0,16,15,4,5,0
p26,1247,9,0,0,11,11,9,0,0
p26,1253,8,0,0,12,11,8,0,0
p26,1254,8,0,0,12,6,8,0,0
p26,1264,7,0,0,13,6,7,0,0
p26,1265,6,0,0,14,6,6,0,0
p26,1267,6,0,0,14,9,6,0,0
p26,1272,6,0,0,14,10,6,0,0
p26,1275,5,0,0,15,10,5,0,0
p26,1277,5,0,0,15,11,5,0,0
p26,1278,4,0,0,16,11,4,0,0
p26,1282,4,0,0,16,13,4,0,0
p26,1297,4,0,0,16,15,4,0,0
p26,1306,3,0,0,17,15,3,0,0
p26,1307,3,0,0,17,16,3,0,0
p26,1317,3,0,0,17,17,3,0,0
p26,1347,3,0,0,17,17,3,0,0
p26,1369,3,0,0,17,16,3,0,0
p26,1393,3,0,0,17,16,3,0,0
p26,1424,3,0,0,17,16,3,0,0
p26,1445,3,0,0,17,16,3,0,0
p26,1545,2,0,0,18,16,2,0,0
p26,1549,2,0,0,18,17,2,0,0
p26,1560,1,0,0,19,18,1,0,0
p26,1615,0,0,0,20,18,0,0,0
p26,1618,0,0,0,20,19,0,0,0
p26,1801,30,10,0,18,17,2,28,0
p26,1802,30,10,0,8,7,12,18,0
p26,1803,30,10,0,4,3,16,14,0
p26,1804,30,10,0,2,1,18,12,1
p26,1805,30,10,0,2,1,18,12,3
p26,1806,30,10,0,2,1,18,12,3
p26,1811,30,10,0,2,1,18,12,1
p26,1812,30,10,0,2,1,18,12,5
p26,1813,30,10,0,2,1,18,12,4
p26,1817,30,10,0,2,1,18,12,3
p26,1818,30,10,0,2,1,18,12,2
p26,1819,30,10,0,2,1,18,12,5
p26,1820,30,10,0,2,1,18,12,4
p26,1822,30,10,1,2,1,18,11,4
p26,1823,30,10,0,2,1,18,12,2
p26,1825,30,10,0,2,1,18,12,3
p26,1826,30,10,0,2,1,18,12,5
p26,1832,30,10,0,2,1,18,12,9
p26,1833,30,10,0,2,1,18,12,9
p26,1834,30,10,2,2,1,18,10,4
p26,1835,30,10,2,2,1,18,10,2
p26,1838,30,10,2,2,1,18,10,6
p26,1839,30,10,2,2,1,18,10,6
p26,1846,30,10,3,2,1,18,9,6
p26,1849,30,10,3,2,1,18,9,6
p26,1850,30,10,4,2,1,18,8,5
p26,1851,30,10,4,2,1,18,8,5
p26,1852,30,10,4,2,1,18,8,4
p26,1853,30,10,5,2,1,18,7,4
p26,1854,30,10,6,2,1,18,6,3
p26,1855,30,10,7,2,1,18,5,1
p26,1856,30,10,7,2,1,18,5,0
p26,1857,30,10,7,2,1,18,5,4
p26,1861,30,10,7,2,1,18,5,3
p26,1862,30,10,8,2,1,18,4,1
p26,1863,30,10,8,2,1,18,4,3
p26,1864,30,10,9,2,1,18,3,2
p26,1866,30,10,9,2,1,18,3,1
p26,1868,30,10,9,2,1,18,3,2
p26,1869,30,10,9,2,1,18,3,1
p26,1873,30,10,9,2,1,18,3,1
p26,1874,30,10,9,2,1,18,3,0
p26,1877,30,10,8,2,1,18,4,0
p26,1879,30,10,8,2,1,18,4,3
p26,1881,30,10,9,2,1,18,3,2
p26,1882,30,10,9,2,1,18,3,1
p26,1884,30,10,9,2,1,18,3,2
p26,1887,30,10,8,2,1,18,4,1
p26,1888,30,10,9,2,1,18,3,0
p26,1889,30,10,9,2,1,18,3,2
p26,1891,30,10,9,2,1,18,3,1
p26,1893,30,10,8,2,1,18,4,1
p26,1894,30,10,9,2,1,18,3,0
p26,1895,30,10,9,2,1,18,3,1
p26,1899,30,10,9,2,1,18,3,0
p26,1900,30,10,9,2,1,18,3,0
p26,1901,30,10,9,2,1,18,3,0
p26,1906,30,10,8,2,1,18,4,2
p26,1908,30,10,8,2,1,18,4,1
p26,1911,30,10,8,2,1,18,4,1
p26,1916,30,10,8,2,1,18,4,2
p26,1917,30,10,9,2,1,18,3,2
p26,1919,30,10,9,2,1,18,3,1
p26,1920,30,10,9,2,1,18,3,0
p26,1921,30,10,9,2,1,18,3,1
p26,1925,30,10,9,2,1,18,3,0
p26,1926,30,10,9,2,1,18,3,1
p26,1927,30,10,9,2,1,18,3,2
p26,1929,30,10,9,2,1,18,3,1
p26,1931,30,10,9,2,1,18,3,0
p26,1932,30,10,9,2,1,18,3,2
p26,1933,30,10,9,2,1,18,3,1
p26,1934,30,10,10,2,1,18,2,0
p26,1937,30,10,10,2,1,18,2,2
p26,1938,30,10,11,2,1,18,1,1
p26,1940,30,10,11,2,1,18,1,0
p26,1942,30,10,11,2,1,18,1,0
p26,1947,30,10,11,2,1,18,1,1
p26,1949,30,10,11,2,1,18,1,0
p26,1953,30,10,11,2,1,18,1,0
p26,1958,30,10,12,2,1,18,0,0
p26,2401,27,7,12,5,4,15,0,0
p26,2402,18,0,10,14,6,6,2,0
p26,2403,14,0,9,18,6,2,3,0
p26,2404,12,0,9,20,6,0,3,0
p26,2406,12,0,5,20,8,0,7,0
p26,2407,12,0,3,13,12,7,2,0
p26,2408,12,0,1,13,12,7,4,0
p26,2409,12,0,0,13,12,7,5,0
p26,2412,12,0,0,8,7,12,0,0
p26,2417,12,0,0,8,7,12,0,0
p26,2432,12,0,0,8,7,12,0,0
p26,2437,12,0,0,8,7,12,0,0
p26,2438,10,0,0,10,7,10,0,0
p26,2442,10,0,0,10,9,10,0,0
p26,2447,9,0,0,11,10,9,0,0
p26,2452,9,0,0,11,10,9,0,0
p26,2456,9,0,0,11,8,9,0,0
p26,2457,9,0,0,11,10,9,0,0
p26,2458,8,0,0,12,10,8,0,0
p26,2462,8,0,0,12,11,8,0,0
p26,2467,7,0,0,13,12,7,0,0
p26,2471,6,0,0,14,12,6,0,0
p26,2472,6,0,0,14,13,6,0,0
p26,2477,6,0,0,14,12,6,0,0
p26,2478,6,0,0,14,13,6,0,0
p26,2483,6,0,0,14,13,6,0,0
p26,2486,5,0,0,15,13,5,0,0
p26,2489,4,0,0,16,13,4,0,0
p26,2491,3,0,0,17,13,3,0,0
p26,2498,3,0,0,17,14,3,0,0
p26,2503,3,0,0,17,15,3,0,0
p26,2504,2,0,0,18,15,2,0,0
p26,2512,1,0,0,19,15,1,0,0
p26,2538,0,0,0,20,15,0,0,0
p26,2543,0,0,0,20,17,0,0,0
p26,2568,0,0,0,20,18,0,0,0
p26,2578,0,0,0,20,19,0,0,0
p26,2586,0,0,0,20,18,0,0,0
p26,3001,30,10,0,20,18,0,30,0
p26,3003,30,10,0,16,14,4,26,0
p26,3004,30,10,0,13,11,7,23,0
p26,3005,30,10,0,9,8,11,19,0
p26,3006,30,10,0,8,6,12,18,0
p26,3007,30,10,0,4,2,16,14,0
p26,3008,30,10,0,2,1,18,12,2
p26,3009,30,10,0,2,1,18,12,4
p26,3010,30,10,0,2,1,18,12,6
p26,3011,30,10,0,2,1,18,12,7
p26,3013,30,10,2,2,1,18,10,5
p26,3015,30,10,2,2,1,18,10,4
p26,3016,30,10,3,2,1,18,9,6
p26,3017,30,10,4,2,1,18,8,3
p26,3018,30,10,3,2,1,18,9,3
p26,3019,30,10,3,2,1,18,9,2
p26,3020,30,10,3,2,1,18,9,1
p26,3021,30,10,3,2,1,18,9,2
p26,3023,30,10,3,2,1,18,9,1
p26,3025,30,10,4,2,1,18,8,0
p26,3026,30,10,4,2,1,18,8,4
p26,3028,30,10,4,2,1,18,8,2
p26,3030,30,10,5,2,1,18,7,1
p26,3031,30,10,5,2,1,18,7,3
p26,3032,30,10,7,2,1,18,5,1
p26,3033,30,10,7,2,1,18,5,0
p26,3036,30,10,7,2,1,18,5,2
p26,3038,30,10,8,2,1,18,4,1
p26,3041,30,10,9,2,1,18,3,0
p26,3046,30,10,9,2,1,18,3,3
p26,3048,30,10,10,2,1,18,2,1
p26,3051,30,10,10,2,1,18,2,1
p26,3055,30,10,11,2,1,18,1,0
p26,3056,30,10,11,2,1,18,1,0
p26,3061,30,10,11,2,1,18,1,1
p26,3066,30,10,11,2,1,18,1,0
p26,3071,30,10,11,2,1,18,1,1
p26,3075,30,10,11,2,1,18,1,0
p26,3076,30,10,11,2,1,18,1,0
p26,3081,30,10,11,2,1,18,1,1
p26,3087,30,10,11,2,1,18,1,0
p26,3091,30,10,11,2,1,18,1,1
p26,3094,30,10,11,2,1,18,1,0
p26,3096,30,10,11,2,1,18,1,1
p26,3099,30,10,12,2,1,18,0,0
p26,3602,30,10,9,2,1,18,3,0
p26,3603,26,6,7,6,1,14,5,0
p26,3604,23,3,3,9,1,11,9,0
p26,3605,20,0,1,12,1,8,11,0
p26,3606,18,0,1,12,1,8,9,0
p26,3607,14,0,1,7,2,13,0,0
p26,3608,12,0,0,9,2,11,1,0
p26,3612,12,0,0,8,5,12,0,0
p26,3619,11,0,0,9,5,11,0,0
p26,3620,10,0,0,10,5,10,0,0
p26,3622,10,0,0,10,6,10,0,0
p26,3625,9,0,0,11,6,9,0,0
p26,3626,8,0,0,12,6,8,0,0
p26,3627,7,0,0,13,8,7,0,0
p26,3632,6,0,0,14,8,6,0,0
p26,3635,5,0,0,15,8,5,0,0
p26,3643,4,0,0,16,8,4,0,0
p26,3647,3,0,0,17,8,3,0,0
p26,3652,2,0,0,18,8,2,0,0
p26,3657,2,0,0,18,9,2,0,0
p26,3660,1,0,0,19,9,1,0,0
p26,3667,1,0,0,19,10,1,0,0
p26,3692,0,0,0,20,10,0,0,0
p26,4201,30,10,0,20,10,0,30,0
p26,4202,30,10,0,8,7,12,18,0
p26,4203,30,10,0,2,1,18,12,0
p26,4204,30,10,0,2,1,18,12,4
p26,4205,30,10,0,2,1,18,12,3
p26,4207,30,10,1,2,1,18,11,2
p26,4208,30,10,2,2,1,18,10,1
p26,4209,30,10,2,2,1,18,10,0
p26,4210,30,10,2,2,1,18,10,2
p26,4211,30,10,2,2,1,18,10,1
p26,4215,30,10,3,2,1,18,9,0
p26,4216,30,10,3,2,1,18,9,1
p26,4219,30,10,3,2,1,18,9,0
p26,4221,30,10,4,2,1,18,8,2
p26,4226,30,10,5,2,1,18,7,2
p26,4231,30,10,6,2,1,18,6,3
p26,4232,30,10,6,2,1,18,6,1
p26,4235,30,10,6,2,1,18,6,0
p26,4236,30,10,6,2,1,18,6,3
p26,4237,30,10,8,2,1,18,4,1
p26,4241,30,10,9,2,1,18,3,2
p26,4242,30,10,8,2,1,18,4,1
p26,4243,30,10,7,2,1,18,5,1
p26,4246,30,10,8,2,1,18,4,2
p26,4249,30,10,8,2,1,18,4,1
p26,4251,30,10,8,2,1,18,4,1
p26,4252,30,10,7,2,1,18,5,0
p26,4256,30,10,7,2,1,18,5,1
p26,4258,30,10,8,2,1,18,4,0
p26,4261,30,10,8,2,1,18,4,1
p26,4262,30,10,9,2,1,18,3,1
p26,4263,30,10,9,2,1,18,3,0
p26,4266,30,10,9,2,1,18,3,3
p26,4269,30,10,9,2,1,18,3,2
p26,4270,30,10,9,2,1,18,3,0
p26,4271,30,10,9,2,1,18,3,1
p26,4273,30,10,10,2,1,18,2,0
p26,4276,30,10,10,2,1,18,2,0
p26,4281,30,10,10,2,1,18,2,0
p26,4286,30,10,10,2,1,18,2,1
p26,4289,30,10,11,2,1,18,1,0
p26,4291,30,10,11,2,1,18,1,0
p26,4296,30,10,11,2,1,18,1,1
p26,4301,30,10,11,2,1,18,1,0
p26,4306,30,10,12,2,1,18,0,0
p26,4801,30,10,9,2,1,18,3,0
p26,4802,23,3,7,9,1,11,5,2
p26,4803,12,0,7,20,1,0,5,2
p26,4804,12,0,1,20,1,0,11,2
p26,4805,12,0,0,20,1,0,12,2
p26,4807,12,0,0,10,2,10,2,2
p26,4811,11,0,0,11,2,9,2,2
p26,4812,11,0,0,9,2,11,0,0
p26,4817,11,0,0,9,6,11,0,0
p26,4818,10,0,0,10,6,10,0,0
p26,4824,9,0,0,11,6,9,0,0
p26,4825,8,0,0,12,6,8,0,0
