id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p39,0,0,0,0,20,0,0,0,0
p39,7,0,0,0,20,1,0,0,0
p39,12,0,0,0,20,13,0,0,0
p39,17,0,0,0,20,19,0,0,0
p39,22,0,0,0,20,20,0,0,0
p39,603,2,0,0,20,20,0,2,0
p39,604,7,0,0,20,20,0,7,0
p39,605,18,0,0,20,20,0,18,0
p39,606,25,5,0,20,20,0,25,0
p39,607,27,7,0,20,20,0,27,0
p39,608,28,8,0,20,20,0,28,0
p39,609,29,9,0,20,20,0,29,0
p39,610,30,10,0,20,20,0,30,0
p39,621,30,10,0,20,19,0,30,0
p39,622,30,10,0,20,18,0,30,0
p39,623,30,10,0,20,17,0,30,0
p39,626,30,10,0,0,0,20,10,4
p39,627,30,10,2,0,0,20,8,8
p39,629,30,10,2,0,0,20,8,3
p39,630,30,10,2,0,0,20,8,1
p39,631,30,10,2,0,0,20,8,0
p39,632,30,10,2,0,0,20,8,7
p39,634,30,10,2,0,0,20,8,5
p39,635,30,10,2,0,0,20,8,3
p39,636,30,10,2,0,0,20,8,1
p39,637,30,10,2,0,0,20,8,7
p39,639,30,10,2,0,0,20,8,6
p39,640,30,10,2,0,0,20,8,5
p39,641,30,10,2,0,0,20,8,2
p39,642,30,10,2,0,0,20,8,6
p39,643,30,10,2,0,0,20,8,7
p39,644,30,10,2,0,0,20,8,6
p39,645,30,10,2,0,0,20,8,5
p39,646,30,10,2,0,0,20,8,3
p39,648,30,10,2,0,0,20,8,5
p39,652,30,10,2,0,0,20,8,3
p39,654,30,10,2,0,0,20,8,2
p39,655,30,10,2,0,0,20,8,4
p39,657,30,10,2,0,0,20,8,3
p39,660,30,10,2,0,0,20,8,7
p39,662,30,10,2,0,0,20,8,5
p39,663,30,10,2,0,0,20,8,4
p39,664,30,10,2,0,0,20,8,2
p39,665,30,10,3,0,0,20,7,0
p39,666,30,10,3,0,0,20,7,6
p39,667,30,10,3,0,0,20,7,5
p39,668,30,10,3,0,0,20,7,4
p39,672,30,10,5,0,0,20,5,1
p39,673,30,10,5,0,0,20,5,3
p39,676,30,10,5,0,0,20,5,2
p39,679,30,10,5,0,0,20,5,3
p39,681,30,10,5,0,0,20,5,2
p39,683,30,10,5,0,0,20,5,1
p39,684,30,10,5,0,0,20,5,0
p39,686,30,10,5,0,0,20,5,1
p39,687,30,10,5,0,0,20,5,3
p39,689,30,10,5,0,0,20,5,1
p39,691,30,10,5,0,0,20,5,0
p39,693,30,10,5,0,0,20,5,1
p39,694,30,10,5,0,0,20,5,4
p39,701,30,10,5,0,0,20,5,4
p39,702,30,10,5,0,0,20,5,2
p39,704,30,10,5,0,0,20,5,1
p39,706,30,10,5,0,0,20,5,0
p39,708,30,10,5,0,0,20,5,1
p39,709,30,10,5,0,0,20,5,4
p39,710,30,10,5,0,0,20,5,3
p39,718,30,10,6,0,0,20,4,3
p39,720,30,10,6,0,0,20,4,2
p39,723,30,10,6,0,0,20,4,1
p39,724,30,10,6,0,0,20,4,0
p39,725,30,10,6,0,0,20,4,2
p39,730,30,10,6,0,0,20,4,1
p39,733,30,10,6,0,0,20,4,1
p39,734,30,10,6,0,0,20,4,2
p39,742,30,10,6,0,0,20,4,3
p39,743,30,10,7,0,0,20,3,2
