id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p18,1817,30,10,0,0,0,20,10,4
p18,1818,30,10,0,0,0,20,10,4
p18,1819,30,10,0,0,0,20,10,4
p18,1820,30,10,0,0,0,20,10,3
p18,1821,30,10,0,0,0,20,10,2
p18,1822,30,10,0,0,0,20,10,1
p18,1826,29,9,0,1,0,19,10,4
p18,1828,29,9,0,1,0,19,10,3
p18,1829,29,9,0,1,0,19,10,2
p18,1831,29,9,0,1,1,19,10,2
p18,1833,29,9,0,0,0,20,9,4
p18,1834,29,9,0,0,0,20,9,4
p18,1836,28,8,0,1,0,19,9,3
p18,1837,28,8,0,1,0,19,9,2
p18,1838,26,6,0,3,0,17,9,1
p18,1839,23,3,0,6,4,14,9,1
p18,1840,19,0,0,10,9,10,9,1
p18,1841,18,0,0,11,10,9,9,1
p18,1842,13,0,0,16,15,4,9,1
p18,1843,11,0,0,18,17,2,9,1
p18,1844,10,0,0,18,17,2,8,1
p18,1845,10,0,0,17,16,3,7,1
p18,1846,10,0,0,16,16,4,6,1
p18,1848,10,0,0,16,15,4,6,1
p18,1849,10,0,0,14,14,6,4,1
p18,1850,10,0,0,13,12,7,3,1
p18,1851,10,0,0,12,12,8,2,1
p18,1852,10,0,0,11,11,9,1,1
p18,1853,10,0,0,11,11,9,1,0
p18,1858,10,0,0,10,10,10,0,0
p18,1869,10,0,0,10,9,10,0,0
p18,1870,10,0,0,10,7,10,0,0
p18,1874,10,0,0,10,10,10,0,0
p18,1880,10,0,0,10,10,10,0,0
p18,1904,9,0,0,11,10,9,0,0
p18,1907,9,0,0,11,11,9,0,0
p18,1908,8,0,0,12,11,8,0,0
p18,1912,8,0,0,12,12,8,0,0
p18,1921,7,0,0,13,12,7,0,0
p18,1923,7,0,0,13,13,7,0,0
p18,1928,6,0,0,14,13,6,0,0
p18,1931,5,0,0,15,13,5,0,0
p18,1933,5,0,0,15,15,5,0,0
p18,1934,4,0,0,16,15,4,0,0
p18,1938,4,0,0,16,16,4,0,0
p18,1953,3,0,0,17,16,3,0,0
p18,1954,3,0,0,17,17,3,0,0
p18,1999,2,0,0,18,17,2,0,0
p18,2000,2,0,0,18,18,2,0,0
p18,2033,1,0,0,19,18,1,0,0
p18,2036,1,0,0,19,19,1,0,0
p18,2064,0,0,0,20,19,0,0,0
p18,2067,0,0,0,20,20,0,0,0
p18,2084,0,0,0,20,19,0,0,0
p18,2087,0,0,0,20,20,0,0,0
p18,2400,30,10,0,20,20,0,30,0
p18,2402,30,10,0,10,9,10,20,0
p18,2403,30,10,0,0,0,20,10,2
p18,2404,30,10,0,0,0,20,10,1
p18,2409,30,10,0,0,0,20,10,0
p18,2410,30,10,0,0,0,20,10,0
p18,2415,30,10,0,0,0,20,10,2
p18,2416,30,10,1,0,0,20,9,1
p18,2420,30,10,1,0,0,20,9,5
p18,2421,30,10,1,0,0,20,9,3
p18,2422,30,10,1,0,0,20,9,2
p18,2423,30,10,1,0,0,20,9,1
p18,2425,30,10,1,0,0,20,9,1
p18,2427,30,10,2,0,0,20,8,0
p18,2430,30,10,2,0,0,20,8,6
p18,2431,30,10,2,0,0,20,8,3
p18,2433,30,10,2,0,0,20,8,2
p18,2434,30,10,2,0,0,20,8,1
p18,2436,30,10,3,0,0,20,7,3
p18,2437,30,10,3,0,0,20,7,2
p18,2439,30,10,3,0,0,20,7,1
p18,2441,30,10,3,0,0,20,7,3
p18,2442,30,10,3,0,0,20,7,2
p18,2444,30,10,3,0,0,20,7,1
p18,2446,30,10,4,0,0,20,6,1
p18,2450,30,10,4,0,0,20,6,0
p18,2451,30,10,4,0,0,20,6,3
p18,2454,30,10,4,0,0,20,6,2
p18,2456,30,10,5,0,0,20,5,0
p18,2461,30,10,5,0,0,20,5,0
p18,2462,30,10,5,0,0,20,5,1
p18,2466,30,10,5,0,0,20,5,0
p18,2467,30,10,5,0,0,20,5,2
p18,2470,30,10,5,0,0,20,5,1
p18,2471,30,10,5,0,0,20,5,0
p18,2472,30,10,5,0,0,20,5,0
p18,2477,30,10,5,0,0,20,5,1
p18,2478,30,10,5,0,0,20,5,0
p18,2482,30,10,7,0,0,20,3,0
p18,2487,30,10,7,0,0,20,3,0
p18,2492,30,10,7,0,0,20,3,1
p18,2496,30,10,8,0,0,20,2,0
p18,2497,30,10,8,0,0,20,2,1
p18,2502,30,10,8,0,0,20,2,1
p18,2503,30,10,8,0,0,20,2,0
p18,2507,30,10,8,0,0,20,2,0
p18,2512,30,10,8,0,0,20,2,0
p18,2518,30,10,8,0,0,20,2,0
p18,2523,30,10,8,0,0,20,2,0
p18,2528,30,10,8,0,0,20,2,2
p18,2531,30,10,10,0,0,20,0,0
p18,3001,30,10,5,0,0,20,5,0
p18,3002,21,1,5,9,0,11,5,0
p18,3003,10,0,3,20,0,0,7,0
p18,3005,10,0,1,19,1,1,8,0
p18,3006,10,0,1,11,4,9,0,0
p18,3007,10,0,0,11,6,9,1,0
p18,3011,10,0,0,11,5,9,1,0
p18,3012,10,0,0,10,5,10,0,0
p18,3017,10,0,0,10,6,10,0,0
p18,3020,9,0,0,11,6,9,0,0
p18,3027,9,0,0,11,7,9,0,0
p18,3031,8,0,0,12,7,8,0,0
p18,3032,8,0,0,12,8,8,0,0
p18,3037,8,0,0,12,10,8,0,0
p18,3039,7,0,0,13,10,7,0,0
p18,3042,7,0,0,13,12,7,0,0
p18,3047,7,0,0,13,13,7,0,0
p18,3050,6,0,0,14,13,6,0,0
p18,3061,5,0,0,15,13,5,0,0
p18,3067,5,0,0,15,14,5,0,0
p18,3070,5,0,0,15,12,5,0,0
p18,3083,4,0,0,16,12,4,0,0
p18,3084,3,0,0,17,12,3,0,0
p18,3092,3,0,0,17,13,3,0,0
p18,3100,2,0,0,18,13,2,0,0
p18,3102,2,0,0,18,14,2,0,0
p18,3112,2,0,0,18,15,2,0,0
p18,3136,0,0,0,20,15,0,0,0
p18,3601,30,10,0,20,15,0,30,0
p18,3602,30,10,0,6,6,14,16,0
p18,3603,30,10,0,0,0,20,10,0
p18,3604,30,10,0,0,0,20,10,2
p18,3606,30,10,0,0,0,20,10,1
p18,3607,30,10,1,0,0,20,9,0
p18,3609,30,10,1,0,0,20,9,2
p18,3611,30,10,1,0,0,20,9,1
p18,3613,30,10,2,0,0,20,8,0
p18,3614,30,10,2,0,0,20,8,1
p18,3619,30,10,2,0,0,20,8,3
p18,3620,30,10,2,0,0,20,8,2
p18,3621,30,10,3,0,0,20,7,1
p18,3622,30,10,4,0,0,20,6,0
p18,3624,30,10,4,0,0,20,6,3
p18,3625,30,10,4,0,0,20,6,2
p18,3626,30,10,4,0,0,20,6,0
p18,3629,30,10,4,0,0,20,6,2
p18,3630,30,10,4,0,0,20,6,1
p18,3631,30,10,4,0,0,20,6,0
p18,3635,30,10,4,0,0,20,6,2
p18,3637,30,10,6,0,0,20,4,0
p18,3640,30,10,6,0,0,20,4,0
p18,3645,30,10,6,0,0,20,4,0
p18,3650,30,10,6,0,0,20,4,1
p18,3654,30,10,6,0,0,20,4,0
p18,3655,30,10,6,0,0,20,4,0
p18,3660,30,10,6,0,0,20,4,1
p18,3665,30,10,6,0,0,20,4,1
p18,3669,30,10,6,0,0,20,4,0
p18,3670,30,10,6,0,0,20,4,2
p18,3672,30,10,7,0,0,20,3,1
p18,3673,30,10,8,0,0,20,2,0
p18,3675,30,10,8,0,0,20,2,1
p18,3677,30,10,8,0,0,20,2,0
p18,3680,30,10,8,0,0,20,2,0
p18,3685,30,10,8,0,0,20,2,2
p18,3686,30,10,9,0,0,20,1,1
p18,3687,30,10,10,0,0,20,0,0
p18,4201,30,10,8,0,0,20,2,0
p18,4202,17,0,7,13,0,7,3,0
p18,4203,10,0,2,20,0,0,8,0
p18,4205,10,0,0,15,0,5,5,0
p18,4206,10,0,0,10,0,10,0,0
p18,4210,9,0,0,11,0,9,0,0
p18,4214,8,0,0,12,0,8,0,0
p18,4216,8,0,0,12,1,8,0,0
p18,4221,8,0,0,12,2,8,0,0
p18,4224,7,0,0,13,2,7,0,0
p18,4225,6,0,0,14,2,6,0,0
p18,4226,6,0,0,14,3,6,0,0
p18,4239,5,0,0,15,3,5,0,0
p18,4240,4,0,0,16,3,4,0,0
p18,4251,4,0,0,16,4,4,0,0
p18,4256,4,0,0,16,5,4,0,0
p18,4261,4,0,0,16,6,4,0,0
p18,4266,4,0,0,16,8,4,0,0
p18,4274,3,0,0,17,8,3,0,0
p18,4275,2,0,0,18,8,2,0,0
p18,4290,0,0,0,20,8,0,0,0
p18,4296,0,0,0,20,9,0,0,0
p18,4316,0,0,0,20,10,0,0,0
p18,4331,0,0,0,20,11,0,0,0
p18,4346,0,0,0,20,12,0,0,0
p18,4371,0,0,0,20,13,0,0,0
p18,4800,30,10,0,20,13,0,30,0
p18,4801,30,10,0,8,7,12,18,0
p18,4802,30,10,0,0,0,20,10,2
p18,4803,30,10,0,0,0,20,10,2
p18,4808,30,10,1,0,0,20,9,2
p18,4813,30,10,1,0,0,20,9,3
p18,4814,30,10,1,0,0,20,9,1
p18,4818,30,10,1,0,0,20,9,1
p18,4819,30,10,1,0,0,20,9,0
p18,4823,30,10,1,0,0,20,9,4
p18,4824,30,10,1,0,0,20,9,3
p18,4827,30,10,3,0,0,20,7,0
p18,4828,30,10,3,0,0,20,7,3
p18,4829,30,10,3,0,0,20,7,2
p18,4830,30,10,3,0,0,20,7,0
p18,4833,30,10,3,0,0,20,7,5
p18,4834,30,10,4,0,0,20,6,1
p18,4838,30,10,5,0,0,20,5,1
p18,4839,30,10,5,0,0,20,5,1
p18,4843,30,10,5,0,0,20,5,0
p18,4844,30,10,5,0,0,20,5,0
p18,4849,30,10,5,0,0,20,5,1
p18,4853,30,10,5,0,0,20,5,0
p18,4854,30,10,7,0,0,20,3,0
p18,4859,30,10,7,0,0,20,3,0
p18,4864,30,10,7,0,0,20,3,1
p18,4867,30,10,8,0,0,20,2,0
p18,4869,30,10,8,0,0,20,2,0
p18,4874,30,10,8,0,0,20,2,0
p18,4879,30,10,8,0,0,20,2,0
p18,4884,30,10,8,0,0,20,2,0
p18,4889,30,10,8,0,0,20,2,2
p18,4892,30,10,10,0,0,20,0,0
p18,5401,19,0,10,11,0,9,0,0
p18,5402,10,0,10,20,0,0,0,0
p18,5403,10,0,5,20,0,0,5,0
p18,5404,10,0,5,15,0,5,0,0
p18,5405,10,0,4,15,0,5,1,0
p18,5406,10,0,1,15,0,5,4,0
p18,5408,10,0,0,15,0,5,5,0
p18,5409,10,0,0,10,1,10,0,0
p18,5411,9,0,0,11,1,9,0,0
p18,5419,9,0,0,11,2,9,0,0
p18,5424,9,0,0,11,3,9,0,0
p18,5428,7,0,0,13,3,7,0,0
p18,5435,6,0,0,14,3,6,0,0
p18,5439,6,0,0,14,4,6,0,0
p18,5441,5,0,0,15,4,5,0,0
p18,5458,3,0,0,17,4,3,0,0
p18,5468,2,0,0,18,4,2,0,0
p18,5493,0,0,0,20,4,0,0,0
p18,5509,0,0,0,20,5,0,0,0
p18,5519,0,0,0,20,6,0,0,0
p18,5584,0,0,0,20,7,0,0,0
p18,6000,30,10,0,20,7,0,30,0
p18,6004,30,10,0,15,7,5,25,0
p18,6005,30,10,0,4,4,16,14,0
p18,6006,30,10,0,0,0,20,10,1
p18,6007,30,10,0,0,0,20,10,1
p18,6010,30,10,1,0,0,20,9,0
p18,6012,30,10,1,0,0,20,9,3
p18,6013,30,10,1,0,0,20,9,2
p18,6015,30,10,3,0,0,20,7,0
p18,6017,30,10,3,0,0,20,7,2
p18,6020,30,10,5,0,0,20,5,0
p18,6022,30,10,5,0,0,20,5,0
p18,6027,30,10,5,0,0,20,5,0
p18,6032,30,10,5,0,0,20,5,0
p18,6037,30,10,5,0,0,20,5,1
p18,6039,30,10,5,0,0,20,5,0
p18,6042,30,10,5,0,0,20,5,0
p18,6047,30,10,5,0,0,20,5,0
p18,6052,30,10,5,0,0,20,5,1
p18,6055,30,10,5,0,0,20,5,0
p18,6057,30,10,5,0,0,20,5,1
p18,6060,30,10,5,0,0,20,5,0
p18,6062,30,10,5,0,0,20,5,1
p18,6065,30,10,6,0,0,20,4,0
p18,6068,30,10,6,0,0,20,4,1
p18,6070,30,10,6,0,0,20,4,0
p18,6073,30,10,7,0,0,20,3,0
p18,6078,30,10,7,0,0,20,3,1
p18,6080,30,10,8,0,0,20,2,0
p18,6083,30,10,8,0,0,20,2,1
p18,6085,30,10,9,0,0,20,1,0
p18,6088,30,10,9,0,0,20,1,0
p18,6093,30,10,9,0,0,20,1,1
p18,6094,30,10,10,0,0,20,0,0
p18,6601,30,10,7,0,0,20,3,0
p18,6602,30,10,2,0,0,20,8,0
p18,6603,30,10,2,0,0,20,8,1
p18,6604,27,7,2,3,0,17,8,1
p18,6605,15,0,1,15,0,5,9,1
p18,6606,10,0,2,20,0,0,8,0
p18,6607,10,0,1,20,0,0,9,0
p18,6608,10,0,0,20,0,0,10,0
p18,6609,10,0,0,10,2,10,0,0
p18,6610,10,0,0,10,1,10,0,0
p18,6614,10,0,0,10,6,10,0,0
p18,6617,9,0,0,11,6,9,0,0
p18,6619,9,0,0,11,8,9,0,0
p18,6623,7,0,0,13,8,7,0,0
p18,6624,7,0,0,13,9,7,0,0
p18,6628,5,0,0,15,9,5,0,0
p18,6639,5,0,0,15,11,5,0,0
p18,6644,5,0,0,15,12,5,0,0
p18,6664,5,0,0,15,13,5,0,0
p18,6669,5,0,0,15,14,5,0,0
p18,6673,4,0,0,16,14,4,0,0
p18,6674,3,0,0,17,15,3,0,0
p18,6679,3,0,0,17,16,3,0,0
p18,6689,2,0,0,18,17,2,0,0
p18,6694,1,0,0,19,17,1,0,0
p18,6698,0,0,0,20,17,0,0,0
p18,7200,24,4,0,20,17,0,24,0
p18,7201,30,10,0,20,17,0,30,0
p18,7204,30,10,0,17,17,3,27,0
p18,7205,30,10,0,12,11,8,22,0
p18,7206,30,10,0,2,2,18,12,0
p18,7207,30,10,0,0,0,20,10,2
p18,7208,30,10,1,0,0,20,9,1
p18,7212,30,10,2,0,0,20,8,1
p18,7214,30,10,3,0,0,20,7,0
p18,7217,30,10,3,0,0,20,7,2
p18,7222,30,10,3,0,0,20,7,1
p18,7223,30,10,3,0,0,20,7,2
p18,7225,30,10,4,0,0,20,6,1
p18,7228,30,10,5,0,0,20,5,0
p18,7233,30,10,6,0,0,20,4,2
p18,7234,30,10,7,0,0,20,3,1
p18,7237,30,10,8,0,0,20,2,0
p18,7238,30,10,8,0,0,20,2,0
p18,7243,30,10,8,0,0,20,2,0
p18,7248,30,10,8,0,0,20,2,1
p18,7250,30,10,9,0,0,20,1,0
p18,7253,30,10,9,0,0,20,1,0
p18,7258,30,10,9,0,0,20,1,0
p18,7263,30,10,9,0,0,20,1,1
p18,7264,30,10,9,0,0,20,1,0
p18,7268,30,10,9,0,0,20,1,1
p18,7270,30,10,10,0,0,20,0,0
p18,7801,30,10,9,0,0,20,1,0
p18,7802,30,10,8,0,0,20,2,0
p18,7804,29,9,7,1,0,19,3,1
p18,7805,22,2,3,8,0,12,7,1
p18,7806,13,0,1,17,0,3,9,1
p18,7807,10,0,1,20,0,0,9,0
p18,7809,10,0,0,10,0,10,0,0
p18,7814,10,0,0,10,3,10,0,0
p18,7815,8,0,0,12,3,8,0,0
p18,7818,7,0,0,13,3,7,0,0
p18,7819,7,0,0,13,4,7,0,0
p18,7827,6,0,0,14,4,6,0,0
p18,7829,6,0,0,14,6,6,0,0
p18,7832,5,0,0,15,6,5,0,0
p18,7833,4,0,0,16,6,4,0,0
p18,7838,3,0,0,17,6,3,0,0
p18,7843,2,0,0,18,6,2,0,0
p18,7844,2,0,0,18,7,2,0,0
p18,7858,1,0,0,19,7,1,0,0
p18,7869,1,0,0,19,9,1,0,0
p18,7872,0,0,0,20,9,0,0,0
p18,7874,0,0,0,20,10,0,0,0
p18,7884,0,0,0,20,11,0,0,0
p18,8400,30,10,0,20,11,0,30,0
p18,8404,30,10,0,9,9,11,19,0
p18,8405,30,10,0,6,5,14,16,0
p18,8406,30,10,0,2,2,18,12,0
p18,8407,30,10,0,0,0,20,10,3
p18,8408,30,10,0,0,0,20,10,2
p18,8409,30,10,1,0,0,20,9,1
p18,8413,30,10,2,0,0,20,8,2
p18,8414,30,10,3,0,0,20,7,1
p18,8418,30,10,3,0,0,20,7,2
p18,8419,30,10,5,0,0,20,5,0
p18,8423,30,10,5,0,0,20,5,0
p18,8428,30,10,5,0,0,20,5,3
p18,8429,30,10,7,0,0,20,3,1
p18,8432,30,10,8,0,0,20,2,0
p18,8433,30,10,8,0,0,20,2,1
p18,8434,30,10,9,0,0,20,1,0
p18,8438,30,10,9,0,0,20,1,1
p18,8440,30,10,10,0,0,20,0,0
p18,9002,30,10,9,0,0,20,1,0
p18,9003,30,10,7,0,0,20,3,0
p18,9004,20,0,3,10,0,10,7,0
p18,9005,16,0,0,14,0,6,10,0
p18,9006,12,0,0,18,0,2,10,0
p18,9007,10,0,0,20,0,0,10,0
p18,9008,10,0,0,10,3,10,0,0
p18,9013,9,0,0,11,3,9,0,0
p18,9016,8,0,0,12,3,8,0,0
p18,9018,7,0,0,13,4,7,0,0
p18,9023,6,0,0,14,5,6,0,0
p18,9024,5,0,0,15,5,5,0,0
p18,9028,5,0,0,15,6,5,0,0
p18,9032,4,0,0,16,6,4,0,0
p18,9033,3,0,0,17,6,3,0,0
p18,9038,2,0,0,18,6,2,0,0
p18,9040,1,0,0,19,6,1,0,0
p18,9045,0,0,0,20,6,0,0,0
p18,9058,0,0,0,20,7,0,0,0
p18,9063,0,0,0,20,8,0,0,0
p18,9068,0,0,0,20,10,0,0,0
p18,9083,0,0,0,20,11,0,0,0
p18,9108,0,0,0,20,12,0,0,0
p18,9210,0,0,0,20,11,0,0,0
p18,9600,1,0,0,20,11,0,1,0
p18,9601,30,10,0,20,11,0,30,0
p18,9603,30,10,0,10,10,10,20,0
p18,9604,30,10,0,0,0,20,10,1
p18,9605,30,10,0,0,0,20,10,2
p18,9608,30,10,0,0,0,20,10,1
p18,9610,30,10,0,0,0,20,10,4
