id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p45,0,0,0,0,0,0,0,0,0
p45,1,40,40,1,0,0,0,39,2
p45,6,40,40,2,0,0,0,38,2
p45,7,40,40,3,0,0,0,37,5
p45,8,40,40,2,0,0,0,38,8
p45,9,40,40,2,0,0,0,38,15
p45,10,40,40,5,0,0,0,35,33
p45,11,40,40,11,0,0,0,29,25
p45,12,40,40,18,0,0,0,22,18
p45,13,40,40,19,0,0,0,21,15
p45,14,40,40,19,0,0,0,21,4
p45,15,40,40,20,0,0,0,20,0
p45,16,40,40,20,0,0,0,20,14
p45,17,40,40,22,0,0,0,18,8
p45,18,40,40,22,0,0,0,18,6
p45,19,40,40,22,0,0,0,18,3
p45,20,40,40,22,0,0,0,18,2
p45,21,40,40,24,0,0,0,16,14
p45,22,40,40,24,0,0,0,16,11
p45,23,40,40,25,0,0,0,15,10
p45,24,40,40,25,0,0,0,15,7
p45,25,40,40,26,0,0,0,14,4
p45,26,40,40,26,0,0,0,14,9
p45,27,40,40,26,0,0,0,14,10
p45,28,40,40,27,0,0,0,13,7
p45,29,40,40,28,0,0,0,12,6
p45,30,40,40,28,0,0,0,12,4
p45,31,40,40,28,0,0,0,12,1
p45,32,40,40,28,0,0,0,12,9
p45,34,40,40,28,0,0,0,12,8
p45,35,40,40,28,0,0,0,12,3
p45,36,40,40,28,0,0,0,12,1
p45,37,40,40,28,0,0,0,12,11
p45,38,40,40,28,0,0,0,12,6
p45,39,40,40,28,0,0,0,12,5
p45,40,40,40,28,0,0,0,12,4
p45,41,40,40,28,0,0,0,12,1
p45,42,40,40,28,0,0,0,12,10
p45,43,40,40,28,0,0,0,12,6
p45,44,40,40,28,0,0,0,12,5
p45,45,40,40,28,0,0,0,12,3
p45,46,40,40,28,0,0,0,12,1
p45,47,40,40,28,0,0,0,12,10
p45,48,40,40,28,0,0,0,12,8
p45,49,40,40,28,0,0,0,12,6
p45,51,40,40,28,0,0,0,12,3
p45,52,40,40,28,0,0,0,12,11
p45,53,40,40,28,0,0,0,12,9
p45,54,40,40,28,0,0,0,12,7
p45,55,40,40,28,0,0,0,12,6
p45,56,40,40,28,0,0,0,12,2
p45,57,40,40,28,0,0,0,12,4
p45,58,40,40,28,0,0,0,12,6
