id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,7,0,0,0,20,1
p40,12,0,0,0,20,10
p40,17,0,0,0,20,12
p40,22,0,0,0,20,20
p40,496,0,0,0,20,20
p40,497,0,0,0,20,20
p40,499,0,0,0,20,19
p40,502,0,0,0,20,17
p40,503,0,0,0,20,16
p40,504,0,0,0,20,20
p40,505,0,0,0,20,20
p40,507,0,0,0,20,19
p40,508,0,0,0,20,20
p40,509,0,0,0,20,18
p40,510,0,0,0,20,15
p40,514,0,0,0,20,20
p40,520,0,0,0,20,11
p40,524,0,0,0,20,20
p40,601,40,20,0,20,20
p40,604,40,20,0,12,12
p40,605,40,20,0,0,0
p40,606,40,20,1,0,0
p40,609,40,20,2,0,0
p40,613,40,20,3,0,0
p40,614,40,20,5,0,0
p40,616,40,20,6,0,0
p40,618,40,20,7,0,0
p40,619,40,20,8,0,0
p40,620,40,20,9,0,0
p40,622,40,20,10,0,0
p40,624,40,20,9,0,0
p40,629,40,20,8,0,0
p40,630,40,20,10,0,0
p40,631,40,20,11,0,0
p40,636,40,20,12,0,0
p40,637,40,20,11,0,0
p40,638,40,20,12,0,0
p40,643,40,20,5,0,0
p40,644,40,20,6,0,0
p40,645,40,20,5,0,0
p40,646,40,20,6,0,0
p40,649,40,20,7,0,0
p40,651,40,20,9,0,0
p40,667,40,20,12,0,0
p40,669,40,20,14,0,0
p40,677,40,20,15,0,0
p40,687,40,20,14,0,0
p40,695,40,20,13,0,0
p40,705,40,20,14,0,0
p40,706,40,20,14,0,0
p40,711,40,20,15,0,0
p40,743,40,20,16,0,0
p40,744,40,20,17,0,0
p40,770,40,20,18,0,0
p40,772,40,20,17,0,0
p40,784,40,20,16,0,0
p40,785,40,20,15,0,0
p40,792,40,20,16,0,0
p40,793,40,20,15,0,0
p40,794,40,20,12,0,0
p40,795,40,20,11,0,0
p40,796,40,20,10,0,0
p40,797,40,20,9,0,0
p40,808,40,20,11,0,0
p40,813,40,20,13,0,0
p40,814,40,20,12,0,0
p40,815,40,20,11,0,0
p40,816,40,20,12,0,0
p40,820,40,20,13,0,0
p40,831,40,20,14,0,0
p40,835,40,20,15,0,0
p40,838,40,20,14,0,0
p40,840,40,20,13,0,0
