id,t,dTot,dFed,rFed,oFed,sFed
p43,0,0,0,0,20,0
p43,1,60,40,0,18,0
p43,6,60,40,0,16,0
p43,7,60,40,0,5,0
p43,8,60,40,0,0,0
p43,10,60,40,1,0,0
p43,11,60,40,4,0,0
p43,12,60,40,8,0,0
p43,13,60,40,13,0,0
p43,16,60,40,14,0,0
p43,17,60,40,18,0,0
p43,18,60,40,20,0,0
p43,21,60,40,21,0,0
p43,22,60,40,22,0,0
p43,23,60,40,24,0,0
p43,481,60,40,25,0,0
p43,486,60,40,24,0,0
p43,487,60,40,25,0,0
p43,491,60,40,26,0,0
p43,492,60,40,29,0,0
p43,495,60,40,30,0,0
p43,496,60,40,31,0,0
p43,497,60,40,34,0,0
p43,498,60,40,35,0,0
p43,499,60,40,36,0,0
p43,501,60,40,38,0,0
p43,513,60,40,39,0,0
p43,523,60,40,40,0,0
p43,602,60,40,39,0,0
p43,603,60,40,35,0,0
p43,604,60,40,29,0,0
p43,605,60,40,25,0,0
p43,606,60,40,16,0,0
p43,607,60,40,11,0,0
p43,608,60,40,9,0,0
p43,610,60,40,8,0,0
p43,612,60,40,7,0,0
p43,618,60,40,6,0,0
p43,622,60,40,5,0,0
p43,625,60,40,4,0,0
p43,633,60,40,5,0,0
p43,634,60,40,4,0,0
p43,636,60,40,6,0,0
p43,640,60,40,5,0,0
p43,643,60,40,4,0,0
p43,644,60,40,3,0,0
p43,737,60,40,2,0,0
p43,764,60,40,1,0,0
p43,885,60,40,0,0,0
p43,970,60,40,1,0,0
p43,973,60,40,3,0,0
p43,974,60,40,2,0,0
p43,976,60,40,3,0,0
p43,979,60,40,4,0,0
p43,982,60,40,6,0,0
p43,983,60,40,7,0,0
p43,984,60,40,7,0,0
p43,986,60,40,8,0,0
p43,992,60,40,7,0,0
p43,994,60,40,6,0,0
p43,1019,60,40,5,0,0
p43,1020,60,40,4,0,0
p43,1029,60,40,3,0,0
p43,1083,60,40,4,0,0
p43,1084,60,40,7,0,0
p43,1085,60,40,9,0,0
p43,1086,60,40,11,0,0
p43,1088,60,40,13,0,0
p43,1089,60,40,14,0,0
p43,1090,60,40,15,0,0
p43,1091,60,40,19,0,0
p43,1093,60,40,22,0,0
p43,1094,60,40,26,0,0
p43,1095,60,40,27,0,0
p43,1096,60,40,29,0,0
p43,1097,60,40,31,0,0
p43,1098,60,40,30,0,0
p43,1100,60,40,29,0,0
p43,1125,60,40,30,0,0
p43,1135,60,40,31,0,0
p43,1143,60,40,32,0,0
p43,1159,60,40,33,0,0
p43,1160,60,40,35,0,0
p43,1202,60,40,34,0,0
p43,1206,60,40,32,0,0
p43,1207,60,40,29,0,0
p43,1208,60,40,25,0,0
p43,1209,60,40,22,0,0
p43,1210,60,40,15,0,0
p43,1211,60,40,13,0,0
p43,1212,60,40,10,0,0
p43,1213,60,40,8,0,0
p43,1214,60,40,3,0,0
p43,1215,60,40,2,0,0
p43,1216,60,40,1,0,0
p43,1221,60,40,0,0,0
p43,1248,60,40,0,0,0
p43,1277,60,40,0,0,0
p43,1288,60,40,1,0,0
p43,1296,60,40,0,0,0
p43,1318,60,40,0,0,0
p43,1348,60,40,0,0,0
p43,1367,60,40,0,0,0
p43,1392,60,40,1,0,0
p43,1393,60,40,0,0,0
p43,1400,60,40,1,0,0
p43,1401,60,40,0,0,0
p43,1432,60,40,1,0,0
p43,1437,60,40,3,0,0
p43,1443,60,40,2,0,0
p43,1448,60,40,1,0,0
p43,1464,60,40,2,0,0
p43,1480,60,40,4,0,0
p43,1491,60,40,4,0,0
p43,1496,60,40,5,0,0
p43,1502,60,40,6,0,0
p43,1512,60,40,7,0,0
p43,1523,60,40,6,0,0
p43,1534,60,40,5,0,0
p43,1540,60,40,4,0,0
p43,1572,60,40,5,0,0
p43,1624,60,40,4,0,0
p43,1682,60,40,5,0,0
p43,1683,60,40,6,0,0
p43,1685,60,40,8,0,0
p43,1686,60,40,9,0,0
p43,1687,60,40,11,0,0
p43,1689,60,40,12,0,0
p43,1690,60,40,13,0,0
p43,1691,60,40,14,0,0
p43,1692,60,40,15,0,0
p43,1693,60,40,16,0,0
p43,1695,60,40,17,0,0
p43,1696,60,40,18,0,0
p43,1697,60,40,19,0,0
p43,1700,60,40,20,0,0
p43,1703,60,40,23,0,0
p43,1704,60,40,26,0,0
p43,1705,60,40,27,0,0
p43,1742,60,40,29,0,0
p43,1743,60,40,30,0,0
p43,1744,60,40,32,0,0
p43,1746,60,40,33,0,0
p43,1790,60,40,34,0,0
p43,1803,60,40,29,0,0
p43,1806,60,40,27,0,0
