id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,1,40,20,0,19,0
p9,6,40,20,0,16,0
p9,7,40,20,0,7,0
p9,8,40,20,0,0,0
p9,10,40,20,1,0,0
p9,11,40,20,3,0,0
p9,12,40,20,7,0,0
p9,13,40,20,9,0,0
p9,25,40,20,10,0,0
p9,481,39,19,11,1,0
p9,483,39,19,11,0,0
p9,486,39,19,12,0,1
p9,487,37,17,12,2,2
p9,488,36,16,12,3,4
p9,489,34,14,12,5,5
p9,490,34,14,12,5,6
p9,491,26,6,14,13,11
p9,492,22,2,15,17,17
p9,493,20,0,15,19,20
p9,494,19,0,14,19,20
p9,495,18,0,13,19,20
p9,496,16,0,11,19,20
p9,497,14,0,9,19,19
p9,498,13,0,9,18,19
p9,499,12,0,8,18,18
p9,501,11,0,7,18,17
p9,505,11,0,7,18,16
p9,506,10,0,6,18,16
p9,507,10,0,7,18,16
p9,508,10,0,6,18,16
p9,509,10,0,6,17,18
p9,511,10,0,7,17,18
p9,512,10,0,6,17,18
p9,514,10,0,6,16,17
p9,539,10,0,6,16,17
p9,570,10,0,6,16,17
p9,606,10,0,5,16,17
p9,612,10,0,5,15,16
p9,615,10,0,4,15,16
p9,618,10,0,3,15,16
p9,620,10,0,3,14,15
p9,625,10,0,3,14,15
p9,627,10,0,3,13,14
p9,629,10,0,3,13,13
p9,630,10,0,3,13,12
p9,633,10,0,3,13,14
p9,642,10,0,3,13,14
p9,653,10,0,2,13,14
p9,656,10,0,2,13,14
p9,657,10,0,2,13,14
p9,660,10,0,2,12,13
p9,679,10,0,1,12,13
p9,684,10,0,1,11,12
p9,701,10,0,1,11,12
p9,704,10,0,1,11,12
p9,714,10,0,0,11,12
p9,729,10,0,0,10,11
p9,740,10,0,0,10,11
p9,759,10,0,0,10,11
p9,789,10,0,0,10,11
p9,828,10,0,0,10,10
p9,829,10,0,0,10,11
p9,840,10,0,0,10,10
p9,841,10,0,0,10,11
p9,845,10,0,0,10,11
p9,855,10,0,0,10,11
p9,878,10,0,0,10,11
p9,915,10,0,0,10,11
p9,917,10,0,0,10,11
p9,932,10,0,0,10,11
p9,935,10,0,0,10,11
p9,963,9,0,0,11,11
p9,965,9,0,0,11,12
p9,968,7,0,0,13,12
p9,969,7,0,0,13,14
p9,970,7,0,0,13,14
p9,975,5,0,0,15,16
p9,978,4,0,0,16,17
p9,979,3,0,0,17,18
p9,980,3,0,0,17,17
p9,981,3,0,0,17,18
p9,982,3,0,0,17,18
p9,987,3,0,0,17,18
p9,988,2,0,0,18,19
p9,993,2,0,0,18,19
p9,996,1,0,0,19,19
p9,997,0,0,0,20,19
p9,998,0,0,0,20,21
p9,1018,0,0,0,20,20
p9,1019,0,0,0,20,21
p9,1036,0,0,0,20,21
p9,1050,0,0,0,20,21
p9,1053,0,0,0,20,21
p9,1067,0,0,0,20,21
p9,1097,0,0,0,20,21
p9,1098,0,0,0,20,21
p9,1105,0,0,0,20,20
p9,1110,0,0,0,20,21
p9,1133,0,0,0,20,20
p9,1136,0,0,0,20,19
p9,1137,0,0,0,20,21
p9,1164,0,0,0,20,20
p9,1169,0,0,0,20,21
p9,1200,22,2,0,20,21
p9,1201,40,20,0,20,21
p9,1204,40,20,0,20,20
p9,1205,40,20,0,15,16
p9,1206,40,20,0,11,12
p9,1207,40,20,0,6,6
p9,1208,40,20,0,3,3
p9,1209,40,20,0,0,1
p9,1211,40,20,1,0,1
p9,1213,40,20,2,0,1
p9,1217,40,20,1,0,1
p9,1223,40,20,2,0,1
p9,1228,40,20,3,0,1
p9,1229,40,20,5,0,1
p9,1230,40,20,6,0,1
p9,1246,40,20,7,0,1
p9,1249,40,20,8,0,1
p9,1251,40,20,9,0,1
p9,1254,40,20,9,0,1
p9,1256,40,20,10,0,1
p9,1260,40,20,11,0,1
p9,1280,40,20,12,0,1
p9,1283,40,20,11,0,1
p9,1288,40,20,9,0,1
p9,1295,40,20,10,0,1
p9,1300,40,20,11,0,1
p9,1316,40,20,12,0,1
p9,1319,40,20,13,0,1
p9,1326,40,20,14,0,1
p9,1338,40,20,13,0,1
p9,1344,40,20,14,0,1
p9,1345,40,20,15,0,1
p9,1351,40,20,17,0,1
p9,1354,40,20,18,0,1
p9,1368,40,20,18,0,1
p9,1373,40,20,19,0,1
p9,1400,40,20,18,0,1
p9,1401,40,20,16,0,1
p9,1402,40,20,17,0,1
p9,1422,40,20,16,0,1
p9,1423,40,20,17,0,1
p9,1424,40,20,18,0,1
p9,1426,40,20,17,0,1
p9,1429,40,20,18,0,1
p9,1438,40,20,17,0,1
p9,1444,40,20,15,0,1
p9,1452,40,20,16,0,1
p9,1471,40,20,17,0,1
p9,1482,40,20,17,0,1
p9,1493,40,20,16,0,1
p9,1497,40,20,17,0,1
p9,1518,40,20,16,0,1
p9,1519,40,20,17,0,1
p9,1548,40,20,18,0,1
p9,1555,40,20,19,0,1
p9,1646,40,20,20,0,1
p9,1685,38,18,20,2,3
p9,1686,34,14,20,6,6
p9,1687,31,11,20,9,9
p9,1688,29,9,20,11,10
p9,1689,27,7,20,13,13
p9,1690,23,3,20,17,16
p9,1691,22,2,20,18,18
p9,1692,21,1,20,19,20
p9,1693,20,0,20,20,20
p9,1694,20,0,20,20,21
p9,1702,20,0,20,20,20
p9,1703,20,0,20,20,21
p9,1710,19,0,19,20,21
p9,1711,18,0,18,20,21
p9,1726,17,0,17,20,21
p9,1731,16,0,16,20,21
p9,1739,16,0,16,20,18
p9,1742,16,0,16,20,21
p9,1760,14,0,14,20,21
p9,1763,13,0,13,20,21
p9,1767,12,0,12,20,21
p9,1780,11,0,11,20,21
p9,1797,10,0,10,20,21
p9,1799,9,0,9,20,21
p9,1801,9,0,7,20,21
p9,1802,9,0,5,20,21
p9,1803,9,0,3,16,17
p9,1805,9,0,2,16,17
p9,1806,8,0,0,16,17
p9,1808,8,0,0,15,16
p9,1809,7,0,0,13,14
p9,1814,7,0,0,13,14
p9,1819,6,0,0,14,15
p9,1820,6,0,0,14,15
p9,1825,6,0,0,14,15
p9,1830,5,0,0,15,16
p9,1835,5,0,0,15,16
p9,1841,5,0,0,15,15
p9,1842,4,0,0,16,16
p9,1846,4,0,0,16,17
p9,1852,4,0,0,16,17
p9,1857,4,0,0,16,17
p9,1861,3,0,0,17,17
p9,1862,3,0,0,17,18
p9,1865,2,0,0,18,18
p9,1868,2,0,0,18,19
p9,1873,2,0,0,18,19
p9,1874,2,0,0,18,19
p9,1879,1,0,0,19,20
p9,1885,1,0,0,19,20
p9,1891,1,0,0,19,20
p9,1901,1,0,0,19,19
p9,1902,1,0,0,19,20
p9,1917,1,0,0,19,20
p9,1933,1,0,0,19,20
p9,1939,1,0,0,19,20
p9,1955,0,0,0,20,20
p9,1960,0,0,0,20,21
p9,1991,0,0,0,20,21
p9,2028,0,0,0,20,21
p9,2038,0,0,0,20,21
p9,2081,0,0,0,20,21
p9,2086,0,0,0,20,21
p9,2101,0,0,0,20,21
p9,2123,0,0,0,20,21
p9,2144,0,0,0,20,21
p9,2154,0,0,0,20,21
p9,2207,0,0,0,20,21
p9,2228,0,0,0,20,21
p9,2300,0,0,0,20,20
p9,2303,0,0,0,20,21
p9,2305,0,0,0,20,20
p9,2307,0,0,0,20,19
p9,2308,0,0,0,20,21
p9,2321,0,0,0,20,20
p9,2324,0,0,0,20,21
p9,2325,0,0,0,20,20
p9,2326,0,0,0,20,19
p9,2329,0,0,0,20,21
p9,2332,0,0,0,20,20
p9,2334,0,0,0,20,21
p9,2340,0,0,0,20,19
p9,2345,0,0,0,20,21
p9,2350,0,0,0,20,20
p9,2355,0,0,0,20,21
p9,2364,0,0,0,20,20
p9,2365,0,0,0,20,21
p9,2392,0,0,0,20,20
p9,2396,0,0,0,20,21
p9,2400,1,0,0,20,21
p9,2401,40,20,0,20,21
p9,2402,40,20,0,0,1
p9,2408,40,20,1,0,1
p9,2421,40,20,2,0,1
p9,2428,40,20,4,0,1
p9,2438,40,20,5,0,1
p9,2440,40,20,7,0,1
p9,2453,40,20,9,0,1
p9,2455,40,20,10,0,1
p9,2458,40,20,11,0,1
p9,2460,40,20,13,0,1
p9,2463,40,20,16,0,1
p9,2475,40,20,17,0,1
p9,2480,40,20,18,0,1
p9,2490,40,20,19,0,1
p9,2493,40,20,18,0,1
p9,2498,40,20,19,0,1
p9,2519,40,20,20,0,1
p9,2543,40,20,19,0,1
p9,2548,40,20,18,0,1
p9,2555,40,20,19,0,1
p9,2568,40,20,18,0,1
p9,2588,40,20,16,0,1
p9,2593,40,20,14,0,1
p9,2610,40,20,15,0,1
p9,2611,40,20,16,0,1
p9,2613,40,20,15,0,1
p9,2615,40,20,16,0,1
p9,2618,40,20,15,0,1
p9,2626,40,20,16,0,1
p9,2645,40,20,17,0,1
p9,2651,40,20,18,0,1
p9,2670,40,20,19,0,1
p9,2671,40,20,20,0,1
p9,2846,40,20,19,0,1
p9,2856,40,20,20,0,1
p9,2881,35,15,20,5,1
p9,2882,20,0,20,20,12
p9,2887,20,0,20,20,11
p9,2888,19,0,19,20,11
p9,2889,19,0,19,20,10
p9,2892,19,0,19,20,9
p9,2900,19,0,19,20,8
p9,2901,18,0,18,20,8
p9,2920,16,0,16,20,8
p9,2935,15,0,15,20,8
p9,2940,13,0,13,20,6
p9,2948,13,0,13,20,4
p9,2949,12,0,12,20,4
p9,2955,10,0,10,20,4
p9,2959,8,0,8,20,4
p9,2960,7,0,7,20,4
p9,2970,6,0,6,20,4
p9,2975,5,0,5,20,4
p9,2985,4,0,4,20,4
p9,2990,3,0,3,20,4
p9,2995,2,0,2,20,4
p9,2999,1,0,1,20,4
p9,3002,1,0,1,20,7
p9,3006,1,0,0,20,7
p9,3007,1,0,0,19,9
p9,3011,0,0,0,20,9
p9,3012,0,0,0,20,10
p9,3017,0,0,0,20,12
p9,3027,0,0,0,20,13
p9,3032,0,0,0,20,14
p9,3037,0,0,0,20,17
p9,3042,0,0,0,20,21
p9,3057,0,0,0,20,21
p9,3062,0,0,0,20,21
p9,3082,0,0,0,20,21
p9,3092,0,0,0,20,21
p9,3097,0,0,0,20,21
p9,3107,0,0,0,20,21
p9,3112,0,0,0,20,21
p9,3128,0,0,0,20,21
p9,3133,0,0,0,20,21
p9,3158,0,0,0,20,21
p9,3188,0,0,0,20,21
p9,3213,0,0,0,20,21
p9,3218,0,0,0,20,21
p9,3273,0,0,0,20,21
p9,3319,0,0,0,20,21
p9,3474,0,0,0,20,21
p9,3482,0,0,0,20,20
p9,3484,0,0,0,20,21
p9,3492,0,0,0,20,20
p9,3497,0,0,0,20,17
p9,3512,0,0,0,20,15
p9,3517,0,0,0,20,14
p9,3527,0,0,0,20,13
p9,3537,0,0,0,20,12
p9,3538,0,0,0,20,11
p9,3567,0,0,0,20,10
p9,3570,0,0,0,20,9
p9,3572,0,0,0,20,8
p9,3587,0,0,0,20,7
p9,3592,0,0,0,20,5
p9,3600,40,20,0,20,5
p9,3604,40,20,0,19,5
p9,3605,40,20,0,0,1
p9,3607,40,20,1,0,1
p9,3611,40,20,2,0,1
p9,3614,40,20,3,0,1
p9,3615,40,20,4,0,1
p9,3616,40,20,6,0,1
p9,3617,40,20,8,0,1
p9,3625,40,20,9,0,1
p9,3627,40,20,10,0,1
p9,3628,40,20,11,0,1
p9,3630,40,20,12,0,1
p9,3631,40,20,13,0,1
p9,3636,40,20,15,0,1
p9,3637,40,20,16,0,1
p9,3643,40,20,17,0,1
p9,3648,40,20,18,0,1
p9,3654,40,20,17,0,1
p9,3656,40,20,18,0,1
p9,3658,40,20,17,0,1
p9,3668,40,20,16,0,1
p9,3685,40,20,17,0,1
p9,3686,40,20,18,0,1
p9,3688,40,20,16,0,1
p9,3690,40,20,17,0,1
p9,3698,40,20,16,0,1
p9,3700,40,20,18,0,1
p9,3701,40,20,19,0,1
p9,3703,40,20,20,0,1
p9,3708,40,20,18,0,1
p9,3715,40,20,20,0,1
p9,3796,40,20,19,0,1
p9,3808,40,20,20,0,1
p9,3816,40,20,19,0,1
p9,3912,40,20,20,0,1
p9,4084,39,19,20,1,1
p9,4085,20,0,20,20,1
p9,4091,19,0,19,20,1
p9,4094,18,0,18,20,1
p9,4095,17,0,17,20,1
p9,4096,15,0,15,20,1
p9,4097,14,0,14,20,1
p9,4104,13,0,13,20,1
p9,4105,12,0,12,20,1
p9,4110,11,0,11,20,1
p9,4111,10,0,10,20,1
p9,4113,8,0,8,20,1
p9,4116,7,0,7,20,1
p9,4136,6,0,6,20,1
p9,4140,4,0,4,20,1
p9,4145,3,0,3,20,1
p9,4148,2,0,2,20,1
p9,4170,1,0,1,20,1
p9,4203,1,0,0,20,2
p9,4208,1,0,0,19,3
p9,4213,1,0,0,19,6
p9,4218,1,0,0,19,8
p9,4227,0,0,0,20,8
p9,4228,0,0,0,20,9
p9,4229,0,0,0,20,10
p9,4234,0,0,0,20,13
p9,4239,0,0,0,20,14
p9,4249,0,0,0,20,15
p9,4254,0,0,0,20,16
p9,4259,0,0,0,20,17
p9,4274,0,0,0,20,19
p9,4289,0,0,0,20,21
p9,4319,0,0,0,20,21
p9,4329,0,0,0,20,21
p9,4334,0,0,0,20,21
p9,4339,0,0,0,20,21
p9,4384,0,0,0,20,21
p9,4404,0,0,0,20,21
p9,4429,0,0,0,20,21
p9,4434,0,0,0,20,21
p9,4479,0,0,0,20,21
p9,4489,0,0,0,20,21
p9,4504,0,0,0,20,21
p9,4619,0,0,0,20,21
p9,4649,0,0,0,20,21
p9,4654,0,0,0,20,20
p9,4655,0,0,0,20,21
p9,4683,0,0,0,20,20
p9,4685,0,0,0,20,21
p9,4693,0,0,0,20,19
p9,4695,0,0,0,20,21
p9,4699,0,0,0,20,20
p9,4702,0,0,0,20,19
