id,t,dTot,dFed,rFed,oFed,sFed
p3,0,0,0,0,20,0
p3,1,40,20,0,18,0
p3,6,40,20,0,10,0
p3,7,40,20,0,0,0
p3,8,40,20,1,0,0
p3,10,40,20,3,0,0
p3,11,40,20,4,0,0
p3,12,40,20,6,0,0
p3,13,40,20,7,0,0
p3,16,40,20,8,0,0
p3,18,40,20,9,0,0
p3,21,40,20,10,0,0
p3,481,40,20,11,0,0
p3,482,38,18,11,2,0
p3,484,38,18,11,2,2
p3,486,38,18,12,2,2
p3,487,38,18,12,2,3
p3,488,38,18,13,2,4
p3,489,36,16,13,4,4
p3,490,35,15,13,5,5
p3,491,33,13,14,7,7
p3,492,31,11,14,9,8
p3,493,31,11,15,9,10
p3,494,30,10,15,10,10
p3,495,30,10,15,10,11
p3,496,27,7,15,13,12
p3,497,24,4,15,16,15
p3,498,20,0,15,20,17
p3,499,18,0,14,20,19
p3,500,18,0,15,20,19
p3,501,17,0,15,20,18
p3,502,17,0,15,19,18
p3,503,15,0,13,18,16
p3,504,14,0,12,18,17
p3,505,11,0,9,18,17
p3,506,10,0,8,18,17
p3,509,10,0,8,18,16
p3,510,10,0,8,18,15
p3,513,10,0,8,18,17
p3,546,10,0,7,18,17
p3,549,10,0,7,17,16
p3,574,10,0,7,17,16
p3,602,10,0,6,17,16
p3,605,10,0,4,15,14
p3,607,10,0,3,15,14
p3,608,10,0,2,15,14
p3,610,10,0,2,15,13
p3,611,10,0,2,12,11
p3,620,10,0,1,12,11
p3,625,10,0,1,11,10
p3,631,10,0,1,11,8
p3,632,10,0,1,11,10
p3,634,10,0,1,11,10
p3,648,10,0,1,11,10
p3,655,10,0,1,11,10
p3,658,10,0,0,11,10
p3,662,10,0,0,10,9
p3,672,10,0,0,10,9
p3,691,10,0,0,10,9
p3,722,10,0,0,10,9
p3,744,10,0,0,10,9
p3,745,10,0,0,10,9
p3,748,10,0,0,10,8
p3,749,10,0,0,10,9
p3,759,10,0,0,10,9
p3,763,10,0,0,10,9
p3,777,10,0,0,10,9
p3,788,10,0,0,10,9
p3,802,10,0,0,10,9
p3,815,10,0,0,10,9
p3,861,10,0,0,10,9
p3,862,10,0,0,10,9
p3,863,10,0,0,10,8
p3,864,10,0,0,10,9
p3,865,10,0,0,10,9
p3,874,10,0,0,10,9
p3,875,10,0,0,10,9
p3,877,10,0,0,10,9
p3,913,10,0,0,10,9
p3,914,10,0,0,10,9
p3,964,9,0,0,11,10
p3,968,9,0,0,11,10
p3,969,8,0,0,12,10
p3,970,8,0,0,12,11
p3,971,7,0,0,13,11
p3,972,7,0,0,13,12
p3,975,6,0,0,14,13
p3,978,5,0,0,15,13
p3,981,4,0,0,16,15
p3,982,3,0,0,17,16
p3,983,2,0,0,18,17
p3,984,0,0,0,20,18
p3,985,0,0,0,20,19
p3,995,0,0,0,20,19
p3,1020,0,0,0,20,18
p3,1038,0,0,0,20,19
p3,1049,0,0,0,20,19
p3,1051,0,0,0,20,19
p3,1077,0,0,0,20,18
p3,1078,0,0,0,20,19
p3,1136,0,0,0,20,18
p3,1138,0,0,0,20,19
p3,1181,0,0,0,20,18
p3,1185,0,0,0,20,19
p3,1188,0,0,0,20,18
p3,1190,0,0,0,20,19
p3,1200,40,20,0,20,19
p3,1201,40,20,0,2,0
p3,1202,40,20,1,1,0
p3,1207,40,20,3,1,0
p3,1208,40,20,5,1,0
p3,1209,40,20,4,1,0
p3,1213,40,20,3,1,0
p3,1214,40,20,2,1,0
p3,1215,40,20,2,1,0
p3,1228,40,20,3,1,0
p3,1231,40,20,2,1,0
p3,1236,40,20,3,1,0
p3,1242,40,20,2,1,0
p3,1244,40,20,3,1,0
p3,1252,40,20,4,1,0
p3,1253,40,20,3,1,0
p3,1260,40,20,2,1,0
p3,1266,40,20,1,1,0
p3,1269,40,20,1,1,0
p3,1270,40,20,1,1,0
p3,1275,40,20,2,1,0
p3,1276,40,20,1,1,0
p3,1286,40,20,1,1,0
p3,1288,40,20,5,1,0
p3,1289,40,20,4,1,0
p3,1294,40,20,2,1,0
p3,1295,40,20,1,1,0
p3,1300,40,20,0,1,0
p3,1301,40,20,1,1,0
p3,1306,40,20,2,1,0
p3,1310,40,20,2,1,0
p3,1313,40,20,3,1,0
p3,1314,40,20,3,1,0
p3,1319,40,20,4,1,0
p3,1320,40,20,3,1,0
p3,1323,40,20,3,1,0
p3,1329,40,20,4,1,0
p3,1330,40,20,3,1,0
p3,1331,40,20,4,1,0
p3,1337,40,20,5,1,0
p3,1338,40,20,6,1,0
p3,1340,40,20,7,1,0
p3,1342,40,20,8,1,0
p3,1346,40,20,9,1,0
p3,1348,40,20,10,1,0
p3,1349,40,20,9,1,0
p3,1355,40,20,8,1,0
p3,1361,40,20,9,1,0
p3,1367,40,20,10,1,0
p3,1373,40,20,11,1,0
p3,1385,40,20,12,1,0
p3,1391,40,20,11,1,0
p3,1396,40,20,10,1,0
p3,1400,40,20,12,1,0
p3,1403,40,20,13,1,0
p3,1407,40,20,9,1,0
p3,1414,40,20,10,1,0
p3,1417,40,20,11,1,0
p3,1420,40,20,12,1,0
p3,1422,40,20,13,1,0
p3,1437,40,20,14,1,0
p3,1438,40,20,15,1,0
p3,1441,40,20,16,1,0
p3,1471,40,20,17,1,0
p3,1527,40,20,18,1,0
p3,1531,40,20,19,1,0
p3,1681,29,9,19,12,12
p3,1682,21,1,19,20,17
p3,1683,21,1,19,20,19
p3,1688,21,1,20,20,19
p3,1691,21,1,21,20,19
p3,1705,21,1,21,20,18
p3,1706,21,1,21,20,19
p3,1745,21,1,21,20,16
p3,1749,21,1,21,20,19
p3,1781,20,0,20,20,19
p3,1784,18,0,18,20,19
p3,1802,17,0,13,20,19
p3,1803,17,0,11,20,19
p3,1804,17,0,8,20,19
p3,1805,17,0,5,18,16
p3,1806,17,0,2,15,13
p3,1807,17,0,2,9,8
p3,1811,17,0,1,9,8
p3,1812,17,0,1,6,5
p3,1813,17,0,1,4,3
p3,1818,17,0,1,4,3
p3,1819,16,0,1,5,3
p3,1823,16,0,1,5,4
p3,1824,16,0,1,5,4
p3,1825,15,0,1,6,4
p3,1829,15,0,1,6,5
p3,1830,14,0,1,7,5
p3,1834,14,0,1,7,6
p3,1835,14,0,1,7,6
p3,1840,14,0,1,7,6
p3,1845,13,0,1,8,6
p3,1846,13,0,0,8,7
p3,1851,12,0,0,9,8
p3,1852,12,0,0,8,7
p3,1875,11,0,0,9,8
p3,1877,10,0,0,10,8
p3,1880,10,0,0,10,9
p3,1886,9,0,0,11,10
