id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,40,20,0,18,0
p19,6,40,20,0,10,0
p19,7,40,20,0,0,0
p19,10,40,20,1,0,0
p19,11,40,20,2,0,0
p19,12,40,20,6,0,0
p19,16,40,20,7,0,0
p19,18,40,20,10,0,0
p19,481,38,18,10,2,1
p19,482,38,18,10,2,2
p19,483,38,18,10,1,1
p19,486,35,15,11,4,2
p19,487,35,15,11,4,5
p19,488,34,14,11,5,4
p19,489,33,13,11,6,5
p19,490,33,13,11,6,6
p19,491,33,13,11,6,7
p19,492,31,11,11,8,8
p19,493,30,10,12,9,10
p19,494,29,9,13,10,10
p19,495,29,9,13,10,11
p19,496,27,7,13,12,12
p19,497,25,5,13,13,14
p19,498,22,2,13,16,15
p19,499,21,1,13,17,18
p19,500,19,0,13,18,18
p19,501,19,0,13,17,17
p19,502,16,0,10,17,17
p19,504,14,0,9,17,17
p19,505,12,0,7,17,17
p19,506,10,0,6,17,17
p19,507,10,0,7,17,17
p19,538,10,0,7,17,17
p19,542,10,0,6,17,17
p19,544,10,0,6,16,16
p19,569,10,0,6,16,16
p19,603,10,0,5,16,16
p19,605,10,0,5,15,15
p19,607,10,0,4,15,15
p19,612,10,0,4,14,14
p19,613,10,0,4,14,14
p19,616,10,0,3,14,14
p19,618,10,0,2,14,14
p19,619,10,0,2,13,13
p19,626,10,0,1,13,13
p19,627,10,0,1,13,13
p19,628,10,0,1,12,12
p19,632,10,0,1,12,10
p19,633,10,0,1,12,12
p19,634,10,0,1,11,10
p19,635,10,0,1,11,10
p19,636,10,0,1,11,11
p19,642,10,0,1,11,11
p19,649,10,0,1,11,11
p19,652,10,0,1,11,11
p19,657,10,0,0,11,11
p19,658,10,0,0,10,10
p19,659,10,0,0,10,10
p19,661,10,0,0,10,10
p19,662,10,0,0,10,10
p19,669,10,0,0,10,10
p19,671,10,0,0,10,10
p19,698,10,0,0,10,10
p19,700,10,0,0,10,10
p19,702,10,0,0,10,10
p19,713,10,0,0,10,10
p19,725,10,0,0,10,9
p19,726,10,0,0,10,10
p19,751,10,0,0,10,10
p19,781,10,0,0,10,9
p19,782,10,0,0,10,10
p19,783,10,0,0,10,10
p19,797,10,0,0,10,10
p19,798,10,0,0,10,10
p19,800,10,0,0,10,10
p19,815,10,0,0,10,10
p19,828,10,0,0,10,10
p19,829,10,0,0,10,10
p19,831,10,0,0,10,10
p19,843,10,0,0,10,10
p19,848,10,0,0,10,10
p19,861,10,0,0,10,10
p19,862,10,0,0,10,9
p19,863,10,0,0,10,10
p19,867,10,0,0,10,10
p19,898,10,0,0,10,10
p19,903,10,0,0,10,10
p19,905,10,0,0,10,9
p19,906,10,0,0,10,10
p19,907,10,0,0,10,10
p19,909,10,0,0,10,10
p19,923,10,0,0,10,9
p19,924,10,0,0,10,10
p19,926,10,0,0,10,10
p19,944,10,0,0,10,10
p19,963,9,0,0,11,11
p19,964,9,0,0,11,11
p19,965,9,0,0,11,10
p19,966,9,0,0,11,11
p19,968,8,0,0,12,12
p19,970,8,0,0,12,11
p19,974,7,0,0,13,13
p19,975,7,0,0,13,13
p19,977,5,0,0,15,14
p19,981,4,0,0,16,14
p19,982,4,0,0,16,15
p19,983,4,0,0,16,16
p19,984,3,0,0,17,17
p19,990,2,0,0,18,18
p19,991,2,0,0,18,17
p19,992,2,0,0,18,18
p19,994,1,0,0,19,19
p19,997,0,0,0,20,20
p19,998,0,0,0,20,20
p19,1025,0,0,0,20,20
p19,1029,0,0,0,20,20
p19,1041,0,0,0,20,20
p19,1042,0,0,0,20,19
p19,1043,0,0,0,20,20
p19,1100,0,0,0,20,19
p19,1105,0,0,0,20,20
p19,1128,0,0,0,20,19
p19,1132,0,0,0,20,20
p19,1187,0,0,0,20,19
p19,1190,0,0,0,20,20
p19,1201,40,20,0,20,20
p19,1206,40,20,0,19,18
p19,1207,40,20,0,14,14
p19,1208,40,20,0,10,10
p19,1209,40,20,0,6,6
p19,1210,40,20,0,0,0
p19,1213,40,20,0,0,0
p19,1221,40,20,1,0,0
p19,1224,40,20,3,0,0
p19,1229,40,20,2,0,0
