id,t,dTot,dFed,rFed,oFed,sFed
p48,0,0,0,0,20,0
p48,2,60,40,0,18,0
p48,7,60,40,0,10,0
p48,8,60,40,0,0,0
p48,11,60,40,5,0,0
p48,12,60,40,12,0,0
p48,13,60,40,16,0,0
p48,15,60,40,17,0,0
p48,18,60,40,18,0,0
p48,21,60,40,21,0,0
p48,487,60,40,23,0,0
p48,489,60,40,26,0,0
p48,492,60,40,27,0,0
p48,493,60,40,28,0,0
p48,494,60,40,30,0,0
p48,495,60,40,31,0,0
p48,499,60,40,33,0,0
p48,502,60,40,34,0,0
p48,504,60,40,36,0,0
p48,505,60,40,38,0,0
p48,506,60,40,40,0,0
p48,575,60,40,39,0,0
p48,602,60,40,36,0,0
p48,603,60,40,34,0,0
p48,604,60,40,33,0,0
p48,605,60,40,31,0,0
p48,606,60,40,22,0,0
p48,607,60,40,15,0,0
p48,608,60,40,13,0,0
p48,609,60,40,11,0,0
p48,610,60,40,10,0,0
p48,611,60,40,9,0,0
p48,612,60,40,8,0,0
p48,614,60,40,7,0,0
p48,615,60,40,4,0,0
p48,616,60,40,1,0,0
p48,620,60,40,0,0,0
p48,633,60,40,1,0,0
p48,640,60,40,0,0,0
p48,965,60,40,1,0,0
p48,970,60,40,2,0,0
p48,971,60,40,4,0,0
p48,974,60,40,5,0,0
p48,976,60,40,6,0,0
p48,980,60,40,7,0,0
p48,981,60,40,8,0,0
p48,983,60,40,9,0,0
p48,984,60,40,8,0,0
p48,985,60,40,9,0,0
p48,989,60,40,11,0,0
p48,993,60,40,10,0,0
p48,994,60,40,9,0,0
p48,996,60,40,8,0,0
p48,997,60,40,9,0,0
p48,999,60,40,10,0,0
p48,1003,60,40,9,0,0
p48,1022,60,40,8,0,0
p48,1026,60,40,7,0,0
p48,1039,60,40,6,0,0
p48,1053,60,40,5,0,0
p48,1082,60,40,7,0,0
p48,1083,60,40,8,0,0
p48,1084,60,40,10,0,0
p48,1085,60,40,11,0,0
p48,1086,60,40,13,0,0
p48,1087,60,40,14,0,0
p48,1088,60,40,15,0,0
p48,1089,60,40,16,0,0
p48,1090,60,40,17,0,0
p48,1091,60,40,18,0,0
p48,1092,60,40,19,0,0
p48,1093,60,40,20,0,0
p48,1094,60,40,22,0,0
p48,1095,60,40,23,0,0
p48,1096,60,40,24,0,0
p48,1097,60,40,25,0,0
p48,1098,60,40,28,0,0
p48,1099,60,40,29,0,0
p48,1101,60,40,28,0,0
p48,1115,60,40,29,0,0
p48,1136,60,40,30,0,0
p48,1137,60,40,31,0,0
p48,1141,60,40,32,0,0
p48,1149,60,40,33,0,0
p48,1171,60,40,34,0,0
p48,1175,60,40,35,0,0
p48,1176,60,40,36,0,0
p48,1190,60,40,37,0,0
p48,1195,60,40,38,0,0
p48,1201,60,40,36,0,0
p48,1202,60,40,35,0,0
p48,1203,60,40,32,0,0
p48,1206,60,40,30,0,0
p48,1208,60,40,26,0,0
p48,1209,60,40,23,0,0
p48,1210,60,40,22,0,0
p48,1211,60,40,14,0,0
p48,1212,60,40,12,0,0
p48,1213,60,40,9,0,0
p48,1214,60,40,3,0,0
p48,1215,60,40,2,0,0
p48,1216,60,40,0,0,0
p48,1226,60,40,0,0,0
p48,1231,60,40,0,0,0
p48,1240,60,40,1,0,0
p48,1245,60,40,0,0,0
p48,1250,60,40,2,0,0
p48,1252,60,40,2,0,0
p48,1256,60,40,0,0,0
p48,1263,60,40,0,0,0
p48,1268,60,40,1,0,0
p48,1269,60,40,0,0,0
p48,1292,60,40,1,0,0
p48,1293,60,40,0,0,0
p48,1294,60,40,0,0,0
p48,1298,60,40,1,0,0
p48,1303,60,40,2,0,0
p48,1304,60,40,1,0,0
p48,1305,60,40,2,0,0
p48,1306,60,40,1,0,0
p48,1310,60,40,2,0,0
p48,1312,60,40,1,0,0
p48,1314,60,40,0,0,0
p48,1330,60,40,1,0,0
p48,1333,60,40,1,0,0
p48,1334,60,40,0,0,0
p48,1336,60,40,1,0,0
p48,1337,60,40,0,0,0
p48,1340,60,40,0,0,0
p48,1345,60,40,1,0,0
p48,1346,60,40,0,0,0
p48,1361,60,40,1,0,0
p48,1367,60,40,0,0,0
p48,1370,60,40,1,0,0
p48,1382,60,40,0,0,0
p48,1387,60,40,2,0,0
p48,1388,60,40,3,0,0
p48,1393,60,40,2,0,0
p48,1400,60,40,2,0,0
p48,1406,60,40,2,0,0
p48,1431,60,40,1,0,0
p48,1441,60,40,2,0,0
p48,1447,60,40,3,0,0
p48,1452,60,40,4,0,0
p48,1454,60,40,5,0,0
p48,1457,60,40,6,0,0
p48,1458,60,40,5,0,0
p48,1460,60,40,6,0,0
p48,1463,60,40,5,0,0
p48,1466,60,40,4,0,0
p48,1479,60,40,5,0,0
p48,1495,60,40,6,0,0
p48,1551,60,40,5,0,0
p48,1683,60,40,8,0,0
p48,1685,60,40,9,0,0
p48,1686,60,40,10,0,0
p48,1687,60,40,13,0,0
p48,1689,60,40,14,0,0
p48,1690,60,40,16,0,0
p48,1692,60,40,19,0,0
p48,1693,60,40,20,0,0
p48,1694,60,40,22,0,0
p48,1695,60,40,23,0,0
p48,1696,60,40,24,0,0
p48,1697,60,40,25,0,0
p48,1699,60,40,28,0,0
p48,1700,60,40,29,0,0
p48,1703,60,40,30,0,0
p48,1704,60,40,31,0,0
p48,1705,60,40,33,0,0
p48,1706,60,40,34,0,0
p48,1707,60,40,35,0,0
p48,1709,60,40,36,0,0
p48,1729,60,40,37,0,0
p48,1741,60,40,37,0,0
p48,1752,60,40,39,0,0
p48,1801,60,40,37,0,0
p48,1802,60,40,34,0,0
p48,1803,60,40,32,0,0
p48,1805,60,40,28,0,0
p48,1806,60,40,27,0,0
p48,1807,60,40,25,0,0
p48,1808,60,40,24,0,0
p48,1809,60,40,18,0,0
p48,1810,60,40,16,0,0
p48,1811,60,40,14,0,0
p48,1812,60,40,11,0,0
p48,1813,60,40,5,0,0
p48,1817,60,40,4,0,0
p48,1825,60,40,3,0,0
p48,1878,60,40,2,0,0
p48,1884,60,40,3,0,0
p48,1885,60,40,2,0,0
p48,1908,60,40,1,0,0
p48,1916,60,40,1,0,0
p48,1931,60,40,0,0,0
p48,2001,60,40,0,0,0
p48,2131,60,40,1,0,0
p48,2137,60,40,0,0,0
p48,2301,60,40,1,0,0
p48,2306,60,40,2,0,0
p48,2326,60,40,3,0,0
p48,2330,60,40,5,0,0
p48,2342,60,40,6,0,0
p48,2343,60,40,7,0,0
