id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,1,40,20,0,18,0
p1,6,40,20,0,8,0
p1,7,40,20,0,0,0
p1,11,40,20,3,0,0
p1,12,40,20,8,0,0
p1,13,40,20,10,0,0
p1,481,39,19,10,1,2
p1,482,38,18,10,2,2
p1,486,37,17,10,3,3
p1,487,36,16,10,4,4
p1,488,36,16,11,4,6
p1,489,35,15,11,5,6
p1,490,35,15,11,5,7
p1,491,33,13,12,7,7
p1,492,33,13,12,7,8
p1,493,31,11,14,8,8
p1,495,31,11,15,8,8
p1,496,31,11,16,8,8
p1,497,30,10,16,9,7
p1,498,29,9,16,10,7
p1,500,28,8,16,11,8
p1,501,27,7,16,12,9
p1,502,26,6,17,13,10
p1,503,26,6,17,13,11
p1,504,25,5,17,14,12
p1,505,25,5,18,14,12
p1,506,25,5,18,14,11
p1,507,23,3,18,16,12
p1,508,22,2,18,17,13
p1,509,13,0,12,19,16
p1,510,10,0,9,19,12
p1,511,10,0,9,19,11
p1,514,10,0,9,19,17
p1,539,10,0,8,19,17
p1,544,10,0,8,18,16
p1,570,10,0,7,18,16
p1,575,10,0,7,17,15
p1,604,10,0,6,17,15
p1,605,10,0,5,17,15
p1,606,10,0,4,17,14
p1,607,10,0,4,14,12
p1,608,10,0,4,14,12
p1,613,10,0,4,14,11
p1,614,10,0,4,14,12
p1,619,10,0,4,14,12
p1,620,10,0,4,14,12
p1,625,10,0,3,14,12
p1,626,10,0,3,13,11
p1,627,10,0,3,13,11
p1,629,10,0,3,13,11
p1,634,10,0,2,13,11
p1,637,10,0,2,13,11
p1,643,10,0,2,12,10
p1,667,10,0,2,12,10
p1,668,10,0,2,12,10
p1,687,10,0,2,12,10
p1,695,10,0,2,12,10
p1,697,10,0,2,12,10
p1,706,10,0,2,12,10
p1,708,10,0,2,12,10
p1,717,10,0,2,12,10
p1,728,10,0,2,12,10
p1,737,10,0,1,12,10
p1,740,10,0,1,12,10
p1,742,10,0,1,12,10
p1,752,10,0,1,11,9
p1,753,10,0,1,11,9
p1,789,10,0,1,11,9
p1,790,10,0,1,11,8
p1,791,10,0,1,11,9
p1,792,10,0,1,11,8
p1,793,10,0,1,11,9
p1,795,10,0,1,11,9
p1,806,10,0,1,11,9
p1,808,10,0,1,11,9
p1,809,10,0,1,11,9
p1,820,10,0,1,11,9
p1,822,10,0,1,11,9
p1,841,10,0,1,11,9
p1,842,10,0,1,11,9
p1,859,10,0,1,11,9
p1,860,10,0,1,11,9
p1,862,10,0,1,11,9
p1,873,10,0,1,11,9
p1,892,10,0,1,11,9
p1,893,10,0,1,11,9
p1,915,10,0,1,11,9
p1,948,10,0,1,11,9
p1,949,10,0,1,11,9
p1,968,9,0,1,12,9
p1,969,9,0,1,12,10
p1,973,8,0,1,13,11
p1,974,8,0,1,13,11
p1,975,8,0,1,13,11
p1,976,7,0,1,14,11
p1,977,5,0,1,16,14
p1,979,4,0,0,16,14
p1,980,4,0,0,16,15
p1,983,3,0,0,17,15
p1,984,3,0,0,17,16
p1,987,2,0,0,18,16
p1,988,1,0,0,19,16
p1,990,1,0,0,19,18
p1,998,0,0,0,20,19
p1,999,0,0,0,20,19
p1,1011,0,0,0,20,19
p1,1014,0,0,0,20,19
p1,1015,0,0,0,20,19
p1,1039,0,0,0,20,19
p1,1041,0,0,0,20,19
p1,1083,0,0,0,20,19
p1,1095,0,0,0,20,19
p1,1131,0,0,0,20,18
p1,1133,0,0,0,20,19
p1,1158,0,0,0,20,18
