id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,5,40,20,0,9,0
p10,6,40,20,0,0,0
p10,7,40,20,1,0,0
p10,8,40,20,3,0,0
p10,9,40,20,1,0,0
p10,10,40,20,3,0,0
p10,11,40,20,4,0,0
p10,12,40,20,5,0,0
p10,13,40,20,6,0,0
p10,17,40,20,7,0,0
p10,22,40,20,8,0,0
p10,480,38,18,8,2,1
p10,481,38,18,8,2,2
p10,482,38,18,10,2,2
p10,483,38,18,12,2,2
p10,484,38,18,11,2,2
p10,485,37,17,10,3,2
p10,486,33,13,10,7,3
p10,487,33,13,10,7,5
p10,488,32,12,12,8,5
p10,489,32,12,13,8,7
p10,490,32,12,13,8,8
p10,491,31,11,14,9,9
p10,492,30,10,15,10,8
p10,494,30,10,15,10,9
p10,495,29,9,15,11,10
p10,497,29,9,15,11,11
p10,498,28,8,15,12,11
p10,499,28,8,15,12,12
p10,500,27,7,15,13,13
p10,501,27,7,16,13,13
p10,502,26,6,15,14,14
p10,503,24,4,15,16,16
p10,504,22,2,17,18,18
p10,505,20,0,17,20,20
p10,506,18,0,15,20,20
p10,507,13,0,11,20,20
p10,508,12,0,9,20,20
p10,510,12,0,9,20,19
p10,511,12,0,9,20,17
p10,512,12,0,9,17,17
p10,538,12,0,8,17,17
p10,543,12,0,8,16,16
p10,546,12,0,7,16,16
p10,548,12,0,7,15,15
p10,603,12,0,6,15,15
p10,604,12,0,6,14,14
p10,606,12,0,5,14,14
p10,608,12,0,4,14,14
p10,609,12,0,4,13,13
p10,610,12,0,3,13,12
p10,611,12,0,3,12,12
p10,614,12,0,2,12,12
p10,616,12,0,1,10,10
p10,622,12,0,1,9,9
p10,624,12,0,0,9,9
p10,630,12,0,0,8,8
p10,632,12,0,0,8,7
p10,636,12,0,0,8,8
p10,637,12,0,0,8,8
p10,638,12,0,0,8,8
p10,639,12,0,0,8,8
p10,645,12,0,0,8,8
p10,669,12,0,0,8,8
p10,670,12,0,0,8,8
p10,672,12,0,0,8,8
p10,689,12,0,0,8,8
p10,690,12,0,0,8,8
p10,699,12,0,0,8,8
p10,709,12,0,0,8,8
p10,710,12,0,0,8,8
p10,719,12,0,0,8,8
p10,730,12,0,0,8,8
p10,743,12,0,0,8,8
p10,770,12,0,0,8,7
p10,771,12,0,0,8,7
p10,772,12,0,0,8,8
p10,785,12,0,0,8,8
p10,789,12,0,0,8,7
p10,790,12,0,0,8,8
p10,813,12,0,0,8,8
p10,816,12,0,0,8,8
p10,818,12,0,0,8,8
p10,850,12,0,0,8,8
p10,853,12,0,0,8,8
p10,885,12,0,0,8,7
p10,886,12,0,0,8,8
p10,887,12,0,0,8,8
p10,890,12,0,0,8,8
p10,909,12,0,0,8,8
p10,942,12,0,0,8,8
p10,967,10,0,0,10,9
p10,968,10,0,0,10,10
p10,969,10,0,0,10,10
p10,970,9,0,0,11,11
p10,971,8,0,0,12,12
p10,973,7,0,0,13,13
p10,976,6,0,0,14,13
p10,977,5,0,0,15,13
p10,979,5,0,0,15,15
p10,985,3,0,0,17,17
p10,989,1,0,0,19,19
p10,991,0,0,0,20,19
p10,992,0,0,0,20,20
p10,994,0,0,0,20,20
p10,995,0,0,0,20,20
p10,996,0,0,0,20,20
p10,1030,0,0,0,20,20
p10,1031,0,0,0,20,20
p10,1046,0,0,0,20,20
p10,1062,0,0,0,20,20
p10,1066,0,0,0,20,20
p10,1077,0,0,0,20,20
p10,1104,0,0,0,20,20
p10,1118,0,0,0,20,19
p10,1120,0,0,0,20,20
p10,1125,0,0,0,20,20
p10,1201,40,20,0,20,20
p10,1205,40,20,0,16,15
p10,1206,40,20,0,11,11
p10,1207,40,20,0,7,7
p10,1208,40,20,0,4,3
p10,1209,40,20,0,0,0
p10,1214,40,20,1,0,0
p10,1215,40,20,3,0,0
p10,1221,40,20,2,0,0
p10,1225,40,20,3,0,0
p10,1226,40,20,3,0,0
p10,1234,40,20,3,0,0
p10,1235,40,20,5,0,0
p10,1250,40,20,5,0,0
p10,1262,40,20,5,0,0
p10,1263,40,20,6,0,0
p10,1275,40,20,7,0,0
p10,1276,40,20,8,0,0
p10,1283,40,20,9,0,0
p10,1293,40,20,9,0,0
p10,1305,40,20,10,0,0
p10,1317,40,20,9,0,0
p10,1323,40,20,10,0,0
p10,1324,40,20,10,0,0
p10,1326,40,20,10,0,0
p10,1330,40,20,10,0,0
p10,1338,40,20,7,0,0
p10,1346,40,20,7,0,0
p10,1348,40,20,7,0,0
p10,1354,40,20,8,0,0
p10,1356,40,20,9,0,0
p10,1358,40,20,10,0,0
p10,1366,40,20,10,0,0
p10,1376,40,20,11,0,0
p10,1381,40,20,12,0,0
p10,1382,40,20,13,0,0
p10,1385,40,20,13,0,0
p10,1392,40,20,14,0,0
p10,1393,40,20,15,0,0
p10,1395,40,20,16,0,0
p10,1397,40,20,17,0,0
p10,1403,40,20,16,0,0
p10,1404,40,20,14,0,0
p10,1410,40,20,14,0,0
p10,1414,40,20,15,0,0
p10,1427,40,20,14,0,0
p10,1430,40,20,15,0,0
p10,1436,40,20,17,0,0
p10,1443,40,20,19,0,0
p10,1681,40,20,20,0,0
p10,1685,38,18,20,2,1
p10,1686,36,16,20,4,3
p10,1687,33,13,20,7,5
p10,1688,31,11,20,9,8
p10,1689,28,8,20,12,11
p10,1690,26,6,20,14,13
p10,1691,24,4,20,16,15
p10,1692,20,0,20,20,18
p10,1693,20,0,20,20,20
p10,1694,19,0,19,20,20
p10,1698,19,0,19,20,19
p10,1699,19,0,19,20,20
p10,1703,19,0,19,20,19
p10,1707,19,0,19,20,20
p10,1715,17,0,17,20,20
p10,1743,17,0,17,20,20
p10,1748,17,0,17,20,17
p10,1755,16,0,16,20,17
p10,1760,15,0,15,20,17
p10,1763,14,0,14,20,17
p10,1773,13,0,13,20,17
p10,1795,12,0,12,20,17
p10,1802,12,0,9,20,17
p10,1803,11,0,7,19,18
p10,1804,11,0,6,16,16
p10,1806,11,0,2,16,16
p10,1808,11,0,1,16,16
p10,1809,11,0,1,16,15
p10,1810,11,0,1,11,10
p10,1811,11,0,1,10,10
p10,1812,11,0,0,10,10
p10,1816,11,0,0,9,9
p10,1820,10,0,0,10,9
p10,1821,10,0,0,10,10
p10,1822,10,0,0,10,10
p10,1827,10,0,0,10,10
p10,1832,10,0,0,10,10
p10,1838,9,0,0,11,10
p10,1843,9,0,0,11,11
p10,1846,8,0,0,12,11
p10,1848,8,0,0,12,12
p10,1853,8,0,0,12,12
p10,1854,8,0,0,12,12
p10,1863,7,0,0,13,12
p10,1864,7,0,0,13,13
p10,1865,6,0,0,14,14
p10,1867,5,0,0,15,14
p10,1870,5,0,0,15,15
p10,1871,5,0,0,15,15
p10,1876,5,0,0,15,15
p10,1877,4,0,0,16,15
p10,1882,4,0,0,16,16
p10,1887,3,0,0,17,17
p10,1894,2,0,0,18,17
p10,1898,2,0,0,18,18
p10,1899,2,0,0,18,18
p10,1904,2,0,0,18,18
p10,1909,2,0,0,18,18
p10,1910,1,0,0,19,18
p10,1914,1,0,0,19,19
p10,1935,1,0,0,19,19
p10,1966,1,0,0,19,19
p10,2012,1,0,0,19,19
p10,2027,1,0,0,19,19
p10,2032,1,0,0,19,19
p10,2052,1,0,0,19,19
p10,2057,1,0,0,19,19
p10,2088,1,0,0,19,19
p10,2108,1,0,0,19,19
p10,2123,1,0,0,19,19
p10,2128,1,0,0,19,19
p10,2137,0,0,0,20,19
p10,2138,0,0,0,20,20
p10,2143,0,0,0,20,20
p10,2148,0,0,0,20,20
p10,2179,0,0,0,20,20
p10,2244,0,0,0,20,20
p10,2296,0,0,0,20,18
p10,2299,0,0,0,20,19
p10,2302,0,0,0,20,18
p10,2318,0,0,0,20,17
p10,2323,0,0,0,20,16
p10,2325,0,0,0,20,15
p10,2338,0,0,0,20,14
p10,2341,0,0,0,20,13
p10,2349,0,0,0,20,12
p10,2351,0,0,0,20,11
p10,2367,0,0,0,20,9
p10,2368,0,0,0,20,8
p10,2372,0,0,0,20,7
p10,2374,0,0,0,20,6
p10,2397,0,0,0,20,5
p10,2401,40,20,0,20,5
p10,2404,40,20,0,16,5
p10,2405,40,20,0,0,0
p10,2408,40,20,4,0,0
p10,2410,40,20,6,0,0
p10,2413,40,20,7,0,0
p10,2418,40,20,8,0,0
p10,2420,40,20,9,0,0
p10,2423,40,20,10,0,0
p10,2425,40,20,11,0,0
p10,2428,40,20,12,0,0
p10,2429,40,20,13,0,0
p10,2433,40,20,14,0,0
p10,2434,40,20,13,0,0
p10,2438,40,20,14,0,0
p10,2439,40,20,12,0,0
p10,2440,40,20,13,0,0
p10,2448,40,20,14,0,0
p10,2449,40,20,14,0,0
p10,2450,40,20,15,0,0
p10,2458,40,20,12,0,0
p10,2463,40,20,11,0,0
p10,2466,40,20,12,0,0
p10,2483,40,20,13,0,0
p10,2490,40,20,14,0,0
p10,2506,40,20,15,0,0
p10,2508,40,20,16,0,0
p10,2513,40,20,17,0,0
p10,2541,40,20,18,0,0
p10,2554,40,20,19,0,0
p10,2586,40,20,20,0,0
p10,2619,40,20,19,0,0
p10,2641,40,20,20,0,0
p10,2668,40,20,19,0,0
p10,2671,40,20,20,0,0
p10,2804,40,20,19,0,0
p10,2853,40,20,20,0,0
p10,2872,40,20,19,0,0
p10,2885,20,0,19,20,0
p10,2886,20,0,20,20,0
p10,2888,19,0,19,20,0
p10,2889,18,0,18,20,2
p10,2890,16,0,16,20,1
p10,2891,16,0,16,20,0
p10,2900,15,0,15,20,0
p10,2903,13,0,13,20,0
p10,2905,12,0,12,20,0
p10,2913,11,0,11,20,0
p10,2920,9,0,9,20,0
p10,2930,8,0,8,20,0
p10,2946,7,0,7,20,0
p10,2962,6,0,6,20,0
p10,2986,5,0,5,20,0
p10,2988,4,0,4,20,0
p10,2996,3,0,3,20,0
p10,3002,3,0,1,20,0
p10,3004,3,0,1,18,2
p10,3007,3,0,0,18,2
p10,3009,3,0,0,17,5
p10,3010,3,0,0,17,7
p10,3014,3,0,0,17,8
p10,3015,3,0,0,17,13
p10,3018,2,0,0,18,13
p10,3020,2,0,0,18,15
p10,3023,1,0,0,19,15
p10,3025,1,0,0,19,18
p10,3035,1,0,0,19,19
p10,3043,0,0,0,20,19
p10,3045,0,0,0,20,20
p10,3050,0,0,0,20,20
p10,3070,0,0,0,20,20
p10,3080,0,0,0,20,20
p10,3085,0,0,0,20,20
p10,3090,0,0,0,20,20
p10,3095,0,0,0,20,20
