id,t,dTot,dFed,rFed,oFed,sFed
p46,0,0,0,0,20,0
p46,2,60,40,0,17,0
p46,7,60,40,0,6,0
p46,8,60,40,0,1,0
p46,9,60,40,0,0,0
p46,10,60,40,1,0,0
p46,11,60,40,9,0,0
p46,12,60,40,15,0,0
p46,13,60,40,20,0,0
p46,16,60,40,21,0,0
p46,18,60,40,24,0,0
p46,21,60,40,25,0,0
p46,23,60,40,26,0,0
p46,481,60,40,27,0,0
p46,486,60,40,28,0,0
p46,488,60,40,30,0,0
p46,491,60,40,32,0,0
p46,497,60,40,33,0,0
p46,498,60,40,35,0,0
p46,500,60,40,36,0,0
p46,503,60,40,37,0,0
p46,504,60,40,38,0,0
p46,507,60,40,39,0,0
p46,544,60,40,37,0,0
p46,556,60,40,38,0,0
p46,571,60,40,39,0,0
p46,574,60,40,38,0,0
p46,594,60,40,39,0,0
p46,602,60,40,34,0,0
p46,603,60,40,29,0,0
p46,604,60,40,28,0,0
p46,605,60,40,24,0,0
p46,606,60,40,19,0,0
p46,607,60,40,16,0,0
p46,608,60,40,12,0,0
p46,609,60,40,10,0,0
p46,610,60,40,9,0,0
p46,611,60,40,8,0,0
p46,612,60,40,6,0,0
p46,614,60,40,4,0,0
p46,620,60,40,2,0,0
p46,622,60,40,1,0,0
p46,630,60,40,2,0,0
p46,636,60,40,3,0,0
p46,637,60,40,2,0,0
p46,661,60,40,1,0,0
p46,713,60,40,0,0,0
p46,965,60,40,2,0,0
p46,966,60,40,1,0,0
p46,967,60,40,0,0,0
p46,971,60,40,1,0,0
p46,972,60,40,2,0,0
p46,973,60,40,1,0,0
p46,975,60,40,3,0,0
p46,976,60,40,4,0,0
p46,977,60,40,5,0,0
p46,979,60,40,4,0,0
p46,980,60,40,5,0,0
p46,981,60,40,5,0,0
p46,982,60,40,6,0,0
p46,984,60,40,7,0,0
p46,986,60,40,8,0,0
p46,989,60,40,9,0,0
p46,993,60,40,10,0,0
p46,995,60,40,8,0,0
p46,996,60,40,8,0,0
p46,998,60,40,9,0,0
p46,1011,60,40,8,0,0
p46,1017,60,40,7,0,0
p46,1025,60,40,6,0,0
p46,1083,60,40,7,0,0
p46,1084,60,40,8,0,0
p46,1085,60,40,9,0,0
p46,1086,60,40,12,0,0
p46,1087,60,40,13,0,0
p46,1089,60,40,16,0,0
p46,1090,60,40,17,0,0
p46,1091,60,40,18,0,0
p46,1092,60,40,19,0,0
p46,1094,60,40,20,0,0
p46,1095,60,40,21,0,0
p46,1096,60,40,24,0,0
p46,1098,60,40,28,0,0
p46,1099,60,40,26,0,0
p46,1100,60,40,26,0,0
p46,1102,60,40,24,0,0
p46,1106,60,40,23,0,0
p46,1107,60,40,22,0,0
p46,1125,60,40,23,0,0
p46,1128,60,40,27,0,0
p46,1148,60,40,28,0,0
p46,1151,60,40,29,0,0
p46,1152,60,40,31,0,0
p46,1158,60,40,32,0,0
p46,1173,60,40,33,0,0
p46,1181,60,40,34,0,0
p46,1182,60,40,35,0,0
p46,1197,60,40,36,0,0
p46,1198,60,40,37,0,0
p46,1202,60,40,36,0,0
p46,1203,60,40,32,0,0
p46,1204,60,40,29,0,0
p46,1206,60,40,27,0,0
p46,1207,60,40,24,0,0
p46,1208,60,40,19,0,0
p46,1209,60,40,14,0,0
p46,1210,60,40,9,0,0
p46,1211,60,40,8,0,0
p46,1213,60,40,4,0,0
p46,1214,60,40,3,0,0
p46,1217,60,40,2,0,0
p46,1220,60,40,1,0,0
p46,1221,60,40,0,0,0
p46,1231,60,40,0,0,0
p46,1280,60,40,0,0,0
p46,1316,60,40,0,0,0
p46,1329,60,40,2,0,0
p46,1330,60,40,1,0,0
p46,1341,60,40,1,0,0
p46,1342,60,40,0,0,0
p46,1348,60,40,1,0,0
p46,1360,60,40,2,0,0
p46,1370,60,40,2,0,0
p46,1377,60,40,2,0,0
p46,1400,60,40,2,0,0
p46,1410,60,40,3,0,0
p46,1414,60,40,2,0,0
p46,1420,60,40,1,0,0
p46,1423,60,40,1,0,0
p46,1429,60,40,2,0,0
p46,1431,60,40,2,0,0
p46,1442,60,40,1,0,0
p46,1453,60,40,4,0,0
p46,1473,60,40,5,0,0
p46,1481,60,40,6,0,0
p46,1484,60,40,4,0,0
p46,1505,60,40,3,0,0
p46,1510,60,40,2,0,0
p46,1521,60,40,3,0,0
p46,1657,60,40,2,0,0
p46,1682,60,40,3,0,0
p46,1683,60,40,5,0,0
p46,1684,60,40,7,0,0
p46,1685,60,40,9,0,0
p46,1686,60,40,11,0,0
p46,1687,60,40,12,0,0
p46,1688,60,40,13,0,0
p46,1690,60,40,15,0,0
p46,1691,60,40,17,0,0
p46,1693,60,40,19,0,0
p46,1695,60,40,20,0,0
p46,1697,60,40,21,0,0
p46,1700,60,40,22,0,0
p46,1701,60,40,23,0,0
p46,1702,60,40,25,0,0
p46,1704,60,40,26,0,0
p46,1705,60,40,29,0,0
p46,1707,60,40,30,0,0
p46,1714,60,40,31,0,0
p46,1717,60,40,33,0,0
p46,1736,60,40,34,0,0
p46,1738,60,40,35,0,0
p46,1739,60,40,36,0,0
p46,1746,60,40,37,0,0
p46,1752,60,40,39,0,0
p46,1801,60,40,38,0,0
p46,1803,60,40,34,0,0
p46,1804,60,40,28,0,0
p46,1807,60,40,24,0,0
p46,1808,60,40,17,0,0
